05-09-2025 03:31:28.402,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-09-2025 03:30:42.978,0,RECV,7E000F8100001A024E343030302D4B4B5251EA
05-09-2025 03:30:42.978,1,RECV,7E000F8100001A024E343030312D3942304E29
05-09-2025 03:30:43.060,2,RECV,7E000F8100001A024E343030322D544F4944F1
05-09-2025 03:30:43.060,3,RECV,7E007D3181F9DF1D02A2004E313030312D354D554C85
05-09-2025 03:30:43.060,4,RECV,7E000F8100001D024E323030312D5643324A0C
05-09-2025 03:30:43.060,5,RECV,7E000F81000021024E333030312D364A39362D
05-09-2025 03:30:43.060,6,RECV,7E000F81000019024E343030332D554A394AFF
05-09-2025 03:30:43.060,7,RECV,7E000F8100001D024E323030322D424C5A4AEE
05-09-2025 03:30:43.060,8,RECV,7E000F81000018024E343030342D4C47304A14
05-09-2025 03:30:43.060,9,RECV,7E007D3381000021000BFFFFFFFFFFFFFFFF0000005348BF
05-09-2025 03:30:43.061,10,RECV,7E000F8100001D024E323030332D4957444DEE
05-09-2025 03:30:43.061,11,RECV,7E000F81000021024E333030322D51453953F9
05-09-2025 03:30:43.061,12,RECV,7E007D3181F9DF1D02A4004E313030332D5144413896
05-09-2025 03:30:43.061,13,RECV,7E000F81000021024E333030332D4E3044477D31
05-09-2025 03:30:43.061,14,RECV,7E000F81000021024E333030342D4D564244F0
05-09-2025 03:30:43.061,15,RECV,7E007D3181F9DF1D02A5004E313030342D50484D5964
05-09-2025 03:30:43.061,16,RECV,7E000F81000021024E333030352D54585A41D1
05-09-2025 03:30:43.061,17,RECV,7E007D3181F9DF1D02A6004E313030352D573059368A
05-09-2025 03:30:43.061,18,RECV,7E000F8100001D024E323030342D3031395A2A
05-09-2025 03:30:43.061,19,RECV,7E000F8100001A024E343030352D54375851EA
05-09-2025 03:30:43.061,20,RECV,7E000F81000019024E343030362D4B4D3659F7
05-09-2025 03:30:43.062,21,RECV,7E000F8100001A024E343030372D4C534A58DB
05-09-2025 03:30:43.062,22,RECV,7E000F8100001D024E323030352D5753554AD4
05-09-2025 03:30:43.062,23,RECV,7E000F8100001A024E343030382D3543594208
05-09-2025 03:30:43.062,24,RECV,7E000F8100001D024E323030362D46525856D6
05-09-2025 03:30:43.062,25,RECV,7E000F8100001A024E343030392D38485A3808
05-09-2025 03:30:43.062,26,RECV,7E007D3181F9DF1D02A8004E313030372D5752484A61
05-09-2025 03:30:43.062,27,RECV,7E000F8100001A024E343031302D50365856EE
05-09-2025 03:30:43.062,28,RECV,7E000F8100001A024E343031312D4F434858EF
05-09-2025 03:30:43.062,29,RECV,7E007D3181F9DF1D02A9004E313030382D534E415068
05-09-2025 03:30:43.078,30,RECV,7E007D3181F9DF1D02AA004E313030392D4D4236567D5D
05-09-2025 03:30:43.078,31,RECV,7E000F8100001D024E323030392D4F49433509
05-09-2025 03:30:43.088,32,RECV,7E000F8100001D024E323031302D534B3158FA
05-09-2025 03:30:43.088,33,RECV,7E000F8100001A024E343031322D4A33583219
05-09-2025 03:30:43.109,34,RECV,7E000F8100001D024E323031312D39535A45F5
05-09-2025 03:30:43.146,35,RECV,7E000F81000021024E333031302D49335557F4
05-09-2025 03:30:43.146,36,RECV,7E000F8100001D024E323031322D353842323E
05-09-2025 03:30:43.229,37,RECV,7E007D3181F9DF1D02AB004E313031302D4B4B43596D
05-09-2025 03:30:43.229,38,RECV,7E007D3181F9DF1D02AC004E313031312D4D43395480
05-09-2025 03:30:43.229,39,RECV,7E000F8100001A024E343031332D36534E49FF
05-09-2025 03:30:43.229,40,RECV,7E000F8100001A024E343031342D45334F5106
05-09-2025 03:30:43.229,41,RECV,7E000F8100001A024E343031352D4F455045F4
05-09-2025 03:30:43.229,42,RECV,7E007D3181F9DF1D02AD004E313031322D504D333596
05-09-2025 03:30:43.229,43,RECV,7E000F81000021024E333031312D56444C3104
05-09-2025 03:30:43.229,44,RECV,7E000F8100001A024E343031362D304B4F480A
05-09-2025 03:30:43.229,45,RECV,7E007D3181F9DF1D02AE004E313031332D554F4E3572
05-09-2025 03:30:43.229,46,RECV,7E000F81000021024E333031322D4254514FE4
05-09-2025 03:30:43.229,47,RECV,7E000F81000019024E343031372D4F3735441D
05-09-2025 03:30:43.229,48,RECV,7E000F8100001A024E343031382D5044383519
05-09-2025 03:30:43.229,49,RECV,7E000F8100001D024E323031332D5236363828
05-09-2025 03:30:43.229,50,RECV,7E000F8100001A024E343031392D48414558F3
05-09-2025 03:30:43.229,51,RECV,7E000F81000021024E333031332D3847345A0C
05-09-2025 03:30:43.229,52,RECV,7E007D3181F9DF1D02B0004E313031352D3245564781
05-09-2025 03:30:43.230,53,RECV,7E000F8100001D024E323031342D4F573847F8
05-09-2025 03:30:43.230,54,RECV,7E000F8100001A024E343032302D50594A45E9
05-09-2025 03:30:43.230,55,RECV,7E000F8100001E024E323031362D525A4D4FD2
05-09-2025 03:30:43.230,56,RECV,7E000F8100001A024E343032312D4D555154D9
05-09-2025 03:30:43.230,57,RECV,7E007D3181F9DF1D02B2004E313031372D5230483790
05-09-2025 03:30:43.270,58,RECV,7E000F8100001E024E323031372D3646473521
05-09-2025 03:30:43.296,59,RECV,7E000F8100001A024E343032322D59543647F5
05-09-2025 03:30:43.296,60,RECV,7E000F8100001E024E323031382D344232343C
05-09-2025 03:30:43.296,61,RECV,7E000F8100001E024E323031392D5A5A3950DA
05-09-2025 03:30:43.296,62,RECV,7E007D3181F9DF1D02B3004E313031382D4C4F334E73
05-09-2025 03:30:43.296,63,RECV,7E007D3181F9DF1D02B4004E313031392D5256323281
05-09-2025 03:30:43.296,64,RECV,7E000F8100001A024E343032332D315536481A
05-09-2025 03:30:43.296,65,RECV,7E007D3181F9DF1D02B5004E313032302D56325A4C66
05-09-2025 03:30:43.296,66,RECV,7E007D3181F9DF1D02B6004E313032312D53564D3963
05-09-2025 03:30:43.296,67,RECV,7E007D3181F9DF1D02B7004E313032322D37324B5983
05-09-2025 03:30:43.296,68,RECV,7E000F81000020024E333031352D354E5A44F7
05-09-2025 03:30:43.321,69,RECV,7E007D3181F9DF1D02B8004E313032332D33473434AC
05-09-2025 03:30:43.322,70,RECV,7E007D3181F9DF1D02B9004E313032342D3451394F7F
05-09-2025 03:30:43.322,71,RECV,7E000F81000021024E333031362D473753360F
05-09-2025 03:30:43.322,72,RECV,7E000F8100001A024E343032342D3151443423
05-09-2025 03:30:43.322,73,RECV,7E000F81000021024E333031372D36584256EF
05-09-2025 03:30:43.323,74,RECV,7E000F8100001A024E343032352D584A4E35F7
