06-25-2025 18:18:02.354,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-25-2025 18:17:40.798,0,RECV,7E000F81000833024E383030302D4D435350CB
06-25-2025 18:17:40.798,1,RECV,7E000F8100052F024E353030302D38395A46F7
06-25-2025 18:17:40.848,2,RECV,7E000F8100052F024E353030312D4D45514DD7
06-25-2025 18:17:40.849,3,RECV,7E000F81000832024E383030322D58384437F2
06-25-2025 18:17:40.849,4,RECV,7E000F81000632024E363030322D3233383133
06-25-2025 18:17:40.849,5,RECV,7E000F8100052E024E353030322D494E3857E1
06-25-2025 18:17:40.898,6,RECV,7E000F81000832024E383030332D42384A3701
06-25-2025 18:17:40.899,7,RECV,7E000F81000632024E363030332D34524644F0
06-25-2025 18:17:40.899,8,RECV,7E000F8100052E024E353030332D4E484C58CC
06-25-2025 18:17:40.899,9,RECV,7E000F81000831024E383030342D3049434FF1
06-25-2025 18:17:40.899,10,RECV,7E000F81000631024E363030342D4555554FC2
06-25-2025 18:17:40.909,11,RECV,7E000F8100052E024E353030342D4C414645ED
06-25-2025 18:17:40.948,12,RECV,7E000F81000831024E383030352D5751495AB0
06-25-2025 18:17:40.949,13,RECV,7E000F81000632024E363030352D514E445AC1
06-25-2025 18:17:40.949,14,RECV,7E000F8100052E024E353030352D47424B48E8
06-25-2025 18:17:40.999,15,RECV,7E000F81000831024E383030362D51314B4EDF
06-25-2025 18:17:40.999,16,RECV,7E000F81000631024E363030362D58423947E4
06-25-2025 18:17:40.999,17,RECV,7E000F8100052F024E353030362D55363354F0
06-25-2025 18:17:40.999,18,RECV,7E000F81000831024E383030372D4A454C42DC
06-25-2025 18:17:40.999,19,RECV,7E000F81000631024E363030372D464D4150D9
06-25-2025 18:17:40.999,20,RECV,7E000F8100052E024E353030372D494F363400
06-25-2025 18:17:41.049,21,RECV,7E000F81000831024E383030382D32554949DF
06-25-2025 18:17:41.065,22,RECV,7E000F81000630024E363030382D51463038FE
06-25-2025 18:17:41.065,23,RECV,7E000F8100052E024E353030382D4E39354DF8
06-25-2025 18:17:41.065,24,RECV,7E000F81000831024E383030392D45544752C5
06-25-2025 18:17:41.065,25,RECV,7E000F81000630024E363030392D37545347D7
06-25-2025 18:17:41.065,26,RECV,7E000F8100052F024E353030392D4150363701
06-25-2025 18:17:41.099,27,RECV,7E000F81000832024E383031302D56423451E1
06-25-2025 18:17:41.099,28,RECV,7E000F81000631024E363031302D51324D47EC
06-25-2025 18:17:41.099,29,RECV,7E000F8100052F024E353031302D574D4F4BC9
06-25-2025 18:17:41.149,30,RECV,7E000F81000831024E383031312D55505435D0
06-25-2025 18:17:41.149,31,RECV,7E000F81000631024E363031312D584E324CDE
06-25-2025 18:17:41.149,32,RECV,7E000F8100052F024E353031312D464A4E49DF
06-25-2025 18:17:41.149,33,RECV,7E000F81000832024E383031322D4B465641D4
