06-25-2025 18:15:17.309,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-25-2025 18:13:58.734,0,RECV,7E000F81000426024E343030302D46463855FA
06-25-2025 18:13:58.735,1,RECV,7E000F8100011B024E313030302D4D4445331B
06-25-2025 18:13:58.785,2,RECV,7E000F81000426024E343030312D56554C55C6
06-25-2025 18:13:58.785,3,RECV,7E000F8100011C024E313030312D46575A41EA
06-25-2025 18:13:58.785,4,RECV,7E000F8100021F024E323030312D4B51383118
06-25-2025 18:13:58.785,5,RECV,7E000F81000322024E333030312D574B354DF4
06-25-2025 18:13:58.785,6,RECV,7E000F81000426024E343030322D48385A49EE
06-25-2025 18:13:58.785,7,RECV,7E000F8100011C024E313030322D484B343624
06-25-2025 18:13:58.785,8,RECV,7E000F81000220024E323030322D533730507D31
06-25-2025 18:13:58.785,9,RECV,7E000F81000322024E333030322D4C59544FCF
06-25-2025 18:13:58.835,10,RECV,7E000F81000426024E343030332D3630453233
06-25-2025 18:13:58.835,11,RECV,7E000F8100011C024E313030332D4F41304B15
06-25-2025 18:13:58.835,12,RECV,7E000F8100021E024E323030332D3834464228
06-25-2025 18:13:58.835,13,RECV,7E000F81000426024E343030342D3456364C03
06-25-2025 18:13:58.835,14,RECV,7E000F8100011C024E313030342D5A513157EC
06-25-2025 18:13:58.835,15,RECV,7E000F8100021E024E323030342D3653384C0E
06-25-2025 18:13:58.885,16,RECV,7E000F81000427024E343030352D484F4C51D9
06-25-2025 18:13:58.885,17,RECV,7E000F8100011C024E313030352D314F324626
06-25-2025 18:13:58.885,18,RECV,7E000F8100021E024E323030352D39474E51FB
06-25-2025 18:13:58.885,19,RECV,7E000F81000427024E343030362D5435314F03
06-25-2025 18:13:58.936,20,RECV,7E000F8100011C024E313030362D5331343134
06-25-2025 18:13:58.940,21,RECV,7E000F8100021E024E323030362D51535551CF
06-25-2025 18:13:58.940,22,RECV,7E000F81000427024E343030372D44494E4BE5
06-25-2025 18:13:58.940,23,RECV,7E000F8100011C024E313030372D574E444BE8
06-25-2025 18:13:58.940,24,RECV,7E000F8100021F024E323030372D5239453512
06-25-2025 18:13:58.986,25,RECV,7E000F81000427024E343030382D4548494BE9
06-25-2025 18:13:58.986,26,RECV,7E000F8100011C024E313030382D594B303215
06-25-2025 18:13:58.986,27,RECV,7E000F81000220024E323030382D50493958EB
06-25-2025 18:13:58.986,28,RECV,7E000F81000322024E333030382D4E304F4400
06-25-2025 18:13:58.987,29,RECV,7E000F81000427024E343030392D48335955E0
06-25-2025 18:13:58.997,30,RECV,7E000F8100011C024E313030392D424637487D33
06-25-2025 18:13:58.997,31,RECV,7E000F81000220024E323030392D58384146FD
06-25-2025 18:13:58.997,32,RECV,7E000F81000322024E333030392D4335444410
06-25-2025 18:13:59.036,33,RECV,7E000F81000427024E343031302D45595534EA
06-25-2025 18:13:59.036,34,RECV,7E000F8100011C024E313031302D3053445902
06-25-2025 18:13:59.036,35,RECV,7E000F81000220024E323031302D56314A51FA
06-25-2025 18:13:59.037,36,RECV,7E000F81000322024E333031302D5948464BE6
06-25-2025 18:13:59.086,37,RECV,7E000F81000427024E343031312D4254453401
06-25-2025 18:13:59.098,38,RECV,7E000F8100011C024E313031312D494C394B08
06-25-2025 18:13:59.098,39,RECV,7E000F81000220024E323031312D57564C4DD5
06-25-2025 18:13:59.098,40,RECV,7E000F81000322024E333031312D42465441FA
06-25-2025 18:13:59.098,41,RECV,7E000F81000427024E343031322D504D334FF0
06-25-2025 18:13:59.098,42,RECV,7E000F8100011C024E313031322D45484E48FD
06-25-2025 18:13:59.137,43,RECV,7E000F81000220024E323031322D3333335031
06-25-2025 18:13:59.137,44,RECV,7E000F81000322024E333031322D3337544C0C
06-25-2025 18:13:59.137,45,RECV,7E000F81000427024E343031332D3041353533
06-25-2025 18:13:59.137,46,RECV,7E000F8100011C024E313031332D4E51344DFF
06-25-2025 18:13:59.137,47,RECV,7E000F81000220024E323031332D4834373234
06-25-2025 18:13:59.137,48,RECV,7E000F81000322024E333031332D57444B57D8
06-25-2025 18:13:59.137,49,RECV,7E000F81000427024E343031342D444C5136F6
06-25-2025 18:13:59.137,50,RECV,7E000F8100011C024E313031342D53425448ED
06-25-2025 18:13:59.187,51,RECV,7E000F81000220024E323031342D4B365152F4
06-25-2025 18:13:59.187,52,RECV,7E000F81000322024E333031342D4A424656EC
06-25-2025 18:13:59.187,53,RECV,7E000F81000427024E343031352D314F34490F
06-25-2025 18:13:59.187,54,RECV,7E000F8100011C024E313031352D58475233F9
06-25-2025 18:13:59.187,55,RECV,7E000F81000220024E323031352D334C574CF5
06-25-2025 18:13:59.187,56,RECV,7E000F81000322024E333031352D31435452F9
06-25-2025 18:13:59.187,57,RECV,7E000F81000427024E343031362D4E4A4759D3
06-25-2025 18:13:59.237,58,RECV,7E000F8100011C024E313031362D3551484FFF
06-25-2025 18:13:59.253,59,RECV,7E000F8100021F024E323031362D48424C5AE7
06-25-2025 18:13:59.253,60,RECV,7E000F81000322024E333031362D4B455438F6
06-25-2025 18:13:59.254,61,RECV,7E000F81000427024E343031372D59564C56B9
06-25-2025 18:13:59.254,62,RECV,7E000F8100011C024E313031372D4F4C31410E
06-25-2025 18:13:59.257,63,RECV,7E000F8100021F024E323031372D425737390D
06-25-2025 18:13:59.260,64,RECV,7E000F81000322024E333031372D4641573003
06-25-2025 18:13:59.260,65,RECV,7E000F81000427024E343031382D5856484EC5
06-25-2025 18:13:59.287,66,RECV,7E000F8100011B024E313031382D34344F4E16
06-25-2025 18:13:59.287,67,RECV,7E000F81000220024E323031382D3632524F0B
06-25-2025 18:13:59.287,68,RECV,7E000F81000322024E333031382D4E4F4256DB
06-25-2025 18:13:59.287,69,RECV,7E000F81000427024E343031392D5444544DCF
06-25-2025 18:13:59.337,70,RECV,7E000F8100011C024E313031392D53525157CC
06-25-2025 18:13:59.337,71,RECV,7E000F81000220024E323031392D415A4843ED
06-25-2025 18:13:59.337,72,RECV,7E000F81000322024E333031392D4C4E4636F9
06-25-2025 18:13:59.337,73,RECV,7E000F81000427024E343032302D504A3741FE
06-25-2025 18:13:59.338,74,RECV,7E000F8100011C024E313032302D325A484A03
06-25-2025 18:13:59.347,75,RECV,7E000F81000220024E323032302D5053395AE5
06-25-2025 18:13:59.347,76,RECV,7E000F81000322024E333032302D44434F320F
06-25-2025 18:13:59.347,77,RECV,7E000F81000426024E343032312D3549385109
