06-25-2025 18:17:16.616,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-25-2025 18:15:47.264,0,RECV,7E000F81000426024E343030302D55324C52EE
06-25-2025 18:15:47.265,1,RECV,7E000F8100021F024E323030302D555A414FDF
06-25-2025 18:15:47.265,2,RECV,7E000F8100011C024E313030302D4F3936560F
06-25-2025 18:15:47.314,3,RECV,7E000F81000426024E343030312D4D37444802
06-25-2025 18:15:47.314,4,RECV,7E000F81000220024E323030312D364A323238
06-25-2025 18:15:47.315,5,RECV,7E000F8100011C024E313030312D5A3655330A
06-25-2025 18:15:47.315,6,RECV,7E000F81000322024E333030312D3554353129
06-25-2025 18:15:47.315,7,RECV,7E000F81000426024E343030322D4343414A00
06-25-2025 18:15:47.315,8,RECV,7E000F8100011C024E313030322D4A415544FD
06-25-2025 18:15:47.315,9,RECV,7E000F81000322024E333030322D4136433924
06-25-2025 18:15:47.364,10,RECV,7E000F81000426024E343030332D3237544E05
06-25-2025 18:15:47.377,11,RECV,7E000F8100011B024E313030332D504C4747F7
06-25-2025 18:15:47.377,12,RECV,7E000F81000322024E333030332D5133344C12
06-25-2025 18:15:47.377,13,RECV,7E000F81000426024E343030342D4156435ADB
06-25-2025 18:15:47.377,14,RECV,7E000F8100011B024E313030342D5541365AFA
06-25-2025 18:15:47.377,15,RECV,7E000F81000322024E333030342D4D365258E8
06-25-2025 18:15:47.415,16,RECV,7E000F81000426024E343030352D3947324319
06-25-2025 18:15:47.415,17,RECV,7E000F8100011B024E313030352D583456330A
06-25-2025 18:15:47.415,18,RECV,7E000F81000322024E333030352D44584F35F4
06-25-2025 18:15:47.415,19,RECV,7E000F81000426024E343030362D4635434E01
06-25-2025 18:15:47.465,20,RECV,7E000F8100011C024E313030362D363632522D
06-25-2025 18:15:47.465,21,RECV,7E000F81000220024E323030362D3845564AFA
06-25-2025 18:15:47.465,22,RECV,7E000F81000322024E333030362D4A33464E02
06-25-2025 18:15:47.465,23,RECV,7E000F81000426024E343030372D4137504103
06-25-2025 18:15:47.465,24,RECV,7E000F8100011C024E313030372D5232534500
06-25-2025 18:15:47.465,25,RECV,7E000F81000220024E323030372D41495249F1
06-25-2025 18:15:47.465,26,RECV,7E000F81000322024E333030372D51345A43F0
06-25-2025 18:15:47.515,27,RECV,7E000F81000426024E343030382D474D4B50DC
06-25-2025 18:15:47.542,28,RECV,7E000F8100011B024E313030382D4B4B4F3700
06-25-2025 18:15:47.542,29,RECV,7E000F8100021F024E323030382D4B374D58EF
06-25-2025 18:15:47.542,30,RECV,7E000F81000322024E333030382D374F313822
06-25-2025 18:15:47.542,31,RECV,7E000F81000426024E343030392D3439364225
06-25-2025 18:15:47.542,32,RECV,7E000F8100011C024E313030392D4F5A5141DF
06-25-2025 18:15:47.542,33,RECV,7E000F8100021F024E323030392D5142574AE1
06-25-2025 18:15:47.542,34,RECV,7E000F81000322024E333030392D313439343E
06-25-2025 18:15:47.565,35,RECV,7E000F81000427024E343031302D4A53383309
06-25-2025 18:15:47.570,36,RECV,7E000F8100011B024E313031302D5A5A4545E5
