06-25-2025 18:18:16.604,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-25-2025 18:17:40.803,0,RECV,7E000F81000427024E343030302D493233392B
06-25-2025 18:17:40.803,1,RECV,7E000F8100011C024E313030302D3231383256
06-25-2025 18:17:40.803,2,RECV,7E000F8100021E024E323030302D424B56300C
06-25-2025 18:17:40.853,3,RECV,7E000F81000427024E343030312D58585A4FB8
06-25-2025 18:17:40.853,4,RECV,7E000F8100011C024E313030312D4338535103
06-25-2025 18:17:40.853,5,RECV,7E000F81000322024E333030312D42435458E7
06-25-2025 18:17:40.853,6,RECV,7E000F81000220024E323030312D4D334E4707
06-25-2025 18:17:40.853,7,RECV,7E000F81000427024E343030322D51464834FD
06-25-2025 18:17:40.853,8,RECV,7E000F8100011C024E313030322D46415658EC
06-25-2025 18:17:40.853,9,RECV,7E000F8100021E024E323030322D3334394637
06-25-2025 18:17:40.884,10,RECV,7E000F81000427024E343030332D59334B39FF
06-25-2025 18:17:40.885,11,RECV,7E000F8100011C024E313030332D5035474D07
06-25-2025 18:17:40.885,12,RECV,7E000F8100021E024E323030332D51453756F9
06-25-2025 18:17:40.903,13,RECV,7E000F81000427024E343030342D4248393615
06-25-2025 18:17:40.903,14,RECV,7E000F8100011C024E313030342D474B4450F9
06-25-2025 18:17:40.903,15,RECV,7E000F8100021F024E323030342D305A4353FA
06-25-2025 18:17:40.953,16,RECV,7E000F81000427024E343030352D3641593508
06-25-2025 18:17:40.953,17,RECV,7E000F8100011C024E313030352D59525454CB
06-25-2025 18:17:40.953,18,RECV,7E000F8100021F024E323030352D32364C382D
06-25-2025 18:17:40.953,19,RECV,7E000F81000322024E333030352D31484558FE
06-25-2025 18:17:40.953,20,RECV,7E000F81000427024E343030362D554C5256C3
06-25-2025 18:17:41.003,21,RECV,7E000F8100011C024E313030362D49565737F0
06-25-2025 18:17:41.003,22,RECV,7E000F81000220024E323030362D54495A45DB
06-25-2025 18:17:41.003,23,RECV,7E000F81000322024E333030362D4646305106
06-25-2025 18:17:41.003,24,RECV,7E000F81000427024E343030372D484D5A59C3
06-25-2025 18:17:41.004,25,RECV,7E000F8100011C024E313030372D3656424A04
06-25-2025 18:17:41.004,26,RECV,7E000F81000220024E323030372D4C44454CF5
06-25-2025 18:17:41.004,27,RECV,7E000F81000322024E333030372D4E4E34350D
06-25-2025 18:17:41.053,28,RECV,7E000F81000427024E343030382D5A335941E3
06-25-2025 18:17:41.065,29,RECV,7E000F8100011B024E313030382D4F37415500
06-25-2025 18:17:41.065,30,RECV,7E000F81000322024E333030382D394A4B58EB
06-25-2025 18:17:41.065,31,RECV,7E000F81000427024E343030392D4655383402
06-25-2025 18:17:41.103,32,RECV,7E000F8100011B024E313030392D5350314AFD
06-25-2025 18:17:41.103,33,RECV,7E000F81000322024E333030392D45585256CB
06-25-2025 18:17:41.104,34,RECV,7E000F81000427024E343031302D38504749F9
06-25-2025 18:17:41.104,35,RECV,7E000F8100011B024E313031302D534C34351B
06-25-2025 18:17:41.104,36,RECV,7E000F81000322024E333031302D315130382E
06-25-2025 18:17:41.114,37,RECV,7E000F81000427024E343031312D4434384917
06-25-2025 18:17:41.154,38,RECV,7E000F8100011C024E313031312D56384E347D31
06-25-2025 18:17:41.154,39,RECV,7E000F81000322024E333031312D31515343FF
06-25-2025 18:17:41.155,40,RECV,7E000F81000427024E343031322D41484C44F6
06-25-2025 18:17:41.204,41,RECV,7E000F8100011C024E313031322D414632481F
06-25-2025 18:17:41.204,42,RECV,7E000F81000322024E333031322D313136542A
06-25-2025 18:17:41.204,43,RECV,7E000F81000427024E343031332D4E503142FD
06-25-2025 18:17:41.204,44,RECV,7E000F8100011C024E313031332D44565454DD
06-25-2025 18:17:41.204,45,RECV,7E000F81000322024E333031332D543053330B
06-25-2025 18:17:41.204,46,RECV,7E000F81000427024E343031342D49474444F5
06-25-2025 18:17:41.254,47,RECV,7E000F8100011B024E313031342D4A595733F2
06-25-2025 18:17:41.254,48,RECV,7E000F81000427024E343031352D4139493118
06-25-2025 18:17:41.254,49,RECV,7E000F81000220024E323031352D5A573631FF
06-25-2025 18:17:41.254,50,RECV,7E000F8100011B024E313031352D5A434F38FA
