05-08-2025 16:28:18.222,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-08-2025 16:27:23.786,0,RECV,7E000F81000019024E343030302D534E4F3400
05-08-2025 16:27:23.812,1,RECV,7E000F81000021024E333030302D324336363C
05-08-2025 16:27:23.812,2,RECV,7E000F81000034024E383030312D32505154DD
05-08-2025 16:27:23.813,3,RECV,7E000F81000019024E343030312D3659324D15
05-08-2025 16:27:23.813,4,RECV,7E007D338100003F000AFFFFFFFFFFFFFFFF0000005348A2
05-08-2025 16:27:23.813,5,RECV,7E000F81000035024E383030322D55534D44C9
05-08-2025 16:27:23.813,6,RECV,7E007D3381000021000AFFFFFFFFFFFFFFFF0000005348C0
05-08-2025 16:27:23.813,7,RECV,7E000F81000034024E383030332D31505252DD
05-08-2025 16:27:23.813,8,RECV,7E000F81000021024E333030312D474353300F
05-08-2025 16:27:23.813,9,RECV,7E007D3381000019000BFFFFFFFFFFFFFFFF0000005348C7
05-08-2025 16:27:23.867,10,RECV,7E007D3381000035000DFFFFFFFFFFFFFFFF0000005348A9
05-08-2025 16:27:23.867,11,RECV,7E000F81000021024E333030322D313730453E
05-08-2025 16:27:23.867,12,RECV,7E000F8100003F024E373030342D35345350EB
05-08-2025 16:27:23.867,13,RECV,7E000F81000019024E343030322D51474E3705
05-08-2025 16:27:23.867,14,RECV,7E000F8100003F024E373030352D53544F30D0
05-08-2025 16:27:23.867,15,RECV,7E000F81000035024E383030352D5A584331D9
05-08-2025 16:27:23.867,16,RECV,7E000F81000021024E333030332D41534E58E0
05-08-2025 16:27:23.867,17,RECV,7E000F81000034024E383030362D59363154EB
05-08-2025 16:27:23.867,18,RECV,7E000F81000019024E343030332D5158424FE7
05-08-2025 16:27:23.867,19,RECV,7E000F81000021024E333030342D55495345E3
05-08-2025 16:27:23.867,20,RECV,7E000F8100003F024E373030372D53494759B8
05-08-2025 16:27:23.867,21,RECV,7E000F81000034024E383030372D55434B36E5
05-08-2025 16:27:23.867,22,RECV,7E000F8100003E024E373030382D33504A4FD8
05-08-2025 16:27:23.867,23,RECV,7E000F81000034024E383030382D4148374CF1
05-08-2025 16:27:23.867,24,RECV,7E000F81000035024E383030392D574D5832CD
05-08-2025 16:27:23.868,25,RECV,7E000F8100003F024E373031302D4F4D3754D3
05-08-2025 16:27:23.868,26,RECV,7E000F8100003F024E373031312D34495135F6
05-08-2025 16:27:23.868,27,RECV,7E000F81000019024E343030342D5637385605
05-08-2025 16:27:23.868,28,RECV,7E000F81000034024E383031302D56595753AB
05-08-2025 16:27:23.935,29,RECV,7E000F81000034024E383031312D3038444512
05-08-2025 16:27:23.935,30,RECV,7E000F81000019024E343030352D474F5950E0
05-08-2025 16:27:23.936,31,RECV,7E000F8100003F024E373031322D485A4359BA
05-08-2025 16:27:23.936,32,RECV,7E000F81000035024E383031322D3132573116
05-08-2025 16:27:23.936,33,RECV,7E000F81000019024E343030362D504C304B07
05-08-2025 16:27:23.936,34,RECV,7E000F81000021024E333030352D3658385AF8
05-08-2025 16:27:23.936,35,RECV,7E000F81000035024E383031332D34414357F1
05-08-2025 16:27:23.936,36,RECV,7E000F8100003F024E373031332D575A4A30CC
05-08-2025 16:27:23.936,37,RECV,7E000F8100003F024E373031342D5436424DDD
05-08-2025 16:27:23.936,38,RECV,7E000F81000034024E383031342D33484843FA
05-08-2025 16:27:23.936,39,RECV,7E000F8100003F024E373031352D4F314337FB
05-08-2025 16:27:23.936,40,RECV,7E000F81000021024E333030362D5155313010
05-08-2025 16:27:23.936,41,RECV,7E000F81000034024E383031352D59595949AB
05-08-2025 16:27:23.985,42,RECV,7E000F81000021024E333030372D384D33332B
05-08-2025 16:27:24.015,43,RECV,7E000F81000021024E333030382D4B32435104
05-08-2025 16:27:24.015,44,RECV,7E000F81000021024E333030392D54394642FF
05-08-2025 16:27:24.015,45,RECV,7E000F81000034024E383031362D5A415336DA
05-08-2025 16:27:24.015,46,RECV,7E000F81000021024E333031302D52564E59CD
05-08-2025 16:27:24.015,47,RECV,7E000F8100003F024E373031362D354B445AD6
05-08-2025 16:27:24.015,48,RECV,7E000F81000019024E343030372D453144461D
05-08-2025 16:27:24.076,49,RECV,7E000F81000033024E383031372D5A324137FA
05-08-2025 16:27:24.077,50,RECV,7E000F81000019024E343030382D47444859F0
05-08-2025 16:27:24.077,51,RECV,7E000F81000019024E343030392D3035415A1B
05-08-2025 16:27:24.077,52,RECV,7E000F81000034024E383031382D4B513239F5
05-08-2025 16:27:24.077,53,RECV,7E000F81000019024E343031302D313142532C
05-08-2025 16:27:24.077,54,RECV,7E000F81000021024E333031312D57534230FF
05-08-2025 16:27:24.077,55,RECV,7E000F81000035024E383031392D56594232D7
05-08-2025 16:27:24.077,56,RECV,7E000F8100003F024E373032312D4B4D4839DF
05-08-2025 16:27:24.077,57,RECV,7E000F81000021024E333031322D3734595204
05-08-2025 16:27:24.078,58,RECV,7E000F81000034024E383032312D51384242F5
05-08-2025 16:27:24.078,59,RECV,7E000F81000021024E333031332D504B5454D6
05-08-2025 16:27:24.078,60,RECV,7E000F8100003F024E373032332D49434831F1
05-08-2025 16:27:24.078,61,RECV,7E000F81000019024E343031312D3257544401
05-08-2025 16:27:24.078,62,RECV,7E000F8100003E024E373032342D494F5653B5
05-08-2025 16:27:24.078,63,RECV,7E000F81000021024E333031352D3844453125
05-08-2025 16:27:24.078,64,RECV,7E000F81000021024E333031362D5554373105
05-08-2025 16:27:24.078,65,RECV,7E000F81000021024E333031372D4359494CE4
05-08-2025 16:27:24.078,66,RECV,7E000F81000034024E383032322D46414356E1
05-08-2025 16:27:24.078,67,RECV,7E000F81000019024E343031322D3353365015
05-08-2025 16:27:24.078,68,RECV,7E000F81000019024E343031332D54595244DD
05-08-2025 16:27:24.078,69,RECV,7E000F81000021024E333031382D565131300C
05-08-2025 16:27:24.078,70,RECV,7E000F81000021024E333031392D3441483620
05-08-2025 16:27:24.078,71,RECV,7E000F81000021024E333032302D4844453218
05-08-2025 16:27:24.078,72,RECV,7E000F8100003F024E373032362D34415430FA
05-08-2025 16:27:24.078,73,RECV,7E000F81000019024E343031342D4B5734387D31
05-08-2025 16:27:24.136,74,RECV,7E000F81000035024E383032332D45515253C4
05-08-2025 16:27:24.152,75,RECV,7E000F81000021024E333032312D3754345605
05-08-2025 16:27:24.152,76,RECV,7E000F81000019024E343031352D325430577D31
05-08-2025 16:27:24.152,77,RECV,7E000F81000021024E333032332D44585053D9
05-08-2025 16:27:24.153,78,RECV,7E000F81000019024E343031362D324E564EF9
05-08-2025 16:27:24.153,79,RECV,7E000F8100003E024E373032382D43474546DD
05-08-2025 16:27:24.153,80,RECV,7E000F81000021024E333032342D52425A42E7
05-08-2025 16:27:24.153,81,RECV,7E000F81000019024E343031372D30574D4107
05-08-2025 16:27:24.153,82,RECV,7E000F81000021024E333032352D4D48484DEC
05-08-2025 16:27:24.153,83,RECV,7E000F81000019024E343031382D434A5458E2
05-08-2025 16:27:24.153,84,RECV,7E000F81000019024E343031392D4B344F4C00
05-08-2025 16:27:24.153,85,RECV,7E000F81000021024E333032362D4E463953F5
05-08-2025 16:27:24.157,86,RECV,7E000F8100003F024E373032392D4D4C4948C6
05-08-2025 16:27:24.162,87,RECV,7E000F81000035024E383032342D574F5A51AD
05-08-2025 16:27:24.162,88,RECV,7E000F81000019024E343032302D59514B55D8
05-08-2025 16:27:24.188,89,RECV,7E000F81000021024E333032372D4C31494707
05-08-2025 16:27:24.188,90,RECV,7E000F81000021024E333032382D45365357EE
05-08-2025 16:27:24.188,91,RECV,7E000F81000019024E343032312D32585148FE
05-08-2025 16:27:24.188,92,RECV,7E000F81000019024E343032322D4F56324603
05-08-2025 16:27:24.188,93,RECV,7E000F81000019024E343032332D303836344D
05-08-2025 16:27:24.188,94,RECV,7E000F81000034024E383032362D5A52564FAC
05-08-2025 16:27:24.236,95,RECV,7E000F81000021024E333033302D4C515154D8
05-08-2025 16:27:24.237,96,RECV,7E000F81000019024E343032342D56553941F9
05-08-2025 16:27:24.237,97,RECV,7E000F81000019024E343032352D3346504E06
05-08-2025 16:27:24.237,98,RECV,7E000F81000019024E343032362D395535487D31
05-08-2025 16:27:24.237,99,RECV,7E000F81000019024E343032372D4154513401
05-08-2025 16:27:24.237,100,RECV,7E000F81000035024E383032382D384C4F5ACD
05-08-2025 16:27:24.237,101,RECV,7E000F8100003F024E373033302D37514A30F6
05-08-2025 16:27:24.238,102,RECV,7E000F81000034024E383032392D5A515945B1
05-08-2025 16:27:24.288,103,RECV,7E000F81000021024E333033312D4A425444F5
05-08-2025 16:27:24.305,104,RECV,7E000F81000021024E333033322D4D41564DE7
05-08-2025 16:27:24.305,105,RECV,7E000F81000019024E343032382D4248474900
