05-08-2025 16:28:00.068,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-08-2025 16:27:23.734,0,RECV,7E007D3181F9DF1B02B5004E313030302D45463635A2
05-08-2025 16:27:23.784,1,RECV,7E007D3181F9DF1D02B6004E313030312D4138365194
05-08-2025 16:27:23.784,2,RECV,7E007D3181F9DF1D02B7004E313030322D4930314B9D
05-08-2025 16:27:23.785,3,RECV,7E007D3181F9DF1D02B8004E313030332D434955545B
05-08-2025 16:27:23.785,4,RECV,7E000F8100002D024E363030332D3335554D01
05-08-2025 16:27:23.785,5,RECV,7E000F81000039024E353030322D59303049FF
05-08-2025 16:27:23.835,6,RECV,7E007D338100002D000DFFFFFFFFFFFFFFFF0000005348B1
05-08-2025 16:27:23.836,7,RECV,7E000F81000039024E353030332D504D3749E3
05-08-2025 16:27:23.836,8,RECV,7E000F8100002D024E363030342D48573649EC
05-08-2025 16:27:23.836,9,RECV,7E000F8100001E024E323030312D5831314B1B
05-08-2025 16:27:23.836,10,RECV,7E007D3181F9DF1D02B9004E313030342D4D44455464
05-08-2025 16:27:23.836,11,RECV,7E000F8100001E024E323030322D494A5157E4
05-08-2025 16:27:23.836,12,RECV,7E000F81000039024E353030342D504D3648E4
05-08-2025 16:27:23.836,13,RECV,7E000F8100002D024E363030352D464E3353EF
05-08-2025 16:27:23.836,14,RECV,7E000F8100001E024E323030332D42534B4EF0
05-08-2025 16:27:23.836,15,RECV,7E007D3181F9DF1D02BA004E313030352D32494B477F
05-08-2025 16:27:23.848,16,RECV,7E000F8100002C024E363030362D334E414106
05-08-2025 16:27:23.849,17,RECV,7E000F81000039024E353030352D4E444F35E8
05-08-2025 16:27:23.849,18,RECV,7E000F8100001E024E323030342D315438411F
05-08-2025 16:27:23.857,19,RECV,7E007D3181F9DF1D02BB004E313030362D5A41345368
05-08-2025 16:27:23.857,20,RECV,7E000F8100001D024E323030352D58365544F6
05-08-2025 16:27:23.934,21,RECV,7E007D3181F9DF1D02BC004E313030372D4438464C7A
05-08-2025 16:27:23.934,22,RECV,7E000F8100001D024E323030362D4D4F4D4FE4
05-08-2025 16:27:23.934,23,RECV,7E000F8100002C024E363030372D4B34574BE7
05-08-2025 16:27:23.934,24,RECV,7E007D3181F9DF1D02BD004E313030382D4D464D4660
05-08-2025 16:27:23.935,25,RECV,7E000F8100001D024E323030372D5030364F16
05-08-2025 16:27:23.935,26,RECV,7E000F8100001D024E323030382D5A583957D8
05-08-2025 16:27:23.935,27,RECV,7E000F8100001D024E323030392D4A553457EF
05-08-2025 16:27:23.935,28,RECV,7E000F8100001D024E323031302D464633517D31
05-08-2025 16:27:23.936,29,RECV,7E007D3181F9DF1D02BE004E313030392D5152474C4E
05-08-2025 16:27:23.936,30,RECV,7E000F8100001D024E323031312D345A5451ED
05-08-2025 16:27:23.936,31,RECV,7E007D3181F9DF1D02BF004E313031302D5354325A58
05-08-2025 16:27:23.936,32,RECV,7E000F8100001D024E323031322D434E463315
05-08-2025 16:27:23.936,33,RECV,7E000F8100002D024E363030382D4F395134F9
05-08-2025 16:27:23.936,34,RECV,7E000F81000038024E353030372D3839364B0B
05-08-2025 16:27:23.996,35,RECV,7E007D3181F9DF1D02C0004E313031312D5A4649465A
05-08-2025 16:27:24.015,36,RECV,7E007D3181F9DF1D02C1004E313031322D314C544F67
05-08-2025 16:27:24.015,37,RECV,7E000F8100001D024E323031332D504D354606
05-08-2025 16:27:24.015,38,RECV,7E000F81000039024E353030382D514D4647D0
05-08-2025 16:27:24.015,39,RECV,7E000F8100001D024E323031342D4C504D55DF
05-08-2025 16:27:24.015,40,RECV,7E000F8100002D024E363030392D3546343026
05-08-2025 16:27:24.015,41,RECV,7E000F8100001D024E323031352D3439494620
05-08-2025 16:27:24.015,42,RECV,7E000F81000039024E353030392D32535454CD
05-08-2025 16:27:24.015,43,RECV,7E000F81000038024E353031302D4C5A5147C5
05-08-2025 16:27:24.015,44,RECV,7E000F8100002E024E363031302D3030344830
05-08-2025 16:27:24.015,45,RECV,7E000F81000038024E353031312D4C4F4639E8
05-08-2025 16:27:24.015,46,RECV,7E000F8100002C024E363031312D5857334EDD
05-08-2025 16:27:24.034,47,RECV,7E000F81000039024E353031322D584C3952D1
05-08-2025 16:27:24.035,48,RECV,7E007D3181F9DF1D02C2004E313031332D463948447A
05-08-2025 16:27:24.035,49,RECV,7E000F81000039024E353031332D58324B47E3
05-08-2025 16:27:24.035,50,RECV,7E000F8100001D024E323031362D43525455DD
05-08-2025 16:27:24.035,51,RECV,7E007D3181F9DF1D02C3004E313031342D534C42366C
05-08-2025 16:27:24.035,52,RECV,7E000F8100002D024E363031322D3848444502
05-08-2025 16:27:24.084,53,RECV,7E000F8100001D024E323031382D56515347D8
05-08-2025 16:27:24.085,54,RECV,7E007D3181F9DF1D02C5004E313031362D315847515E
05-08-2025 16:27:24.085,55,RECV,7E000F8100002D024E363031342D58474E41DB
05-08-2025 16:27:24.085,56,RECV,7E000F8100001D024E323031392D4A5931390B
05-08-2025 16:27:24.186,57,RECV,7E007D3181F9DF1D02C6004E313031372D45514A5944
05-08-2025 16:27:24.186,58,RECV,7E000F81000030024E363031352D45424D56DB
05-08-2025 16:27:24.186,59,RECV,7E000F81000038024E353031392D4E494E37DE
05-08-2025 16:27:24.186,60,RECV,7E000F81000038024E353032302D4F493859D9
05-08-2025 16:27:24.186,61,RECV,7E007D3181F9DF1D02C7004E313031382D5931424768
05-08-2025 16:27:24.186,62,RECV,7E000F8100001E024E323032302D4D3244411B
