06-02-2025 20:09:43.051,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-02-2025 20:07:35.743,0,RECV,7E007D318100041D02F6004E343030302D4B4C4B4103
06-02-2025 20:07:35.744,1,RECV,7E007D318100031A023F004E333030302D484E5431C7
06-02-2025 20:07:35.750,2,RECV,7E007D318100073F0238004E373030302D4B4F52359B
06-02-2025 20:07:36.546,3,RECV,7E007D3181000838026F004E383030312D383031559B
06-02-2025 20:07:36.549,4,RECV,7E007D318100041D02F8004E343030312D3553445304
06-02-2025 20:07:36.550,5,RECV,7E007D3181000740023B004E373030312D384258489D
06-02-2025 20:07:36.550,6,RECV,7E007D318100031A0241004E333030312D38495134D9
06-02-2025 20:07:37.348,7,RECV,7E007D31810008380270004E383030322D3655313695
06-02-2025 20:07:37.355,8,RECV,7E007D318100041D02F9004E343030322D334F584502
06-02-2025 20:07:37.355,9,RECV,7E007D318100031A0242004E333030322D4733364AE3
06-02-2025 20:07:38.149,10,RECV,7E007D31810008370271004E383030332D48313137A5
06-02-2025 20:07:38.150,11,RECV,7E007D318100041D02FA004E343030332D444B474EFB
06-02-2025 20:07:38.151,12,RECV,7E007D318100031A0243004E333030332D50485250A1
06-02-2025 20:07:38.151,13,RECV,7E007D3181000740023D004E373030332D4F30574994
06-02-2025 20:07:38.951,14,RECV,7E007D31810008370272004E383030342D3147335188
06-02-2025 20:07:38.951,15,RECV,7E007D318100041D02FB004E343030342D44345955F7
06-02-2025 20:07:38.952,16,RECV,7E007D318100031A0244004E333030342D364D3350D3
06-02-2025 20:07:38.952,17,RECV,7E007D3181000740023E004E373030342D48443646A9
06-02-2025 20:07:39.754,18,RECV,7E007D31810008360273004E383030352D394B4D585A
06-02-2025 20:07:39.754,19,RECV,7E007D318100041D02FC004E343030352D304C534408
06-02-2025 20:07:39.755,20,RECV,7E007D318100031A0245004E333030352D4C305A5AA7
06-02-2025 20:07:39.755,21,RECV,7E007D318100073F023F004E373030352D38453357A9
06-02-2025 20:07:40.556,22,RECV,7E007D31810008360276004E383030362D5554394657
06-02-2025 20:07:40.556,23,RECV,7E007D318100041E02FE004E343030362D4F4F37370B
06-02-2025 20:07:40.557,24,RECV,7E007D318100031A0248004E333030362D43324356C5
06-02-2025 20:07:40.557,25,RECV,7E007D318100073E0242004E373030362D5933314AA6
06-02-2025 20:07:41.358,26,RECV,7E007D31810008340277004E383030372D36364A4F7A
06-02-2025 20:07:41.359,27,RECV,7E007D318100041D02FF004E343030372D46565057D3
06-02-2025 20:07:41.366,28,RECV,7E007D318100031A0249004E333030372D34314643E3
06-02-2025 20:07:41.366,29,RECV,7E007D318100073E0243004E373030372D4E54504F6A
06-02-2025 20:07:42.110,30,RECV,7E007D31810008340278004E383030382D515932554C
06-02-2025 20:07:42.161,31,RECV,7E007D318100041E0201004E343030382D39544B54E6
06-02-2025 20:07:42.165,32,RECV,7E007D318100031A024A004E333030382D41554F4AA0
06-02-2025 20:07:42.166,33,RECV,7E007D318100073D0244004E373030382D494C503095
06-02-2025 20:07:42.912,34,RECV,7E007D31810008340279004E383030392D3355394971
06-02-2025 20:07:42.963,35,RECV,7E007D318100041D0202004E343030392D454C3159F6
06-02-2025 20:07:42.968,36,RECV,7E007D318100031A024B004E333030392D4859534792
06-02-2025 20:07:42.969,37,RECV,7E007D318100073C0245004E373030392D4854485570
06-02-2025 20:07:43.714,38,RECV,7E007D3181000833027A004E383031302D584E49395B
06-02-2025 20:07:43.765,39,RECV,7E007D318100041E0203004E343031302D394E4551FA
06-02-2025 20:07:43.766,40,RECV,7E007D318100031A024C004E333031302D324C3043E3
06-02-2025 20:07:43.766,41,RECV,7E007D318100073B0246004E373031302D51474B319D
06-02-2025 20:07:44.517,42,RECV,7E007D3181000833027D5D004E383031312D5A35334C71
06-02-2025 20:07:44.567,43,RECV,7E007D318100041E0206004E343031312D4B435338FA
06-02-2025 20:07:44.567,44,RECV,7E007D318100031A024F004E333031312D3930354BE7
06-02-2025 20:07:44.567,45,RECV,7E007D318100073B0249004E373031312D35583245A9
06-02-2025 20:07:45.319,46,RECV,7E007D3181000833027D5E004E383031322D364D46466E
06-02-2025 20:07:45.369,47,RECV,7E007D318100041D0207004E343031322D364D41410D
06-02-2025 20:07:45.369,48,RECV,7E007D318100031A0250004E333031322D5A36434FAC
06-02-2025 20:07:45.370,49,RECV,7E007D318100073C024A004E373031322D5030524D8B
06-02-2025 20:07:46.131,50,RECV,7E007D3181000837027F004E383031332D5A324C4B54
06-02-2025 20:07:46.132,51,RECV,7E007D318100041E0208004E343031332D49485458D2
06-02-2025 20:07:46.171,52,RECV,7E007D318100031A0251004E333031332D374E4635CC
06-02-2025 20:07:46.172,53,RECV,7E007D318100073F024B004E373031332D46545A4E63
06-02-2025 20:07:46.923,54,RECV,7E007D31810008380280004E383031342D373139547F
06-02-2025 20:07:46.924,55,RECV,7E007D318100041E0209004E343031342D59384A57DB
06-02-2025 20:07:46.973,56,RECV,7E007D318100031A0252004E333031342D42443943C8
06-02-2025 20:07:46.974,57,RECV,7E007D3181000741024C004E373031342D584234587B
06-02-2025 20:07:47.725,58,RECV,7E007D31810008370281004E383031352D38514C5648
06-02-2025 20:07:47.746,59,RECV,7E007D318100041E020A004E343031352D49375853E0
06-02-2025 20:07:47.756,60,RECV,7E007D318100031A0253004E333031352D364C4E48B0
