06-02-2025 20:09:29.087,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-02-2025 20:07:35.743,0,RECV,7E007D318100011F024F004E313030302D4355525691
06-02-2025 20:07:35.749,1,RECV,7E007D318100053502B8004E353030302D3933314D60
06-02-2025 20:07:36.545,2,RECV,7E007D3181000631028D004E363030312D4848535142
06-02-2025 20:07:36.549,3,RECV,7E007D318100011E0250004E313030312D554B51419E
06-02-2025 20:07:37.347,4,RECV,7E007D318100062F028E004E363030322D3042494873
06-02-2025 20:07:37.355,5,RECV,7E007D318100011E0251004E313030322D4A314741CB
06-02-2025 20:07:38.149,6,RECV,7E007D3181000630028F004E363030332D544A35326E
06-02-2025 20:07:38.150,7,RECV,7E007D318100011E0252004E313030332D3553504BA9
06-02-2025 20:07:38.951,8,RECV,7E007D318100053502BE004E353030342D4F36354E38
06-02-2025 20:07:38.951,9,RECV,7E007D318100062F0290004E363030342D4251355753
06-02-2025 20:07:38.952,10,RECV,7E007D318100011E0253004E313030342D504144569F
06-02-2025 20:07:39.754,11,RECV,7E007D318100053502BF004E353030352D3031473264
06-02-2025 20:07:39.754,12,RECV,7E007D318100062F0291004E363030352D5153364D49
06-02-2025 20:07:39.755,13,RECV,7E007D318100011F0254004E313030352D444C3948B6
06-02-2025 20:07:40.555,14,RECV,7E007D318100053502C2004E353030362D4F585748F4
06-02-2025 20:07:40.556,15,RECV,7E007D318100011E0255004E313030362D31384834E1
06-02-2025 20:07:41.358,16,RECV,7E007D318100053502C3004E353030372D5641415010
06-02-2025 20:07:41.359,17,RECV,7E007D318100062E0295004E363030372D305A534F3F
06-02-2025 20:07:41.366,18,RECV,7E007D318100011F0256004E313030372D32353445E3
06-02-2025 20:07:42.160,19,RECV,7E007D318100053402C4004E353030382D4752324B21
06-02-2025 20:07:42.165,20,RECV,7E007D318100062E0296004E363030382D434E375051
06-02-2025 20:07:42.166,21,RECV,7E007D318100011E0257004E313030382D583058588A
06-02-2025 20:07:42.962,22,RECV,7E007D318100053402C5004E353030392D44334E4D23
06-02-2025 20:07:42.968,23,RECV,7E007D318100062E0297004E363030392D5158454A2F
06-02-2025 20:07:42.969,24,RECV,7E007D318100011E0258004E313030392D56384C479F
06-02-2025 20:07:43.765,25,RECV,7E007D318100053402C6004E353031302D4C354F412B
06-02-2025 20:07:43.765,26,RECV,7E007D318100062E0298004E363031302D3459374664
06-02-2025 20:07:43.766,27,RECV,7E007D318100011F0259004E313031302D4449364EB5
06-02-2025 20:07:44.567,28,RECV,7E007D318100053402C9004E353031312D32344E5331
06-02-2025 20:07:44.567,29,RECV,7E007D318100062D029B004E363031312D4538474D5A
06-02-2025 20:07:44.568,30,RECV,7E007D31810002310227004E323031312D43415254B9
06-02-2025 20:07:44.568,31,RECV,7E007D318100011E025A004E313031312D50315536B9
06-02-2025 20:07:45.369,32,RECV,7E007D318100053402CA004E353031322D5942504308
06-02-2025 20:07:45.370,33,RECV,7E007D318100062D029C004E363031322D394237486F
06-02-2025 20:07:45.371,34,RECV,7E007D31810002300228004E323031322D364C3746E3
06-02-2025 20:07:45.371,35,RECV,7E007D318100011E025C004E313031322D4B4839589E
06-02-2025 20:07:46.171,36,RECV,7E007D318100053702CB004E353031332D5A46375505
06-02-2025 20:07:46.172,37,RECV,7E007D318100062F029D004E363031332D4D4C583440
06-02-2025 20:07:46.173,38,RECV,7E007D318100011E025E004E313031332D4C434B36AF
06-02-2025 20:07:46.973,39,RECV,7E007D318100053702CC004E353031342D5A4F4D51E8
06-02-2025 20:07:46.974,40,RECV,7E007D3181000630029E004E363031342D5A4C375431
06-02-2025 20:07:46.975,41,RECV,7E007D318100022E022B004E323031342D53593141C1
06-02-2025 20:07:46.975,42,RECV,7E007D318100011E025F004E313031342D5954455A71
06-02-2025 20:07:47.775,43,RECV,7E007D318100053702CD004E353031352D543754410D
06-02-2025 20:07:47.776,44,RECV,7E007D3181000630029F004E363031352D3130435864
06-02-2025 20:07:47.777,45,RECV,7E007D3181000231022C004E323031352D55503451B0
06-02-2025 20:07:47.777,46,RECV,7E007D318100011E0260004E313031352D30414636CE
06-02-2025 20:07:48.527,47,RECV,7E007D318100053702D0004E353031362D4D525850E2
06-02-2025 20:07:48.577,48,RECV,7E007D318100063002A2004E363031362D475433424C
06-02-2025 20:07:48.599,49,RECV,7E007D3181000231022D004E323031362D594953558E
06-02-2025 20:07:48.599,50,RECV,7E007D318100011E0261004E313031362D5636314FAD
06-02-2025 20:07:49.350,51,RECV,7E007D318100053802D1004E353031372D334B53480D
06-02-2025 20:07:49.350,52,RECV,7E007D318100063002A3004E363031372D4649304A51
06-02-2025 20:07:49.360,53,RECV,7E007D3181000230022E004E323031372D39483531F0
06-02-2025 20:07:49.369,54,RECV,7E007D318100011E0263004E313031372D4634564D99
06-02-2025 20:07:50.141,55,RECV,7E007D318100053702D2004E353031382D59585843D9
