06-30-2025 18:26:36.640,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-30-2025 18:24:48.609,0,RECV,7E000F81000426024E343030302D58395A47E1
06-30-2025 18:24:48.617,1,RECV,7E000F81000733024E373030302D35484155ED
06-30-2025 18:24:48.659,2,RECV,7E000F81000832024E383030302D464D3343F6
06-30-2025 18:24:48.660,3,RECV,7E000F81000426024E343030312D4C465546E5
06-30-2025 18:24:48.660,4,RECV,7E000F81000734024E373030312D36505059CF
06-30-2025 18:24:48.660,5,RECV,7E000F81000832024E383030312D43473257EB
06-30-2025 18:24:48.660,6,RECV,7E000F81000426024E343030322D50575451C5
06-30-2025 18:24:48.709,7,RECV,7E000F81000734024E373030322D3634334C14
06-30-2025 18:24:48.709,8,RECV,7E000F81000832024E383030322D32384B390F
06-30-2025 18:24:48.710,9,RECV,7E000F81000426024E343030332D4238455AF7
06-30-2025 18:24:48.730,10,RECV,7E000F81000733024E373030332D55475A32D5
06-30-2025 18:24:48.730,11,RECV,7E000F81000833024E383030332D38415751DA
06-30-2025 18:24:48.759,12,RECV,7E000F81000427024E343030342D3830503323
06-30-2025 18:24:48.783,13,RECV,7E000F81000733024E373030342D364D4152E6
06-30-2025 18:24:48.809,14,RECV,7E000F81000832024E383030342D5734363208
06-30-2025 18:24:48.809,15,RECV,7E000F81000427024E343030352D4D575849C8
06-30-2025 18:24:48.809,16,RECV,7E000F81000733024E373030352D544A5A39CA
06-30-2025 18:24:48.809,17,RECV,7E000F81000832024E383030352D48524D59BA
06-30-2025 18:24:48.859,18,RECV,7E000F81000427024E343030362D42384952F7
06-30-2025 18:24:48.859,19,RECV,7E000F81000733024E373030362D4239303817
06-30-2025 18:24:48.859,20,RECV,7E000F81000832024E383030362D38564835EE
06-30-2025 18:24:48.870,21,RECV,7E000F81000427024E343030372D46394352F7
06-30-2025 18:24:48.912,22,RECV,7E000F81000731024E373030372D50553456CC
06-30-2025 18:24:48.926,23,RECV,7E000F81000832024E383030372D58533631E6
06-30-2025 18:24:48.926,24,RECV,7E000F81000427024E343030382D4E3831460D
06-30-2025 18:24:48.961,25,RECV,7E000F81000733024E373030382D47533933F2
06-30-2025 18:24:48.962,26,RECV,7E000F81000832024E383030382D45574135E5
06-30-2025 18:24:48.962,27,RECV,7E000F81000427024E343030392D5855554BBC
06-30-2025 18:24:49.012,28,RECV,7E000F81000733024E373030392D49444859C9
06-30-2025 18:24:49.013,29,RECV,7E000F81000831024E383030392D5247374BDC
06-30-2025 18:24:49.013,30,RECV,7E000F81000427024E343031302D5431364610
06-30-2025 18:24:49.013,31,RECV,7E000F81000733024E373031302D4838483601
06-30-2025 18:24:49.013,32,RECV,7E000F81000831024E383031302D43464353E0
06-30-2025 18:24:49.062,33,RECV,7E000F81000427024E343031312D3952554CE4
06-30-2025 18:24:49.079,34,RECV,7E000F81000427024E343031322D53454856D9
06-30-2025 18:24:49.112,35,RECV,7E000F81000427024E343031332D52533247F0
06-30-2025 18:24:49.162,36,RECV,7E000F81000831024E383031332D454F454CD7
06-30-2025 18:24:49.162,37,RECV,7E000F81000732024E373031332D30345350F6
06-30-2025 18:24:49.162,38,RECV,7E000F81000427024E343031342D4839373223
06-30-2025 18:24:49.212,39,RECV,7E000F81000831024E383031342D4539493301
06-30-2025 18:24:49.227,40,RECV,7E000F81000733024E373031342D4F4F4F47C7
06-30-2025 18:24:49.227,41,RECV,7E000F81000427024E343031352D4E5A5A5AB0
06-30-2025 18:24:49.227,42,RECV,7E000F81000832024E383031352D59593451C2
06-30-2025 18:24:49.227,43,RECV,7E000F81000732024E373031352D57374450D9
06-30-2025 18:24:49.227,44,RECV,7E000F81000427024E343031362D353334303F
06-30-2025 18:24:49.262,45,RECV,7E000F81000831024E383031362D594B4A4BC0
06-30-2025 18:24:49.272,46,RECV,7E000F81000733024E373031362D4943353602
06-30-2025 18:24:49.272,47,RECV,7E000F81000427024E343031372D3137314B26
06-30-2025 18:24:49.312,48,RECV,7E000F81000831024E383031372D5232324AF8
06-30-2025 18:24:49.312,49,RECV,7E000F81000732024E373031372D54574E5AA6
06-30-2025 18:24:49.322,50,RECV,7E000F81000427024E343031382D4B31534BEF
06-30-2025 18:24:49.362,51,RECV,7E000F81000831024E383031382D424F4A5AC2
06-30-2025 18:24:49.394,52,RECV,7E000F81000427024E343031392D55425246D9
06-30-2025 18:24:49.412,53,RECV,7E000F81000831024E383031392D424E514ACB
06-30-2025 18:24:49.416,54,RECV,7E000F81000732024E373031392D4A4C4351CD
06-30-2025 18:24:49.416,55,RECV,7E000F81000427024E343032302D59374755E4
06-30-2025 18:24:49.416,56,RECV,7E000F81000831024E383032302D32334C58F5
06-30-2025 18:24:49.463,57,RECV,7E000F81000732024E373032302D4D4B5356BE
06-30-2025 18:24:49.463,58,RECV,7E000F81000427024E343032312D304C30590A
06-30-2025 18:24:49.463,59,RECV,7E000F81000831024E383032312D4A5A5031D8
06-30-2025 18:24:49.484,60,RECV,7E000F81000426024E343032322D464D5139F2
06-30-2025 18:24:49.513,61,RECV,7E000F81000831024E383032322D4A335935F1
