06-05-2025 16:42:48.870,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-05-2025 16:42:05.660,0,RECV,7E007D318100083402D0004E383030302D434C51311C
06-05-2025 16:42:05.660,1,RECV,7E007D318100062D0283004E363030302D464757564B
06-05-2025 16:42:05.661,2,RECV,7E007D318100073E026A004E373030302D3243365888
06-05-2025 16:42:05.710,3,RECV,7E007D318100083402D3004E383030312D4238503728
06-05-2025 16:42:05.731,4,RECV,7E007D318100062D0285004E363030312D35434A427D5E
06-05-2025 16:42:05.735,5,RECV,7E007D318100073E026D004E373030312D394A34527D5E
06-05-2025 16:42:05.850,6,RECV,7E007D318100083402D5004E383030322D41574B370C
06-05-2025 16:42:05.850,7,RECV,7E007D3181000534027D5E004E353030322D305541308D
06-05-2025 16:42:05.851,8,RECV,7E007D318100062D0286004E363030322D4733585658
06-05-2025 16:42:05.851,9,RECV,7E007D318100073D026E004E373030322D305146328D
06-05-2025 16:42:05.961,10,RECV,7E007D318100083502D6004E383030332D5A504F4CDE
06-05-2025 16:42:05.984,11,RECV,7E007D3181000534027F004E353030332D33323444A4
06-05-2025 16:42:05.991,12,RECV,7E007D318100062E0287004E363030332D3554584854
06-05-2025 16:42:05.991,13,RECV,7E007D318100073D026F004E373030332D4D5247306E
06-05-2025 16:42:06.051,14,RECV,7E007D318100083502D7004E383030342D53424E58E6
06-05-2025 16:42:06.051,15,RECV,7E007D31810005330280004E353030342D5A4B59354D
06-05-2025 16:42:06.051,16,RECV,7E007D318100062E0288004E363030342D464D513265
06-05-2025 16:42:06.051,17,RECV,7E007D318100073D0270004E373030342D4F51374467
06-05-2025 16:42:06.161,18,RECV,7E007D318100083502D8004E383030352D4E533154F9
06-05-2025 16:42:06.161,19,RECV,7E007D31810005330281004E353030352D435846435A
06-05-2025 16:42:06.161,20,RECV,7E007D318100062D0289004E363030352D484D514B49
06-05-2025 16:42:06.161,21,RECV,7E007D318100073C0271004E373030352D4D4A553560
