06-26-2025 23:53:59.837,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 23:52:23.413,0,RECV,7E000F81000731024E373030302D36494A4FEA
06-26-2025 23:52:23.414,1,RECV,7E000F81000830024E383030302D5259514CB9
06-26-2025 23:52:23.916,2,RECV,7E000F81000731024E373030312D53575242C3
06-26-2025 23:52:23.916,3,RECV,7E000F81000830024E383030312D4F553749DC
06-26-2025 23:52:24.415,4,RECV,7E000F81000731024E373030322D58344B5ACF
06-26-2025 23:52:24.416,5,RECV,7E000F8100052D024E353030322D42554537F5
06-26-2025 23:52:24.416,6,RECV,7E000F81000831024E383030322D414B4232FE
06-26-2025 23:52:24.916,7,RECV,7E000F81000732024E373030332D4C37384FF4
06-26-2025 23:52:24.916,8,RECV,7E000F8100052E024E353030332D37584F41E7
06-26-2025 23:52:24.917,9,RECV,7E000F81000632024E363030332D55555A34C8
06-26-2025 23:52:24.917,10,RECV,7E000F81000831024E383030332D304F514BE2
06-26-2025 23:52:25.467,11,RECV,7E000F81000732024E373030342D44424344F0
06-26-2025 23:52:25.467,12,RECV,7E000F8100052E024E353030342D30354B59FC
06-26-2025 23:52:25.467,13,RECV,7E000F81000631024E363030342D46485A45D3
06-26-2025 23:52:25.467,14,RECV,7E000F81000831024E383030342D5A46514CBF
06-26-2025 23:52:25.917,15,RECV,7E000F81000732024E373030352D48305638F6
06-26-2025 23:52:25.918,16,RECV,7E000F8100052E024E353030352D41414B3403
06-26-2025 23:52:25.918,17,RECV,7E000F81000632024E363030352D454E4246E3
06-26-2025 23:52:25.918,18,RECV,7E000F81000832024E383030352D30425642F0
06-26-2025 23:52:26.418,19,RECV,7E000F81000734024E373030362D47464D42DD
06-26-2025 23:52:26.418,20,RECV,7E000F81000530024E353030362D41534A39EA
06-26-2025 23:52:26.919,21,RECV,7E000F8100052F024E353030372D574A5449C3
06-26-2025 23:52:27.419,22,RECV,7E000F8100052F024E353030382D464A5651C9
06-26-2025 23:52:27.420,23,RECV,7E000F81000634024E363030382D394C5143E0
06-26-2025 23:52:27.920,24,RECV,7E000F8100052E024E353030392D3555393706
06-26-2025 23:52:27.920,25,RECV,7E000F81000832024E383030392D33494A56DA
06-26-2025 23:52:27.921,26,RECV,7E000F81000632024E363030392D53343454EB
06-26-2025 23:52:28.421,27,RECV,7E000F81000530024E353031302D3442373029
06-26-2025 23:52:28.431,28,RECV,7E000F81000734024E373031302D56463437F7
06-26-2025 23:52:28.432,29,RECV,7E000F81000833024E383031302D5A594E55A7
