06-26-2025 23:51:50.688,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-26-2025 23:50:36.347,0,RECV,7E000F8100042D024E343030302D57524C31E6
06-26-2025 23:50:36.348,1,RECV,7E000F8100022B024E323030302D31564F56E6
06-26-2025 23:50:36.348,2,RECV,7E000F8100031C024E333030302D493938362F
06-26-2025 23:50:36.848,3,RECV,7E000F81000430024E343030312D31374B58FD
06-26-2025 23:50:36.849,4,RECV,7E000F8100022C024E323030312D4E31424F00
06-26-2025 23:50:36.849,5,RECV,7E000F8100031C024E333030312D4D58505ACF
06-26-2025 23:50:36.898,6,RECV,7E000F81000120024E313030312D324C574FFA
06-26-2025 23:50:37.349,7,RECV,7E000F8100042D024E343030322D59554251C9
06-26-2025 23:50:37.359,8,RECV,7E000F8100022C024E323030322D51334D3608
06-26-2025 23:50:37.359,9,RECV,7E000F8100031C024E333030322D3035363052
06-26-2025 23:50:37.360,10,RECV,7E000F81000120024E313030322D514D333715
06-26-2025 23:50:37.850,11,RECV,7E000F81000430024E343030332D354C4B46F4
06-26-2025 23:50:37.851,12,RECV,7E000F8100022B024E323030332D44314C52FC
06-26-2025 23:50:37.851,13,RECV,7E000F8100031C024E333030332D4D524A37FC
06-26-2025 23:50:37.871,14,RECV,7E000F81000120024E313030332D4334304A2B
06-26-2025 23:50:38.351,15,RECV,7E000F8100042D024E343030342D5147374AEF
06-26-2025 23:50:38.351,16,RECV,7E000F8100022B024E323030342D3242455500
06-26-2025 23:50:38.361,17,RECV,7E000F8100031C024E333030342D31434F4E0A
06-26-2025 23:50:38.361,18,RECV,7E000F81000120024E313030342D54314B4CFF
06-26-2025 23:50:38.852,19,RECV,7E000F81000430024E343030352D3047454FF9
06-26-2025 23:50:38.862,20,RECV,7E000F8100022B024E323030352D4F524158D3
06-26-2025 23:50:38.862,21,RECV,7E000F8100031C024E333030352D33444C5700
06-26-2025 23:50:38.862,22,RECV,7E000F81000120024E313030352D414C453216
06-26-2025 23:50:39.353,23,RECV,7E000F8100042D024E343030362D53495757BC
06-26-2025 23:50:39.354,24,RECV,7E000F8100022B024E323030362D4C4A5341E2
