06-26-2025 23:57:59.597,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 23:56:06.789,0,RECV,7E000F81000633024E363030302D324F4F53DF
06-26-2025 23:56:06.789,1,RECV,7E000F8100052F024E353030302D51424F46E0
06-26-2025 23:56:06.790,2,RECV,7E000F81000835024E383030302D333147361B
06-26-2025 23:56:07.291,3,RECV,7E000F81000634024E363030312D323230323A
06-26-2025 23:56:07.294,4,RECV,7E000F81000531024E353030312D59334F58D2
06-26-2025 23:56:07.295,5,RECV,7E000F81000736024E373030312D45515855B9
06-26-2025 23:56:07.301,6,RECV,7E000F81000834024E383030312D45533438F8
06-26-2025 23:56:07.792,7,RECV,7E000F81000633024E363030322D35585A59C0
06-26-2025 23:56:07.794,8,RECV,7E000F8100052E024E353030322D47494951DD
06-26-2025 23:56:07.794,9,RECV,7E000F81000733024E373030322D45394C42F2
06-26-2025 23:56:07.794,10,RECV,7E000F81000834024E383030322D52535A55A7
06-26-2025 23:56:08.293,11,RECV,7E000F8100062F024E363030332D44563837FA
06-26-2025 23:56:08.293,12,RECV,7E000F8100052C024E353030332D58574A59B6
06-26-2025 23:56:08.294,13,RECV,7E000F81000731024E373030332D32454357EE
06-26-2025 23:56:08.294,14,RECV,7E000F8100082F024E383030332D5050584EB9
06-26-2025 23:56:08.794,15,RECV,7E000F81000632024E363030342D3548434DF2
06-26-2025 23:56:08.794,16,RECV,7E000F8100052D024E353030342D35575056D4
06-26-2025 23:56:08.795,17,RECV,7E000F81000730024E373030342D3433484B05
06-26-2025 23:56:08.795,18,RECV,7E000F81000833024E383030342D454E4333F1
06-26-2025 23:56:09.295,19,RECV,7E000F81000633024E363030352D45504936E9
06-26-2025 23:56:09.295,20,RECV,7E000F8100052E024E353030352D5133453803
06-26-2025 23:56:09.295,21,RECV,7E000F81000733024E373030352D55573637E2
06-26-2025 23:56:09.295,22,RECV,7E000F81000831024E383030352D383550300E
06-26-2025 23:56:09.795,23,RECV,7E000F81000634024E363030362D464A504DCE
06-26-2025 23:56:09.796,24,RECV,7E000F81000531024E353030362D4D594746CD
06-26-2025 23:56:09.796,25,RECV,7E000F81000735024E373030362D49524E32DD
06-26-2025 23:56:09.796,26,RECV,7E000F81000834024E383030362D3145364506
06-26-2025 23:56:10.296,27,RECV,7E000F81000634024E363030372D305A4757D2
06-26-2025 23:56:10.296,28,RECV,7E000F81000531024E353030372D35504F49E2
06-26-2025 23:56:10.297,29,RECV,7E000F81000735024E373030372D4D5A4443C9
06-26-2025 23:56:10.300,30,RECV,7E000F81000834024E383030372D30504548E9
06-26-2025 23:56:10.797,31,RECV,7E000F81000736024E373030382D49494339E7
06-26-2025 23:56:10.797,32,RECV,7E000F81000834024E383030382D4C465937D3
06-26-2025 23:56:11.298,33,RECV,7E000F81000733024E373030392D33475550D8
06-26-2025 23:56:11.298,34,RECV,7E000F81000832024E383030392D5A58574E9F
06-26-2025 23:56:11.799,35,RECV,7E000F8100052D024E353031302D304A4E330E
06-26-2025 23:56:11.799,36,RECV,7E000F81000733024E373031302D3935393325
06-26-2025 23:56:11.799,37,RECV,7E000F81000831024E383031302D443047337D31
06-26-2025 23:56:12.300,38,RECV,7E000F8100052D024E353031312D454B424FE7
06-26-2025 23:56:12.300,39,RECV,7E000F81000630024E363031312D3030313240
06-26-2025 23:56:12.300,40,RECV,7E000F81000732024E373031312D4C574D52BD
06-26-2025 23:56:12.300,41,RECV,7E000F81000830024E383031312D4138434CF7
06-26-2025 23:56:12.801,42,RECV,7E000F8100052D024E353031322D33415950EA
06-26-2025 23:56:12.801,43,RECV,7E000F81000630024E363031322D594A565AAF
06-26-2025 23:56:12.801,44,RECV,7E000F81000732024E373031322D49564E31E0
06-26-2025 23:56:12.801,45,RECV,7E000F81000831024E383031322D53435842CD
06-26-2025 23:56:13.302,46,RECV,7E000F8100052E024E353031332D4239524EEA
06-26-2025 23:56:13.302,47,RECV,7E000F81000631024E363031332D3949454AEF
06-26-2025 23:56:13.302,48,RECV,7E000F81000732024E373031332D333832520E
06-26-2025 23:56:13.302,49,RECV,7E000F81000830024E383031332D574E574DB4
06-26-2025 23:56:13.803,50,RECV,7E000F8100052E024E353031342D4F384356E4
