06-26-2025 23:49:58.183,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-26-2025 23:48:45.926,0,RECV,7E000F81000430024E343030302D324431530F
06-26-2025 23:48:45.976,1,RECV,7E000F8100031C024E333030302D42395759F4
06-26-2025 23:48:45.976,2,RECV,7E000F8100022C024E323030302D48515938E7
06-26-2025 23:48:45.976,3,RECV,7E000F81000120024E313030302D463953410C
06-26-2025 23:48:46.437,4,RECV,7E000F8100042D024E343030312D5433394902
06-26-2025 23:48:46.438,5,RECV,7E000F8100031C024E333030312D3658563604
06-26-2025 23:48:46.457,6,RECV,7E000F8100022D024E323030312D3348524CF6
06-26-2025 23:48:46.457,7,RECV,7E000F81000120024E313030312D43545246EF
06-26-2025 23:48:46.978,8,RECV,7E000F81000430024E343030322D48524255D6
06-26-2025 23:48:46.982,9,RECV,7E000F8100031C024E333030322D3442445A09
06-26-2025 23:48:46.984,10,RECV,7E000F8100022D024E323030322D42564E4ADE
06-26-2025 23:48:46.985,11,RECV,7E000F81000120024E313030322D433049421F
06-26-2025 23:48:47.428,12,RECV,7E000F8100042D024E343030332D47444B4DE6
06-26-2025 23:48:47.479,13,RECV,7E000F8100031C024E333030332D4C39474907
06-26-2025 23:48:47.479,14,RECV,7E000F8100022C024E323030332D484D3249FE
06-26-2025 23:48:47.479,15,RECV,7E000F81000120024E313030332D485A5637ED
06-26-2025 23:48:47.939,16,RECV,7E000F81000430024E343030342D3630413628
06-26-2025 23:48:47.940,17,RECV,7E000F8100031C024E333030342D52534E30F8
06-26-2025 23:48:47.960,18,RECV,7E000F8100022C024E323030342D58354F34FD
06-26-2025 23:48:47.960,19,RECV,7E000F81000120024E313030342D564F5A41DB
06-26-2025 23:48:48.480,20,RECV,7E000F81000430024E343030352D43353957FC
06-26-2025 23:48:48.481,21,RECV,7E000F8100031C024E333030352D4C415945EF
06-26-2025 23:48:48.482,22,RECV,7E000F8100022C024E323030352D3439354C1E
06-26-2025 23:48:48.482,23,RECV,7E000F81000120024E313030352D5947584FD3
06-26-2025 23:48:48.931,24,RECV,7E000F8100042D024E343030362D3857374CF4
06-26-2025 23:48:48.982,25,RECV,7E000F8100031C024E333030362D394D4D4CFA
06-26-2025 23:48:48.982,26,RECV,7E000F8100022C024E323030362D55424D4DDA
06-26-2025 23:48:48.982,27,RECV,7E000F81000120024E313030362D3448333931
06-26-2025 23:48:49.442,28,RECV,7E000F81000430024E343030372D4F4C4E37E2
06-26-2025 23:48:49.462,29,RECV,7E000F8100031C024E333030372D30374A5017
06-26-2025 23:48:49.463,30,RECV,7E000F8100022C024E323030372D4B3537341F
06-26-2025 23:48:49.463,31,RECV,7E000F81000120024E313030372D58465430F6
