05-05-2025 10:38:02.742,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-05-2025 10:27:48.912,0,RECV,7E000F81000012024E323030302D494A4857FB
05-05-2025 10:27:48.912,1,RECV,7E000F81000012024E323030312D5933523618
05-05-2025 10:27:48.913,2,RECV,7E007D3181F9DF18024D004E313030312D5A473847E2
05-05-2025 10:27:48.913,3,RECV,7E000F81000045024E353030322D5A304659CC
05-05-2025 10:27:48.962,4,RECV,7E000F81000044024E353030332D4939314CF6
05-05-2025 10:27:48.965,5,RECV,7E007D3181F9DF18024E004E313030322D45394451ED
05-05-2025 10:27:48.966,6,RECV,7E000F81000012024E323030322D5745484FF8
05-05-2025 10:27:48.966,7,RECV,7E007D3181F9DF18024F004E313030332D554D534CBD
05-05-2025 10:27:48.966,8,RECV,7E000F81000045024E353030342D49504B43CC
05-05-2025 10:27:48.966,9,RECV,7E000F81000012024E323030332D343839394C
05-05-2025 10:27:48.966,10,RECV,7E000F81000012024E323030342D335A303537
05-05-2025 10:27:48.966,11,RECV,7E000F81000012024E323030352D57585849D8
05-05-2025 10:27:48.966,12,RECV,7E000F81000012024E323030362D514F5258DD
05-05-2025 10:27:49.054,13,RECV,7E000F81000038024E363030342D3741444AF9
05-05-2025 10:27:49.064,14,RECV,7E007D3181F9DF180250004E313030342D48553132FC
05-05-2025 10:27:49.065,15,RECV,7E000F81000012024E323030372D4D57514BE6
05-05-2025 10:27:49.065,16,RECV,7E000F81000039024E363030352D363049311D
05-05-2025 10:27:49.065,17,RECV,7E000F81000012024E323030382D4647594EF1
05-05-2025 10:27:49.065,18,RECV,7E000F81000038024E363030362D374E3752EF
05-05-2025 10:27:49.065,19,RECV,7E007D3181F9DF180251004E313030352D4A444841E3
05-05-2025 10:27:49.065,20,RECV,7E000F81000045024E353031312D5354555A9F
05-05-2025 10:27:49.065,21,RECV,7E007D3181F9DF180252004E313030362D5545524AC2
05-05-2025 10:27:49.065,22,RECV,7E007D3181F9DF180253004E313030372D354C4C51D8
05-05-2025 10:27:49.105,23,RECV,7E000F81000038024E363030382D51593452CB
05-05-2025 10:27:49.105,24,RECV,7E007D3181F9DF180254004E313030382D55463341E5
05-05-2025 10:27:49.105,25,RECV,7E000F81000045024E353031352D5043314CE1
05-05-2025 10:27:49.105,26,RECV,7E000F81000012024E323030392D4D46373921
05-05-2025 10:27:49.105,27,RECV,7E000F81000038024E363030392D30315A42FD
05-05-2025 10:27:49.105,28,RECV,7E007D3181F9DF180255004E313030392D3335474BF8
05-05-2025 10:27:49.106,29,RECV,7E000F81000012024E323031302D3845365821
05-05-2025 10:27:49.106,30,RECV,7E000F81000043024E353031372D5A4A4C44BD
05-05-2025 10:27:49.106,31,RECV,7E000F81000012024E323031312D4D334E4B12
05-05-2025 10:27:49.106,32,RECV,7E000F81000044024E353031382D42563953CB
05-05-2025 10:27:49.106,33,RECV,7E000F81000039024E363031322D514A313003
05-05-2025 10:27:49.110,34,RECV,7E007D3181F9DF180257004E313031312D35514732F8
05-05-2025 10:27:49.110,35,RECV,7E000F81000012024E323031322D504333481C
05-05-2025 10:27:49.110,36,RECV,7E007D3181F9DF180258004E313031322D44573357D0
05-05-2025 10:27:49.148,37,RECV,7E000F81000012024E323031332D4346453823
05-05-2025 10:27:49.148,38,RECV,7E000F81000044024E353031392D5A325031E1
05-05-2025 10:27:49.148,39,RECV,7E000F81000012024E323031342D4A5A37311C
05-05-2025 10:27:49.149,40,RECV,7E000F81000044024E353032302D4A515243C6
05-05-2025 10:27:49.149,41,RECV,7E007D3181F9DF170259004E313031332D4F4C5241C6
05-05-2025 10:27:49.149,42,RECV,7E000F81000012024E323031352D4A585547E9
05-05-2025 10:27:49.149,43,RECV,7E000F81000038024E363031342D48575546C4
05-05-2025 10:27:49.149,44,RECV,7E000F81000012024E323031362D4151435AF7
05-05-2025 10:27:49.149,45,RECV,7E000F81000012024E323031372D4158533207
05-05-2025 10:27:49.149,46,RECV,7E000F81000044024E353032322D324D4634FB
05-05-2025 10:27:49.149,47,RECV,7E000F8100007D33024E323031382D594D304607
05-05-2025 10:27:49.149,48,RECV,7E007D3181F9DF17025A004E313031342D4B463654D7
05-05-2025 10:27:49.149,49,RECV,7E000F81000044024E353032332D4A56515AA8
05-05-2025 10:27:49.150,50,RECV,7E000F81000012024E323031392D56543057F2
05-05-2025 10:27:49.150,51,RECV,7E000F81000012024E323032302D5A4A424DF8
05-05-2025 10:27:49.150,52,RECV,7E000F81000012024E323032312D5139475108
05-05-2025 10:27:49.150,53,RECV,7E000F81000012024E323032322D48374D312C
05-05-2025 10:27:49.150,54,RECV,7E000F81000038024E363031362D54563958C1
05-05-2025 10:27:49.155,55,RECV,7E000F81000012024E323032332D364F43550B
05-05-2025 10:27:49.155,56,RECV,7E007D3181F9DF17025D004E313031372D54524244C0
