05-05-2025 10:38:41.025,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 10:27:48.975,0,RECV,7E000F81000012024E343030302D3646523726
05-05-2025 10:27:48.975,1,RECV,7E000F8100007D33024E333030302D3751495208
05-05-2025 10:27:48.976,2,RECV,7E000F8100003A024E383030312D34584B4BDC
05-05-2025 10:27:48.976,3,RECV,7E000F8100007D33024E333030312D3934384B3A
05-05-2025 10:27:48.976,4,RECV,7E000F81000039024E383030332D43445333F0
05-05-2025 10:27:48.976,5,RECV,7E000F8100007D33024E333030322D3745385322
05-05-2025 10:27:48.976,6,RECV,7E000F8100007D33024E333030332D4F4642450C
05-05-2025 10:27:48.976,7,RECV,7E000F81000044024E373030322D47494D31E6
05-05-2025 10:27:48.976,8,RECV,7E007D3381000012000AFFFFFFFFFFFFFFFF0000005348CF
05-05-2025 10:27:48.976,9,RECV,7E007D338100007D33000DFFFFFFFFFFFFFFFF0000005348CB
05-05-2025 10:27:48.977,10,RECV,7E000F8100007D33024E333030342D4134363745
05-05-2025 10:27:48.977,11,RECV,7E000F81000012024E343030322D474B484708
05-05-2025 10:27:48.977,12,RECV,7E000F81000012024E343030332D4A34335720
05-05-2025 10:27:48.977,13,RECV,7E000F81000012024E343030342D48515441F9
05-05-2025 10:27:48.977,14,RECV,7E000F81000012024E343030352D3135554C1F
05-05-2025 10:27:48.977,15,RECV,7E000F81000014024E343030362D524231302E
05-05-2025 10:27:48.977,16,RECV,7E000F81000039024E383030372D3636445AEF
05-05-2025 10:27:48.977,17,RECV,7E000F81000044024E373030372D32384C3306
05-05-2025 10:27:48.977,18,RECV,7E000F81000039024E383030382D3347443802
05-05-2025 10:27:48.978,19,RECV,7E000F8100007D33024E333030372D3634385230
05-05-2025 10:27:48.998,20,RECV,7E000F81000012024E343030382D354A584903
05-05-2025 10:27:49.004,21,RECV,7E000F81000044024E373030382D313138450F
05-05-2025 10:27:49.004,22,RECV,7E000F81000014024E343030392D5044524AF0
05-05-2025 10:27:49.008,23,RECV,7E000F8100007D33024E333030382D4B55424AF7
05-05-2025 10:27:49.008,24,RECV,7E000F81000012024E343031312D3953534901
05-05-2025 10:27:49.084,25,RECV,7E000F81000039024E383031312D305A363707
05-05-2025 10:27:49.105,26,RECV,7E000F8100007D33024E333031312D484E415002
05-05-2025 10:27:49.106,27,RECV,7E000F8100007D33024E333031322D303236315F
05-05-2025 10:27:49.106,28,RECV,7E000F8100007D33024E333031332D59454B52EC
05-05-2025 10:27:49.106,29,RECV,7E000F8100007D33024E333031342D413850520B
05-05-2025 10:27:49.106,30,RECV,7E000F81000044024E373031312D55345155C5
05-05-2025 10:27:49.106,31,RECV,7E000F8100007D33024E333031352D4632385223
05-05-2025 10:27:49.106,32,RECV,7E000F8100007D33024E333031362D43444C59F8
05-05-2025 10:27:49.106,33,RECV,7E000F81000039024E383031322D465A3334F6
05-05-2025 10:27:49.106,34,RECV,7E000F81000039024E383031342D44583447E4
05-05-2025 10:27:49.106,35,RECV,7E000F8100007D33024E333031372D434E5A3305
05-05-2025 10:27:49.106,36,RECV,7E000F8100007D33024E333031382D5043454DFD
05-05-2025 10:27:49.106,37,RECV,7E000F8100007D33024E343031342D5536414E0B
05-05-2025 10:27:49.106,38,RECV,7E000F8100007D33024E333032302D54454E44FE
05-05-2025 10:27:49.126,39,RECV,7E000F81000045024E373031352D4D5A3031E7
05-05-2025 10:27:49.126,40,RECV,7E000F8100007D33024E343031362D344E4A4B0C
05-05-2025 10:27:49.126,41,RECV,7E000F81000039024E383031352D55505A5AA1
05-05-2025 10:27:49.127,42,RECV,7E000F8100007D33024E333032322D56454D52ED
05-05-2025 10:27:49.127,43,RECV,7E000F8100007D33024E333032332D44575A55DC
05-05-2025 10:27:49.127,44,RECV,7E000F81000044024E373031372D4F4E3059C8
05-05-2025 10:27:49.208,45,RECV,7E000F8100007D33024E343031372D30304A5523
05-05-2025 10:27:49.301,46,RECV,7E000F8100007D33024E343031382D4855534DE4
05-05-2025 10:27:49.317,47,RECV,7E000F81000044024E373031392D31423156F2
05-05-2025 10:27:49.317,48,RECV,7E000F8100007D33024E333032342D46584850EF
05-05-2025 10:27:49.317,49,RECV,7E000F81000039024E383031372D444232330D
05-05-2025 10:27:49.317,50,RECV,7E000F81000045024E373032302D4E42424ED3
05-05-2025 10:27:49.317,51,RECV,7E000F81000039024E383031382D41434346EA
05-05-2025 10:27:49.317,52,RECV,7E000F8100003A024E383031392D424F304AEA
05-05-2025 10:27:49.317,53,RECV,7E000F81000015024E333032352D545330311A
05-05-2025 10:27:49.317,54,RECV,7E000F81000039024E383032302D56505346BF
05-05-2025 10:27:49.317,55,RECV,7E000F8100007D33024E333032362D3736474A25
05-05-2025 10:27:49.317,56,RECV,7E000F8100007D33024E343031392D4D4B5537FC
05-05-2025 10:27:49.317,57,RECV,7E000F8100007D33024E343032302D3857574DF5
05-05-2025 10:27:49.317,58,RECV,7E000F81000039024E383032312D59523651CB
05-05-2025 10:27:49.317,59,RECV,7E000F81000039024E383032322D53415642D0
05-05-2025 10:27:49.317,60,RECV,7E000F81000044024E373032352D4F444645D1
05-05-2025 10:27:49.317,61,RECV,7E000F8100007D33024E333032392D3446355819
05-05-2025 10:27:49.317,62,RECV,7E000F8100003A024E383032342D52474959BE
05-05-2025 10:27:49.317,63,RECV,7E000F8100007D33024E333033302D30344C393F
05-05-2025 10:27:49.317,64,RECV,7E000F81000045024E373032362D5A445150AE
05-05-2025 10:27:49.317,65,RECV,7E000F8100007D33024E343032332D5447464103
05-05-2025 10:27:49.317,66,RECV,7E000F8100007D33024E343032352D5851434CEB
05-05-2025 10:27:49.336,67,RECV,7E000F81000044024E373032382D584A5550A5
05-05-2025 10:27:49.336,68,RECV,7E000F8100007D33024E333033322D3832334E3B
05-05-2025 10:27:49.336,69,RECV,7E000F8100007D33024E343032362D5A38395700
05-05-2025 10:27:49.336,70,RECV,7E000F81000045024E373032392D4F374842DA
05-05-2025 10:27:49.336,71,RECV,7E000F8100007D33024E333033332D464D494DFC
05-05-2025 10:27:49.336,72,RECV,7E000F8100003A024E383032372D5047384ED9
05-05-2025 10:27:49.336,73,RECV,7E000F8100007D33024E333033342D3344323744
05-05-2025 10:27:49.336,74,RECV,7E000F8100007D33024E333033352D574F34387D31
05-05-2025 10:27:49.336,75,RECV,7E000F8100007D33024E333033362D4A314D4317
05-05-2025 10:27:49.336,76,RECV,7E000F8100007D33024E343032372D51494C41FA
05-05-2025 10:27:49.337,77,RECV,7E000F81000044024E373033302D354F3643F6
05-05-2025 10:27:49.337,78,RECV,7E000F8100007D33024E333033372D594A5737F0
05-05-2025 10:27:49.337,79,RECV,7E000F8100007D33024E343032382D4850313126
05-05-2025 10:27:49.337,80,RECV,7E000F8100007D33024E343032392D4C325358F6
05-05-2025 10:27:49.337,81,RECV,7E000F81000039024E383032392D5830333406
