05-08-2025 17:46:47.484,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-08-2025 17:45:42.677,0,RECV,7E000F81000019024E343030302D48514A57EA
05-08-2025 17:45:42.682,1,RECV,7E000F81000021024E333030302D564241390B
05-08-2025 17:45:42.688,2,RECV,7E007D3381000035000AFFFFFFFFFFFFFFFF0000005348AC
05-08-2025 17:45:42.727,3,RECV,7E007D338100003F000AFFFFFFFFFFFFFFFF0000005348A2
05-08-2025 17:45:42.778,4,RECV,7E000F8100003F024E373030312D4F533035F3
05-08-2025 17:45:42.827,5,RECV,7E000F81000019024E343030312D4C4549367D33
05-08-2025 17:45:42.828,6,RECV,7E000F81000035024E383030312D5436484AE7
05-08-2025 17:45:42.828,7,RECV,7E007D3381000021000AFFFFFFFFFFFFFFFF0000005348C0
05-08-2025 17:45:42.828,8,RECV,7E000F81000019024E343030322D374C4B5202
05-08-2025 17:45:42.828,9,RECV,7E007D3381000019000CFFFFFFFFFFFFFFFF0000005348C6
05-08-2025 17:45:42.878,10,RECV,7E000F81000035024E383030322D4F583542E4
05-08-2025 17:45:42.898,11,RECV,7E000F8100003F024E373030322D44493539FE
05-08-2025 17:45:42.928,12,RECV,7E000F81000019024E343030332D59444D3502
05-08-2025 17:45:42.978,13,RECV,7E000F81000034024E383030332D55464D4ECC
05-08-2025 17:45:42.978,14,RECV,7E000F81000034024E383030342D57354830FD
05-08-2025 17:45:42.978,15,RECV,7E000F81000019024E343030342D4A4750330C
05-08-2025 17:45:42.979,16,RECV,7E000F81000019024E343030352D4C494A3709
05-08-2025 17:45:43.028,17,RECV,7E000F81000019024E343030362D3759483214
05-08-2025 17:45:43.028,18,RECV,7E000F81000019024E343030372D433731541E
05-08-2025 17:45:43.088,19,RECV,7E000F81000021024E333030312D4C4C5457D9
05-08-2025 17:45:43.128,20,RECV,7E000F8100003E024E373030332D484F445AC4
05-08-2025 17:45:43.178,21,RECV,7E000F81000033024E383030352D3641343125
05-08-2025 17:45:43.179,22,RECV,7E000F81000034024E383030362D5432323116
05-08-2025 17:45:43.229,23,RECV,7E000F8100003F024E373030342D49554437DE
05-08-2025 17:45:43.251,24,RECV,7E000F81000019024E343030382D4E3447391A
05-08-2025 17:45:43.258,25,RECV,7E000F81000019024E343030392D4F4D5447E4
05-08-2025 17:45:43.258,26,RECV,7E000F81000034024E383030372D4F454E42DA
05-08-2025 17:45:43.258,27,RECV,7E000F81000019024E343031302D33494D4812
05-08-2025 17:45:43.279,28,RECV,7E000F8100003F024E373030352D4F4A424BD0
05-08-2025 17:45:43.329,29,RECV,7E000F81000034024E383030382D32525636ED
05-08-2025 17:45:43.379,30,RECV,7E000F81000019024E343031312D4F555839ED
05-08-2025 17:45:43.381,31,RECV,7E000F81000019024E343031322D3530315734
05-08-2025 17:45:43.429,32,RECV,7E000F81000021024E333030322D4C464E3902
05-08-2025 17:45:43.429,33,RECV,7E000F81000021024E333030332D5630584EEE
05-08-2025 17:45:43.440,34,RECV,7E000F8100003F024E373030362D41573346E4
05-08-2025 17:45:43.481,35,RECV,7E000F81000021024E333030342D43525A32F8
05-08-2025 17:45:43.529,36,RECV,7E000F81000021024E333030352D5631424609
05-08-2025 17:45:43.579,37,RECV,7E000F81000019024E343031332D5A364A3214
05-08-2025 17:45:43.630,38,RECV,7E000F81000019024E343031342D4B4E4358EB
05-08-2025 17:45:43.680,39,RECV,7E000F81000019024E343031352D4D425159E5
05-08-2025 17:45:43.702,40,RECV,7E000F81000035024E383031302D334D32371A
05-08-2025 17:45:43.702,41,RECV,7E000F81000034024E383031312D4A504131F7
05-08-2025 17:45:43.702,42,RECV,7E000F81000021024E333030362D4D5A3945F2
05-08-2025 17:45:43.732,43,RECV,7E000F81000035024E383031322D50503853D6
05-08-2025 17:45:43.782,44,RECV,7E000F8100003F024E373030372D344D4C43E4
05-08-2025 17:45:43.782,45,RECV,7E000F81000035024E383031332D4F425153CB
