05-09-2025 15:17:31.127,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-09-2025 15:16:41.364,0,RECV,7E000F81000035024E383030302D564A5A51B9
05-09-2025 15:16:41.368,1,RECV,7E000F8100002D024E363030302D4D524E4CD5
05-09-2025 15:16:41.370,2,RECV,7E000F8100002A024E363030312D4A434C5ADD
05-09-2025 15:16:41.371,3,RECV,7E000F8100002A024E363030322D53455248DD
05-09-2025 15:16:41.371,4,RECV,7E007D3381000035000AFFFFFFFFFFFFFFFF0000005348AC
05-09-2025 15:16:41.371,5,RECV,7E007D3381000038000AFFFFFFFFFFFFFFFF0000005348A9
05-09-2025 15:16:41.413,6,RECV,7E007D338100002A000CFFFFFFFFFFFFFFFF0000005348B5
05-09-2025 15:16:41.413,7,RECV,7E000F81000034024E383030312D4B524E41D8
05-09-2025 15:16:41.464,8,RECV,7E000F81000034024E383030322D53364447EF
05-09-2025 15:16:41.514,9,RECV,7E000F8100002A024E363030332D454E323217
05-09-2025 15:16:41.564,10,RECV,7E000F81000029024E363030342D3959313714
05-09-2025 15:16:41.564,11,RECV,7E000F81000029024E363030352D4B46395AE9
05-09-2025 15:16:41.564,12,RECV,7E000F81000029024E363030362D56365446E6
05-09-2025 15:16:41.564,13,RECV,7E000F81000034024E383030332D4B4C5657BE
05-09-2025 15:16:41.564,14,RECV,7E000F81000034024E383030342D4439314E05
05-09-2025 15:16:41.614,15,RECV,7E000F81000034024E383030352D4137503404
05-09-2025 15:16:41.667,16,RECV,7E000F81000029024E363030372D374C323125
05-09-2025 15:16:41.764,17,RECV,7E000F81000038024E353030322D3241365405
05-09-2025 15:16:41.814,18,RECV,7E000F8100003F024E373030322D55544D37CC
05-09-2025 15:16:41.815,19,RECV,7E000F81000035024E383030362D42335044F5
05-09-2025 15:16:41.815,20,RECV,7E000F81000029024E363030382D41534237FD
05-09-2025 15:16:41.825,21,RECV,7E000F81000038024E353030332D31364B430C
05-09-2025 15:16:41.825,22,RECV,7E000F8100002A024E363030392D4C41493002
05-09-2025 15:16:41.870,23,RECV,7E000F8100002A024E363031302D53353159FE
05-09-2025 15:16:41.915,24,RECV,7E000F8100002A024E363031312D455A5950C7
05-09-2025 15:16:41.915,25,RECV,7E000F81000039024E353030342D364C4F55D9
05-09-2025 15:16:41.915,26,RECV,7E000F8100003F024E373030332D53575537C2
05-09-2025 15:16:41.965,27,RECV,7E000F81000038024E353030352D49575154BA
05-09-2025 15:16:41.965,28,RECV,7E000F81000037024E353030362D4D585848BA
05-09-2025 15:16:42.065,29,RECV,7E000F81000043024E373030342D454F4332EA
05-09-2025 15:16:42.065,30,RECV,7E000F81000043024E373030352D51485346C0
05-09-2025 15:16:42.115,31,RECV,7E000F81000039024E383030382D31355854E6
05-09-2025 15:16:42.126,32,RECV,7E000F81000043024E373030362D43334838FB
05-09-2025 15:16:42.165,33,RECV,7E000F81000038024E383030392D32494958DC
05-09-2025 15:16:42.177,34,RECV,7E000F81000039024E383031302D49394C55DC
05-09-2025 15:16:42.266,35,RECV,7E000F81000039024E383031312D42444635FD
05-09-2025 15:16:42.316,36,RECV,7E000F8100003C024E353030372D45504D42D5
05-09-2025 15:16:42.328,37,RECV,7E000F8100002D024E363031322D34364E4E05
05-09-2025 15:16:42.386,38,RECV,7E000F81000038024E383031322D50555659AA
05-09-2025 15:16:42.466,39,RECV,7E000F81000040024E373030372D3335463510
05-09-2025 15:16:42.516,40,RECV,7E000F8100002C024E363031332D524D514CCF
05-09-2025 15:16:42.516,41,RECV,7E000F8100002C024E363031342D4948555ACA
05-09-2025 15:16:42.517,42,RECV,7E000F8100003A024E353030382D55483936EE
