05-09-2025 15:15:43.479,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-09-2025 15:12:47.843,0,RECV,7E000F81000018024E343030302D5553304706
05-09-2025 15:12:47.932,1,RECV,7E007D3181F9DF1D02D4004E313030312D555A4F4830
05-09-2025 15:12:47.933,2,RECV,7E007D3181F9DF1D02D5004E313030322D3456553263
05-09-2025 15:12:47.933,3,RECV,7E000F8100001A024E343030312D53394957F6
05-09-2025 15:12:47.983,4,RECV,7E007D3181F9DF1D02D6004E313030332D494A50345B
05-09-2025 15:12:47.999,5,RECV,7E007D3181F9DF1D02D7004E313030342D4550564B3A
05-09-2025 15:12:47.999,6,RECV,7E000F8100001A024E343030322D4A38484A0D
05-09-2025 15:12:47.999,7,RECV,7E000F81000021024E333030312D3334575509
05-09-2025 15:12:48.033,8,RECV,7E000F8100001A024E343030332D434A573903
05-09-2025 15:12:48.053,9,RECV,7E000F81000021024E333030322D57553257E6
05-09-2025 15:12:48.083,10,RECV,7E007D3181F9DF1D02D8004E313030352D365650355D
05-09-2025 15:12:48.083,11,RECV,7E007D3181F9DF1D02D9004E313030362D5159513140
05-09-2025 15:12:48.083,12,RECV,7E007D3181F9DF1E02DA004E313030372D5A4D32553B
05-09-2025 15:12:48.133,13,RECV,7E007D3181F9DF1D02DB004E313030382D4D4638306D
05-09-2025 15:12:48.183,14,RECV,7E000F8100001A024E343030342D323639512D
05-09-2025 15:12:48.185,15,RECV,7E000F8100001A024E343030352D50484252F2
05-09-2025 15:12:48.185,16,RECV,7E000F8100001A024E343030362D4653343719
05-09-2025 15:12:48.193,17,RECV,7E000F81000021024E333030332D55563159E5
05-09-2025 15:12:48.194,18,RECV,7E000F81000021024E333030342D58595032E6
05-09-2025 15:12:48.224,19,RECV,7E000F8100001A024E343030372D485A5844DE
05-09-2025 15:12:48.224,20,RECV,7E000F8100001A024E343030382D364C52367D31
05-09-2025 15:12:48.224,21,RECV,7E000F8100001D024E323030312D4C39455403
05-09-2025 15:12:48.224,22,RECV,7E000F81000021024E333030352D3353363527
05-09-2025 15:12:48.284,23,RECV,7E007D3181F9DF1E02DD004E313031302D514F334A4F
05-09-2025 15:12:48.285,24,RECV,7E000F8100001D024E323030322D374E37362E
05-09-2025 15:12:48.334,25,RECV,7E000F8100001E024E323030332D57464D47ED
05-09-2025 15:12:48.338,26,RECV,7E000F81000021024E333030362D58475059CF
05-09-2025 15:12:48.384,27,RECV,7E000F8100001A024E343030392D4B34534107
05-09-2025 15:12:48.434,28,RECV,7E000F8100001A024E343031302D48334B421A
05-09-2025 15:12:48.484,29,RECV,7E000F8100001A024E343031312D4638334927
05-09-2025 15:12:48.534,30,RECV,7E000F8100001A024E343031322D4C504844F8
05-09-2025 15:12:48.536,31,RECV,7E007D3181F9DF1D02DE004E313031312D5750434A37
05-09-2025 15:12:48.536,32,RECV,7E007D3181F9DF1D02DF004E313031322D464E4D5434
05-09-2025 15:12:48.536,33,RECV,7E000F8100001A024E343031332D4F4734480D
05-09-2025 15:12:48.585,34,RECV,7E000F8100001A024E343031342D4B5A3557ED
05-09-2025 15:12:48.635,35,RECV,7E000F81000021024E333030372D4B51363410
05-09-2025 15:12:48.685,36,RECV,7E000F8100001D024E323030342D3857543803
05-09-2025 15:12:48.735,37,RECV,7E000F8100001D024E323030352D36474A5402
05-09-2025 15:12:48.753,38,RECV,7E000F8100001D024E323030362D5034503612
05-09-2025 15:12:48.754,39,RECV,7E007D3181F9DF1E02E0004E313031332D50475A462F
05-09-2025 15:12:48.785,40,RECV,7E007D3181F9DF1D02E1004E313031342D315A39465B
05-09-2025 15:12:48.836,41,RECV,7E000F8100001E024E323030372D564C4958D7
05-09-2025 15:12:48.842,42,RECV,7E000F8100001A024E343031352D4B4737381C
05-09-2025 15:12:48.885,43,RECV,7E000F8100001E024E323030382D43565844E4
05-09-2025 15:12:48.908,44,RECV,7E000F8100001E024E323030392D4A4C453706
05-09-2025 15:12:48.908,45,RECV,7E000F8100001E024E323031302D3053514507
