05-09-2025 15:16:00.062,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-09-2025 15:12:47.881,0,RECV,7E000F8100002B024E363030302D32574F44F4
05-09-2025 15:12:47.881,1,RECV,7E000F81000037024E353030312D45524F50CE
05-09-2025 15:12:47.883,2,RECV,7E000F8100002A024E363030312D3159345002
05-09-2025 15:12:47.883,3,RECV,7E007D338100003E000AFFFFFFFFFFFFFFFF0000005348A3
05-09-2025 15:12:47.883,4,RECV,7E000F8100002A024E363030322D41475931FD
05-09-2025 15:12:47.883,5,RECV,7E007D3381000035000AFFFFFFFFFFFFFFFF0000005348AC
05-09-2025 15:12:47.883,6,RECV,7E007D338100002A000CFFFFFFFFFFFFFFFF0000005348B5
05-09-2025 15:12:47.884,7,RECV,7E000F81000039024E353030322D584B484BCB
05-09-2025 15:12:47.931,8,RECV,7E000F8100002A024E363030332D5A385945DE
05-09-2025 15:12:47.931,9,RECV,7E007D3381000038000CFFFFFFFFFFFFFFFF0000005348A7
05-09-2025 15:12:47.931,10,RECV,7E000F8100002C024E363030342D3148314B16
05-09-2025 15:12:47.981,11,RECV,7E000F81000035024E383030322D51583956CA
05-09-2025 15:12:48.081,12,RECV,7E000F81000036024E383030332D5435394DF1
05-09-2025 15:12:48.082,13,RECV,7E000F8100003A024E353030332D4B374253E8
05-09-2025 15:12:48.132,14,RECV,7E000F8100003A024E353030342D474B5731E4
05-09-2025 15:12:48.182,15,RECV,7E000F81000037024E383030342D5A435648C3
05-09-2025 15:12:48.182,16,RECV,7E000F81000036024E383030352D32444D310A
05-09-2025 15:12:48.182,17,RECV,7E000F81000036024E383030362D4C33584ADC
05-09-2025 15:12:48.202,18,RECV,7E000F8100002C024E363030352D4C3031431A
05-09-2025 15:12:48.202,19,RECV,7E000F81000040024E373030312D3338414805
05-09-2025 15:12:48.202,20,RECV,7E000F81000040024E373030322D51565455A8
05-09-2025 15:12:48.202,21,RECV,7E000F8100003A024E353030352D51505359B0
05-09-2025 15:12:48.232,22,RECV,7E000F8100002B024E363030362D4C415356D4
05-09-2025 15:12:48.232,23,RECV,7E000F8100003A024E353030362D324F4C38F7
05-09-2025 15:12:48.232,24,RECV,7E000F8100003A024E353030372D55465539D2
05-09-2025 15:12:48.282,25,RECV,7E000F8100003A024E353030382D53523046DF
05-09-2025 15:12:48.285,26,RECV,7E000F8100002C024E363030372D49314B307D33
05-09-2025 15:12:48.332,27,RECV,7E000F81000040024E373030332D303248321B
05-09-2025 15:12:48.332,28,RECV,7E000F81000039024E353030392D49464146E4
05-09-2025 15:12:48.332,29,RECV,7E000F81000036024E383030372D4D4F574BBE
05-09-2025 15:12:48.382,30,RECV,7E000F8100002C024E363030382D59463042F6
05-09-2025 15:12:48.382,31,RECV,7E000F81000039024E383030382D4A474C35E6
05-09-2025 15:12:48.432,32,RECV,7E000F8100003D024E353031302D413936410D
05-09-2025 15:12:48.482,33,RECV,7E000F8100002C024E363030392D523533420A
05-09-2025 15:12:48.482,34,RECV,7E000F81000039024E353031312D4F4F3043F0
05-09-2025 15:12:48.532,35,RECV,7E000F8100003F024E373030342D4A485452BF
05-09-2025 15:12:48.533,36,RECV,7E000F8100003A024E353031322D554E5139D2
05-09-2025 15:12:48.533,37,RECV,7E000F8100002A024E363031302D3442324325
05-09-2025 15:12:48.583,38,RECV,7E000F8100003A024E353031332D414F5343D8
05-09-2025 15:12:48.615,39,RECV,7E000F8100003A024E353031342D4C36423108
05-09-2025 15:12:48.623,40,RECV,7E000F81000040024E373030352D5A383054DF
05-09-2025 15:12:48.623,41,RECV,7E000F81000035024E383031302D574C5347C6
05-09-2025 15:12:48.633,42,RECV,7E000F8100002B024E363031312D504B3252EF
05-09-2025 15:12:48.683,43,RECV,7E000F8100003A024E353031352D39575931E2
05-09-2025 15:12:48.685,44,RECV,7E000F81000036024E383031312D4F30484CEE
05-09-2025 15:12:48.783,45,RECV,7E000F8100002B024E363031322D3241424216
05-09-2025 15:12:48.785,46,RECV,7E000F81000036024E383031322D55413142F7
05-09-2025 15:12:48.794,47,RECV,7E000F81000036024E383031332D424230301B
05-09-2025 15:12:48.834,48,RECV,7E000F81000039024E353031362D43525555BD
05-09-2025 15:12:48.834,49,RECV,7E000F81000040024E373030362D4534444AED
05-09-2025 15:12:48.835,50,RECV,7E000F8100002E024E363031332D46394451F5
