05-08-2025 18:55:36.707,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-08-2025 18:53:23.234,0,RECV,7E000F81000019024E343030302D58375343FF
05-08-2025 18:53:23.234,1,RECV,7E000F81000022024E333030302D4C434B59E9
05-08-2025 18:53:23.284,2,RECV,7E000F81000036024E383030312D30354B470B
05-08-2025 18:53:23.284,3,RECV,7E007D3381000040000AFFFFFFFFFFFFFFFF0000005348A1
05-08-2025 18:53:23.334,4,RECV,7E007D3381000035000BFFFFFFFFFFFFFFFF0000005348AB
05-08-2025 18:53:23.384,5,RECV,7E000F81000040024E373030312D46345852D5
05-08-2025 18:53:23.434,6,RECV,7E000F81000034024E383030322D4E365152DC
05-08-2025 18:53:23.935,7,RECV,7E000F81000019024E343030312D4737464E7D31
05-08-2025 18:53:23.986,8,RECV,7E007D3381000021000AFFFFFFFFFFFFFFFF0000005348C0
05-08-2025 18:53:23.986,9,RECV,7E007D3381000019000BFFFFFFFFFFFFFFFF0000005348C7
05-08-2025 18:53:24.036,10,RECV,7E000F81000040024E373030322D3043483706
05-08-2025 18:53:24.037,11,RECV,7E000F81000021024E333030312D46374D4A08
05-08-2025 18:53:24.086,12,RECV,7E000F81000019024E343030322D564A4156EB
05-08-2025 18:53:24.186,13,RECV,7E000F8100003F024E373030332D55593459BD
05-08-2025 18:53:24.187,14,RECV,7E000F81000036024E383030342D483445340A
05-08-2025 18:53:24.187,15,RECV,7E000F81000021024E333030322D384F4B3712
05-08-2025 18:53:24.257,16,RECV,7E000F81000035024E383030352D47475437E6
05-08-2025 18:53:24.387,17,RECV,7E000F81000021024E333030332D4D4D495ADD
05-08-2025 18:53:24.537,18,RECV,7E000F81000040024E373030342D39474556DB
05-08-2025 18:53:24.787,19,RECV,7E000F81000021024E333030342D42524C3504
05-08-2025 18:53:24.838,20,RECV,7E000F8100003E024E373030352D3733584CE9
05-08-2025 18:53:24.848,21,RECV,7E000F81000019024E343030332D51485A35F9
05-08-2025 18:53:24.938,22,RECV,7E000F8100003E024E373030362D314A5957CB
05-08-2025 18:53:25.038,23,RECV,7E000F81000033024E383030362D50425A49CB
05-08-2025 18:53:25.049,24,RECV,7E000F81000021024E333030352D50434E3205
05-08-2025 18:53:25.088,25,RECV,7E000F81000033024E383030372D54484958C2
05-08-2025 18:53:25.088,26,RECV,7E000F81000033024E383030382D3235524AFB
05-08-2025 18:53:25.138,27,RECV,7E000F8100003E024E373030372D49344958D7
05-08-2025 18:53:25.139,28,RECV,7E000F81000021024E333030362D52435743E8
05-08-2025 18:53:25.189,29,RECV,7E000F81000019024E343030342D5335534DF8
05-08-2025 18:53:25.199,30,RECV,7E000F8100003A024E383030392D59383247EC
05-08-2025 18:53:25.439,31,RECV,7E000F81000034024E383031302D525A324BDB
05-08-2025 18:53:25.590,32,RECV,7E000F81000035024E383031312D49464245EC
05-08-2025 18:53:25.590,33,RECV,7E000F81000036024E383031322D3549484BEF
05-08-2025 18:53:25.690,34,RECV,7E000F81000019024E343030352D5050433309
05-08-2025 18:53:25.692,35,RECV,7E000F81000041024E373030382D4E4C4245D0
05-08-2025 18:53:26.141,36,RECV,7E000F81000041024E373030392D3955314FE2
05-08-2025 18:53:26.191,37,RECV,7E000F81000038024E383031332D48575654B4
