05-08-2025 18:52:25.088,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-08-2025 18:51:23.660,0,RECV,7E000F8100002D024E363030312D584C5259BE
05-08-2025 18:51:23.661,1,RECV,7E007D338100001D000AFFFFFFFFFFFFFFFF0000005348C4
05-08-2025 18:51:23.710,2,RECV,7E007D3381000039000AFFFFFFFFFFFFFFFF0000005348A8
05-08-2025 18:51:23.710,3,RECV,7E007D338100002D000BFFFFFFFFFFFFFFFF0000005348B3
05-08-2025 18:51:23.763,4,RECV,7E000F81000039024E353030312D454F343208
05-08-2025 18:51:24.011,5,RECV,7E007D3181F9DF1D02F7004E313030312D324E49503A
05-08-2025 18:51:24.014,6,RECV,7E007D3181F9DF1D02F8004E313030322D4A3532564A
05-08-2025 18:51:24.061,7,RECV,7E007D3181F9DF1D02F9004E313030332D4C3749354E
05-08-2025 18:51:24.211,8,RECV,7E000F8100002B024E363030322D485A394DE6
05-08-2025 18:51:24.312,9,RECV,7E000F81000038024E353030322D56305452D6
05-08-2025 18:51:24.462,10,RECV,7E007D3181F9DF1D02FA004E313030342D4248514A28
05-08-2025 18:51:24.563,11,RECV,7E007D3181F9DF1D02FB004E313030352D565A485AF9
05-08-2025 18:51:24.813,12,RECV,7E000F81000038024E353030332D4553325ADD
05-08-2025 18:51:24.863,13,RECV,7E000F8100003C024E353030342D35474446F6
05-08-2025 18:51:24.964,14,RECV,7E000F8100001D024E323030312D44424C450A
05-08-2025 18:51:25.014,15,RECV,7E007D3181F9DF1D02FC004E313030362D5A304A581D
05-08-2025 18:51:25.064,16,RECV,7E007D3181F9DF1D02FD004E313030372D30384C5340
05-08-2025 18:51:25.064,17,RECV,7E000F8100002E024E363030332D36474D56EA
05-08-2025 18:51:25.215,18,RECV,7E007D3181F9DF1D02FE004E313030382D50424C4B1C
05-08-2025 18:51:25.236,19,RECV,7E000F8100003A024E353030352D493937370D
05-08-2025 18:51:25.240,20,RECV,7E007D3181F9DF1D02FF004E313030392D4F3835483F
05-08-2025 18:51:25.315,21,RECV,7E007D3181F9DF1D0201004E313031302D4338474B3C
05-08-2025 18:51:25.327,22,RECV,7E000F8100001E024E323030322D573136570A
05-08-2025 18:51:25.415,23,RECV,7E000F8100001D024E323030332D5133334E1A
05-08-2025 18:51:25.465,24,RECV,7E000F8100002F024E363030342D57595A34CA
05-08-2025 18:51:25.566,25,RECV,7E000F8100002D024E363030352D37585346E1
05-08-2025 18:51:25.615,26,RECV,7E007D3181F9DF1D0202004E313031312D54484C500F
05-08-2025 18:51:25.616,27,RECV,7E000F8100002B024E363030362D574D4251D3
05-08-2025 18:51:25.666,28,RECV,7E007D3181F9DF1D0203004E313031322D374E52521C
05-08-2025 18:51:25.686,29,RECV,7E000F81000038024E353030362D5944504CC5
05-08-2025 18:51:25.726,30,RECV,7E000F81000038024E353030372D4F445950C1
05-08-2025 18:51:25.916,31,RECV,7E007D3181F9DF1D0204004E313031332D3237305258
05-08-2025 18:51:25.916,32,RECV,7E000F8100003C024E353030382D5945454FC6
05-08-2025 18:51:26.217,33,RECV,7E000F81000037024E353030392D52584A55B3
05-08-2025 18:51:26.367,34,RECV,7E007D3181F9DF1D0205004E313031342D3558394A31
