06-30-2025 14:59:25.942,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-30-2025 14:58:28.979,0,RECV,7E000F8100022A024E323030302D4D4D304405
06-30-2025 14:58:28.981,1,RECV,7E000F8100052E024E353030302D33455A47F0
06-30-2025 14:58:28.982,2,RECV,7E000F81000633024E363030302D345A4D35F2
06-30-2025 14:58:28.982,3,RECV,7E000F81000121024E313030302D3835534717
06-30-2025 14:58:29.381,4,RECV,7E000F8100022A024E323030312D4E4333430B
06-30-2025 14:58:29.400,5,RECV,7E000F81000632024E363030312D3534413226
06-30-2025 14:58:29.401,6,RECV,7E000F81000121024E313030312D303757441B
06-30-2025 14:58:29.782,7,RECV,7E000F8100022C024E323030322D4C574131FA
06-30-2025 14:58:29.783,8,RECV,7E000F81000633024E363030322D46563930FB
06-30-2025 14:58:29.793,9,RECV,7E000F81000121024E313030322D3939574112
06-30-2025 14:58:30.183,10,RECV,7E000F8100022B024E323030332D505431300A
06-30-2025 14:58:30.184,11,RECV,7E000F81000630024E363030332D3056423802
06-30-2025 14:58:30.194,12,RECV,7E000F81000121024E313030332D333153362E
06-30-2025 14:58:30.584,13,RECV,7E000F8100052C024E353030342D39584A53D9
06-30-2025 14:58:30.604,14,RECV,7E000F8100022A024E323030342D3535344B26
06-30-2025 14:58:30.606,15,RECV,7E000F81000631024E363030342D58595246B7
06-30-2025 14:58:30.606,16,RECV,7E000F81000121024E313030342D5A33433119
06-30-2025 14:58:30.986,17,RECV,7E000F8100052D024E353030352D43503059E9
06-30-2025 14:58:30.986,18,RECV,7E000F8100022A024E323030352D44525A44DA
06-30-2025 14:58:30.987,19,RECV,7E000F81000632024E363030352D4A585A51B1
06-30-2025 14:58:30.987,20,RECV,7E000F81000121024E313030352D344B584FF3
06-30-2025 14:58:31.337,21,RECV,7E000F8100052E024E353030362D384E36367D31
06-30-2025 14:58:31.357,22,RECV,7E000F8100022B024E323030362D32484A50F8
06-30-2025 14:58:31.358,23,RECV,7E000F81000632024E363030362D36464C39FC
06-30-2025 14:58:31.387,24,RECV,7E000F81000121024E313030362D3359453215
06-30-2025 14:58:31.738,25,RECV,7E000F8100052E024E353030372D52553559CD
06-30-2025 14:58:31.788,26,RECV,7E000F8100022B024E323030372D59484D4FCE
06-30-2025 14:58:31.803,27,RECV,7E000F81000633024E363030372D424A3746F2
06-30-2025 14:58:31.803,28,RECV,7E000F81000121024E313030372D4446465AED
06-30-2025 14:58:32.159,29,RECV,7E000F8100052B024E353030382D34474654EF
06-30-2025 14:58:32.165,30,RECV,7E000F8100022A024E323030382D4C595235DF
06-30-2025 14:58:32.166,31,RECV,7E000F81000631024E363030382D37575A38DC
06-30-2025 14:58:32.189,32,RECV,7E000F81000121024E313030382D59565A42CB
06-30-2025 14:58:32.560,33,RECV,7E000F8100052B024E353030392D36514A35FD
06-30-2025 14:58:32.561,34,RECV,7E000F81000229024E323030392D4D355537FD
06-30-2025 14:58:32.568,35,RECV,7E000F81000630024E363030392D5648315AD3
06-30-2025 14:58:32.590,36,RECV,7E000F81000121024E313030392D3159313921
06-30-2025 14:58:32.951,37,RECV,7E000F8100052C024E353031302D4E32354510
06-30-2025 14:58:32.952,38,RECV,7E000F81000229024E323031302D444B4752EB
06-30-2025 14:58:32.953,39,RECV,7E000F81000630024E363031302D4735523006
06-30-2025 14:58:33.001,40,RECV,7E000F81000121024E313031302D37445855F5
06-30-2025 14:58:33.393,41,RECV,7E000F8100052D024E353031312D46474D59D5
06-30-2025 14:58:33.413,42,RECV,7E000F8100022A024E323031312D3734453928
06-30-2025 14:58:33.413,43,RECV,7E000F81000631024E363031312D47463949F3
06-30-2025 14:58:33.413,44,RECV,7E000F81000121024E313031312D344C483123
06-30-2025 14:58:33.793,45,RECV,7E000F8100052E024E353031322D5A464A4ECE
06-30-2025 14:58:33.795,46,RECV,7E000F8100022A024E323031322D3037595AF6
06-30-2025 14:58:33.796,47,RECV,7E000F81000631024E363031322D3953494FDD
06-30-2025 14:58:33.844,48,RECV,7E000F81000121024E313031322D3433563727
06-30-2025 14:58:34.194,49,RECV,7E000F8100052D024E353031332D544C4532EF
06-30-2025 14:58:34.220,50,RECV,7E000F8100022A024E323031332D56484C53D2
06-30-2025 14:58:34.221,51,RECV,7E000F81000631024E363031332D594D4751C2
06-30-2025 14:58:34.244,52,RECV,7E000F81000121024E313031332D48385557EE
06-30-2025 14:58:34.595,53,RECV,7E000F8100052D024E353031342D33455A51E2
06-30-2025 14:58:34.596,54,RECV,7E000F81000229024E323031342D493653320B
06-30-2025 14:58:34.597,55,RECV,7E000F81000631024E363031342D344A3556F6
06-30-2025 14:58:34.645,56,RECV,7E000F81000121024E313031342D3745363334
06-30-2025 14:58:34.997,57,RECV,7E000F8100052E024E353031352D3351453307
