06-26-2025 23:41:35.793,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 23:40:19.409,0,RECV,7E000F81000732024E373030302D4335353321
06-26-2025 23:40:19.409,1,RECV,7E000F81000631024E363030302D5847354FE1
06-26-2025 23:40:19.409,2,RECV,7E000F8100052E024E353030302D50445349D9
06-26-2025 23:40:19.459,3,RECV,7E000F81000832024E383030302D51463746EB
06-26-2025 23:40:19.810,4,RECV,7E000F81000731024E373030312D4C315A47E3
06-26-2025 23:40:19.810,5,RECV,7E000F81000630024E363030312D37504845F0
06-26-2025 23:40:19.820,6,RECV,7E000F8100052E024E353030312D4C544632F0
06-26-2025 23:40:19.820,7,RECV,7E000F81000831024E383030312D4C455252CA
06-26-2025 23:40:20.210,8,RECV,7E000F81000731024E373030322D4C41464EDF
06-26-2025 23:40:20.211,9,RECV,7E000F81000630024E363030322D38563257EC
06-26-2025 23:40:20.221,10,RECV,7E000F8100052E024E353030322D47584448DC
06-26-2025 23:40:20.221,11,RECV,7E000F81000830024E383030322D5A51525AA8
06-26-2025 23:40:20.611,12,RECV,7E000F81000732024E373030332D32484B3900
06-26-2025 23:40:20.622,13,RECV,7E000F81000631024E363030332D394139331B
06-26-2025 23:40:20.623,14,RECV,7E000F8100052F024E353030332D4A515A50C0
06-26-2025 23:40:20.623,15,RECV,7E000F81000832024E383030332D4D394844EA
06-26-2025 23:40:21.012,16,RECV,7E000F81000733024E373030342D4C4A4845D9
06-26-2025 23:40:21.062,17,RECV,7E000F81000632024E363030342D4B374741F5
06-26-2025 23:40:21.062,18,RECV,7E000F8100052E024E353030342D5941315AE0
06-26-2025 23:40:21.062,19,RECV,7E000F81000832024E383030342D4F4D4D30E2
06-26-2025 23:40:21.424,20,RECV,7E000F81000732024E373030352D4B33464FE9
06-26-2025 23:40:21.427,21,RECV,7E000F81000630024E363030352D4156384DE4
06-26-2025 23:40:21.427,22,RECV,7E000F8100052E024E353030352D534A4C57C4
06-26-2025 23:40:21.435,23,RECV,7E000F81000832024E383030352D33514553DE
06-26-2025 23:40:21.835,24,RECV,7E000F81000734024E373030362D3850514AD6
06-26-2025 23:40:21.837,25,RECV,7E000F81000631024E363030362D594D4E45C5
06-26-2025 23:40:21.837,26,RECV,7E000F8100052E024E353030362D343754380C
06-26-2025 23:40:21.837,27,RECV,7E000F81000832024E383030362D39425558D1
06-26-2025 23:40:22.215,28,RECV,7E000F81000734024E373030372D393946330D
06-26-2025 23:40:22.216,29,RECV,7E000F81000633024E363030372D4B595835CA
06-26-2025 23:40:22.216,30,RECV,7E000F81000530024E353030372D594D5742C1
06-26-2025 23:40:22.265,31,RECV,7E000F81000833024E383030372D31505352D1
06-26-2025 23:40:22.617,32,RECV,7E000F81000734024E373030382D4A453933FC
06-26-2025 23:40:22.617,33,RECV,7E000F81000633024E363030382D4B515847BF
06-26-2025 23:40:22.637,34,RECV,7E000F81000530024E353030382D4659414FD0
