06-26-2025 23:44:51.621,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-26-2025 23:43:53.165,0,RECV,7E000F81000834024E383030302D44444359D9
06-26-2025 23:43:53.515,1,RECV,7E000F81000531024E353030312D3456413901
06-26-2025 23:43:53.525,2,RECV,7E000F81000634024E363030312D5043324BF0
06-26-2025 23:43:53.525,3,RECV,7E000F81000735024E373030312D49305157DC
06-26-2025 23:43:53.565,4,RECV,7E000F81000834024E383030312D5A374557CF
06-26-2025 23:43:53.917,5,RECV,7E000F81000530024E353030322D5035384CFC
06-26-2025 23:43:53.919,6,RECV,7E000F81000632024E363030322D4A4A343207
06-26-2025 23:43:53.921,7,RECV,7E000F81000734024E373030322D4534303123
06-26-2025 23:43:53.966,8,RECV,7E000F81000832024E383030322D53413851E0
06-26-2025 23:43:54.320,9,RECV,7E000F8100052F024E353030332D545A4855BA
06-26-2025 23:43:54.320,10,RECV,7E000F81000631024E363030332D53455259BE
06-26-2025 23:43:54.324,11,RECV,7E000F81000733024E373030332D33455736F8
06-26-2025 23:43:54.368,12,RECV,7E000F81000832024E383030332D5934504CD3
06-26-2025 23:43:54.718,13,RECV,7E000F8100052E024E353030342D33554A55DE
06-26-2025 23:43:54.719,14,RECV,7E000F81000630024E363030342D4D564937DE
06-26-2025 23:43:54.719,15,RECV,7E000F81000733024E373030342D32465835F7
06-26-2025 23:43:54.776,16,RECV,7E000F81000830024E383030342D4854474BCF
06-26-2025 23:43:55.119,17,RECV,7E000F8100052E024E353030352D36354C3518
06-26-2025 23:43:55.124,18,RECV,7E000F8100062F024E363030352D4F4F5350C0
06-26-2025 23:43:55.125,19,RECV,7E000F81000732024E373030352D4A4D4B43D7
06-26-2025 23:43:55.169,20,RECV,7E000F81000830024E383030352D3546554EDE
06-26-2025 23:43:55.520,21,RECV,7E000F8100052D024E353030362D5249534FC7
06-26-2025 23:43:55.591,22,RECV,7E000F81000630024E363030362D57533039EC
