06-30-2025 18:40:38.856,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-30-2025 18:39:59.527,0,RECV,7E000F81000427024E343030302D43435452E6
06-30-2025 18:39:59.577,1,RECV,7E000F81000734024E373030302D59445355BA
06-30-2025 18:39:59.577,2,RECV,7E000F81000834024E383030302D5833534BD4
06-30-2025 18:39:59.627,3,RECV,7E000F81000426024E343030312D3955394B00
06-30-2025 18:39:59.677,4,RECV,7E000F81000834024E383030312D514D5052BC
06-30-2025 18:39:59.677,5,RECV,7E000F81000427024E343030322D5236424600
06-30-2025 18:39:59.677,6,RECV,7E000F81000735024E373030322D4B574152C7
06-30-2025 18:39:59.727,7,RECV,7E000F81000834024E383030322D33335A4EED
06-30-2025 18:39:59.750,8,RECV,7E000F81000427024E343030332D414E3659F1
06-30-2025 18:39:59.777,9,RECV,7E000F81000735024E373030332D47465538E1
06-30-2025 18:39:59.779,10,RECV,7E000F81000835024E383030332D544D5A31CD
06-30-2025 18:39:59.787,11,RECV,7E000F81000427024E343030342D35524D3604
06-30-2025 18:39:59.827,12,RECV,7E000F81000736024E373030342D4350524CC8
06-30-2025 18:39:59.828,13,RECV,7E000F81000834024E383030342D32414F3304
06-30-2025 18:39:59.878,14,RECV,7E000F81000427024E343030352D3546574FEC
06-30-2025 18:39:59.902,15,RECV,7E000F81000735024E373030352D30384A55F2
06-30-2025 18:39:59.907,16,RECV,7E000F81000834024E383030352D35344258F5
06-30-2025 18:39:59.928,17,RECV,7E000F81000427024E343030362D57563230FD
06-30-2025 18:39:59.929,18,RECV,7E000F81000733024E373030362D445A504EBE
06-30-2025 18:39:59.978,19,RECV,7E000F81000835024E383030362D32524235FB
06-30-2025 18:39:59.980,20,RECV,7E000F81000427024E343030372D464A5038F3
06-30-2025 18:39:59.980,21,RECV,7E000F81000733024E373030372D52534D32D5
06-30-2025 18:40:00.028,22,RECV,7E000F81000834024E383030372D3142393317
06-30-2025 18:40:00.059,23,RECV,7E000F81000427024E343030382D42443855F7
06-30-2025 18:40:00.078,24,RECV,7E000F81000734024E373030382D4B4A4C57BF
06-30-2025 18:40:00.079,25,RECV,7E000F81000834024E383030382D4B333257EE
06-30-2025 18:40:00.079,26,RECV,7E000F81000427024E343030392D4F4A5A34E2
06-30-2025 18:40:00.129,27,RECV,7E000F81000734024E373030392D4D393241FD
06-30-2025 18:40:00.129,28,RECV,7E000F81000832024E383030392D45574641D3
06-30-2025 18:40:00.179,29,RECV,7E000F81000426024E343031302D4C31463718
06-30-2025 18:40:00.207,30,RECV,7E000F81000734024E373031302D393532342A
06-30-2025 18:40:00.229,31,RECV,7E000F81000832024E383031302D4F4F4C4BC9
06-30-2025 18:40:00.229,32,RECV,7E000F81000426024E343031312D4A524A44E7
06-30-2025 18:40:00.239,33,RECV,7E000F81000731024E373031312D53493459D7
06-30-2025 18:40:00.279,34,RECV,7E000F81000832024E383031312D5A4C4E36D3
06-30-2025 18:40:00.282,35,RECV,7E000F81000426024E343031322D59344F57DD
06-30-2025 18:40:00.283,36,RECV,7E000F81000731024E373031322D35384354FB
06-30-2025 18:40:00.329,37,RECV,7E000F81000831024E383031322D444A584BCC
06-30-2025 18:40:00.367,38,RECV,7E000F81000426024E343031332D53433050F9
06-30-2025 18:40:00.379,39,RECV,7E000F81000731024E373031332D43545443D0
06-30-2025 18:40:00.379,40,RECV,7E000F81000830024E383031332D58375930E5
06-30-2025 18:40:00.379,41,RECV,7E000F81000426024E343031342D4B324A4304
06-30-2025 18:40:00.429,42,RECV,7E000F81000730024E373031342D4355494FCE
06-30-2025 18:40:00.429,43,RECV,7E000F81000830024E383031342D42574A32E7
06-30-2025 18:40:00.480,44,RECV,7E000F81000427024E343031352D4A36583400
06-30-2025 18:40:00.515,45,RECV,7E000F81000731024E373031352D4353323202
06-30-2025 18:40:00.529,46,RECV,7E000F81000831024E383031352D554E5054B3
06-30-2025 18:40:00.529,47,RECV,7E000F81000427024E343031362D4D55494ED2
06-30-2025 18:40:00.579,48,RECV,7E000F81000731024E373031362D38454A39FB
06-30-2025 18:40:00.580,49,RECV,7E000F81000831024E383031362D41524252D2
06-30-2025 18:40:00.580,50,RECV,7E000F81000427024E343031372D44375747F1
06-30-2025 18:40:00.630,51,RECV,7E000F81000732024E373031372D4546564ACE
06-30-2025 18:40:00.671,52,RECV,7E000F81000835024E383031372D4444324AF0
06-30-2025 18:40:00.676,53,RECV,7E000F81000426024E343031382D5430365000
06-30-2025 18:40:00.680,54,RECV,7E000F81000730024E373031382D58464C52BE
06-30-2025 18:40:00.680,55,RECV,7E000F81000833024E383031382D46584A35D8
06-30-2025 18:40:00.680,56,RECV,7E000F81000427024E343031392D59375945DA
06-30-2025 18:40:00.730,57,RECV,7E000F81000734024E373031392D58493058CC
06-30-2025 18:40:00.730,58,RECV,7E000F81000834024E383031392D48545542C0
06-30-2025 18:40:00.780,59,RECV,7E000F81000427024E343032302D5954354AE4
06-30-2025 18:40:00.781,60,RECV,7E000F81000733024E373032302D4C52595AAD
06-30-2025 18:40:00.830,61,RECV,7E000F81000835024E383032302D334443330D
06-30-2025 18:40:00.832,62,RECV,7E000F81000427024E343032312D3053303527
06-30-2025 18:40:00.880,63,RECV,7E000F81000735024E373032312D4C30504EE1
06-30-2025 18:40:00.880,64,RECV,7E000F81000834024E383032312D4E5A5046BC
06-30-2025 18:40:00.881,65,RECV,7E000F81000427024E343032322D4A515945D5
06-30-2025 18:40:00.931,66,RECV,7E000F81000736024E373032322D5644564ABF
06-30-2025 18:40:00.935,67,RECV,7E000F81000834024E383032322D364A4D52DA
06-30-2025 18:40:00.935,68,RECV,7E000F81000427024E343032332D4D4E4F45DE
06-30-2025 18:40:00.980,69,RECV,7E000F81000736024E373032332D59374F54C5
06-30-2025 18:40:00.984,70,RECV,7E000F81000834024E383032332D37545030ED
06-30-2025 18:40:00.984,71,RECV,7E000F81000427024E343032342D55335845E7
06-30-2025 18:40:01.031,72,RECV,7E000F81000736024E373032342D30355659E3
06-30-2025 18:40:01.035,73,RECV,7E000F81000834024E383032342D384E5958C0
06-30-2025 18:40:01.081,74,RECV,7E000F81000427024E343032352D454C364103
06-30-2025 18:40:01.083,75,RECV,7E000F81000733024E373032352D4C4E4259C4
06-30-2025 18:40:01.102,76,RECV,7E000F81000833024E383032352D52553448D4
06-30-2025 18:40:01.131,77,RECV,7E000F81000426024E343032362D38565052DB
06-30-2025 18:40:01.181,78,RECV,7E000F81000735024E373032362D39494535FA
06-30-2025 18:40:01.181,79,RECV,7E000F81000834024E383032362D46324652E5
06-30-2025 18:40:01.181,80,RECV,7E000F81000426024E343032372D36544D38FB
06-30-2025 18:40:01.234,81,RECV,7E000F81000735024E373032372D4E4B4F56B7
06-30-2025 18:40:01.234,82,RECV,7E000F81000834024E383032372D59524D51AB
06-30-2025 18:40:01.234,83,RECV,7E000F81000426024E343032382D51434934F8
06-30-2025 18:40:01.281,84,RECV,7E000F81000736024E373032382D42435733E4
06-30-2025 18:40:01.286,85,RECV,7E000F81000834024E383032382D3630305508
06-30-2025 18:40:01.331,86,RECV,7E000F81000426024E343032392D45344D55ED
06-30-2025 18:40:01.381,87,RECV,7E000F81000426024E343033302D34544F3108
06-30-2025 18:40:01.382,88,RECV,7E000F81000832024E383033302D45454741EA
06-30-2025 18:40:01.432,89,RECV,7E000F81000426024E343033312D5A375134F9
06-30-2025 18:40:01.482,90,RECV,7E000F81000834024E383033312D41594B38DC
06-30-2025 18:40:01.484,91,RECV,7E000F81000734024E373033312D524C3931F3
06-30-2025 18:40:01.484,92,RECV,7E000F81000426024E343033322D4F424C4AE7
06-30-2025 18:40:01.532,93,RECV,7E000F81000834024E383033322D52433148EA
06-30-2025 18:40:01.535,94,RECV,7E000F81000735024E373033322D59504238D6
06-30-2025 18:40:01.535,95,RECV,7E000F81000426024E343033332D494A5758CB
06-30-2025 18:40:01.582,96,RECV,7E000F81000833024E383033332D4E314558DC
06-30-2025 18:40:01.582,97,RECV,7E000F81000735024E373033332D51574259B5
06-30-2025 18:40:01.632,98,RECV,7E000F81000426024E343033342D33563750FC
06-30-2025 18:40:01.632,99,RECV,7E000F81000833024E383033342D3257555ABF
06-30-2025 18:40:01.682,100,RECV,7E000F81000735024E373033342D5A4A4645C8
06-30-2025 18:40:01.683,101,RECV,7E000F81000426024E343033352D4939474200
06-30-2025 18:40:01.732,102,RECV,7E000F81000832024E383033352D4D563251D1
06-30-2025 18:40:01.743,103,RECV,7E000F81000735024E373033352D4543313904
06-30-2025 18:40:01.748,104,RECV,7E000F81000427024E343033362D4A46424BEC
06-30-2025 18:40:01.783,105,RECV,7E000F81000832024E383033362D4C37384CEF
06-30-2025 18:40:01.785,106,RECV,7E000F81000733024E373033362D41564F59B8
06-30-2025 18:40:01.786,107,RECV,7E000F81000426024E343033372D3148553605
06-30-2025 18:40:01.833,108,RECV,7E000F81000832024E383033372D45574138E0
06-30-2025 18:40:01.836,109,RECV,7E000F81000733024E373033372D35454B37FA
06-30-2025 18:40:01.836,110,RECV,7E000F81000426024E343033382D55553546E3
06-30-2025 18:40:01.883,111,RECV,7E000F81000832024E383033382D4C495845C2
06-30-2025 18:40:01.894,112,RECV,7E000F81000733024E373033382D35573048F1
06-30-2025 18:40:01.933,113,RECV,7E000F81000426024E343033392D46334C340E
06-30-2025 18:40:01.933,114,RECV,7E000F81000832024E383033392D314A383709
06-30-2025 18:40:01.983,115,RECV,7E000F81000733024E373033392D44475153C5
06-30-2025 18:40:02.011,116,RECV,7E000F81000427024E343034302D3832345020
