06-29-2025 18:00:48.235,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-29-2025 18:00:09.169,0,RECV,7E000F8100042C024E343030302D4F423556F1
06-29-2025 18:00:09.170,1,RECV,7E000F81000731024E373030302D545A3834E8
06-29-2025 18:00:09.172,2,RECV,7E000F8100031A024E333030302D34414F510C
06-29-2025 18:00:09.219,3,RECV,7E000F8100042D024E343030312D4A4B4735FA
06-29-2025 18:00:09.219,4,RECV,7E000F81000731024E373030312D33575541E1
06-29-2025 18:00:09.220,5,RECV,7E000F8100031A024E333030312D4430473134
06-29-2025 18:00:09.269,6,RECV,7E000F8100042C024E343030322D504634340D
06-29-2025 18:00:09.270,7,RECV,7E000F81000731024E373030322D4A47364AEF
06-29-2025 18:00:09.270,8,RECV,7E000F8100031A024E333030322D52475A42EA
06-29-2025 18:00:09.270,9,RECV,7E000F8100082F024E383030322D58465853B7
06-29-2025 18:00:09.319,10,RECV,7E000F8100042C024E343030332D56344750E9
06-29-2025 18:00:09.324,11,RECV,7E000F81000731024E373030332D4336424FF5
06-29-2025 18:00:09.324,12,RECV,7E000F8100031A024E333030332D4D44534CEE
06-29-2025 18:00:09.324,13,RECV,7E000F81000830024E383030332D313230313A
06-29-2025 18:00:09.324,14,RECV,7E000F8100042C024E343030342D53395A4CD7
06-29-2025 18:00:09.370,15,RECV,7E000F81000731024E373030342D54513242E5
06-29-2025 18:00:09.370,16,RECV,7E000F8100031A024E333030342D514F3552F6
06-29-2025 18:00:09.370,17,RECV,7E000F81000830024E383030342D50445338DE
06-29-2025 18:00:09.370,18,RECV,7E000F8100042C024E343030352D4E493650EB
06-29-2025 18:00:09.370,19,RECV,7E000F81000731024E373030352D534E3951D2
06-29-2025 18:00:09.370,20,RECV,7E000F8100031A024E333030352D3247464C7D31
06-29-2025 18:00:09.390,21,RECV,7E000F81000831024E383030352D43344E3105
06-29-2025 18:00:09.410,22,RECV,7E000F8100042C024E343030362D51354F52E0
06-29-2025 18:00:09.413,23,RECV,7E000F81000731024E373030362D414C564ACF
06-29-2025 18:00:09.421,24,RECV,7E000F8100031A024E333030362D3338314E31
06-29-2025 18:00:09.421,25,RECV,7E000F81000831024E383030362D58435030DF
06-29-2025 18:00:09.470,26,RECV,7E000F8100042C024E343030372D37585A58C5
06-29-2025 18:00:09.475,27,RECV,7E000F81000732024E373030372D3048364B01
06-29-2025 18:00:09.475,28,RECV,7E000F8100031A024E333030372D4E4C4D51E2
06-29-2025 18:00:09.475,29,RECV,7E000F8100082F024E383030372D59444C31E1
06-29-2025 18:00:09.490,30,RECV,7E000F8100042C024E343030382D5138473005
06-29-2025 18:00:09.501,31,RECV,7E000F81000731024E373030382D5A455545C1
06-29-2025 18:00:09.501,32,RECV,7E000F8100031A024E333030382D3042454E14
06-29-2025 18:00:09.501,33,RECV,7E000F81000830024E383030382D4F454F37DF
06-29-2025 18:00:09.520,34,RECV,7E000F8100042C024E343030392D47325A44ED
06-29-2025 18:00:09.570,35,RECV,7E000F81000731024E373030392D32365052EF
06-29-2025 18:00:09.570,36,RECV,7E000F8100031A024E333030392D4F585A4BCC
06-29-2025 18:00:09.570,37,RECV,7E000F81000830024E383030392D4C553941DD
06-29-2025 18:00:09.571,38,RECV,7E000F8100042C024E343031302D38584957DC
06-29-2025 18:00:09.620,39,RECV,7E000F81000731024E373031302D48535A5AB2
06-29-2025 18:00:09.648,40,RECV,7E000F8100031A024E333031302D4A4A4C41FF
06-29-2025 18:00:09.648,41,RECV,7E000F81000830024E383031302D4E4B5034E3
06-29-2025 18:00:09.648,42,RECV,7E000F8100042C024E343031312D37325751FA
06-29-2025 18:00:09.648,43,RECV,7E000F81000731024E373031312D44475A53C8
06-29-2025 18:00:09.648,44,RECV,7E000F8100031A024E333031312D4630334333
06-29-2025 18:00:09.648,45,RECV,7E000F81000830024E383031312D3831494904
06-29-2025 18:00:09.670,46,RECV,7E000F8100042C024E343031322D4230484907
06-29-2025 18:00:09.670,47,RECV,7E000F81000731024E373031322D48474458D4
06-29-2025 18:00:09.671,48,RECV,7E000F8100031A024E333031322D413445451F
06-29-2025 18:00:09.671,49,RECV,7E000F81000830024E383031322D55325647DA
06-29-2025 18:00:09.720,50,RECV,7E000F8100042C024E343031332D43583759DE
06-29-2025 18:00:09.721,51,RECV,7E000F81000731024E373031332D59574852B4
06-29-2025 18:00:09.721,52,RECV,7E000F8100031A024E333031332D37354F4B17
06-29-2025 18:00:09.721,53,RECV,7E000F81000830024E383031332D333545450B
06-29-2025 18:00:09.721,54,RECV,7E000F8100042C024E343031342D4C375237FC
06-29-2025 18:00:09.771,55,RECV,7E000F81000731024E373031342D53324C55D7
06-29-2025 18:00:09.794,56,RECV,7E000F8100031A024E333031342D444B4652F5
06-29-2025 18:00:09.794,57,RECV,7E000F81000830024E383031342D324C5644E4
06-29-2025 18:00:09.794,58,RECV,7E000F8100042C024E343031352D4B3845300F
06-29-2025 18:00:09.821,59,RECV,7E000F81000731024E373031352D4959374BD8
06-29-2025 18:00:09.821,60,RECV,7E000F8100031A024E333031352D3359523706
06-29-2025 18:00:09.821,61,RECV,7E000F8100042C024E343031362D4530543805
06-29-2025 18:00:09.821,62,RECV,7E000F8100031A024E333031362D38525057E9
06-29-2025 18:00:09.871,63,RECV,7E000F8100042C024E343031372D5A533736EB
06-29-2025 18:00:09.871,64,RECV,7E000F81000830024E383031372D4A4E3949DF
06-29-2025 18:00:09.871,65,RECV,7E000F81000731024E373031372D4337374FFA
06-29-2025 18:00:09.871,66,RECV,7E000F8100031A024E333031372D54414A56E4
06-29-2025 18:00:09.921,67,RECV,7E000F8100042C024E343031382D30523352FD
