05-27-2025 02:35:51.248,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

05-27-2025 02:02:10.155,0,RECV,7E000F81000038024E353030312D37314B341C
05-27-2025 02:02:10.155,1,RECV,7E007D3381000038000BFFFFFFFFFFFFFFFF0000005348A8
05-27-2025 02:02:10.204,2,RECV,7E007D3381000030000BFFFFFFFFFFFFFFFF0000005348B0
05-27-2025 02:02:11.156,3,RECV,7E000F81000037024E353030322D55314639FE
05-27-2025 02:02:12.159,4,RECV,7E000F81000036024E353030332D4E4C5145D3
05-27-2025 02:02:13.132,5,RECV,7E000F81000038024E353030342D434B5451CD
05-27-2025 02:02:14.165,6,RECV,7E000F81000038024E353030352D373435510E
05-27-2025 02:02:14.165,7,RECV,7E007D33810000380010FFFFFFFFFFFFFFFF0000005348A3
05-27-2025 02:02:14.215,8,RECV,7E007D33810000300010FFFFFFFFFFFFFFFF0000005348AB
05-27-2025 02:02:15.167,9,RECV,7E000F81000037024E353030362D55475146CC
05-27-2025 02:02:16.142,10,RECV,7E000F81000037024E353030372D57394636F2
05-27-2025 02:02:17.174,11,RECV,7E000F81000038024E353030382D55525344BE
05-27-2025 02:02:18.136,12,RECV,7E000F81000036024E353030392D4136554CE5
05-27-2025 02:02:18.142,13,RECV,7E000F81000020024E323030392D5A4C3058E8
05-27-2025 02:02:18.176,14,RECV,7E007D33810000360015FFFFFFFFFFFFFFFF0000005348A0
05-27-2025 02:02:18.226,15,RECV,7E007D338100002E0015FFFFFFFFFFFFFFFF0000005348A8
05-27-2025 02:02:18.227,16,RECV,7E007D3381000022007D33FFFFFFFFFFFFFFFF0000005348B6
05-27-2025 02:02:19.129,17,RECV,7E000F81000036024E353031302D42305446F9
05-27-2025 02:02:19.179,18,RECV,7E000F81000020024E323031302D4F4A424DF6
05-27-2025 02:02:20.181,19,RECV,7E000F81000036024E353031312D43593042F6
05-27-2025 02:02:20.185,20,RECV,7E000F81000022024E323031312D3144325123
05-27-2025 02:02:20.186,21,RECV,7E007D3181F9DF2302D0004E313031312D3746424F65
05-27-2025 02:02:21.134,22,RECV,7E000F81000037024E353031322D304B5746EA
05-27-2025 02:02:21.184,23,RECV,7E000F81000022024E323031322D4A54303517
05-27-2025 02:02:21.199,24,RECV,7E007D3181F9DF2302D1004E313031322D534C383169
05-27-2025 02:02:22.137,25,RECV,7E000F81000037024E353031332D334C594CDD
05-27-2025 02:02:22.187,26,RECV,7E000F81000021024E323031332D533936477D31
05-27-2025 02:02:22.187,27,RECV,7E007D3181F9DF2302D2004E313031332D455A534835
05-27-2025 02:02:22.187,28,RECV,7E007D3381000037001AFFFFFFFFFFFFFFFF00000053489A
05-27-2025 02:02:22.237,29,RECV,7E007D338100002F001AFFFFFFFFFFFFFFFF0000005348A2
05-27-2025 02:02:23.149,30,RECV,7E000F81000038024E353031342D58385836E1
05-27-2025 02:02:23.160,31,RECV,7E000F81000021024E323031342D45555734F4
05-27-2025 02:02:23.161,32,RECV,7E007D3181F9DF2302D3004E313031342D3659344367
05-27-2025 02:02:24.142,33,RECV,7E000F81000038024E353031352D49434E41E3
05-27-2025 02:02:24.192,34,RECV,7E000F81000021024E323031352D5247444DEE
05-27-2025 02:02:24.193,35,RECV,7E007D3181F9DF2302D4004E313031352D54384C4350
05-27-2025 02:02:25.145,36,RECV,7E000F81000038024E353031362D5756574DAC
05-27-2025 02:02:25.195,37,RECV,7E000F81000021024E323031362D5247313914
05-27-2025 02:02:25.195,38,RECV,7E007D3181F9DF2302D5004E313031362D5036344A65
05-27-2025 02:02:26.147,39,RECV,7E000F81000038024E353031372D4D4B4C49CF
05-27-2025 02:02:26.181,40,RECV,7E000F81000021024E323031372D45475A56DA
05-27-2025 02:02:26.187,41,RECV,7E007D3181F9DF2302D6004E313031372D4846364C57
05-27-2025 02:02:26.187,42,RECV,7E007D3381000039001FFFFFFFFFFFFFFFFF000000534893
05-27-2025 02:02:26.248,43,RECV,7E007D3381000030001FFFFFFFFFFFFFFFFF00000053489C
05-27-2025 02:02:27.150,44,RECV,7E000F81000038024E353031382D344F3157F0
05-27-2025 02:02:27.201,45,RECV,7E000F81000021024E323031382D464F364EFC
05-27-2025 02:02:27.219,46,RECV,7E007D3181F9DF2302D7004E313031382D3055453962
05-27-2025 02:02:28.153,47,RECV,7E000F81000038024E353031392D314C4E59D6
05-27-2025 02:02:28.204,48,RECV,7E000F81000021024E323031392D553345390E
05-27-2025 02:02:28.204,49,RECV,7E007D3181F9DF2302D8004E313031392D454549355B
05-27-2025 02:02:29.156,50,RECV,7E000F81000037024E353032302D44554635EF
05-27-2025 02:02:29.172,51,RECV,7E000F81000021024E323032302D5756554DCD
05-27-2025 02:02:29.173,52,RECV,7E007D3181F9DF2302D9004E313032302D5744305946
05-27-2025 02:02:30.159,53,RECV,7E000F81000035024E353032312D414D5A4BD1
05-27-2025 02:02:30.209,54,RECV,7E000F81000021024E323032312D52535332F1
05-27-2025 02:02:30.210,55,RECV,7E007D3181F9DF2302DA004E313032312D3858494847
05-27-2025 02:02:30.210,56,RECV,7E007D33810000350024FFFFFFFFFFFFFFFF000000534892
05-27-2025 02:02:30.234,57,RECV,7E007D33810000310024FFFFFFFFFFFFFFFF000000534896
05-27-2025 02:02:31.162,58,RECV,7E000F81000038024E353032322D44494535F9
05-27-2025 02:02:31.212,59,RECV,7E000F81000021024E323032322D5646434BF0
05-27-2025 02:02:31.212,60,RECV,7E007D3181F9DF2302DB004E313032322D4E5859491E
05-27-2025 02:02:32.165,61,RECV,7E000F81000039024E353032332D32344F5AEF
05-27-2025 02:02:32.186,62,RECV,7E000F81000021024E323032332D384A523015
05-27-2025 02:02:32.187,63,RECV,7E007D3181F9DF2302DC004E313032332D3541334873
