06-26-2025 23:32:05.839,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-26-2025 23:31:05.345,0,RECV,7E000F81000430024E343030302D59304244FA
06-26-2025 23:31:05.345,1,RECV,7E000F8100022C024E323030302D4C354C49FB
06-26-2025 23:31:05.346,2,RECV,7E000F8100031C024E333030302D493441520F
06-26-2025 23:31:05.395,3,RECV,7E000F81000120024E313030302D383135562B
06-26-2025 23:31:05.695,4,RECV,7E000F81000430024E343030312D46463555F2
06-26-2025 23:31:05.746,5,RECV,7E000F8100022C024E323030312D46584637F5
06-26-2025 23:31:05.749,6,RECV,7E000F8100031C024E333030312D4B58303714
06-26-2025 23:31:05.749,7,RECV,7E000F81000120024E313030312D47475354E9
06-26-2025 23:31:06.046,8,RECV,7E000F8100042D024E343030322D53374441FB
06-26-2025 23:31:06.097,9,RECV,7E000F8100022B024E323030322D41414655F3
06-26-2025 23:31:06.098,10,RECV,7E000F8100031C024E333030322D34554D4205
06-26-2025 23:31:06.118,11,RECV,7E000F81000120024E313030322D4643554BF4
06-26-2025 23:31:06.397,12,RECV,7E000F81000431024E343030332D303534422A
06-26-2025 23:31:06.447,13,RECV,7E000F8100022C024E323030332D49434A54E4
06-26-2025 23:31:06.449,14,RECV,7E000F8100031C024E333030332D46504746F9
06-26-2025 23:31:06.449,15,RECV,7E000F81000120024E313030332D574F4443EF
06-26-2025 23:31:06.749,16,RECV,7E000F8100042D024E343030342D38514844F3
06-26-2025 23:31:06.800,17,RECV,7E000F8100022C024E323030342D4B32314C7D33
06-26-2025 23:31:06.802,18,RECV,7E000F8100031C024E333030342D4C5A4858D5
06-26-2025 23:31:06.802,19,RECV,7E000F81000120024E313030342D4A425344F8
06-26-2025 23:31:07.100,20,RECV,7E000F8100042D024E343030352D4651333508
06-26-2025 23:31:07.150,21,RECV,7E000F8100022C024E323030352D45584A59CC
06-26-2025 23:31:07.151,22,RECV,7E000F8100031C024E333030352D4144564EF1
06-26-2025 23:31:07.151,23,RECV,7E000F81000120024E313030352D4850383119
06-26-2025 23:31:07.451,24,RECV,7E000F81000430024E343030362D464B4D45E0
06-26-2025 23:31:07.501,25,RECV,7E000F8100022B024E323030362D42474351EF
06-26-2025 23:31:07.501,26,RECV,7E000F8100031C024E333030362D3334573229
06-26-2025 23:31:07.501,27,RECV,7E000F81000120024E313030362D3936344135
06-26-2025 23:31:07.801,28,RECV,7E000F8100042D024E343030372D4637423610
06-26-2025 23:31:07.852,29,RECV,7E000F8100022C024E323030372D4C464B34F9
06-26-2025 23:31:07.852,30,RECV,7E000F8100031C024E333030372D593337490C
06-26-2025 23:31:07.852,31,RECV,7E000F81000120024E313030372D54435049E8
06-26-2025 23:31:08.152,32,RECV,7E000F8100042D024E343030382D45534D4BD4
06-26-2025 23:31:08.202,33,RECV,7E000F8100022B024E323030382D53545951B9
06-26-2025 23:31:08.202,34,RECV,7E000F8100031C024E333030382D4E30503415
06-26-2025 23:31:08.202,35,RECV,7E000F81000120024E313030382D56384158F0
06-26-2025 23:31:08.503,36,RECV,7E000F81000430024E343030392D5646434FD2
06-26-2025 23:31:08.553,37,RECV,7E000F8100022B024E323030392D514E344BEB
06-26-2025 23:31:08.553,38,RECV,7E000F8100031C024E333030392D444E4D50E7
06-26-2025 23:31:08.853,39,RECV,7E000F8100042D024E343031302D5851464CD0
06-26-2025 23:31:08.903,40,RECV,7E000F8100022C024E323031302D395138341A
06-26-2025 23:31:08.904,41,RECV,7E000F8100031C024E333031302D5A55584BCC
06-26-2025 23:31:09.204,42,RECV,7E000F8100042D024E343031312D5748465ACB
06-26-2025 23:31:09.254,43,RECV,7E000F8100022C024E323031312D46465041F2
06-26-2025 23:31:09.255,44,RECV,7E000F81000120024E313031312D4D4B33351D
06-26-2025 23:31:09.255,45,RECV,7E000F8100031C024E333031312D4F4C4F49EA
06-26-2025 23:31:09.556,46,RECV,7E000F81000430024E343031322D3045373426
06-26-2025 23:31:09.607,47,RECV,7E000F8100022B024E323031322D46534A4EDE
06-26-2025 23:31:09.607,48,RECV,7E000F81000120024E313031322D37594F57E6
06-26-2025 23:31:09.607,49,RECV,7E000F8100031C024E333031322D545A5533E6
06-26-2025 23:31:09.906,50,RECV,7E000F8100042D024E343031332D4248353316
06-26-2025 23:31:09.956,51,RECV,7E000F8100022C024E323031332D39585151DA
06-26-2025 23:31:09.956,52,RECV,7E000F81000120024E313031332D4750464CF2
06-26-2025 23:31:09.956,53,RECV,7E000F8100031C024E333031332D50414F4FEC
06-26-2025 23:31:10.257,54,RECV,7E000F8100042D024E343031342D4A445436EF
06-26-2025 23:31:10.307,55,RECV,7E000F8100022C024E323031342D354341440F
06-26-2025 23:31:10.307,56,RECV,7E000F81000120024E313031342D434E375101
06-26-2025 23:31:10.307,57,RECV,7E000F8100031C024E333031342D3339374730
06-26-2025 23:31:10.608,58,RECV,7E000F81000430024E343031352D44314354F7
06-26-2025 23:31:10.658,59,RECV,7E000F8100022B024E323031352D414B4A46F0
06-26-2025 23:31:10.658,60,RECV,7E000F81000120024E313031352D34444F381A
06-26-2025 23:31:10.658,61,RECV,7E000F8100031C024E333031352D354245500D
06-26-2025 23:31:10.958,62,RECV,7E000F8100042D024E343031362D4E324B3307
06-26-2025 23:31:11.008,63,RECV,7E000F8100022B024E323031362D4A425250DD
06-26-2025 23:31:11.008,64,RECV,7E000F81000120024E313031362D51374E4DF5
06-26-2025 23:31:11.008,65,RECV,7E000F8100031C024E333031362D51553856E4
06-26-2025 23:31:11.309,66,RECV,7E000F81000430024E343031372D44533536FF
06-26-2025 23:31:11.359,67,RECV,7E000F8100022C024E323031372D4E545A37D6
06-26-2025 23:31:11.359,68,RECV,7E000F81000120024E313031372D4559394BF5
06-26-2025 23:31:11.360,69,RECV,7E000F8100031C024E333031372D5631514AF5
06-26-2025 23:31:11.659,70,RECV,7E000F81000430024E343031382D3858344DEF
06-26-2025 23:31:11.709,71,RECV,7E000F8100022B024E323031382D333547302A
06-26-2025 23:31:11.711,72,RECV,7E000F81000120024E313031382D544E5456CA
06-26-2025 23:31:11.711,73,RECV,7E000F8100031C024E333031382D4431474119
06-26-2025 23:31:12.010,74,RECV,7E000F8100042D024E343031392D4839383217
06-26-2025 23:31:12.060,75,RECV,7E000F8100022B024E323031392D47435444E6
06-26-2025 23:31:12.060,76,RECV,7E000F81000120024E313031392D5641384600
06-26-2025 23:31:12.060,77,RECV,7E000F8100031C024E333031392D36575457DD
06-26-2025 23:31:12.361,78,RECV,7E000F81000430024E343032302D535A4130E9
06-26-2025 23:31:12.411,79,RECV,7E000F8100022C024E323032302D3936474E0B
06-26-2025 23:31:12.411,80,RECV,7E000F81000120024E313032302D453251391C
06-26-2025 23:31:12.411,81,RECV,7E000F8100031C024E333032302D5A43344B01
06-26-2025 23:31:12.711,82,RECV,7E000F81000430024E343032312D48564B32EB
06-26-2025 23:31:12.761,83,RECV,7E000F8100022C024E323032312D44423158FF
06-26-2025 23:31:12.761,84,RECV,7E000F81000120024E313032312D44554F5ADA
06-26-2025 23:31:12.761,85,RECV,7E000F8100031C024E333032312D4E52434EEB
06-26-2025 23:31:13.062,86,RECV,7E000F8100042D024E343032322D5737353312
06-26-2025 23:31:13.112,87,RECV,7E000F8100022B024E323032322D374D363222
06-26-2025 23:31:13.121,88,RECV,7E000F81000120024E313032322D4B34333930
06-26-2025 23:31:13.121,89,RECV,7E000F8100031C024E333032322D44384F321E
06-26-2025 23:31:13.413,90,RECV,7E000F81000431024E343032332D5A5A3250CD
06-26-2025 23:31:13.463,91,RECV,7E000F8100022C024E323032332D37415A5AE0
06-26-2025 23:31:13.465,92,RECV,7E000F81000120024E313032332D47305852F9
06-26-2025 23:31:13.465,93,RECV,7E000F8100031C024E333032332D594C5550D0
06-26-2025 23:31:13.763,94,RECV,7E000F81000430024E343032342D494D584EC7
06-26-2025 23:31:13.814,95,RECV,7E000F8100022C024E323032342D49453657F0
06-26-2025 23:31:13.814,96,RECV,7E000F81000120024E313032342D59474E46E5
06-26-2025 23:31:13.814,97,RECV,7E000F8100031C024E333032342D4951334FFD
06-26-2025 23:31:14.114,98,RECV,7E000F8100042D024E343032352D465A5052C3
06-26-2025 23:31:14.164,99,RECV,7E000F8100022B024E323032352D4733573802
06-26-2025 23:31:14.165,100,RECV,7E000F81000120024E313032352D57454A41F1
06-26-2025 23:31:14.165,101,RECV,7E000F8100031C024E333032352D31584F3907
06-26-2025 23:31:14.464,102,RECV,7E000F81000430024E343032362D35434A56E9
06-26-2025 23:31:14.515,103,RECV,7E000F8100022C024E323032362D50355054E0
06-26-2025 23:31:14.515,104,RECV,7E000F81000120024E313032362D44484652F3
06-26-2025 23:31:14.515,105,RECV,7E000F8100031C024E333032362D56554C4ED2
06-26-2025 23:31:14.815,106,RECV,7E000F8100042D024E343032372D453141397D33
06-26-2025 23:31:14.865,107,RECV,7E000F8100022C024E323032372D5231393517
06-26-2025 23:31:14.865,108,RECV,7E000F81000120024E313032372D4F504F51D7
06-26-2025 23:31:14.865,109,RECV,7E000F8100031C024E333032372D46354B4A06
06-26-2025 23:31:15.166,110,RECV,7E000F8100042D024E343032382D54485756B9
06-26-2025 23:31:15.216,111,RECV,7E000F8100022B024E323032382D57374B58D7
06-26-2025 23:31:15.216,112,RECV,7E000F81000120024E313032382D394F444900
06-26-2025 23:31:15.236,113,RECV,7E000F8100031C024E333032382D524C5132F4
06-26-2025 23:31:15.526,114,RECV,7E000F81000430024E343032392D524E4950C5
06-26-2025 23:31:15.566,115,RECV,7E000F8100022B024E323032392D594E464ECC
06-26-2025 23:31:15.567,116,RECV,7E000F81000120024E313032392D464F4B55DF
06-26-2025 23:31:15.600,117,RECV,7E000F8100031C024E333032392D3637574D03
06-26-2025 23:31:15.867,118,RECV,7E000F8100042D024E343033302D5A333154F7
06-26-2025 23:31:15.917,119,RECV,7E000F8100022C024E323033302D594B4C54CA
06-26-2025 23:31:15.917,120,RECV,7E000F81000120024E313033302D5031324B1E
06-26-2025 23:31:15.937,121,RECV,7E000F8100031C024E333033302D42584743F8
06-26-2025 23:31:16.217,122,RECV,7E000F8100042D024E343033312D4546394301
06-26-2025 23:31:16.268,123,RECV,7E000F8100022B024E323033312D384C333423
06-26-2025 23:31:16.270,124,RECV,7E000F81000120024E313033312D4B30394E19
06-26-2025 23:31:16.288,125,RECV,7E000F8100031C024E333033312D4F484D46F1
06-26-2025 23:31:16.568,126,RECV,7E000F81000430024E343033322D50304C3503
06-26-2025 23:31:16.618,127,RECV,7E000F8100022B024E323033322D3558343517
06-26-2025 23:31:16.618,128,RECV,7E000F81000120024E313033322D58394E42F9
06-26-2025 23:31:16.639,129,RECV,7E000F8100031C024E333033322D58414A51E6
06-26-2025 23:31:16.919,130,RECV,7E000F8100042D024E343033332D4F495442D8
06-26-2025 23:31:16.969,131,RECV,7E000F8100022C024E323033332D50484155DD
06-26-2025 23:31:16.969,132,RECV,7E000F81000120024E313033332D464F5636F8
06-26-2025 23:31:17.020,133,RECV,7E000F8100031C024E333033332D494839450A
06-26-2025 23:31:17.270,134,RECV,7E000F8100042D024E343033342D4E513334FF
06-26-2025 23:31:17.320,135,RECV,7E000F8100022C024E323033342D4B37305008
06-26-2025 23:31:17.320,136,RECV,7E000F81000120024E313033342D5232374617
06-26-2025 23:31:17.370,137,RECV,7E000F8100031C024E333033342D3938323342
06-26-2025 23:31:17.621,138,RECV,7E000F81000430024E343033352D38395443F9
06-26-2025 23:31:17.671,139,RECV,7E000F8100022B024E323033352D454D3655ED
06-26-2025 23:31:17.671,140,RECV,7E000F81000120024E313033352D4C35563907
06-26-2025 23:31:17.721,141,RECV,7E000F8100031C024E333033352D4851354504
06-26-2025 23:31:17.971,142,RECV,7E000F8100042D024E343033362D46444837FA
06-26-2025 23:31:18.022,143,RECV,7E000F8100022C024E323033362D545A5044C6
06-26-2025 23:31:18.022,144,RECV,7E000F81000120024E313033362D3351324D7D33
06-26-2025 23:31:18.071,145,RECV,7E000F8100031C024E333033362D4D4F4850E2
06-26-2025 23:31:18.322,146,RECV,7E000F81000430024E343033372D4857334CE1
06-26-2025 23:31:18.372,147,RECV,7E000F8100022C024E323033372D434D5658C9
06-26-2025 23:31:18.379,148,RECV,7E000F81000120024E313033372D4C4639397D31
06-26-2025 23:31:18.422,149,RECV,7E000F8100031C024E333033372D4C384C390C
06-26-2025 23:31:18.672,150,RECV,7E000F81000430024E343033382D5541324DE9
06-26-2025 23:31:18.722,151,RECV,7E000F8100022B024E323033382D4A4A4835F6
06-26-2025 23:31:18.723,152,RECV,7E000F81000120024E313033382D4E513852EB
06-26-2025 23:31:18.773,153,RECV,7E000F8100031C024E333033382D454B5732FB
06-26-2025 23:31:19.023,154,RECV,7E000F8100042D024E343033392D364C554BDE
06-26-2025 23:31:19.073,155,RECV,7E000F8100022C024E323033392D384D4452EA
06-26-2025 23:31:19.073,156,RECV,7E000F81000120024E313033392D524338390D
06-26-2025 23:31:19.123,157,RECV,7E000F8100031C024E333033392D46485A48E3
06-26-2025 23:31:19.374,158,RECV,7E000F81000431024E343034302D51374B46EB
06-26-2025 23:31:19.424,159,RECV,7E000F8100022C024E323034302D54445230F3
06-26-2025 23:31:19.424,160,RECV,7E000F81000120024E313034302D554D4842EF
06-26-2025 23:31:19.476,161,RECV,7E000F8100031C024E333034302D57543152ED
06-26-2025 23:31:19.725,162,RECV,7E000F81000431024E343034312D3130334E21
06-26-2025 23:31:19.775,163,RECV,7E000F8100022B024E323034312D33474455FA
06-26-2025 23:31:19.775,164,RECV,7E000F81000120024E313034312D3254443020
06-26-2025 23:31:19.825,165,RECV,7E000F8100031C024E333034312D34464C5202
06-26-2025 23:31:20.075,166,RECV,7E000F8100042D024E343034322D54494B5AC4
06-26-2025 23:31:20.125,167,RECV,7E000F8100022C024E323034322D434A5A56CE
06-26-2025 23:31:20.125,168,RECV,7E000F81000120024E313034322D3451533809
06-26-2025 23:31:20.176,169,RECV,7E000F8100031C024E333034322D3450383627
06-26-2025 23:31:20.426,170,RECV,7E000F81000430024E343034332D514D354FE0
06-26-2025 23:31:20.476,171,RECV,7E000F8100022C024E323034332D4D4A544FD0
06-26-2025 23:31:20.477,172,RECV,7E000F81000120024E313034332D414E4850F1
06-26-2025 23:31:20.526,173,RECV,7E000F8100031C024E333034332D415A5449E0
06-26-2025 23:31:20.776,174,RECV,7E000F81000430024E343034342D41415148E6
06-26-2025 23:31:20.827,175,RECV,7E000F8100022C024E323034342D34464F320E
06-26-2025 23:31:20.827,176,RECV,7E000F81000120024E313034342D525A4E38E5
06-26-2025 23:31:20.877,177,RECV,7E000F8100031C024E333034342D424435497D33
06-26-2025 23:31:21.127,178,RECV,7E000F8100042D024E343034352D54485648C9
06-26-2025 23:31:21.177,179,RECV,7E000F8100022B024E323034352D3738494C05
06-26-2025 23:31:21.177,180,RECV,7E000F81000120024E313034352D594C5758C2
06-26-2025 23:31:21.227,181,RECV,7E000F8100031C024E333034352D544D5144E0
06-26-2025 23:31:21.478,182,RECV,7E000F81000430024E343034362D38554831F9
