06-27-2025 03:37:31.532,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-27-2025 03:36:43.306,0,RECV,7E000F8100042B024E343030302D4E414941F5
06-27-2025 03:36:43.315,1,RECV,7E000F81000833024E383030302D51385531EF
06-27-2025 03:36:43.356,2,RECV,7E000F8100042B024E343030312D38384E3916
06-27-2025 03:36:43.406,3,RECV,7E000F8100042B024E343030322D364F37331D
06-27-2025 03:36:43.406,4,RECV,7E000F81000632024E363030322D57455047CE
06-27-2025 03:36:43.406,5,RECV,7E000F81000833024E383030322D53305A51CE
06-27-2025 03:36:43.456,6,RECV,7E000F8100042B024E343030332D46415646E8
06-27-2025 03:36:43.456,7,RECV,7E000F81000633024E363030332D4A4D564AC8
06-27-2025 03:36:43.456,8,RECV,7E000F81000735024E373030332D4E43354BEA
06-27-2025 03:36:43.456,9,RECV,7E000F81000832024E383030332D56374A4ADB
06-27-2025 03:36:43.506,10,RECV,7E000F8100042B024E343030342D4A3746307D33
06-27-2025 03:36:43.586,11,RECV,7E000F81000633024E363030342D41354B49F4
06-27-2025 03:36:43.596,12,RECV,7E000F81000736024E373030342D374F364CF1
06-27-2025 03:36:43.596,13,RECV,7E000F81000834024E383030342D45544551CA
06-27-2025 03:36:43.596,14,RECV,7E000F8100042B024E343030352D444A493002
06-27-2025 03:36:43.596,15,RECV,7E000F81000634024E363030352D374B5643E1
06-27-2025 03:36:43.596,16,RECV,7E000F81000735024E373030352D35314F47FD
06-27-2025 03:36:43.596,17,RECV,7E000F81000834024E383030352D51354C45E1
06-27-2025 03:36:43.607,18,RECV,7E000F8100042B024E343030362D39425453E6
06-27-2025 03:36:43.630,19,RECV,7E000F81000634024E363030362D354F4139FD
06-27-2025 03:36:43.630,20,RECV,7E000F81000735024E373030362D344A5A39E7
06-27-2025 03:36:43.630,21,RECV,7E000F81000834024E383030362D56524C31D2
06-27-2025 03:36:43.657,22,RECV,7E000F8100042B024E343030372D37524852E4
06-27-2025 03:36:43.672,23,RECV,7E000F81000634024E363030372D4A584338DD
06-27-2025 03:36:43.672,24,RECV,7E000F81000736024E373030372D43434D30F3
06-27-2025 03:36:43.673,25,RECV,7E000F81000834024E383030372D33354250FC
06-27-2025 03:36:43.707,26,RECV,7E000F8100042A024E343030382D453444397D31
06-27-2025 03:36:43.707,27,RECV,7E000F81000634024E363030382D4B4A3847E5
06-27-2025 03:36:43.707,28,RECV,7E000F81000735024E373030382D46305842E6
06-27-2025 03:36:43.708,29,RECV,7E000F81000834024E383030382D37494247EC
06-27-2025 03:36:43.757,30,RECV,7E000F8100042B024E343030392D334A4750F1
06-27-2025 03:36:43.793,31,RECV,7E000F81000634024E363030392D58484A32DC
06-27-2025 03:36:43.793,32,RECV,7E000F81000735024E373030392D4F484F39D6
06-27-2025 03:36:43.793,33,RECV,7E000F81000834024E383030392D3536575AD8
06-27-2025 03:36:43.807,34,RECV,7E000F8100042B024E343031302D4A4B5749D8
06-27-2025 03:36:43.807,35,RECV,7E000F81000634024E363031302D524F5A54B1
06-27-2025 03:36:43.807,36,RECV,7E000F81000736024E373031302D3946424FEC
06-27-2025 03:36:43.807,37,RECV,7E000F81000834024E383031302D424E304AF2
06-27-2025 03:36:43.857,38,RECV,7E000F8100042B024E343031312D5A394842EF
06-27-2025 03:36:43.865,39,RECV,7E000F81000634024E363031312D35494B38FE
06-27-2025 03:36:43.865,40,RECV,7E000F81000736024E373031312D494F3744E8
06-27-2025 03:36:43.865,41,RECV,7E000F81000834024E383031312D4735484BEC
06-27-2025 03:36:43.908,42,RECV,7E000F8100042B024E343031322D4644343419
06-27-2025 03:36:43.975,43,RECV,7E000F81000634024E363031322D5A433137F9
06-27-2025 03:36:44.008,44,RECV,7E000F81000736024E373031322D35555644D6
06-27-2025 03:36:44.008,45,RECV,7E000F81000834024E383031322D5A515148B6
06-27-2025 03:36:44.009,46,RECV,7E000F8100042B024E343031332D43345146FC
06-27-2025 03:36:44.009,47,RECV,7E000F81000634024E363031332D494F4A49D2
06-27-2025 03:36:44.009,48,RECV,7E000F81000735024E373031332D38395839F8
06-27-2025 03:36:44.009,49,RECV,7E000F81000834024E383031332D48355A58CA
06-27-2025 03:36:44.009,50,RECV,7E000F8100042B024E343031342D54364255E8
06-27-2025 03:36:44.009,51,RECV,7E000F81000633024E363031342D3348584AE0
