06-27-2025 03:34:59.850,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-27-2025 03:34:03.008,0,RECV,7E000F8100042B024E343030302D48545354CB
06-27-2025 03:34:03.009,1,RECV,7E000F81000733024E373030302D50584B58B5
06-27-2025 03:34:03.009,2,RECV,7E000F81000631024E363030302D32524E43EF
06-27-2025 03:34:03.058,3,RECV,7E000F81000832024E383030302D364F4648EC
06-27-2025 03:34:03.059,4,RECV,7E000F8100042B024E343030312D58315938F3
06-27-2025 03:34:03.059,5,RECV,7E000F81000733024E373030312D48504251D4
06-27-2025 03:34:03.060,6,RECV,7E000F81000631024E363030312D4B453157EB
06-27-2025 03:34:03.108,7,RECV,7E000F81000832024E383030312D37475233FB
06-27-2025 03:34:03.108,8,RECV,7E000F8100042B024E343030322D43544E38EF
06-27-2025 03:34:03.108,9,RECV,7E000F81000734024E373030322D41523453E3
06-27-2025 03:34:03.108,10,RECV,7E000F81000632024E363030322D4B454430FD
06-27-2025 03:34:03.158,11,RECV,7E000F81000831024E383030322D4F364C55D8
06-27-2025 03:34:03.158,12,RECV,7E000F8100042B024E343030332D5142393906
06-27-2025 03:34:03.158,13,RECV,7E000F81000733024E373030332D43583952D7
06-27-2025 03:34:03.158,14,RECV,7E000F81000631024E363030332D4E575339D0
06-27-2025 03:34:03.208,15,RECV,7E000F81000832024E383030332D4751544AC6
06-27-2025 03:34:03.301,16,RECV,7E000F8100042B024E343030342D4E32464DF7
06-27-2025 03:34:03.301,17,RECV,7E000F81000734024E373030342D41413559EB
06-27-2025 03:34:03.301,18,RECV,7E000F81000632024E363030342D4230563601
06-27-2025 03:34:03.301,19,RECV,7E000F81000832024E383030342D37384F3904
06-27-2025 03:34:03.301,20,RECV,7E000F8100042B024E343030352D43514139FB
06-27-2025 03:34:03.301,21,RECV,7E000F81000733024E373030352D435A3243E9
06-27-2025 03:34:03.301,22,RECV,7E000F81000631024E363030352D4453435ACB
06-27-2025 03:34:03.308,23,RECV,7E000F81000831024E383030352D454D5955BB
06-27-2025 03:34:03.317,24,RECV,7E000F8100042B024E343030362D5A395A4BD0
06-27-2025 03:34:03.317,25,RECV,7E000F81000733024E373030362D34454756E4
06-27-2025 03:34:03.317,26,RECV,7E000F81000631024E363030362D55434147DE
06-27-2025 03:34:03.359,27,RECV,7E000F81000833024E383030362D50304337FE
06-27-2025 03:34:03.379,28,RECV,7E000F8100042B024E343030372D53375658CF
06-27-2025 03:34:03.380,29,RECV,7E000F81000735024E373030372D4932314506
06-27-2025 03:34:03.380,30,RECV,7E000F81000633024E363030372D353251350E
06-27-2025 03:34:03.410,31,RECV,7E000F81000834024E383030372D4D484248D7
06-27-2025 03:34:03.410,32,RECV,7E000F8100042B024E343030382D41334B4AFD
06-27-2025 03:34:03.459,33,RECV,7E000F81000834024E383030382D49583745D8
06-27-2025 03:34:03.460,34,RECV,7E000F8100042B024E343030392D4555454FD7
06-27-2025 03:34:03.460,35,RECV,7E000F81000736024E373030392D46584C46C4
06-27-2025 03:34:03.469,36,RECV,7E000F81000634024E363030392D4958514BBB
06-27-2025 03:34:03.509,37,RECV,7E000F81000833024E383030392D41393944FE
06-27-2025 03:34:03.521,38,RECV,7E000F8100042B024E343031302D33524D53E8
06-27-2025 03:34:03.521,39,RECV,7E000F81000633024E363031302D41573045F4
06-27-2025 03:34:03.560,40,RECV,7E000F81000834024E383031302D50593257CA
06-27-2025 03:34:03.563,41,RECV,7E000F8100042B024E343031312D4C4B4D4BDD
06-27-2025 03:34:03.609,42,RECV,7E000F81000834024E383031312D504A3752D8
06-27-2025 03:34:03.634,43,RECV,7E000F8100042B024E343031322D4850514DD5
06-27-2025 03:34:03.660,44,RECV,7E000F81000834024E383031322D34475831F6
06-27-2025 03:34:03.714,45,RECV,7E000F8100042B024E343031332D46544F44DD
06-27-2025 03:34:03.714,46,RECV,7E000F81000834024E383031332D4641383109
06-27-2025 03:34:03.714,47,RECV,7E000F8100042B024E343031342D32414D4CFD
06-27-2025 03:34:03.760,48,RECV,7E000F81000834024E383031342D4D35534CD7
06-27-2025 03:34:03.775,49,RECV,7E000F8100042B024E343031352D3138475305
06-27-2025 03:34:03.810,50,RECV,7E000F81000833024E383031352D47454C50D0
06-27-2025 03:34:03.855,51,RECV,7E000F8100042B024E343031362D56565634D1
06-27-2025 03:34:03.860,52,RECV,7E000F81000834024E383031362D4444575ABD
06-27-2025 03:34:03.860,53,RECV,7E000F8100042B024E343031372D3531394225
06-27-2025 03:34:03.911,54,RECV,7E000F81000833024E383031372D5050434DC6
06-27-2025 03:34:03.922,55,RECV,7E000F8100042B024E343031382D33565044E8
06-27-2025 03:34:03.961,56,RECV,7E000F81000834024E383031382D454A4544DC
06-27-2025 03:34:04.007,57,RECV,7E000F8100042B024E343031392D4E4D4444E1
06-27-2025 03:34:04.010,58,RECV,7E000F81000834024E383031392D4B30504BDD
06-27-2025 03:34:04.011,59,RECV,7E000F8100042B024E343032302D454D354DF8
06-27-2025 03:34:04.061,60,RECV,7E000F81000834024E383032302D4B4C544FC1
06-27-2025 03:34:04.083,61,RECV,7E000F8100042B024E343032312D3443463519
06-27-2025 03:34:04.111,62,RECV,7E000F81000834024E383032312D31444A57E4
06-27-2025 03:34:04.163,63,RECV,7E000F8100042B024E343032322D423934510A
06-27-2025 03:34:04.163,64,RECV,7E000F81000834024E383032322D48365132F8
06-27-2025 03:34:04.163,65,RECV,7E000F8100042B024E343032332D5147464DDE
06-27-2025 03:34:04.214,66,RECV,7E000F81000834024E383032332D494E4A4EC9
06-27-2025 03:34:04.233,67,RECV,7E000F8100042B024E343032342D455A434ADC
06-27-2025 03:34:04.261,68,RECV,7E000F81000834024E383032342D514B3455D2
06-27-2025 03:34:04.309,69,RECV,7E000F8100042B024E343032352D38533152F9
06-27-2025 03:34:04.311,70,RECV,7E000F81000834024E383032352D4B544159BD
06-27-2025 03:34:04.312,71,RECV,7E000F8100042B024E343032362D463537480C
06-27-2025 03:34:04.361,72,RECV,7E000F81000834024E383032362D5A344158CE
06-27-2025 03:34:04.364,73,RECV,7E000F8100042B024E343032372D5A48434CD4
06-27-2025 03:34:04.412,74,RECV,7E000F81000834024E383032372D46475559B9
06-27-2025 03:34:04.462,75,RECV,7E000F8100042B024E343032382D52414E35EE
06-27-2025 03:34:04.462,76,RECV,7E000F81000834024E383032382D394D5945CF
06-27-2025 03:34:04.462,77,RECV,7E000F8100042B024E343032392D345033301C
06-27-2025 03:34:04.513,78,RECV,7E000F81000834024E383032392D48575332CE
06-27-2025 03:34:04.514,79,RECV,7E000F8100042B024E343033302D49454956DE
06-27-2025 03:34:04.564,80,RECV,7E000F81000834024E383033302D34594548E0
06-27-2025 03:34:04.619,81,RECV,7E000F8100042B024E343033312D59553746DF
06-27-2025 03:34:04.620,82,RECV,7E000F81000834024E383033312D304F5435F1
06-27-2025 03:34:04.620,83,RECV,7E000F8100042B024E343033322D4442343718
06-27-2025 03:34:04.665,84,RECV,7E000F81000834024E383033322D51564E59AA
06-27-2025 03:34:04.666,85,RECV,7E000F8100042B024E343033332D433543430A
06-27-2025 03:34:04.715,86,RECV,7E000F81000834024E383033332D39304A54F0
06-27-2025 03:34:04.780,87,RECV,7E000F8100042B024E343033342D32415655E9
06-27-2025 03:34:04.780,88,RECV,7E000F81000834024E383033342D4A475556BA
06-27-2025 03:34:04.780,89,RECV,7E000F8100042B024E343033352D33594352E5
06-27-2025 03:34:04.816,90,RECV,7E000F81000835024E383033352D49383757E5
06-27-2025 03:34:04.822,91,RECV,7E000F8100042B024E343033362D31445848F0
06-27-2025 03:34:04.867,92,RECV,7E000F81000632024E363033362D41533538F9
06-27-2025 03:34:04.868,93,RECV,7E000F81000835024E383033362D545A3349C9
06-27-2025 03:34:04.936,94,RECV,7E000F8100042B024E343033372D464A374CF1
06-27-2025 03:34:04.936,95,RECV,7E000F81000832024E383033372D58325758BC
06-27-2025 03:34:04.936,96,RECV,7E000F8100042B024E343033382D424B3547FA
06-27-2025 03:34:04.967,97,RECV,7E000F81000831024E383033382D46345555D1
06-27-2025 03:34:04.970,98,RECV,7E000F8100042A024E343033392D364A31361C
06-27-2025 03:34:05.017,99,RECV,7E000F8100062D024E363033392D49555657B1
06-27-2025 03:34:05.018,100,RECV,7E000F8100042B024E343034302D314D31510A
06-27-2025 03:34:05.067,101,RECV,7E000F8100042B024E343034312D56514D39DC
06-27-2025 03:34:05.117,102,RECV,7E000F81000730024E373034312D4F304B46EE
06-27-2025 03:34:05.118,103,RECV,7E000F8100042B024E343034322D31533655F9
06-27-2025 03:34:05.167,104,RECV,7E000F8100082F024E383034322D37585447D2
06-27-2025 03:34:05.168,105,RECV,7E000F8100062F024E363034322D58583758C1
06-27-2025 03:34:05.168,106,RECV,7E000F81000731024E373034322D55474358C5
06-27-2025 03:34:05.168,107,RECV,7E000F8100042B024E343034332D50564E4AC9
06-27-2025 03:34:05.217,108,RECV,7E000F81000830024E383034332D47535636D4
06-27-2025 03:34:05.219,109,RECV,7E000F8100062F024E363034332D5458524EB3
06-27-2025 03:34:05.219,110,RECV,7E000F81000731024E373034332D41505852C0
06-27-2025 03:34:05.228,111,RECV,7E000F8100042B024E343034342D434A3851F0
06-27-2025 03:34:05.267,112,RECV,7E000F81000834024E383034342D364E4B4BDB
06-27-2025 03:34:05.278,113,RECV,7E000F8100042B024E343034352D4E55303002
06-27-2025 03:34:05.318,114,RECV,7E000F81000834024E383034352D5A535056A1
06-27-2025 03:34:05.318,115,RECV,7E000F8100042B024E343034362D3446365301
06-27-2025 03:34:05.368,116,RECV,7E000F8100082F024E383034362D4A424B52CF
06-27-2025 03:34:05.368,117,RECV,7E000F81000630024E363034362D414D4B46DC
06-27-2025 03:34:05.368,118,RECV,7E000F81000731024E373034362D344A304307
06-27-2025 03:34:05.368,119,RECV,7E000F8100042B024E343034372D313559390B
06-27-2025 03:34:05.418,120,RECV,7E000F8100082F024E383034372D4F364945E4
06-27-2025 03:34:05.423,121,RECV,7E000F8100062F024E363034372D4247363903
06-27-2025 03:34:05.423,122,RECV,7E000F81000731024E373034372D59544A36CA
