06-27-2025 03:33:43.434,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-27-2025 03:32:55.322,0,RECV,7E000F8100042B024E343030302D555A3743E5
06-27-2025 03:32:55.343,1,RECV,7E000F8100062F024E363030302D58463550E3
06-27-2025 03:32:55.345,2,RECV,7E000F81000730024E373030302D313648361E
06-27-2025 03:32:55.345,3,RECV,7E000F8100082F024E383030302D484E4748DD
06-27-2025 03:32:55.372,4,RECV,7E000F8100042B024E343030312D56415A41DB
06-27-2025 03:32:55.382,5,RECV,7E000F8100062F024E363030312D354E4C42F4
06-27-2025 03:32:55.383,6,RECV,7E000F81000730024E373030312D4C553941E7
06-27-2025 03:32:55.383,7,RECV,7E000F8100082F024E383030312D4A33443010
06-27-2025 03:32:55.423,8,RECV,7E000F8100042B024E343030322D334C593004
06-27-2025 03:32:55.473,9,RECV,7E000F81000631024E363030322D58343648F8
06-27-2025 03:32:55.473,10,RECV,7E000F81000730024E373030322D314B4848F5
06-27-2025 03:32:55.473,11,RECV,7E000F8100082F024E383030322D5450384ED6
06-27-2025 03:32:55.473,12,RECV,7E000F8100042B024E343030332D304D5245F7
06-27-2025 03:32:55.523,13,RECV,7E000F8100062F024E363030332D4F315351DF
06-27-2025 03:32:55.524,14,RECV,7E000F81000731024E373030332D5A49424ECC
06-27-2025 03:32:55.524,15,RECV,7E000F81000830024E383030332D34575342DE
06-27-2025 03:32:55.524,16,RECV,7E000F8100042B024E343030342D4B4E574AD0
06-27-2025 03:32:55.573,17,RECV,7E000F8100062F024E363030342D444C5559C4
06-27-2025 03:32:55.573,18,RECV,7E000F81000730024E373030342D4152494CD7
06-27-2025 03:32:55.573,19,RECV,7E000F8100082F024E383030342D53354356DD
06-27-2025 03:32:55.573,20,RECV,7E000F8100042B024E343030352D30544549F7
06-27-2025 03:32:55.594,21,RECV,7E000F81000630024E363030352D4832513005
06-27-2025 03:32:55.594,22,RECV,7E000F81000730024E373030352D4351474AD9
06-27-2025 03:32:55.594,23,RECV,7E000F8100082F024E383030352D4A484253D6
06-27-2025 03:32:55.623,24,RECV,7E000F8100042B024E343030362D4843544FDA
06-27-2025 03:32:55.673,25,RECV,7E000F81000631024E363030362D36465738F3
06-27-2025 03:32:55.711,26,RECV,7E000F81000730024E373030362D4E493539F8
06-27-2025 03:32:55.711,27,RECV,7E000F81000830024E383030362D57443538F3
06-27-2025 03:32:55.711,28,RECV,7E000F8100042B024E343030372D49334655F0
06-27-2025 03:32:55.723,29,RECV,7E000F81000631024E363030372D3853514DD4
06-27-2025 03:32:55.723,30,RECV,7E000F81000730024E373030372D38504F4BDA
06-27-2025 03:32:55.724,31,RECV,7E000F8100082F024E383030372D47513249E8
06-27-2025 03:32:55.724,32,RECV,7E000F8100042B024E343030382D55515849BF
06-27-2025 03:32:55.773,33,RECV,7E000F81000632024E363030382D49423441FB
06-27-2025 03:32:55.779,34,RECV,7E000F8100042B024E343030392D5951454ACC
06-27-2025 03:32:55.824,35,RECV,7E000F81000631024E363030392D3241323620
06-27-2025 03:32:55.851,36,RECV,7E000F8100042B024E343031302D5A33364CFE
06-27-2025 03:32:55.874,37,RECV,7E000F81000630024E363031302D554A5748C6
06-27-2025 03:32:55.888,38,RECV,7E000F81000831024E383031302D56483159D7
06-27-2025 03:32:55.888,39,RECV,7E000F81000732024E373031302D4B563352DA
06-27-2025 03:32:55.888,40,RECV,7E000F8100042B024E343031312D3833333737
06-27-2025 03:32:55.926,41,RECV,7E000F81000632024E363031312D4441354BFC
06-27-2025 03:32:55.934,42,RECV,7E000F81000831024E383031312D42353258FD
06-27-2025 03:32:55.934,43,RECV,7E000F81000733024E373031312D30563452F2
06-27-2025 03:32:55.934,44,RECV,7E000F8100042B024E343031322D4A524942E4
06-27-2025 03:32:55.974,45,RECV,7E000F81000733024E373031322D504A5035DE
06-27-2025 03:32:55.974,46,RECV,7E000F8100042B024E343031332D3339383135
06-27-2025 03:32:56.024,47,RECV,7E000F81000832024E383031332D424A4C56CD
