06-30-2025 17:02:47.429,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-30-2025 17:01:53.414,0,RECV,7E000F81000426024E343030302D4C30384916
06-30-2025 17:01:53.415,1,RECV,7E000F81000731024E373030302D3149464DF5
06-30-2025 17:01:53.415,2,RECV,7E000F81000426024E343030312D36484B4DFC
06-30-2025 17:01:53.416,3,RECV,7E000F8100082F024E383030302D4A4D363005
06-30-2025 17:01:53.416,4,RECV,7E000F81000733024E373030312D34314F4506
06-30-2025 17:01:53.417,5,RECV,7E000F81000426024E343030322D4E3838381B
06-30-2025 17:01:53.463,6,RECV,7E000F81000732024E373030322D31464F44F5
06-30-2025 17:01:53.463,7,RECV,7E000F81000426024E343030332D55324D3804
06-30-2025 17:01:53.464,8,RECV,7E000F81000831024E383030322D47315559D8
06-30-2025 17:01:53.464,9,RECV,7E000F81000731024E373030332D54483248E9
06-30-2025 17:01:53.464,10,RECV,7E000F81000426024E343030342D47465248E8
06-30-2025 17:01:53.464,11,RECV,7E000F81000732024E373030342D3530343133
06-30-2025 17:01:53.464,12,RECV,7E000F81000426024E343030352D36434954F8
06-30-2025 17:01:53.514,13,RECV,7E000F81000732024E373030352D49525038D9
06-30-2025 17:01:53.515,14,RECV,7E000F81000427024E343030362D3034543222
06-30-2025 17:01:53.515,15,RECV,7E000F81000732024E373030362D54333357EA
06-30-2025 17:01:53.515,16,RECV,7E000F81000426024E343030372D454F4C42EA
06-30-2025 17:01:53.515,17,RECV,7E000F81000734024E373030372D33553058E8
06-30-2025 17:01:53.516,18,RECV,7E000F81000833024E383030372D4C39374AF1
06-30-2025 17:01:53.516,19,RECV,7E000F81000426024E343030382D4F31393022
06-30-2025 17:01:53.516,20,RECV,7E000F81000734024E373030382D4F434B56C4
06-30-2025 17:01:53.516,21,RECV,7E000F81000832024E383030382D4346303608
06-30-2025 17:01:53.536,22,RECV,7E000F81000427024E343030392D44535947D2
06-30-2025 17:01:53.568,23,RECV,7E000F81000427024E343031302D473435560B
06-30-2025 17:01:53.568,24,RECV,7E000F81000831024E383031302D3135415206
06-30-2025 17:01:53.569,25,RECV,7E000F81000427024E343031312D4C534454D9
06-30-2025 17:01:53.569,26,RECV,7E000F81000832024E383031312D45354841FA
06-30-2025 17:01:53.569,27,RECV,7E000F81000734024E373031312D4F4A3739F4
06-30-2025 17:01:53.569,28,RECV,7E000F81000427024E343031322D5349434EE2
06-30-2025 17:01:53.614,29,RECV,7E000F81000831024E383031322D4A42584ECB
