06-30-2025 17:39:34.397,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-30-2025 17:38:35.047,0,RECV,7E000F81000426024E343030302D48354F4EF9
06-30-2025 17:38:35.048,1,RECV,7E000F81000730024E373030302D4F585245C5
06-30-2025 17:38:35.058,2,RECV,7E000F81000426024E343030312D50474244F5
06-30-2025 17:38:35.058,3,RECV,7E000F81000835024E383030302D4734333915
06-30-2025 17:38:35.059,4,RECV,7E000F81000736024E373030312D59314B49DE
06-30-2025 17:38:35.079,5,RECV,7E000F81000426024E343030322D4548483903
06-30-2025 17:38:35.079,6,RECV,7E000F81000735024E373030322D534E4948CA
06-30-2025 17:38:35.089,7,RECV,7E000F81000426024E343030332D4E34523507
06-30-2025 17:38:35.089,8,RECV,7E000F81000834024E383030322D3032485100
06-30-2025 17:38:35.089,9,RECV,7E000F81000736024E373030332D32515A39E4
06-30-2025 17:38:35.110,10,RECV,7E000F81000426024E343030342D30374A3529
06-30-2025 17:38:35.110,11,RECV,7E000F81000736024E373030342D414F5154C4
06-30-2025 17:38:35.120,12,RECV,7E000F81000426024E343030352D46475944E4
06-30-2025 17:38:35.121,13,RECV,7E000F81000736024E373030352D3555544DCD
06-30-2025 17:38:35.141,14,RECV,7E000F81000426024E343030362D39504D43F4
06-30-2025 17:38:35.180,15,RECV,7E000F81000834024E383030352D56374849DA
06-30-2025 17:38:35.180,16,RECV,7E000F81000735024E373030362D504B384CD9
06-30-2025 17:38:35.180,17,RECV,7E000F81000426024E343030372D53495253CB
06-30-2025 17:38:35.180,18,RECV,7E000F81000834024E383030362D4E414130F7
06-30-2025 17:38:35.180,19,RECV,7E000F81000736024E373030372D47554A4CC4
06-30-2025 17:38:35.180,20,RECV,7E000F81000426024E343030382D35524645F9
06-30-2025 17:38:35.180,21,RECV,7E000F81000736024E373030382D4C424D53C7
06-30-2025 17:38:35.192,22,RECV,7E000F81000426024E343030392D3634423925
06-30-2025 17:38:35.192,23,RECV,7E000F81000426024E343031302D4D4D5842DE
06-30-2025 17:38:35.248,24,RECV,7E000F81000426024E343031312D324941381D
06-30-2025 17:38:35.248,25,RECV,7E000F81000834024E383031312D33505130F7
06-30-2025 17:38:35.249,26,RECV,7E000F81000426024E343031322D42345952EF
06-30-2025 17:38:35.249,27,RECV,7E000F81000833024E383031322D4E59554AB5
06-30-2025 17:38:35.250,28,RECV,7E000F81000426024E343031332D38554855E5
