05-09-2025 04:11:36.975,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-09-2025 04:10:07.993,0,RECV,7E000F81000038024E383030302D324A4F4AEC
05-09-2025 04:10:07.994,1,RECV,7E000F81000030024E363030302D3238594602
05-09-2025 04:10:07.996,2,RECV,7E000F81000038024E383030312D42314A3112
05-09-2025 04:10:07.996,3,RECV,7E000F8100002E024E363030312D303536432E
05-09-2025 04:10:07.996,4,RECV,7E000F8100003C024E353030312D5233384101
05-09-2025 04:10:07.996,5,RECV,7E007D3381000038000BFFFFFFFFFFFFFFFF0000005348A8
05-09-2025 04:10:07.996,6,RECV,7E007D338100002D000BFFFFFFFFFFFFFFFF0000005348B3
05-09-2025 04:10:08.015,7,RECV,7E000F81000040024E373030322D39475536ED
05-09-2025 04:10:08.016,8,RECV,7E000F8100002B024E363030322D55354F3500
05-09-2025 04:10:08.043,9,RECV,7E000F8100003A024E353030322D5A47554AC0
05-09-2025 04:10:08.043,10,RECV,7E000F81000037024E383030332D41385138FD
05-09-2025 04:10:08.093,11,RECV,7E000F8100002B024E363030332D504A5437E8
05-09-2025 04:10:08.128,12,RECV,7E000F8100002B024E363030342D43304A301F
05-09-2025 04:10:08.152,13,RECV,7E000F8100002C024E363030352D44594C53CE
05-09-2025 04:10:08.152,14,RECV,7E000F8100002C024E363030362D3649504FEB
05-09-2025 04:10:08.152,15,RECV,7E000F8100002C024E363030372D44525655C7
05-09-2025 04:10:08.153,16,RECV,7E000F81000040024E373030332D36493154F3
05-09-2025 04:10:08.153,17,RECV,7E000F8100002B024E363030382D514F504DCB
05-09-2025 04:10:08.153,18,RECV,7E000F81000040024E373030342D364F4846E3
05-09-2025 04:10:08.195,19,RECV,7E000F8100002C024E363030392D4A3633490A
05-09-2025 04:10:08.196,20,RECV,7E000F81000040024E373030352D4A4E4233E8
05-09-2025 04:10:08.196,21,RECV,7E000F8100003A024E353030342D55545131D3
05-09-2025 04:10:08.196,22,RECV,7E000F81000040024E373030372D4A563348D8
05-09-2025 04:10:08.196,23,RECV,7E000F8100003A024E353030352D39554B43E1
05-09-2025 04:10:08.247,24,RECV,7E000F81000040024E373030382D484A3547E4
05-09-2025 04:10:08.277,25,RECV,7E000F81000040024E373030392D48504C4AC3
05-09-2025 04:10:08.277,26,RECV,7E000F8100002B024E363031302D33593650FD
05-09-2025 04:10:08.277,27,RECV,7E000F81000040024E373031302D484B3744EB
05-09-2025 04:10:08.277,28,RECV,7E000F8100003E024E373031312D42314B42FA
05-09-2025 04:10:08.277,29,RECV,7E000F8100002B024E363031312D51444B4CE2
05-09-2025 04:10:08.296,30,RECV,7E000F8100003A024E353030362D3443444BF6
05-09-2025 04:10:08.305,31,RECV,7E000F8100002C024E363031322D3951325AF6
05-09-2025 04:10:08.305,32,RECV,7E000F8100002C024E363031332D49324851F7
05-09-2025 04:10:08.305,33,RECV,7E000F81000042024E373031322D59414F52BA
05-09-2025 04:10:08.346,34,RECV,7E000F8100003C024E353030382D31465831F8
05-09-2025 04:10:08.346,35,RECV,7E000F81000041024E373031332D42394647ED
05-09-2025 04:10:08.378,36,RECV,7E000F81000038024E383030352D52384C50D6
05-09-2025 04:10:08.378,37,RECV,7E000F81000042024E373031342D45585250B4
05-09-2025 04:10:08.378,38,RECV,7E000F81000042024E373031352D41454842E2
05-09-2025 04:10:08.378,39,RECV,7E000F81000042024E373031362D42434649DD
05-09-2025 04:10:08.446,40,RECV,7E000F8100002E024E363031342D515A5653B4
05-09-2025 04:10:08.449,41,RECV,7E000F8100003D024E353030392D53315958C1
05-09-2025 04:10:08.449,42,RECV,7E000F81000031024E363031352D58513234F5
05-09-2025 04:10:08.449,43,RECV,7E000F81000039024E383030362D4C414D39E7
05-09-2025 04:10:08.449,44,RECV,7E000F81000039024E383030372D494E4437E7
05-09-2025 04:10:08.496,45,RECV,7E000F81000043024E373031382D54473754C8
05-09-2025 04:10:08.497,46,RECV,7E000F81000043024E373031392D4332375AE7
05-09-2025 04:10:08.547,47,RECV,7E000F8100003D024E353031302D3054453500
05-09-2025 04:10:08.590,48,RECV,7E000F81000039024E383030382D324E5359CC
05-09-2025 04:10:08.599,49,RECV,7E000F8100003E024E353031312D324E363115
05-09-2025 04:10:08.599,50,RECV,7E000F8100003E024E353031322D43535950BC
05-09-2025 04:10:08.599,51,RECV,7E000F8100003D024E353031332D3554394FEA
05-09-2025 04:10:08.599,52,RECV,7E000F8100002E024E363031362D5A393456E9
05-09-2025 04:10:08.599,53,RECV,7E000F81000039024E383030392D524F4E4DBB
05-09-2025 04:10:08.599,54,RECV,7E000F8100002E024E363031372D3441593700
05-09-2025 04:10:08.607,55,RECV,7E000F8100003E024E353031342D4B475531E1
05-09-2025 04:10:08.607,56,RECV,7E000F81000043024E373032312D4358365AC9
05-09-2025 04:10:08.607,57,RECV,7E000F81000044024E373032322D5733444FD5
05-09-2025 04:10:08.647,58,RECV,7E000F8100003E024E353031352D42455656C5
05-09-2025 04:10:08.648,59,RECV,7E000F8100002F024E363031382D44473058F0
05-09-2025 04:10:08.648,60,RECV,7E000F8100003A024E383031302D4C41574ECC
05-09-2025 04:10:08.648,61,RECV,7E000F8100003E024E353031362D41454A33F4
05-09-2025 04:10:08.648,62,RECV,7E000F8100002F024E363031392D47434143F4
05-09-2025 04:10:08.648,63,RECV,7E000F8100002E024E363032302D374345397D33
05-09-2025 04:10:08.747,64,RECV,7E000F8100003A024E383031322D4A374558DE
05-09-2025 04:10:08.824,65,RECV,7E000F81000043024E373032342D4E565345B5
05-09-2025 04:10:08.824,66,RECV,7E000F81000043024E373032352D56535A4E9F
05-09-2025 04:10:08.824,67,RECV,7E000F8100003D024E353031382D434F5032E2
05-09-2025 04:10:08.824,68,RECV,7E000F8100002F024E363032312D4D454756DA
05-09-2025 04:10:08.824,69,RECV,7E000F8100003A024E383031332D31495630FB
05-09-2025 04:10:08.824,70,RECV,7E000F8100002F024E363032322D4744453008
05-09-2025 04:10:08.824,71,RECV,7E000F8100002F024E363032332D4638523304
05-09-2025 04:10:08.847,72,RECV,7E000F8100003E024E353031392D31354956EF
05-09-2025 04:10:08.847,73,RECV,7E000F81000043024E373032362D32504344E6
05-09-2025 04:10:08.847,74,RECV,7E000F8100002F024E363032342D52334955E3
05-09-2025 04:10:08.848,75,RECV,7E000F8100002F024E363032352D5A495932D7
05-09-2025 04:10:08.848,76,RECV,7E000F8100002F024E363032362D33524751E7
05-09-2025 04:10:08.848,77,RECV,7E000F81000043024E373032382D4F43554EB8
05-09-2025 04:10:08.897,78,RECV,7E000F8100002F024E363032372D493339341A
05-09-2025 04:10:08.897,79,RECV,7E000F8100002F024E363032382D57504B59B7
05-09-2025 04:10:08.948,80,RECV,7E000F81000039024E383031342D55414D59BF
05-09-2025 04:10:08.949,81,RECV,7E000F81000043024E373032392D3739333118
05-09-2025 04:10:08.950,82,RECV,7E000F8100002F024E363032392D5A323845F8
05-09-2025 04:10:08.950,83,RECV,7E000F8100002E024E363033302D4641394802
05-09-2025 04:10:08.950,84,RECV,7E000F8100002E024E363033312D304B384E08
