05-09-2025 04:12:48.135,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-09-2025 04:12:14.195,0,RECV,7E000F81000018024E343030302D50523654F9
05-09-2025 04:12:14.244,1,RECV,7E007D3181F9DF1D0257004E313030312D48525846BB
05-09-2025 04:12:14.245,2,RECV,7E007D3181F9DF1D0258004E313030322D52303948EE
05-09-2025 04:12:14.295,3,RECV,7E007D3181F9DF1D0259004E313030332D4C423738F2
05-09-2025 04:12:14.295,4,RECV,7E000F8100001A024E343030312D4E51464CF1
05-09-2025 04:12:14.295,5,RECV,7E007D3181F9DF1D025A004E313030342D51495354AC
05-09-2025 04:12:14.296,6,RECV,7E000F8100001D024E323030312D554D324805
05-09-2025 04:12:14.296,7,RECV,7E000F8100001D024E323030322D324C575AF1
05-09-2025 04:12:14.345,8,RECV,7E000F81000021024E333030312D3455453717
05-09-2025 04:12:14.345,9,RECV,7E000F81000021024E333030322D3638433139
05-09-2025 04:12:14.345,10,RECV,7E000F8100001E024E323030332D3050445A00
05-09-2025 04:12:14.365,11,RECV,7E007D3181F9DF1D025B004E313030352D59434353B9
05-09-2025 04:12:14.365,12,RECV,7E000F8100001E024E323030342D534B484BEC
05-09-2025 04:12:14.365,13,RECV,7E000F8100001E024E323030352D4E55453400
05-09-2025 04:12:14.395,14,RECV,7E000F8100001A024E343030322D5338324420
05-09-2025 04:12:14.445,15,RECV,7E007D3181F9DF1D025C004E313030362D53435946B4
05-09-2025 04:12:14.445,16,RECV,7E000F81000021024E333030332D41585242ED
05-09-2025 04:12:14.445,17,RECV,7E000F81000021024E333030342D30434D4C0D
05-09-2025 04:12:14.445,18,RECV,7E000F8100001A024E343030332D56425930FF
05-09-2025 04:12:14.445,19,RECV,7E007D3181F9DF1D025D004E313030372D465655589E
05-09-2025 04:12:14.445,20,RECV,7E000F8100001A024E343030342D474D374C08
05-09-2025 04:12:14.445,21,RECV,7E007D3181F9DF1D025E004E313030382D5A583543BB
05-09-2025 04:12:14.445,22,RECV,7E000F8100001A024E343030352D345A4F43FE
05-09-2025 04:12:14.445,23,RECV,7E000F8100001A024E343030362D504D414EF1
05-09-2025 04:12:14.446,24,RECV,7E007D3181F9DF1D025F004E313030392D41514744C6
05-09-2025 04:12:14.495,25,RECV,7E007D3181F9DF1D0260004E313031302D41543638E7
05-09-2025 04:12:14.495,26,RECV,7E000F8100001A024E343030372D4F4C484DEC
05-09-2025 04:12:14.495,27,RECV,7E000F81000019024E343030382D304237353E
05-09-2025 04:12:14.545,28,RECV,7E000F8100001A024E343030392D3332564916
05-09-2025 04:12:14.566,29,RECV,7E000F8100001E024E323030372D4F545949D5
05-09-2025 04:12:14.595,30,RECV,7E000F81000021024E333030362D4A585059CC
05-09-2025 04:12:14.596,31,RECV,7E000F8100001D024E323030382D46314B5305
05-09-2025 04:12:14.596,32,RECV,7E000F81000021024E333030372D334E34461B
05-09-2025 04:12:14.646,33,RECV,7E000F8100001D024E323030392D4E44554EE4
05-09-2025 04:12:14.646,34,RECV,7E000F8100001D024E323031302D4132533625
05-09-2025 04:12:14.646,35,RECV,7E007D3181F9DF1E0263004E313031332D564259589A
05-09-2025 04:12:14.646,36,RECV,7E000F8100001D024E323031312D4550333325
05-09-2025 04:12:14.657,37,RECV,7E000F8100001A024E343031302D385A4F3908
05-09-2025 04:12:14.661,38,RECV,7E000F8100001E024E343031312D4C5236367D33
05-09-2025 04:12:14.661,39,RECV,7E000F81000021024E333031302D42375A3118
05-09-2025 04:12:14.678,40,RECV,7E000F81000021024E333031312D524D364DF9
