05-09-2025 04:13:06.914,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-09-2025 04:12:14.201,0,RECV,7E000F81000038024E383030302D4A535733DA
05-09-2025 04:12:14.207,1,RECV,7E000F8100002F024E363030302D415A383603
05-09-2025 04:12:14.208,2,RECV,7E000F8100003B024E353030312D4E434234F9
05-09-2025 04:12:14.208,3,RECV,7E000F81000042024E373030312D55313449F4
05-09-2025 04:12:14.209,4,RECV,7E007D3381000038000AFFFFFFFFFFFFFFFF0000005348A9
05-09-2025 04:12:14.250,5,RECV,7E007D3381000043000BFFFFFFFFFFFFFFFF00000053489D
05-09-2025 04:12:14.250,6,RECV,7E000F81000043024E373030322D4C544558B8
05-09-2025 04:12:14.250,7,RECV,7E007D338100002D000AFFFFFFFFFFFFFFFF0000005348B4
05-09-2025 04:12:14.250,8,RECV,7E000F8100003B024E353030322D544C5944C2
05-09-2025 04:12:14.250,9,RECV,7E007D338100003A000CFFFFFFFFFFFFFFFF0000005348A5
05-09-2025 04:12:14.250,10,RECV,7E000F81000036024E383030312D4E493644F1
05-09-2025 04:12:14.300,11,RECV,7E000F8100003C024E353030332D4634384803
05-09-2025 04:12:14.300,12,RECV,7E000F81000039024E383030322D454A4846E1
05-09-2025 04:12:14.300,13,RECV,7E000F8100003B024E353030342D53503356D1
05-09-2025 04:12:14.300,14,RECV,7E000F81000038024E383030332D4A573356D4
05-09-2025 04:12:14.300,15,RECV,7E000F81000038024E383030342D50424534F2
05-09-2025 04:12:14.300,16,RECV,7E000F81000043024E373030332D514E4259BA
05-09-2025 04:12:14.300,17,RECV,7E000F8100002E024E363030312D53495142DD
05-09-2025 04:12:14.300,18,RECV,7E000F8100003A024E353030352D4E4A3337FB
05-09-2025 04:12:14.300,19,RECV,7E000F8100002B024E363030322D39545136FA
05-09-2025 04:12:14.301,20,RECV,7E000F8100002D024E363030332D4F375854D9
05-09-2025 04:12:14.350,21,RECV,7E000F8100002E024E363030342D4448363710
05-09-2025 04:12:14.350,22,RECV,7E000F81000042024E373030342D5945334DD6
