05-09-2025 04:15:12.023,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-09-2025 04:14:29.944,0,RECV,7E000F8100001A024E343030302D34474E3327
05-09-2025 04:14:29.944,1,RECV,7E000F8100001A024E343030312D53435049F3
05-09-2025 04:14:29.945,2,RECV,7E007D338100001D000AFFFFFFFFFFFFFFFF0000005348C4
05-09-2025 04:14:29.965,3,RECV,7E007D3181F9DF1D02BB004E313030312D47303238AE
05-09-2025 04:14:29.994,4,RECV,7E007D338100001A000BFFFFFFFFFFFFFFFF0000005348C6
05-09-2025 04:14:29.994,5,RECV,7E000F81000021024E333030312D53534733FC
05-09-2025 04:14:30.044,6,RECV,7E000F8100001D024E323030312D324B32373B
05-09-2025 04:14:30.044,7,RECV,7E007D3181F9DF1D02BC004E313030322D4634523988
05-09-2025 04:14:30.044,8,RECV,7E000F8100001D024E323030322D33544E5AF1
05-09-2025 04:14:30.094,9,RECV,7E007D3181F9DF1E02BD004E313030332D4133524282
05-09-2025 04:14:30.105,10,RECV,7E000F8100001A024E343030322D3345373141
05-09-2025 04:14:30.105,11,RECV,7E000F8100001A024E343030332D4D53333518
05-09-2025 04:14:30.105,12,RECV,7E007D3181F9DF1E02BE004E313030342D5136534965
05-09-2025 04:14:30.106,13,RECV,7E000F81000021024E333030332D4F4B324C02
05-09-2025 04:14:30.106,14,RECV,7E007D3181F9DF1D02BF004E313030352D484C44317D5E
05-09-2025 04:14:30.106,15,RECV,7E000F8100001A024E343030342D534A4A4FE9
05-09-2025 04:14:30.116,16,RECV,7E000F8100001D024E323030332D544D4946EF
05-09-2025 04:14:30.116,17,RECV,7E000F81000021024E333030342D5931393224
05-09-2025 04:14:30.144,18,RECV,7E000F8100001A024E343030352D353150590F
05-09-2025 04:14:30.195,19,RECV,7E007D3181F9DF1D02C0004E313030362D4F5245435C
05-09-2025 04:14:30.203,20,RECV,7E007D3181F9DF1E02C1004E313030372D49414E5357
05-09-2025 04:14:30.203,21,RECV,7E000F8100001D024E323030342D444D424605
05-09-2025 04:14:30.203,22,RECV,7E000F81000021024E333030362D524A323514
05-09-2025 04:14:30.203,23,RECV,7E000F81000021024E333030372D4B454349FA
05-09-2025 04:14:30.244,24,RECV,7E007D3181F9DF1D02C2004E313030382D4A41503472
05-09-2025 04:14:30.245,25,RECV,7E007D3181F9DF1D02C3004E313030392D334D4E4E63
05-09-2025 04:14:30.295,26,RECV,7E000F81000021024E333030382D30564A347D31
05-09-2025 04:14:30.295,27,RECV,7E000F8100001A024E343030362D4751433909
05-09-2025 04:14:30.295,28,RECV,7E000F8100001E024E323030352D323132493E
05-09-2025 04:14:30.315,29,RECV,7E007D3181F9DF1D02C4004E313031302D414C514E5A
05-09-2025 04:14:30.315,30,RECV,7E000F81000021024E333030392D42585045E5
05-09-2025 04:14:30.345,31,RECV,7E000F81000021024E333031302D58503659E5
05-09-2025 04:14:30.355,32,RECV,7E000F8100001E024E323030362D5A47565ACA
05-09-2025 04:14:30.355,33,RECV,7E000F8100001E024E323030372D3432364E30
05-09-2025 04:14:30.355,34,RECV,7E007D3181F9DF1D02C5004E313031312D5A44354D64
05-09-2025 04:14:30.395,35,RECV,7E007D3181F9DF1D02C6004E313031322D3532455581
05-09-2025 04:14:30.395,36,RECV,7E000F81000019024E343030372D37574554F6
05-09-2025 04:14:30.445,37,RECV,7E000F81000021024E333031312D50505938EA
05-09-2025 04:14:30.446,38,RECV,7E007D3181F9DF1D02C7004E313031332D3132374E98
05-09-2025 04:14:30.446,39,RECV,7E000F81000020024E333031322D3338435419
05-09-2025 04:14:30.446,40,RECV,7E000F81000021024E333031332D4B3944361B
05-09-2025 04:14:30.446,41,RECV,7E007D3181F9DF1D02C8004E313031342D49474E5947
05-09-2025 04:14:30.495,42,RECV,7E000F81000021024E333031342D394150420C
05-09-2025 04:14:30.507,43,RECV,7E000F8100001A024E343030382D394E504FF5
05-09-2025 04:14:30.507,44,RECV,7E000F8100001D024E323030392D4F414C300D
05-09-2025 04:14:30.546,45,RECV,7E000F8100001D024E323031302D395A314D10
05-09-2025 04:14:30.546,46,RECV,7E007D3181F9DF1E02CA004E313031362D315046377B
05-09-2025 04:14:30.546,47,RECV,7E000F8100001D024E323031312D43575339FA
05-09-2025 04:14:30.596,48,RECV,7E007D3181F9DF1E02CC004E313031382D4F43483467
05-09-2025 04:14:30.596,49,RECV,7E000F8100001D024E323031332D5137394518
05-09-2025 04:14:30.596,50,RECV,7E000F81000020024E333031352D4B36364C15
05-09-2025 04:14:30.596,51,RECV,7E000F81000019024E343030392D3450434D07
05-09-2025 04:14:30.596,52,RECV,7E000F81000021024E333031362D3549543014
05-09-2025 04:14:30.646,53,RECV,7E000F8100001D024E323031342D394C334322
05-09-2025 04:14:30.657,54,RECV,7E007D3181F9DF1D02CE004E313032302D3946545256
05-09-2025 04:14:30.696,55,RECV,7E007D3181F9DF1D02CF004E313032312D4A45595A37
05-09-2025 04:14:30.713,56,RECV,7E007D3181F9DF1D02D0004E313032322D4637424573
05-09-2025 04:14:30.713,57,RECV,7E000F81000021024E333031372D464D5047EB
05-09-2025 04:14:30.713,58,RECV,7E000F8100001A024E343031302D354544550F
05-09-2025 04:14:30.713,59,RECV,7E000F81000021024E333031382D3931534512
05-09-2025 04:14:30.748,60,RECV,7E000F8100001D024E323031352D44574B52E4
05-09-2025 04:14:30.748,61,RECV,7E007D3181F9DF1D02D1004E313032332D314A353491
05-09-2025 04:14:30.748,62,RECV,7E000F8100001A024E343031312D58595549D2
05-09-2025 04:14:30.748,63,RECV,7E000F81000021024E333031392D45565755CC
05-09-2025 04:14:30.748,64,RECV,7E000F8100001E024E323031362D4A52325AF2
05-09-2025 04:14:30.799,65,RECV,7E000F8100001D024E323031372D3032415126
05-09-2025 04:14:30.851,66,RECV,7E007D3181F9DF1D02D2004E313032342D59364A4951
05-09-2025 04:14:30.869,67,RECV,7E007D3181F9DF1D02D3004E313032352D4B54464D3F
05-09-2025 04:14:30.869,68,RECV,7E007D3181F9DF1D02D4004E313032362D424A584843
05-09-2025 04:14:30.869,69,RECV,7E000F8100001A024E343031322D5534514AFC
05-09-2025 04:14:30.869,70,RECV,7E007D3181F9DF1D02D5004E313032372D38594E4C42
05-09-2025 04:14:30.869,71,RECV,7E000F8100001E024E323031382D364738570C
05-09-2025 04:14:30.869,72,RECV,7E007D3181F9DF1D02D6004E313032382D3456534E40
05-09-2025 04:14:30.869,73,RECV,7E007D3181F9DF1D02D7004E313032392D3945465550
05-09-2025 04:14:30.900,74,RECV,7E000F81000020024E333032302D3933354C2F
05-09-2025 04:14:30.901,75,RECV,7E000F8100001A024E343031332D5A34514CF4
05-09-2025 04:14:30.901,76,RECV,7E000F8100001A024E343031342D4B38355214
05-09-2025 04:14:30.901,77,RECV,7E000F8100001E024E323031392D47465756DD
05-09-2025 04:14:30.901,78,RECV,7E000F81000021024E333032312D4644573801
05-09-2025 04:14:30.951,79,RECV,7E000F81000021024E333032322D52575652C8
05-09-2025 04:14:30.966,80,RECV,7E000F8100001E024E323032302D5139344819
05-09-2025 04:14:30.966,81,RECV,7E000F81000021024E333032342D5332574DEE
05-09-2025 04:14:31.001,82,RECV,7E000F8100001A024E343031352D3756344C10
05-09-2025 04:14:31.001,83,RECV,7E007D3181F9DF1C02D9004E313033312D4A57364454
05-09-2025 04:14:31.001,84,RECV,7E000F81000021024E333032362D58465737E9
05-09-2025 04:14:31.001,85,RECV,7E000F81000021024E333032372D503135421C
05-09-2025 04:14:31.054,86,RECV,7E000F8100001D024E323032312D413637323F
05-09-2025 04:14:31.057,87,RECV,7E007D3181F9DF1E02DA004E313033322D4334345967
05-09-2025 04:14:31.057,88,RECV,7E000F81000021024E333032392D5635595AD4
05-09-2025 04:14:31.057,89,RECV,7E000F81000021024E333033302D4441444D04
05-09-2025 04:14:31.057,90,RECV,7E000F8100001D024E323032322D4F59444FE3
05-09-2025 04:14:31.072,91,RECV,7E000F81000021024E333033312D4233375815
05-09-2025 04:14:31.073,92,RECV,7E007D3181F9DF1E02DB004E313033332D395A383866
05-09-2025 04:14:31.073,93,RECV,7E000F81000021024E333033322D32515053F2
05-09-2025 04:14:31.073,94,RECV,7E000F8100001A024E343031362D4B384D57F5
05-09-2025 04:14:31.102,95,RECV,7E007D3181F9DF1E02DC004E313033342D4E375A3850
05-09-2025 04:14:31.103,96,RECV,7E000F8100001A024E343031372D3453393229
05-09-2025 04:14:31.112,97,RECV,7E000F81000018024E343031382D4A54564ADE
05-09-2025 04:14:31.120,98,RECV,7E000F81000021024E333033332D39595553DD
05-09-2025 04:14:31.152,99,RECV,7E007D3181F9DF1E02DD004E313033352D4B4B465732
05-09-2025 04:14:31.158,100,RECV,7E000F81000021024E333033342D5432464208
05-09-2025 04:14:31.158,101,RECV,7E000F8100001A024E343031392D504B34377D33
05-09-2025 04:14:31.158,102,RECV,7E000F8100001A024E343032302D4B4D4B340A
