05-08-2025 18:42:16.386,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-08-2025 18:41:12.663,0,RECV,7E000F8100003A024E353030312D49444731FC
05-08-2025 18:41:12.663,1,RECV,7E000F8100003A024E353030322D4D51564BC1
05-08-2025 18:41:12.664,2,RECV,7E007D338100002E000AFFFFFFFFFFFFFFFF0000005348B3
05-08-2025 18:41:12.703,3,RECV,7E007D338100003B000CFFFFFFFFFFFFFFFF0000005348A4
05-08-2025 18:41:12.704,4,RECV,7E000F8100001E024E323030312D324F30432C
05-08-2025 18:41:12.714,5,RECV,7E000F8100002E024E363030312D304238332F
05-08-2025 18:41:12.783,6,RECV,7E007D3181F9DF1D0266004E313030312D59553345BE
05-08-2025 18:41:12.803,7,RECV,7E000F8100002E024E363030322D4A34554AEE
05-08-2025 18:41:12.814,8,RECV,7E000F8100002E024E363030332D4544464FEC
05-08-2025 18:41:12.934,9,RECV,7E007D3181F9DF1D0267004E313030322D464B4734D6
05-08-2025 18:41:12.958,10,RECV,7E000F8100001D024E323030322D36324E4822
05-08-2025 18:41:12.959,11,RECV,7E007D3181F9DF1E0268004E313030332D31575658A9
05-08-2025 18:41:13.135,12,RECV,7E000F8100001D024E323030332D4A394756FF
05-08-2025 18:41:13.137,13,RECV,7E007D3181F9DF1D0269004E313030342D47454831D9
05-08-2025 18:41:13.137,14,RECV,7E000F8100003A024E353030332D3133574400
05-08-2025 18:41:13.137,15,RECV,7E000F8100002E024E363030342D4D5A3158D9
05-08-2025 18:41:13.145,16,RECV,7E000F8100003A024E353030342D584C4733E0
05-08-2025 18:41:13.235,17,RECV,7E007D3181F9DF1D026A004E313030352D53474846B4
05-08-2025 18:41:13.285,18,RECV,7E007D3181F9DF1D026B004E313030362D38493830F1
05-08-2025 18:41:13.335,19,RECV,7E007D3181F9DF1D026C004E313030372D51493537D2
05-08-2025 18:41:13.536,20,RECV,7E000F8100002E024E363030352D57543954D0
