05-08-2025 18:48:23.109,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-08-2025 18:47:28.354,0,RECV,7E007D3181F9DF1B0292004E313030302D30374738D5
05-08-2025 18:47:28.354,1,RECV,7E000F8100001E024E323030312D4B344D5004
05-08-2025 18:47:28.705,2,RECV,7E000F8100001E024E323030322D36434D5108
05-08-2025 18:47:28.855,3,RECV,7E000F8100002B024E363030312D44494A43F5
05-08-2025 18:47:28.858,4,RECV,7E000F81000038024E353030312D50323052FF
05-08-2025 18:47:28.876,5,RECV,7E007D3381000038000BFFFFFFFFFFFFFFFF0000005348A8
05-08-2025 18:47:28.876,6,RECV,7E007D338100001E000CFFFFFFFFFFFFFFFF0000005348C1
05-08-2025 18:47:28.876,7,RECV,7E007D338100002B000BFFFFFFFFFFFFFFFF0000005348B5
05-08-2025 18:47:28.955,8,RECV,7E000F8100002B024E363030322D564F4449DC
05-08-2025 18:47:28.958,9,RECV,7E000F8100001D024E323030332D45374C3225
05-08-2025 18:47:29.005,10,RECV,7E000F8100002B024E363030332D4F455035F4
05-08-2025 18:47:29.156,11,RECV,7E000F8100001D024E323030342D50374559F9
05-08-2025 18:47:29.206,12,RECV,7E007D3181F9DF1D0293004E313030312D58384A5786
05-08-2025 18:47:29.256,13,RECV,7E000F81000038024E353030322D4E315948E2
05-08-2025 18:47:29.287,14,RECV,7E007D3181F9DF1D0294004E313030322D34414555A6
05-08-2025 18:47:29.356,15,RECV,7E007D3181F9DF1D0295004E313030332D4A383957A1
05-08-2025 18:47:29.567,16,RECV,7E000F8100001D024E323030352D5A324B4CFA
05-08-2025 18:47:29.657,17,RECV,7E000F81000038024E353030332D3548343917
05-08-2025 18:47:29.707,18,RECV,7E000F8100001D024E323030362D44454758F4
05-08-2025 18:47:29.708,19,RECV,7E000F81000038024E353030342D43545438DD
05-08-2025 18:47:29.708,20,RECV,7E000F8100001E024E323030372D424E304218
05-08-2025 18:47:29.757,21,RECV,7E000F8100002F024E363030342D434530440C
05-08-2025 18:47:29.807,22,RECV,7E000F8100002B024E363030352D344C335404
05-08-2025 18:47:29.858,23,RECV,7E000F8100002C024E363030362D4933513804
05-08-2025 18:47:29.858,24,RECV,7E000F81000038024E353030352D344B314F00
05-08-2025 18:47:29.958,25,RECV,7E000F8100002C024E363030372D31594A59DB
05-08-2025 18:47:30.109,26,RECV,7E000F8100001D024E323030382D51475330FF
05-08-2025 18:47:30.109,27,RECV,7E000F8100002B024E363030382D4937315106
05-08-2025 18:47:30.159,28,RECV,7E000F8100002B024E363030392D4839344B07
05-08-2025 18:47:30.209,29,RECV,7E000F81000037024E353030362D384F4B41EC
05-08-2025 18:47:30.259,30,RECV,7E000F81000038024E353030372D57574F31CF
05-08-2025 18:47:30.309,31,RECV,7E000F8100001E024E323030392D4D494954E5
05-08-2025 18:47:30.409,32,RECV,7E000F81000038024E353030382D37494B4DE4
05-08-2025 18:47:30.459,33,RECV,7E000F8100001E024E323031302D454739302B
05-08-2025 18:47:30.470,34,RECV,7E000F8100001D024E323031312D4C5730410C
05-08-2025 18:47:30.610,35,RECV,7E000F81000038024E353030392D4D544736DD
05-08-2025 18:47:30.710,36,RECV,7E007D3181F9DF1D0296004E313030342D5842394698
05-08-2025 18:47:30.760,37,RECV,7E000F81000038024E353031302D36464E42F7
05-08-2025 18:47:30.815,38,RECV,7E007D3181F9DF1D0297004E313030352D384A49558F
05-08-2025 18:47:30.865,39,RECV,7E000F81000038024E353031312D4E4E4B47D4
05-08-2025 18:47:30.965,40,RECV,7E000F8100003B024E353031322D3933383822
05-08-2025 18:47:30.983,41,RECV,7E007D3181F9DF1D0298004E313030362D4447344CA2
05-08-2025 18:47:31.065,42,RECV,7E007D3181F9DF1E0299004E313030372D38475032A9
05-08-2025 18:47:31.065,43,RECV,7E000F8100002E024E363031302D41475646E8
05-08-2025 18:47:31.115,44,RECV,7E000F81000038024E353031332D4D4E4A49D2
