06-05-2025 16:26:09.201,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-05-2025 16:25:42.900,0,RECV,7E007D318100041E02AC004E343030302D5A52474933
06-05-2025 16:25:42.909,1,RECV,7E007D318100031902BD004E333030302D363747377A
06-05-2025 16:25:42.950,2,RECV,7E007D318100041E02AE004E343030312D4C48474C45
06-05-2025 16:25:42.953,3,RECV,7E007D318100031A02BF004E333030312D4D38453562
06-05-2025 16:25:42.953,4,RECV,7E007D318100041E02AF004E343030322D4335544A54
06-05-2025 16:25:42.954,5,RECV,7E007D318100022A02D9004E323030322D32435A3732
06-05-2025 16:25:42.954,6,RECV,7E007D318100031902C0004E333030322D5738384950
06-05-2025 16:25:43.000,7,RECV,7E007D318100041E02B1004E343030332D5753425229
06-05-2025 16:25:43.000,8,RECV,7E007D318100031A02C1004E333030332D4C55484B29
06-05-2025 16:25:43.031,9,RECV,7E007D318100041E02B2004E343030342D3751495440
06-05-2025 16:25:43.058,10,RECV,7E007D318100031902C2004E333030342D575353431C
06-05-2025 16:25:43.058,11,RECV,7E007D318100041E02B3004E343030352D36324D327C
06-05-2025 16:25:43.058,12,RECV,7E007D318100031902C3004E333030352D4C3844385A
06-05-2025 16:25:43.100,13,RECV,7E007D318100041E02B4004E343030362D564457462A
06-05-2025 16:25:43.101,14,RECV,7E007D318100031A02C4004E333030362D484B4F482D
06-05-2025 16:25:43.151,15,RECV,7E007D318100041E02B5004E343030372D5349343857
06-05-2025 16:25:43.151,16,RECV,7E007D318100031A02C5004E333030372D495A4D3530
06-05-2025 16:25:43.152,17,RECV,7E007D318100041E02B6004E343030382D4C46414743
06-05-2025 16:25:43.201,18,RECV,7E007D318100031A02C6004E333030382D4742424B3D
06-05-2025 16:25:43.221,19,RECV,7E007D318100041E02B7004E343030392D4C49553839
06-05-2025 16:25:43.221,20,RECV,7E007D318100031A02C7004E333030392D465931453C
06-05-2025 16:25:43.251,21,RECV,7E007D318100041E02B8004E343031302D3233305578
06-05-2025 16:25:43.252,22,RECV,7E007D318100031A02C8004E333031302D324E37435E
06-05-2025 16:25:43.301,23,RECV,7E007D318100041E02B9004E343031312D3453584C35
06-05-2025 16:25:43.303,24,RECV,7E007D318100031A02C9004E333031312D3341483169
06-05-2025 16:25:43.304,25,RECV,7E007D318100041E02BA004E343031322D314D33525B
06-05-2025 16:25:43.304,26,RECV,7E007D318100031A02CA004E333031322D4931515A2F
06-05-2025 16:25:43.351,27,RECV,7E007D318100041E02BB004E343031332D5542543041
06-05-2025 16:25:43.376,28,RECV,7E007D318100031A02CB004E333031332D4B384B394B
06-05-2025 16:25:43.376,29,RECV,7E007D318100041E02BC004E343031342D4233493864
06-05-2025 16:25:43.376,30,RECV,7E007D318100031A02CC004E333031342D3744314163
06-05-2025 16:25:43.401,31,RECV,7E007D318100041E02BD004E343031352D3256535528
06-05-2025 16:25:43.432,32,RECV,7E007D318100031A02CD004E333031352D584F45570B
06-05-2025 16:25:43.443,33,RECV,7E007D318100041E02BE004E343031362D4C4B363455
06-05-2025 16:25:43.452,34,RECV,7E007D318100031A02CE004E333031362D4E354B5727
06-05-2025 16:25:43.502,35,RECV,7E007D318100041E02BF004E343031372D555041303E
06-05-2025 16:25:43.523,36,RECV,7E007D318100031A02CF004E333031372D424A4B4132
06-05-2025 16:25:43.523,37,RECV,7E007D318100041E02C0004E343031382D4E555A5401
06-05-2025 16:25:43.533,38,RECV,7E007D318100031A02D0004E333031382D36534C363D
06-05-2025 16:25:43.552,39,RECV,7E007D318100041E02C1004E343031392D475A323548
06-05-2025 16:25:43.602,40,RECV,7E007D318100031A02D1004E333031392D5258414516
06-05-2025 16:25:43.606,41,RECV,7E007D318100041E02C2004E343032302D4A4557452C
06-05-2025 16:25:43.606,42,RECV,7E007D318100031A02D2004E333032302D38474B5033
06-05-2025 16:25:43.652,43,RECV,7E007D318100041E02C3004E343032312D354B54374A
06-05-2025 16:25:43.665,44,RECV,7E007D31810001230242004E313032312D564449589C
06-05-2025 16:25:43.665,45,RECV,7E007D318100031A02D3004E333032312D434B46393E
06-05-2025 16:25:43.665,46,RECV,7E007D318100041E02C4004E343032322D4547473848
06-05-2025 16:25:43.702,47,RECV,7E007D318100031A02D4004E333032322D325A574620
06-05-2025 16:25:43.702,48,RECV,7E007D318100041E02C5004E343032332D3452534C2C
06-05-2025 16:25:43.702,49,RECV,7E007D31810001230244004E313032332D5A4E4E419C
06-05-2025 16:25:43.702,50,RECV,7E007D318100031902D5004E333032332D4D3445572B
06-05-2025 16:25:43.752,51,RECV,7E007D318100041E02C6004E343032342D4635575825
06-05-2025 16:25:43.752,52,RECV,7E007D31810001230245004E313032342D56515436A0
06-05-2025 16:25:43.752,53,RECV,7E007D318100031A02D6004E333032342D59535256F1
06-05-2025 16:25:43.753,54,RECV,7E007D318100041E02C7004E343032352D51424D5716
06-05-2025 16:25:43.802,55,RECV,7E007D318100031A02D7004E333032352D374D34305B
06-05-2025 16:25:43.819,56,RECV,7E007D318100041E02C8004E343032362D5555554B01
06-05-2025 16:25:43.823,57,RECV,7E007D318100031A02D8004E333032362D5A48434F0D
06-05-2025 16:25:43.833,58,RECV,7E007D318100041E02C9004E343032372D58314D561D
06-05-2025 16:25:43.852,59,RECV,7E007D31810001230248004E313032372D35384953C2
06-05-2025 16:25:43.853,60,RECV,7E007D318100031A02D9004E333032372D484D5A57F9
06-05-2025 16:25:43.903,61,RECV,7E007D318100041E02CA004E343032382D5839534D16
06-05-2025 16:25:43.903,62,RECV,7E007D31810001230249004E313032382D42574630BA
06-05-2025 16:25:43.903,63,RECV,7E007D318100031A02DA004E333032382D5447434817
06-05-2025 16:25:43.903,64,RECV,7E007D318100041E02CB004E343032392D423656591E
06-05-2025 16:25:43.953,65,RECV,7E007D3181000123024A004E313032392D41344A54B4
06-05-2025 16:25:43.985,66,RECV,7E007D318100031902DB004E333032392D4E4D53301E
06-05-2025 16:25:43.985,67,RECV,7E007D318100041E02CC004E343033302D3946504637
06-05-2025 16:25:43.985,68,RECV,7E007D3181000123024B004E313033302D49563334C8
06-05-2025 16:25:43.985,69,RECV,7E007D318100031A02DC004E333033302D58504B351A
06-05-2025 16:25:43.985,70,RECV,7E007D318100041E02CD004E343033312D3643383465
06-05-2025 16:25:44.003,71,RECV,7E007D3181000123024C004E313033312D4856484E98
06-05-2025 16:25:44.003,72,RECV,7E007D318100031A02DD004E333033312D5A39455A0E
06-05-2025 16:25:44.013,73,RECV,7E007D318100041E02CE004E343033322D5A35523235
06-05-2025 16:25:44.053,74,RECV,7E007D3181000123024D004E313033322D54345234BC
06-05-2025 16:25:44.053,75,RECV,7E007D318100031A02DE004E333033322D4B4142333D
06-05-2025 16:25:44.053,76,RECV,7E007D318100041E02CF004E343033332D474E574A10
06-05-2025 16:25:44.053,77,RECV,7E007D3181000123024E004E313033332D30505238BE
06-05-2025 16:25:44.074,78,RECV,7E007D318100031902DF004E333033332D4C5A47410F
06-05-2025 16:25:44.074,79,RECV,7E007D318100041E02D0004E343033342D4455474321
06-05-2025 16:25:44.103,80,RECV,7E007D3181000123024F004E313033342D4B303035E6
06-05-2025 16:25:44.137,81,RECV,7E007D318100031A02E0004E333033342D4F5A444B02
06-05-2025 16:25:44.137,82,RECV,7E007D318100041E02D1004E343033352D395A503827
06-05-2025 16:25:44.153,83,RECV,7E007D31810001230250004E313033352D4E465A35A1
06-05-2025 16:25:44.154,84,RECV,7E007D318100031A02E1004E333033352D4439314545
06-05-2025 16:25:44.154,85,RECV,7E007D318100041E02D2004E343033362D48554D59FD
06-05-2025 16:25:44.203,86,RECV,7E007D31810001230251004E313033362D4D393448C0
06-05-2025 16:25:44.204,87,RECV,7E007D318100031A02E2004E333033362D4554314F1D
06-05-2025 16:25:44.204,88,RECV,7E007D318100041E02D3004E343033372D4644335031
06-05-2025 16:25:44.214,89,RECV,7E007D31810001230252004E313033372D47414F48A1
06-05-2025 16:25:44.214,90,RECV,7E007D318100031A02E3004E333033372D444836462C
06-05-2025 16:25:44.215,91,RECV,7E007D318100041E02D4004E343033382D384D314244
06-05-2025 16:25:44.304,92,RECV,7E007D31810001230253004E313033382D4743584A92
06-05-2025 16:25:44.304,93,RECV,7E007D318100031A02E4004E333033382D4D485A45FE
06-05-2025 16:25:44.304,94,RECV,7E007D318100041E02D5004E343033392D435A504EFF
06-05-2025 16:25:44.304,95,RECV,7E007D31810001230254004E313033392D57354548A3
06-05-2025 16:25:44.304,96,RECV,7E007D318100031A02E5004E333033392D4746393931
06-05-2025 16:25:44.304,97,RECV,7E007D318100041E02D6004E343034302D444B42531D
06-05-2025 16:25:44.325,98,RECV,7E007D31810001230255004E313034302D4F374243B8
06-05-2025 16:25:44.325,99,RECV,7E007D318100031A02E6004E333034302D424A315A20
06-05-2025 16:25:44.325,100,RECV,7E007D318100041E02D7004E343034312D304534583E
06-05-2025 16:25:44.404,101,RECV,7E007D31810001230256004E313034312D485554567A
06-05-2025 16:25:44.440,102,RECV,7E007D318100031A02E7004E333034312D583149461D
06-05-2025 16:25:44.440,103,RECV,7E007D318100041E02D8004E343034322D424B30314F
06-05-2025 16:25:44.440,104,RECV,7E007D31810001230257004E313034322D59484A30A4
06-05-2025 16:25:44.440,105,RECV,7E007D318100031A02E8004E333034322D32475A3030
06-05-2025 16:25:44.440,106,RECV,7E007D318100041E02D9004E343034332D5351344A19
06-05-2025 16:25:44.454,107,RECV,7E007D31810001230258004E313034332D57503336AD
06-05-2025 16:25:44.454,108,RECV,7E007D318100031A02E9004E333034332D5238304532
06-05-2025 16:25:44.454,109,RECV,7E007D318100041E02DA004E343034342D5238534517
06-05-2025 16:25:44.504,110,RECV,7E007D31810001230259004E313034342D585A4B308E
06-05-2025 16:25:44.505,111,RECV,7E007D318100031A02EA004E333034342D4A58344E0B
06-05-2025 16:25:44.505,112,RECV,7E007D318100041E02DB004E343034352D35414A5522
06-05-2025 16:25:44.505,113,RECV,7E007D3181000122025A004E313034352D4E4A33539C
06-05-2025 16:25:44.515,114,RECV,7E007D318100031902EB004E333034352D414256391C
06-05-2025 16:25:44.555,115,RECV,7E007D3181000123025B004E313034362D44354B37BC
06-05-2025 16:25:44.555,116,RECV,7E007D318100031A02EC004E333034362D414A375019
06-05-2025 16:25:44.555,117,RECV,7E007D31810002280207004E323034362D3159313910
