06-30-2025 18:36:03.720,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-30-2025 18:35:06.895,0,RECV,7E000F81000427024E343030302D435A413004
06-30-2025 18:35:06.902,1,RECV,7E000F81000730024E373030302D5538504BDB
06-30-2025 18:35:06.903,2,RECV,7E000F8100082F024E383030302D57515755AE
06-30-2025 18:35:06.903,3,RECV,7E000F81000427024E343030312D55514444E3
06-30-2025 18:35:06.944,4,RECV,7E000F81000730024E373030312D57565037CE
06-30-2025 18:35:06.948,5,RECV,7E000F8100082F024E383030312D45415658CD
06-30-2025 18:35:06.948,6,RECV,7E000F81000427024E343030322D55545839D6
06-30-2025 18:35:06.995,7,RECV,7E000F81000730024E373030322D4A443847F4
06-30-2025 18:35:07.000,8,RECV,7E000F8100082F024E383030322D395A484BDA
06-30-2025 18:35:07.000,9,RECV,7E000F81000427024E343030332D33574543FD
06-30-2025 18:35:07.045,10,RECV,7E000F81000730024E373030332D32475139FD
06-30-2025 18:35:07.077,11,RECV,7E000F8100082F024E383030332D4B435830E9
06-30-2025 18:35:07.077,12,RECV,7E000F81000427024E343030342D4354594DD1
06-30-2025 18:35:07.077,13,RECV,7E000F81000730024E373030342D55503157D2
06-30-2025 18:35:07.078,14,RECV,7E000F8100082F024E383030342D4148333210
06-30-2025 18:35:07.145,15,RECV,7E000F81000427024E343030352D59305439F7
06-30-2025 18:35:07.145,16,RECV,7E000F81000730024E373030352D57583546D4
06-30-2025 18:35:07.145,17,RECV,7E000F8100082F024E383030352D4F4D414DD3
06-30-2025 18:35:07.195,18,RECV,7E000F81000427024E343030362D44505542E1
06-30-2025 18:35:07.245,19,RECV,7E000F81000427024E343030372D5A574941D0
06-30-2025 18:35:07.295,20,RECV,7E000F81000427024E343030382D5A46464CD8
06-30-2025 18:35:07.296,21,RECV,7E000F8100082F024E383030382D5A34353205
06-30-2025 18:35:07.296,22,RECV,7E000F8100072F024E373030382D4D463858D9
06-30-2025 18:35:07.296,23,RECV,7E000F81000427024E343030392D3050344114
06-30-2025 18:35:07.346,24,RECV,7E000F8100082F024E383030392D52323348FA
06-30-2025 18:35:07.355,25,RECV,7E000F81000730024E373030392D44444634F8
06-30-2025 18:35:07.366,26,RECV,7E000F81000427024E343031302D4354394BF6
06-30-2025 18:35:07.377,27,RECV,7E000F8100082F024E383031302D4439554BE4
06-30-2025 18:35:07.377,28,RECV,7E000F81000730024E373031302D374F443107
06-30-2025 18:35:07.446,29,RECV,7E000F81000427024E343031312D494B4151EA
06-30-2025 18:35:07.449,30,RECV,7E000F8100082F024E383031312D54584344CD
06-30-2025 18:35:07.449,31,RECV,7E000F81000730024E373031312D48314248FE
06-30-2025 18:35:07.496,32,RECV,7E000F81000427024E343031322D48554A58D0
06-30-2025 18:35:07.511,33,RECV,7E000F8100082F024E383031322D37574A4ADD
06-30-2025 18:35:07.511,34,RECV,7E000F81000730024E373031322D534F335AD1
06-30-2025 18:35:07.546,35,RECV,7E000F81000427024E343031332D4D424846F1
06-30-2025 18:35:07.548,36,RECV,7E000F8100082F024E383031332D5834393405
06-30-2025 18:35:07.548,37,RECV,7E000F81000730024E373031332D3233564EF6
06-30-2025 18:35:07.596,38,RECV,7E000F81000427024E343031342D53413846FB
06-30-2025 18:35:07.596,39,RECV,7E000F81000830024E383031342D534A5348C4
06-30-2025 18:35:07.596,40,RECV,7E000F81000730024E373031342D57425138DC
