06-30-2025 18:34:31.616,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-30-2025 18:34:11.941,0,RECV,7E000F81000229024E323030302D4958444EE1
06-30-2025 18:34:11.942,1,RECV,7E000F8100052D024E353030302D57483354E4
06-30-2025 18:34:11.991,2,RECV,7E000F81000228024E323030312D42315A4AFD
06-30-2025 18:34:11.992,3,RECV,7E000F8100052E024E353030312D48305451EB
06-30-2025 18:34:11.992,4,RECV,7E000F81000632024E363030312D334B3554FB
06-30-2025 18:34:12.041,5,RECV,7E000F81000229024E323030322D3532515109
06-30-2025 18:34:12.042,6,RECV,7E000F8100052E024E353030322D38484949F5
06-30-2025 18:34:12.042,7,RECV,7E000F81000632024E363030322D33573846F9
06-30-2025 18:34:12.091,8,RECV,7E000F81000229024E323030332D393133462E
06-30-2025 18:34:12.104,9,RECV,7E000F8100052D024E353030332D5250454FD1
06-30-2025 18:34:12.104,10,RECV,7E000F81000631024E363030332D31504556E5
06-30-2025 18:34:12.142,11,RECV,7E000F81000228024E323030342D343933442D
06-30-2025 18:34:12.142,12,RECV,7E000F81000632024E363030342D4B424651DB
06-30-2025 18:34:12.192,13,RECV,7E000F81000228024E323030352D413944450D
06-30-2025 18:34:12.192,14,RECV,7E000F81000632024E363030352D394E4146F0
06-30-2025 18:34:12.242,15,RECV,7E000F81000228024E323030362D4A5A5A46CB
06-30-2025 18:34:12.256,16,RECV,7E000F81000632024E363030362D3635474803
06-30-2025 18:34:12.292,17,RECV,7E000F81000228024E323030372D384A5049F3
06-30-2025 18:34:12.293,18,RECV,7E000F81000632024E363030372D463241360D
06-30-2025 18:34:12.342,19,RECV,7E000F81000228024E323030382D5938413605
06-30-2025 18:34:12.343,20,RECV,7E000F81000632024E363030382D3442433012
06-30-2025 18:34:12.392,21,RECV,7E000F81000228024E323030392D51554C31E9
06-30-2025 18:34:12.407,22,RECV,7E000F81000632024E363030392D31335A45F7
06-30-2025 18:34:12.442,23,RECV,7E000F8100052E024E353031302D53584E57B8
06-30-2025 18:34:12.442,24,RECV,7E000F81000228024E323031302D4B465753D9
06-30-2025 18:34:12.442,25,RECV,7E000F81000632024E363031302D4F425644D7
06-30-2025 18:34:12.493,26,RECV,7E000F8100052E024E353031312D3637334621
06-30-2025 18:34:12.493,27,RECV,7E000F81000229024E323031312D414D354609
06-30-2025 18:34:12.493,28,RECV,7E000F81000632024E363031312D59493745E3
06-30-2025 18:34:12.543,29,RECV,7E000F8100052E024E353031322D424B5330F6
06-30-2025 18:34:12.562,30,RECV,7E000F81000229024E323031322D52493452F0
06-30-2025 18:34:12.562,31,RECV,7E000F81000632024E363031322D50524A31E3
06-30-2025 18:34:12.593,32,RECV,7E000F8100052E024E353031332D41315256EB
06-30-2025 18:34:12.593,33,RECV,7E000F81000229024E323031332D57355749E4
06-30-2025 18:34:12.593,34,RECV,7E000F81000632024E363031332D58554A49BF
06-30-2025 18:34:12.643,35,RECV,7E000F8100052E024E353031342D4C585835D3
06-30-2025 18:34:12.650,36,RECV,7E000F81000229024E323031342D4D594146E2
06-30-2025 18:34:12.650,37,RECV,7E000F81000632024E363031342D32345551F2
06-30-2025 18:34:12.693,38,RECV,7E000F8100052E024E353031352D5150434FD0
06-30-2025 18:34:12.707,39,RECV,7E000F81000229024E323031352D3937555AEF
06-30-2025 18:34:12.707,40,RECV,7E000F81000631024E363031352D48413059EC
06-30-2025 18:34:12.743,41,RECV,7E000F8100052E024E353031362D3347534CE9
