06-30-2025 18:33:06.100,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-30-2025 18:32:36.643,0,RECV,7E000F81000426024E343030302D5148473003
06-30-2025 18:32:36.644,1,RECV,7E000F81000730024E373030302D564E3039F6
06-30-2025 18:32:36.683,2,RECV,7E000F8100082F024E383030302D4F503454DB
06-30-2025 18:32:36.695,3,RECV,7E000F81000427024E343030312D4C494545F2
06-30-2025 18:32:36.704,4,RECV,7E000F81000730024E373030312D544D4E38DB
06-30-2025 18:32:36.704,5,RECV,7E000F8100082F024E383030312D4535493608
06-30-2025 18:32:36.733,6,RECV,7E000F81000427024E343030322D5238534DE6
06-30-2025 18:32:36.783,7,RECV,7E000F81000730024E373030322D33595259CA
06-30-2025 18:32:36.784,8,RECV,7E000F81000830024E383030322D3531425304
06-30-2025 18:32:36.784,9,RECV,7E000F81000427024E343030332D304D454706
06-30-2025 18:32:36.834,10,RECV,7E000F81000730024E373030332D4D595A4DB3
06-30-2025 18:32:36.856,11,RECV,7E000F8100082F024E383030332D5553524FB6
06-30-2025 18:32:36.857,12,RECV,7E000F81000427024E343030342D433544430F
06-30-2025 18:32:36.884,13,RECV,7E000F8100072F024E373030342D49374B44F1
06-30-2025 18:32:36.884,14,RECV,7E000F8100082F024E383030342D52564656BA
06-30-2025 18:32:36.884,15,RECV,7E000F81000427024E343030352D534B5531E9
06-30-2025 18:32:36.945,16,RECV,7E000F81000427024E343030362D4E4B5457C8
06-30-2025 18:32:36.994,17,RECV,7E000F81000427024E343030372D514E5851C3
06-30-2025 18:32:37.034,18,RECV,7E000F8100082F024E383030372D3631373726
06-30-2025 18:32:37.034,19,RECV,7E000F81000730024E373030372D5A37575ABA
06-30-2025 18:32:37.084,20,RECV,7E000F81000427024E343030382D32585238F6
06-30-2025 18:32:37.085,21,RECV,7E000F81000830024E383030382D3956303208
06-30-2025 18:32:37.085,22,RECV,7E000F81000731024E373030382D4B543152D8
06-30-2025 18:32:37.085,23,RECV,7E000F81000427024E343030392D574D5845C8
06-30-2025 18:32:37.135,24,RECV,7E000F81000831024E383030392D3551334FEF
06-30-2025 18:32:37.167,25,RECV,7E000F81000731024E373030392D43465958BF
06-30-2025 18:32:37.167,26,RECV,7E000F81000427024E343031302D3444415503
06-30-2025 18:32:37.185,27,RECV,7E000F8100082F024E383031302D5A464A34E3
06-30-2025 18:32:37.185,28,RECV,7E000F81000730024E373031302D4155534ACF
06-30-2025 18:32:37.185,29,RECV,7E000F81000427024E343031312D4B38394F05
