06-02-2025 20:53:36.320,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-02-2025 20:48:03.329,0,RECV,7E007D318100041D0255004E343030302D57333048C5
06-02-2025 20:48:03.330,1,RECV,7E007D31810003190202004E333030302D46424E56F4
06-02-2025 20:48:03.331,2,RECV,7E007D318100074002FE004E373030302D4F5A4157B4
06-02-2025 20:48:05.805,3,RECV,7E007D31810008350236004E383030312D31323139F8
06-02-2025 20:48:05.806,4,RECV,7E007D318100041D0258004E343030312D45334B51AF
06-02-2025 20:48:05.819,5,RECV,7E007D318100073D0202004E373030312D46354D42E9
06-02-2025 20:48:05.819,6,RECV,7E007D31810003190205004E333030312D49445653E6
06-02-2025 20:48:08.292,7,RECV,7E007D31810008360239004E383030322D4B543735B5
06-02-2025 20:48:08.303,8,RECV,7E007D318100041D025A004E343030322D53414838AC
06-02-2025 20:48:08.303,9,RECV,7E007D318100031A0208004E333030322D4C573350F1
06-02-2025 20:48:10.809,10,RECV,7E007D3181000834023A004E383030332D5937514B94
06-02-2025 20:48:10.810,11,RECV,7E007D318100041D025B004E343030332D375443519F
06-02-2025 20:48:10.811,12,RECV,7E007D318100031A0209004E333030332D4334323339
06-02-2025 20:48:13.306,13,RECV,7E007D3181000834023D004E383030342D324D4144B8
06-02-2025 20:48:13.306,14,RECV,7E007D318100041D025E004E343030342D464B4534B0
06-02-2025 20:48:13.308,15,RECV,7E007D318100031A020B004E333030342D454E3858EF
06-02-2025 20:48:15.812,16,RECV,7E007D31810008340240004E383030352D34525235AB
06-02-2025 20:48:15.813,17,RECV,7E007D318100041D0261004E343030352D4E424F4592
06-02-2025 20:48:15.823,18,RECV,7E007D318100031A020E004E333030352D36474552FA
06-02-2025 20:48:18.319,19,RECV,7E007D31810008340241004E383030362D33385350A8
06-02-2025 20:48:18.320,20,RECV,7E007D318100041D0262004E343030362D354F4A39AD
06-02-2025 20:48:18.321,21,RECV,7E007D318100031A020F004E333030362D565A3148E3
06-02-2025 20:48:20.827,22,RECV,7E007D31810008350244004E383030372D34484A45A6
06-02-2025 20:48:20.827,23,RECV,7E007D318100041D0264004E343030372D35314D48B6
06-02-2025 20:48:20.836,24,RECV,7E007D318100031A0212004E333030372D51325748E6
06-02-2025 20:48:23.304,25,RECV,7E007D31810008340245004E383030382D4D4A504683
06-02-2025 20:48:23.304,26,RECV,7E007D318100041D0265004E343030382D42344139BF
06-02-2025 20:48:23.333,27,RECV,7E007D3181000319027D33004E333030382D4552594FC8
06-02-2025 20:48:25.841,28,RECV,7E007D31810008370248004E383030392D4D4D4D368C
06-02-2025 20:48:25.841,29,RECV,7E007D318100041E0268004E343030392D4950355587
06-02-2025 20:48:25.842,30,RECV,7E007D31810003190216004E333030392D3442334218
06-02-2025 20:48:28.299,31,RECV,7E007D3181000834024B004E383031302D4D494C3699
06-02-2025 20:48:28.349,32,RECV,7E007D318100041D026B004E343031302D57475A5A5E
06-02-2025 20:48:28.360,33,RECV,7E007D31810003190219004E333031302D4C4333337D33
06-02-2025 20:48:30.807,34,RECV,7E007D3181000835024C004E383031312D5347504282
06-02-2025 20:48:30.857,35,RECV,7E007D318100041D026C004E343031312D515A504D66
06-02-2025 20:48:30.858,36,RECV,7E007D318100031A021A004E333031312D4A4D574ACD
06-02-2025 20:48:33.314,37,RECV,7E007D3181000836024F004E383031322D525A49367D5E
06-02-2025 20:48:33.314,38,RECV,7E007D318100041D026E004E343031322D4C47375A87
06-02-2025 20:48:33.364,39,RECV,7E007D318100031A021D004E333031322D34584B4BDF
06-02-2025 20:48:35.821,40,RECV,7E007D31810008370252004E383031332D335442419A
06-02-2025 20:48:35.822,41,RECV,7E007D318100041E0271004E343031332D4458534770
06-02-2025 20:48:35.871,42,RECV,7E007D318100031A0220004E333031332D4D4A5859B5
06-02-2025 20:48:38.327,43,RECV,7E007D31810008350253004E383031342D37334F5596
06-02-2025 20:48:38.328,44,RECV,7E007D318100041D0272004E343031342D5242484A7F
06-02-2025 20:48:38.377,45,RECV,7E007D318100031A0221004E333031342D4E4F444DCD
06-02-2025 20:48:40.834,46,RECV,7E007D31810008340256004E383031352D364E3246A5
06-02-2025 20:48:40.834,47,RECV,7E007D318100041D0275004E343031352D56464F4175
06-02-2025 20:48:40.884,48,RECV,7E007D318100031A0224004E333031352D46394150E7
06-02-2025 20:48:43.292,49,RECV,7E007D31810008330257004E383031362D5A4D4B505E
06-02-2025 20:48:43.342,50,RECV,7E007D318100041D0276004E343031362D543942547C
06-02-2025 20:48:43.392,51,RECV,7E007D318100031A0226004E333031362D47315643E3
06-02-2025 20:48:45.798,52,RECV,7E007D3181000833025A004E383031372D39363154A8
