06-02-2025 21:00:12.608,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

06-02-2025 20:55:37.174,0,RECV,7E007D318100041D0222004E343030302D52364437F7
06-02-2025 20:55:37.175,1,RECV,7E007D318100031A02E3004E333030302D3946324449
06-02-2025 20:55:37.176,2,RECV,7E007D318100073F02E1004E373030302D434B4156EE
06-02-2025 20:55:39.648,3,RECV,7E007D31810008340218004E383030312D31554241DB
06-02-2025 20:55:39.649,4,RECV,7E007D318100041D0224004E343030312D55584159B0
06-02-2025 20:55:39.649,5,RECV,7E007D318100031A02E5004E333030312D585A503801
06-02-2025 20:55:42.200,6,RECV,7E007D3181000834021B004E383030322D33583658C7
06-02-2025 20:55:42.200,7,RECV,7E007D318100041D0227004E343030322D4B304B4CE1
06-02-2025 20:55:42.201,8,RECV,7E007D318100031902E8004E333030322D59545147F3
06-02-2025 20:55:44.659,9,RECV,7E007D3181000834021C004E383030332D304A5151C2
06-02-2025 20:55:44.670,10,RECV,7E007D318100041D0228004E343030332D4F555546B2
06-02-2025 20:55:44.671,11,RECV,7E007D318100031A02E9004E333030332D374A555708
06-02-2025 20:55:47.169,12,RECV,7E007D3181000835021F004E383030342D38515239C5
06-02-2025 20:55:47.170,13,RECV,7E007D318100041D022A004E343030342D4D333355E6
06-02-2025 20:55:47.171,14,RECV,7E007D318100031A02EC004E333030342D4A495A390B
06-02-2025 20:55:49.680,15,RECV,7E007D31810008360222004E383030352D47464B32CA
06-02-2025 20:55:49.680,16,RECV,7E007D318100041D022D004E343030352D454B4E4FBD
06-02-2025 20:55:49.680,17,RECV,7E007D318100031902EF004E333030352D544532372C
06-02-2025 20:55:52.141,18,RECV,7E007D31810008370223004E383030362D5454334AAC
06-02-2025 20:55:52.191,19,RECV,7E007D318100041D022E004E343030362D58353159D1
06-02-2025 20:55:52.192,20,RECV,7E007D318100031A02F0004E333030362D55525336FB
06-02-2025 20:55:54.654,21,RECV,7E007D31810008350226004E383030372D57394242BB
06-02-2025 20:55:54.704,22,RECV,7E007D318100041E0230004E343030372D47445134D4
06-02-2025 20:55:54.705,23,RECV,7E007D318100031902F3004E333030372D58334B3121
06-02-2025 20:55:57.163,24,RECV,7E007D31810008370227004E383030382D39584941B0
06-02-2025 20:55:57.164,25,RECV,7E007D318100041D0231004E343030382D46514239D1
06-02-2025 20:55:57.213,26,RECV,7E007D318100031A02F4004E333030382D374F32303D
06-02-2025 20:55:59.674,27,RECV,7E007D3181000836022A004E383030392D48484C34B8
06-02-2025 20:55:59.675,28,RECV,7E007D318100041D0234004E343030392D5238554CB4
06-02-2025 20:55:59.685,29,RECV,7E007D318100031A02F7004E333030392D5249363020
06-02-2025 20:56:02.186,30,RECV,7E007D3181000832022D004E383031302D4C4E4345AF
06-02-2025 20:56:02.189,31,RECV,7E007D318100041E0237004E343031302D35303755F2
06-02-2025 20:56:02.190,32,RECV,7E007D318100031902FA004E333031302D4235423638
06-02-2025 20:56:04.647,33,RECV,7E007D3181000838022E004E383031312D504C3834C1
06-02-2025 20:56:04.697,34,RECV,7E007D318100041D0238004E343031312D4958434EB0
06-02-2025 20:56:04.697,35,RECV,7E007D318100031902FB004E333031312D4C514747FA
06-02-2025 20:56:07.157,36,RECV,7E007D31810008340231004E383031322D4C355635BD
06-02-2025 20:56:07.207,37,RECV,7E007D318100041D023A004E343031322D4C374750C5
06-02-2025 20:56:07.208,38,RECV,7E007D318100031A02FE004E333031322D59584559D1
06-02-2025 20:56:09.668,39,RECV,7E007D31810008350234004E383031332D49554E37A1
06-02-2025 20:56:09.678,40,RECV,7E007D318100041D023D004E343031332D52374C53B3
06-02-2025 20:56:09.718,41,RECV,7E007D31810003190202004E333031332D4236454817
06-02-2025 20:56:12.179,42,RECV,7E007D31810008350235004E383031342D43434B47AA
06-02-2025 20:56:12.179,43,RECV,7E007D318100041D023E004E343031342D514F4C41AC
06-02-2025 20:56:12.229,44,RECV,7E007D318100031A0203004E333031342D57355158E4
06-02-2025 20:56:14.652,45,RECV,7E007D31810008350238004E383031352D334A3438D5
06-02-2025 20:56:14.692,46,RECV,7E007D318100041D0241004E343031352D47464355B0
06-02-2025 20:56:14.743,47,RECV,7E007D318100073E0205004E373031352D4C453947D9
06-02-2025 20:56:14.743,48,RECV,7E007D31810003190206004E333031352D49524E50DD
06-02-2025 20:56:17.155,49,RECV,7E007D31810008360239004E383031362D354B4E44A9
06-02-2025 20:56:17.205,50,RECV,7E007D318100041D0242004E343031362D4E303431F0
06-02-2025 20:56:17.231,51,RECV,7E007D318100073F0207004E373031362D37425641D6
06-02-2025 20:56:17.232,52,RECV,7E007D31810003190207004E333031362D3836455908
06-02-2025 20:56:19.667,53,RECV,7E007D3181000833023C004E383031372D5937455A8B
06-02-2025 20:56:19.667,54,RECV,7E007D318100041D0245004E343031372D48523546BA
06-02-2025 20:56:19.717,55,RECV,7E007D318100073C0209004E373031372D47303445F6
06-02-2025 20:56:19.717,56,RECV,7E007D3181000319020A004E333031372D524833370C
06-02-2025 20:56:22.151,57,RECV,7E007D3181000832023F004E383031382D32334642CA
06-02-2025 20:56:22.181,58,RECV,7E007D318100041D0247004E343031382D414F4331C8
06-02-2025 20:56:22.231,59,RECV,7E007D318100073B020C004E373031382D3259505AAE
06-02-2025 20:56:22.232,60,RECV,7E007D3181000319020D004E333031382D3830395417
06-02-2025 20:56:24.644,61,RECV,7E007D31810008380240004E383031392D4D374F5389
