06-05-2025 17:12:39.000,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-05-2025 17:11:57.449,0,RECV,7E007D318100041E02DC004E343030302D3658565506
06-05-2025 17:11:57.450,1,RECV,7E007D318100031A0298004E333030302D4A4A384677
06-05-2025 17:11:57.460,2,RECV,7E007D3181000228028B004E323030302D425444317F
06-05-2025 17:11:57.800,3,RECV,7E007D318100041E02E0004E343030312D524A374D1A
06-05-2025 17:11:57.801,4,RECV,7E007D318100031A029B004E333030312D5631454A6F
06-05-2025 17:11:57.808,5,RECV,7E007D3181000227028D004E323030312D394F385375
06-05-2025 17:11:58.101,6,RECV,7E007D318100041E02E1004E343030322D424234344C
06-05-2025 17:11:58.106,7,RECV,7E007D318100031A029C004E333030322D4D354F575B
06-05-2025 17:11:58.107,8,RECV,7E007D3181000227028E004E323030322D354437597D5D
06-05-2025 17:11:58.402,9,RECV,7E007D318100041E02E2004E343030332D5236434E1D
06-05-2025 17:11:58.407,10,RECV,7E007D318100031A029D004E333030332D4849584B4D
06-05-2025 17:11:58.408,11,RECV,7E007D3181000228028F004E323030332D4F4F554947
06-05-2025 17:11:58.703,12,RECV,7E007D318100041E02E3004E343030342D505642321A
06-05-2025 17:11:58.706,13,RECV,7E007D318100031A029E004E333030342D3141384590
06-05-2025 17:11:58.707,14,RECV,7E007D31810002270290004E323030342D4C4E45554E
06-05-2025 17:11:58.963,15,RECV,7E007D318100041E02E4004E343030352D50315A391E
06-05-2025 17:11:58.964,16,RECV,7E007D318100031A029F004E333030352D4247355A65
06-05-2025 17:11:58.964,17,RECV,7E007D31810002280291004E323030352D4E36444473
06-05-2025 17:11:59.254,18,RECV,7E007D318100041E02E5004E343030362D484D465401
06-05-2025 17:11:59.260,19,RECV,7E007D318100031A02A0004E333030362D4D4D4B5A3C
06-05-2025 17:11:59.260,20,RECV,7E007D31810002270292004E323030362D375A58365F
06-05-2025 17:11:59.555,21,RECV,7E007D318100041E02E6004E343030372D37484E4B16
06-05-2025 17:11:59.562,22,RECV,7E007D318100031A02A1004E333030372D4146393683
06-05-2025 17:11:59.562,23,RECV,7E007D31810002270293004E323030372D4D52343772
06-05-2025 17:11:59.856,24,RECV,7E007D318100041E02E7004E343030382D50424E4309
06-05-2025 17:11:59.861,25,RECV,7E007D318100031A02A2004E333030382D4430484774
06-05-2025 17:11:59.862,26,RECV,7E007D31810002280294004E323030382D38514A5155
06-05-2025 17:12:00.157,27,RECV,7E007D318100041E02E8004E343030392D4C41513418
06-05-2025 17:12:00.167,28,RECV,7E007D318100031A02A3004E333030392D514C4F5633
06-05-2025 17:12:00.167,29,RECV,7E007D31810002270295004E323030392D444B474D55
06-05-2025 17:12:00.458,30,RECV,7E007D318100041E02E9004E343031302D4434445025
06-05-2025 17:12:00.468,31,RECV,7E007D318100031A02A4004E333031302D395A56494A
06-05-2025 17:12:00.473,32,RECV,7E007D31810002280296004E323031302D4A43554854
06-05-2025 17:12:00.758,33,RECV,7E007D318100041E02EA004E343031312D325635363C
06-05-2025 17:12:00.759,34,RECV,7E007D318100031A02A5004E333031312D5138314A76
06-05-2025 17:12:00.769,35,RECV,7E007D31810002270297004E323031312D3447385A70
06-05-2025 17:12:01.060,36,RECV,7E007D318100041E02EB004E343031322D54414D3516
06-05-2025 17:12:01.066,37,RECV,7E007D318100031A02A6004E333031322D47385A346B
06-05-2025 17:12:01.066,38,RECV,7E007D31810002270298004E323031322D4852464C4F
06-05-2025 17:12:01.360,39,RECV,7E007D318100041E02EC004E343031332D3342304343
06-05-2025 17:12:01.410,40,RECV,7E007D31810001230204004E313031332D4C593158E6
06-05-2025 17:12:01.410,41,RECV,7E007D318100031A02A7004E333031332D3748533470
06-05-2025 17:12:01.411,42,RECV,7E007D31810002280299004E323031332D4D4A4F4949
06-05-2025 17:12:01.661,43,RECV,7E007D318100041E02EF004E343031342D3537524B1E
06-05-2025 17:12:01.711,44,RECV,7E007D31810001230206004E313031342D304F365804
