06-11-2025 20:07:09.959,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-11-2025 20:06:44.427,0,RECV,7E000F8100062F024E363030302D38503556F3
06-11-2025 20:06:44.427,1,RECV,7E000F81000535024E353030302D5132564EDB
06-11-2025 20:06:44.477,2,RECV,7E000F8100062F024E363030312D48565048CF
06-11-2025 20:06:44.477,3,RECV,7E000F81000535024E353030312D414A354BF6
06-11-2025 20:06:44.487,4,RECV,7E000F8100062F024E363030322D4B564753C9
06-11-2025 20:06:44.488,5,RECV,7E000F81000535024E353030322D51574B37D6
06-11-2025 20:06:44.527,6,RECV,7E000F8100062E024E363030332D313345487D33
06-11-2025 20:06:44.577,7,RECV,7E000F81000535024E353030332D4D58514FBA
06-11-2025 20:06:44.584,8,RECV,7E000F8100062E024E363030342D35584547EA
06-11-2025 20:06:44.584,9,RECV,7E000F81000535024E353030342D5A325051D1
06-11-2025 20:06:44.627,10,RECV,7E000F8100062E024E363030352D354A5756D6
06-11-2025 20:06:44.627,11,RECV,7E000F81000535024E353030352D3042585AD9
06-11-2025 20:06:44.677,12,RECV,7E000F8100062E024E363030362D44354A3608
06-11-2025 20:06:44.677,13,RECV,7E000F81000535024E353030362D4843304DF4
06-11-2025 20:06:44.727,14,RECV,7E000F8100062E024E363030372D5A4A3131FA
06-11-2025 20:06:44.736,15,RECV,7E000F81000535024E353030372D5A4A554DB5
06-11-2025 20:06:44.777,16,RECV,7E000F8100062E024E363030382D414532367D31
06-11-2025 20:06:44.778,17,RECV,7E000F81000535024E353030382D59505155AB
06-11-2025 20:06:44.828,18,RECV,7E000F8100062F024E363030392D3034365A09
06-11-2025 20:06:44.828,19,RECV,7E000F81000535024E353030392D434F3051E6
06-11-2025 20:06:44.878,20,RECV,7E000F8100062F024E363031302D4D324555EC
06-11-2025 20:06:44.887,21,RECV,7E000F81000535024E353031302D4F35465ADD
06-11-2025 20:06:44.928,22,RECV,7E000F8100062F024E363031312D3833315A0E
06-11-2025 20:06:44.928,23,RECV,7E000F81000535024E353031312D4D5A4D52BA
06-11-2025 20:06:44.978,24,RECV,7E000F8100062E024E363031322D34494B310B
06-11-2025 20:06:44.978,25,RECV,7E000F81000535024E353031322D30325659EE
06-11-2025 20:06:44.979,26,RECV,7E000F8100062F024E363031332D535A4E4BBC
06-11-2025 20:06:44.999,27,RECV,7E000F81000535024E353031332D48305143F2
06-11-2025 20:06:45.028,28,RECV,7E000F8100062E024E363031342D414F32340C
06-11-2025 20:06:45.048,29,RECV,7E000F81000535024E353031342D4237544EE2
06-11-2025 20:06:45.079,30,RECV,7E000F8100062E024E363031352D4C533348E7
06-11-2025 20:06:45.129,31,RECV,7E000F8100062E024E363031362D4B32384902
06-11-2025 20:06:45.178,32,RECV,7E000F8100062E024E363031372D4D375235F4
06-11-2025 20:06:45.230,33,RECV,7E000F8100062E024E363031382D33575747D6
06-11-2025 20:06:45.279,34,RECV,7E000F8100062E024E363031392D50383454ED
06-11-2025 20:06:45.329,35,RECV,7E000F8100062E024E363032302D4F564A32E4
06-11-2025 20:06:45.379,36,RECV,7E000F8100062F024E363032312D4D32313320
06-11-2025 20:06:45.429,37,RECV,7E000F8100062E024E363032322D515A445ABA
06-11-2025 20:06:45.480,38,RECV,7E000F8100062F024E363032332D304C503302
06-11-2025 20:06:45.530,39,RECV,7E000F81000535024E353032342D45533759D4
06-11-2025 20:06:45.530,40,RECV,7E000F8100062E024E363032342D4B514145DF
06-11-2025 20:06:45.580,41,RECV,7E000F81000534024E353032352D314643350D
06-11-2025 20:06:45.580,42,RECV,7E000F8100062E024E363032352D3533374918
06-11-2025 20:06:45.631,43,RECV,7E000F81000535024E353032362D594D5442BE
06-11-2025 20:06:45.640,44,RECV,7E000F8100062E024E363032362D4D524458C4
06-11-2025 20:06:45.680,45,RECV,7E000F81000534024E353032372D46485753C2
06-11-2025 20:06:45.680,46,RECV,7E000F8100062E024E363032372D3248523101
06-11-2025 20:06:45.680,47,RECV,7E000F81000534024E353032382D43503443EF
06-11-2025 20:06:45.680,48,RECV,7E000F8100062E024E363032382D424B4D34EF
06-11-2025 20:06:45.730,49,RECV,7E000F81000534024E353032392D484D4F45CF
06-11-2025 20:06:45.730,50,RECV,7E000F8100062E024E363032392D51465556BA
06-11-2025 20:06:45.780,51,RECV,7E000F81000534024E353033302D4D56435AC0
06-11-2025 20:06:45.780,52,RECV,7E000F8100062E024E363033302D564B4643DA
06-11-2025 20:06:45.830,53,RECV,7E000F81000534024E353033312D42524F33E9
06-11-2025 20:06:45.830,54,RECV,7E000F8100062E024E363033312D38345850EF
06-11-2025 20:06:45.880,55,RECV,7E000F81000534024E353033322D57465834D5
06-11-2025 20:06:45.881,56,RECV,7E000F8100062E024E363033322D4557314AEB
06-11-2025 20:06:45.931,57,RECV,7E000F81000535024E353033332D4642383507
06-11-2025 20:06:45.932,58,RECV,7E000F8100062E024E363033332D56554E33D5
06-11-2025 20:06:45.981,59,RECV,7E000F81000534024E353033342D43505246D1
06-11-2025 20:06:45.981,60,RECV,7E000F8100062E024E363033342D4B485835E0
06-11-2025 20:06:46.031,61,RECV,7E000F81000534024E353033352D34304B58F4
06-11-2025 20:06:46.031,62,RECV,7E000F8100062E024E363033352D33513653F2
06-11-2025 20:06:46.081,63,RECV,7E000F81000534024E353033362D454E4C4DCE
06-11-2025 20:06:46.091,64,RECV,7E000F8100062E024E363033362D4659354EDC
06-11-2025 20:06:46.102,65,RECV,7E000F81000534024E353033372D564C5930CE
