05-04-2025 23:34:58.539,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-04-2025 23:34:00.464,0,RECV,7E000F8100003A024E383030312D43305049F2
05-04-2025 23:34:00.515,1,RECV,7E000F8100003A024E383030322D44555546C9
05-04-2025 23:34:00.516,2,RECV,7E007D338100003B000AFFFFFFFFFFFFFFFF0000005348A6
05-04-2025 23:34:00.516,3,RECV,7E007D3381000030000AFFFFFFFFFFFFFFFF0000005348B1
05-04-2025 23:34:00.516,4,RECV,7E007D338100003A000CFFFFFFFFFFFFFFFF0000005348A5
05-04-2025 23:34:00.564,5,RECV,7E000F81000045024E373030312D584E414DC0
05-04-2025 23:34:00.615,6,RECV,7E000F8100003B024E353030312D52563945DA
05-04-2025 23:34:00.615,7,RECV,7E000F8100003A024E383030332D42374645F8
05-04-2025 23:34:00.765,8,RECV,7E000F8100003D024E353030332D3537335A03
05-04-2025 23:34:00.766,9,RECV,7E000F81000030024E363030312D4F54564AC7
05-04-2025 23:34:00.766,10,RECV,7E000F81000030024E363030322D56484948DA
05-04-2025 23:34:00.816,11,RECV,7E000F8100003D024E353030342D4D414F49D5
05-04-2025 23:34:00.816,12,RECV,7E000F8100003B024E383030342D33585952C4
05-04-2025 23:34:00.816,13,RECV,7E000F81000030024E363030332D4B584A47D4
05-04-2025 23:34:00.816,14,RECV,7E000F8100003D024E353030352D34534332FE
05-04-2025 23:34:00.865,15,RECV,7E000F8100003B024E383030352D47395A45DA
05-04-2025 23:34:00.866,16,RECV,7E000F81000030024E363030352D434D3449F9
05-04-2025 23:34:00.916,17,RECV,7E000F81000030024E363030362D54553238F2
05-04-2025 23:34:00.916,18,RECV,7E000F8100003A024E383030382D43385544E3
05-04-2025 23:34:00.916,19,RECV,7E000F8100002F024E363030372D39365944F9
05-04-2025 23:34:01.016,20,RECV,7E000F8100002F024E363030382D4346463203
05-04-2025 23:34:01.029,21,RECV,7E000F81000030024E363030392D31374A4E02
05-04-2025 23:34:01.066,22,RECV,7E000F81000046024E373030332D554D4B57AD
05-04-2025 23:34:01.116,23,RECV,7E000F81000045024E373030342D5A425531CF
05-04-2025 23:34:01.117,24,RECV,7E000F8100003B024E353030392D39583445EE
05-04-2025 23:34:01.166,25,RECV,7E000F8100003A024E383030392D55334659CF
05-04-2025 23:34:01.176,26,RECV,7E000F8100002F024E363031302D434433470A
05-04-2025 23:34:01.266,27,RECV,7E000F81000030024E363031312D45414D47EF
05-04-2025 23:34:01.266,28,RECV,7E000F81000044024E373030362D5A584655A3
05-04-2025 23:34:01.367,29,RECV,7E000F8100003A024E383031312D435A5834D4
05-04-2025 23:34:01.417,30,RECV,7E000F8100003A024E383031322D54593751C7
05-04-2025 23:34:01.467,31,RECV,7E000F8100002F024E363031322D57564642D4
05-04-2025 23:34:01.476,32,RECV,7E000F8100003B024E353031302D364F4B52DE
05-04-2025 23:34:01.476,33,RECV,7E000F81000045024E373030372D3130453612
05-04-2025 23:34:01.476,34,RECV,7E000F81000030024E363031332D48454E4AE2
05-04-2025 23:34:01.567,35,RECV,7E000F81000045024E373030382D50514744C1
05-04-2025 23:34:01.617,36,RECV,7E000F8100002F024E363031342D4F4E5650C4
05-04-2025 23:34:01.667,37,RECV,7E000F81000046024E373030392D48395A57B9
05-04-2025 23:34:01.718,38,RECV,7E000F8100003A024E383031332D4D544431E5
05-04-2025 23:34:01.768,39,RECV,7E000F81000030024E363031352D4F4A3759DC
05-04-2025 23:34:01.782,40,RECV,7E000F8100003D024E353031312D30384A4CFF
05-04-2025 23:34:01.783,41,RECV,7E000F8100003B024E383031342D44573636F2
05-04-2025 23:34:01.818,42,RECV,7E000F8100003D024E353031332D53463859D1
05-04-2025 23:34:01.868,43,RECV,7E000F81000030024E363031362D4444564BDB
05-04-2025 23:34:01.868,44,RECV,7E000F81000045024E373031312D4D445955B4
05-04-2025 23:34:01.968,45,RECV,7E000F81000030024E363031372D51574B45CB
05-04-2025 23:34:01.970,46,RECV,7E000F8100002F024E363031382D48414D55D8
05-04-2025 23:34:02.019,47,RECV,7E000F8100003B024E353031342D4E474135F1
05-04-2025 23:34:02.019,48,RECV,7E000F81000039024E383031352D33335748F5
05-04-2025 23:34:02.068,49,RECV,7E000F81000030024E363031392D43505934E1
05-04-2025 23:34:02.169,50,RECV,7E000F8100003A024E383031362D57364135F5
05-04-2025 23:34:02.169,51,RECV,7E000F81000045024E373031322D534D3153CE
05-04-2025 23:34:02.169,52,RECV,7E000F81000030024E363032302D524D4331F6
05-04-2025 23:34:02.170,53,RECV,7E000F8100003D024E353031352D39444944EF
05-04-2025 23:34:02.219,54,RECV,7E000F8100002F024E363032312D35494E310C
05-04-2025 23:34:02.244,55,RECV,7E000F8100003B024E383031372D32485553D4
05-04-2025 23:34:02.269,56,RECV,7E000F81000046024E373031332D57374A39DF
05-04-2025 23:34:02.420,57,RECV,7E000F8100002F024E363032322D3331383339
05-04-2025 23:34:02.420,58,RECV,7E000F8100002F024E363032332D4744464EE8
05-04-2025 23:34:02.420,59,RECV,7E000F8100003B024E353031372D4B473141F5
05-04-2025 23:34:02.420,60,RECV,7E000F81000044024E373031352D3647373903
05-04-2025 23:34:02.520,61,RECV,7E000F8100002F024E363032342D394B3651FB
05-04-2025 23:34:02.538,62,RECV,7E000F81000045024E373031362D434C5845C2
05-04-2025 23:34:02.538,63,RECV,7E000F8100003B024E353031382D54324245EB
05-04-2025 23:34:02.570,64,RECV,7E000F81000039024E383031382D54465033DA
05-04-2025 23:34:02.571,65,RECV,7E000F81000045024E373031372D43564743CA
05-04-2025 23:34:02.620,66,RECV,7E000F81000044024E373031382D44324B32FA
05-04-2025 23:34:02.670,67,RECV,7E000F81000045024E373031392D47414145DD
05-04-2025 23:34:02.720,68,RECV,7E000F8100003B024E353031392D5A36524ACB
05-04-2025 23:34:02.720,69,RECV,7E000F8100003B024E353032302D423731381D
05-04-2025 23:34:02.871,70,RECV,7E000F8100002F024E363032362D33414A370F
05-04-2025 23:34:02.921,71,RECV,7E000F81000044024E373032302D3356434FD9
05-04-2025 23:34:03.021,72,RECV,7E000F8100003B024E353032322D5A385244D5
05-04-2025 23:34:03.021,73,RECV,7E000F81000044024E373032312D394D5037E6
05-04-2025 23:34:03.021,74,RECV,7E000F8100002E024E363032372D4E4C4752D1
05-04-2025 23:34:03.172,75,RECV,7E000F8100002F024E363032382D59385639E2
05-04-2025 23:34:03.172,76,RECV,7E000F8100003B024E353032332D53504155C3
05-04-2025 23:34:03.172,77,RECV,7E000F81000044024E373032322D3142345AF1
05-04-2025 23:34:03.222,78,RECV,7E000F8100003A024E383031392D42544931E5
05-04-2025 23:34:03.272,79,RECV,7E000F8100003A024E383032302D51444950CF
05-04-2025 23:34:03.299,80,RECV,7E000F8100002F024E363033302D5A4A303104
05-04-2025 23:34:03.299,81,RECV,7E000F81000044024E373032332D47595A47B0
05-04-2025 23:34:03.299,82,RECV,7E000F81000039024E383032312D59314E44E1
05-04-2025 23:34:03.322,83,RECV,7E000F8100003A024E383032322D30565149DB
05-04-2025 23:34:03.372,84,RECV,7E000F8100003C024E353032342D37564259D2
05-04-2025 23:34:03.473,85,RECV,7E000F8100003B024E353032352D5A364F30EB
05-04-2025 23:34:03.473,86,RECV,7E000F8100003B024E353032362D45443446F6
05-04-2025 23:34:03.473,87,RECV,7E000F8100003A024E383032332D52355148DA
05-04-2025 23:34:03.523,88,RECV,7E000F81000039024E383032342D3748584ED5
05-04-2025 23:34:03.544,89,RECV,7E000F81000044024E373032342D494D5459AD
05-04-2025 23:34:03.673,90,RECV,7E000F8100003C024E353032372D474A3856D8
05-04-2025 23:34:03.724,91,RECV,7E000F8100003C024E353032382D47395748D7
05-04-2025 23:34:03.755,92,RECV,7E000F81000045024E373032362D3236494AF2
05-04-2025 23:34:03.774,93,RECV,7E000F8100002F024E363033312D305A394DF8
05-04-2025 23:34:03.774,94,RECV,7E000F8100003C024E353032392D394D5546D4
05-04-2025 23:34:03.874,95,RECV,7E000F8100002F024E363033322D534C4651D1
05-04-2025 23:34:03.922,96,RECV,7E000F8100002E024E363033332D3130574C03
05-04-2025 23:34:03.975,97,RECV,7E000F81000039024E383032352D33543252EE
05-04-2025 23:34:03.977,98,RECV,7E000F8100003B024E353033302D5846555AB1
05-04-2025 23:34:03.977,99,RECV,7E000F8100002F024E363033342D3341564CEF
05-04-2025 23:34:04.025,100,RECV,7E000F8100003B024E353033312D324C5746E2
05-04-2025 23:34:04.074,101,RECV,7E000F8100003A024E383032362D42425350D0
05-04-2025 23:34:04.075,102,RECV,7E000F8100002F024E363033352D5947424DD5
05-04-2025 23:34:04.076,103,RECV,7E000F8100003B024E353033322D44375755D5
05-04-2025 23:34:04.085,104,RECV,7E000F81000039024E383032372D4C39324DF3
05-04-2025 23:34:04.125,105,RECV,7E000F81000044024E373032382D3433313024
05-04-2025 23:34:04.175,106,RECV,7E000F8100003B024E353033342D32444D50E7
05-04-2025 23:34:04.225,107,RECV,7E000F81000044024E373032392D303132490F
05-04-2025 23:34:04.227,108,RECV,7E000F8100003B024E353033352D52444250D1
05-04-2025 23:34:04.275,109,RECV,7E000F8100002E024E363033362D50474D36EA
05-04-2025 23:34:04.325,110,RECV,7E000F8100002E024E363033372D56414935EE
