05-04-2025 23:35:58.134,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-04-2025 23:35:27.122,0,RECV,7E000F8100007D33024E343030302D444331363C
05-04-2025 23:35:27.122,1,RECV,7E000F81000010024E323030302D51584C50EA
05-04-2025 23:35:27.124,2,RECV,7E000F81000010024E323030312D55475658E4
05-04-2025 23:35:27.124,3,RECV,7E000F8100001A024E333030312D4838334B25
05-04-2025 23:35:27.172,4,RECV,7E007D338100007D33000AFFFFFFFFFFFFFFFF0000005348CE
05-04-2025 23:35:27.172,5,RECV,7E007D3381000010000BFFFFFFFFFFFFFFFF0000005348D0
05-04-2025 23:35:27.173,6,RECV,7E007D3181F9DF1A02AC004E313030312D30474D4A93
05-04-2025 23:35:27.173,7,RECV,7E000F8100001A024E333030322D435A4459E8
05-04-2025 23:35:27.222,8,RECV,7E000F81000012024E343030312D4F564A44F7
05-04-2025 23:35:27.273,9,RECV,7E007D3181F9DF1B02AD004E313030322D4E51344D7D5E
05-04-2025 23:35:27.373,10,RECV,7E007D3181F9DF1A02AE004E313030332D4E574A545A
05-04-2025 23:35:27.423,11,RECV,7E000F81000010024E323030322D305538412F
05-04-2025 23:35:27.450,12,RECV,7E000F81000012024E343030322D4231544220
05-04-2025 23:35:27.473,13,RECV,7E000F8100001A024E333030332D58513052F6
05-04-2025 23:35:27.524,14,RECV,7E000F8100001A024E333030342D423339343E
05-04-2025 23:35:27.534,15,RECV,7E000F8100007D33024E343030332D534E464EF2
05-04-2025 23:35:27.624,16,RECV,7E000F81000010024E323030332D334142373F
05-04-2025 23:35:27.674,17,RECV,7E000F81000010024E323030342D5A574A34FC
05-04-2025 23:35:27.674,18,RECV,7E000F8100001A024E333030352D3933545807
05-04-2025 23:35:27.684,19,RECV,7E000F81000010024E323030352D4B30364A2F
05-04-2025 23:35:27.685,20,RECV,7E007D3181F9DF1A02AF004E313030342D3633414CA5
05-04-2025 23:35:27.724,21,RECV,7E000F8100001A024E333030362D555A5055CA
05-04-2025 23:35:27.774,22,RECV,7E007D3181F9DF1B02B0004E313030352D35393639BB
05-04-2025 23:35:27.774,23,RECV,7E000F81000010024E323030362D5030435610
05-04-2025 23:35:27.924,24,RECV,7E000F81000012024E343030342D4739535400
05-04-2025 23:35:27.925,25,RECV,7E000F81000012024E343030352D4C3933432B
05-04-2025 23:35:27.975,26,RECV,7E000F8100007D33024E343030362D30304E4234
05-04-2025 23:35:27.990,27,RECV,7E000F81000010024E323030372D3447513527
05-04-2025 23:35:28.025,28,RECV,7E000F8100007D33024E343030372D3344314A31
05-04-2025 23:35:28.054,29,RECV,7E000F8100007D33024E343030382D3256535AED
05-04-2025 23:35:28.075,30,RECV,7E000F8100001A024E333030372D4D46583200
05-04-2025 23:35:28.075,31,RECV,7E007D3181F9DF1B02B1004E313030362D554F584A50
05-04-2025 23:35:28.125,32,RECV,7E000F8100001A024E333030382D36564F370A
05-04-2025 23:35:28.127,33,RECV,7E000F81000010024E323030382D5A575656CA
05-04-2025 23:35:28.175,34,RECV,7E000F8100001A024E333030392D343652302F
05-04-2025 23:35:28.226,35,RECV,7E007D3181F9DF1B02B2004E313030372D43394A3995
05-04-2025 23:35:28.226,36,RECV,7E000F81000010024E323030392D38344E5A12
05-04-2025 23:35:28.226,37,RECV,7E000F81000012024E343030392D52454C54EB
05-04-2025 23:35:28.376,38,RECV,7E000F81000010024E323031302D324D514618
05-04-2025 23:35:28.376,39,RECV,7E007D3181F9DF1A02B3004E313030382D4650493282
05-04-2025 23:35:28.376,40,RECV,7E000F81000012024E343031302D4D4B363626
05-04-2025 23:35:28.477,41,RECV,7E000F8100007D33024E343031312D51344E4114
05-04-2025 23:35:28.510,42,RECV,7E000F8100007D33024E343031322D3054395812
05-04-2025 23:35:28.510,43,RECV,7E000F8100007D33024E343031332D594F453108
05-04-2025 23:35:28.526,44,RECV,7E000F8100007D33024E343031342D4C4A554DED
05-04-2025 23:35:28.577,45,RECV,7E007D3181F9DF1A02B4004E313030392D4C5033487A
05-04-2025 23:35:28.581,46,RECV,7E000F8100007D33024E343031352D37364F4F19
05-04-2025 23:35:28.581,47,RECV,7E000F8100001A024E333031302D4455564DE7
05-04-2025 23:35:28.627,48,RECV,7E000F81000010024E323031312D59594252E7
05-04-2025 23:35:28.677,49,RECV,7E000F8100001A024E333031312D494232471E
05-04-2025 23:35:28.727,50,RECV,7E000F8100001A024E333031322D524B5057DD
05-04-2025 23:35:28.731,51,RECV,7E007D3181F9DF1B02B5004E313031302D554252347A
05-04-2025 23:35:28.827,52,RECV,7E000F81000010024E323031322D495A5337FF
05-04-2025 23:35:28.827,53,RECV,7E007D3181F9DF1A02B6004E313031312D5259485A49
05-04-2025 23:35:28.877,54,RECV,7E000F8100001A024E333031332D394A4A361D
05-04-2025 23:35:28.877,55,RECV,7E000F81000012024E343031362D374F4D4F02
05-04-2025 23:35:28.877,56,RECV,7E000F81000010024E323031332D4F314F5606
05-04-2025 23:35:28.878,57,RECV,7E000F81000012024E343031372D3256454412
05-04-2025 23:35:28.878,58,RECV,7E007D3181F9DF1A02B7004E313031322D4E3446507C
05-04-2025 23:35:28.928,59,RECV,7E000F8100001A024E333031342D3633503333
05-04-2025 23:35:28.957,60,RECV,7E000F8100001A024E333031352D344D4959FB
05-04-2025 23:35:28.957,61,RECV,7E000F81000012024E343031382D4D57564CDC
05-04-2025 23:35:28.957,62,RECV,7E000F8100007D33024E343031392D425645307D33
05-04-2025 23:35:28.957,63,RECV,7E007D3181F9DF1A02B8004E313031332D435858326D
05-04-2025 23:35:29.028,64,RECV,7E007D3181F9DF1A02B9004E313031342D474B524D5F
05-04-2025 23:35:29.028,65,RECV,7E000F8100007D33024E343032302D4245455606
05-04-2025 23:35:29.028,66,RECV,7E007D3181F9DF1A02BA004E313031352D534A363982
05-04-2025 23:35:29.078,67,RECV,7E007D3181F9DF1A02BB004E313031362D3255495963
05-04-2025 23:35:29.113,68,RECV,7E000F81000010024E323031342D415949380F
05-04-2025 23:35:29.114,69,RECV,7E000F8100007D33024E343032312D4D544B52E9
05-04-2025 23:35:29.114,70,RECV,7E000F8100001A024E333031362D4843355409
05-04-2025 23:35:29.128,71,RECV,7E000F8100001A024E333031372D52384F4BF8
05-04-2025 23:35:29.178,72,RECV,7E000F81000010024E323031352D5839364121
05-04-2025 23:35:29.228,73,RECV,7E007D3181F9DF1A02BC004E313031372D4547394A7B
05-04-2025 23:35:29.231,74,RECV,7E000F81000010024E323031362D33304E3443
05-04-2025 23:35:29.231,75,RECV,7E000F8100001A024E333031382D55304D4603
05-04-2025 23:35:29.232,76,RECV,7E007D3181F9DF1B02BD004E313031382D473656456F
05-04-2025 23:35:29.232,77,RECV,7E000F81000012024E343032322D45394A421D
05-04-2025 23:35:29.278,78,RECV,7E000F81000010024E323031372D5635445404
05-04-2025 23:35:29.328,79,RECV,7E000F81000012024E343032332D4D31464C16
05-04-2025 23:35:29.379,80,RECV,7E000F8100001A024E333031392D35574E55EB
05-04-2025 23:35:29.429,81,RECV,7E000F8100001A024E333032302D364B483029
