05-04-2025 23:33:29.951,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-04-2025 23:32:29.993,0,RECV,7E000F81000033024E363030312D4246374FF9
05-04-2025 23:32:30.014,1,RECV,7E007D338100003A000AFFFFFFFFFFFFFFFF0000005348A7
05-04-2025 23:32:30.015,2,RECV,7E007D3381000039000AFFFFFFFFFFFFFFFF0000005348A8
05-04-2025 23:32:30.043,3,RECV,7E007D338100002F000BFFFFFFFFFFFFFFFF0000005348B1
05-04-2025 23:32:30.044,4,RECV,7E000F8100002F024E363030322D4C364454F0
05-04-2025 23:32:30.093,5,RECV,7E000F8100003A024E383030312D53374158DB
05-04-2025 23:32:30.143,6,RECV,7E000F8100003B024E353030312D364E575ACB
05-04-2025 23:32:30.172,7,RECV,7E000F8100003C024E353030322D4A365038F6
05-04-2025 23:32:30.172,8,RECV,7E000F81000045024E373030312D38363059FD
05-04-2025 23:32:30.173,9,RECV,7E000F8100002F024E363030332D4555584ACD
05-04-2025 23:32:30.173,10,RECV,7E000F8100002F024E363030342D4536363621
05-04-2025 23:32:30.175,11,RECV,7E000F81000044024E373030322D53334330FB
05-04-2025 23:32:30.175,12,RECV,7E000F8100002F024E363030352D33425247F9
05-04-2025 23:32:30.193,13,RECV,7E000F81000044024E373030332D48553258CC
05-04-2025 23:32:30.194,14,RECV,7E000F8100003A024E383030322D53444242E2
05-04-2025 23:32:30.244,15,RECV,7E000F81000044024E373030342D58305953BE
05-04-2025 23:32:30.294,16,RECV,7E000F81000044024E373030352D57495146BA
05-04-2025 23:32:30.312,17,RECV,7E000F81000044024E373030362D4E503441DD
05-04-2025 23:32:30.313,18,RECV,7E000F8100003A024E383030332D32504C33FB
05-04-2025 23:32:30.394,19,RECV,7E000F81000039024E383030342D3932544FEE
05-04-2025 23:32:30.394,20,RECV,7E000F81000039024E383030352D4C58514EB8
05-04-2025 23:32:30.395,21,RECV,7E000F81000039024E383030362D47425534E8
05-04-2025 23:32:30.544,22,RECV,7E000F8100003B024E353030332D444E343107
05-04-2025 23:32:30.545,23,RECV,7E000F8100003B024E353030342D3354314FF6
05-04-2025 23:32:30.595,24,RECV,7E000F81000044024E373030382D59543057BA
05-04-2025 23:32:30.745,25,RECV,7E000F8100003C024E353030352D4E395755C8
05-04-2025 23:32:30.780,26,RECV,7E000F8100002F024E363030362D4249323712
05-04-2025 23:32:30.795,27,RECV,7E000F81000045024E373031302D47454456CE
05-04-2025 23:32:30.845,28,RECV,7E000F8100003A024E353030362D53495153BC
05-04-2025 23:32:30.845,29,RECV,7E000F8100002F024E363030372D3853423008
05-04-2025 23:32:30.845,30,RECV,7E000F8100002F024E363030382D58533855CC
05-04-2025 23:32:30.846,31,RECV,7E000F81000039024E383030372D333234510F
05-04-2025 23:32:30.896,32,RECV,7E000F8100002F024E363030392D5A413954DB
05-04-2025 23:32:30.901,33,RECV,7E000F8100002F024E363031302D48543655E4
05-04-2025 23:32:30.946,34,RECV,7E000F8100003B024E353030372D58484B37D8
05-04-2025 23:32:30.946,35,RECV,7E000F8100003A024E383030382D47533230FB
05-04-2025 23:32:31.046,36,RECV,7E000F81000045024E373031312D52584659AA
05-04-2025 23:32:31.096,37,RECV,7E000F8100002F024E363031312D544B314FEB
05-04-2025 23:32:31.096,38,RECV,7E000F8100003C024E353030382D544D334FD5
05-04-2025 23:32:31.096,39,RECV,7E000F8100002F024E363031322D4F583246EA
05-04-2025 23:32:31.146,40,RECV,7E000F81000045024E373031322D5A335A35D6
05-04-2025 23:32:31.246,41,RECV,7E000F81000044024E373031332D33585834DB
05-04-2025 23:32:31.296,42,RECV,7E000F81000045024E373031342D55363036FF
05-04-2025 23:32:31.296,43,RECV,7E000F81000045024E373031352D4238595AC2
05-04-2025 23:32:31.297,44,RECV,7E000F81000044024E373031362D56455A58A2
05-04-2025 23:32:31.347,45,RECV,7E000F8100003B024E353030392D4F364B31F7
05-04-2025 23:32:31.348,46,RECV,7E000F81000030024E363031332D57474731F1
05-04-2025 23:32:31.397,47,RECV,7E000F8100002F024E363031342D3755384CF7
05-04-2025 23:32:31.447,48,RECV,7E000F81000044024E373031372D46505337CE
05-04-2025 23:32:31.447,49,RECV,7E000F8100003B024E353031312D46515031E7
05-04-2025 23:32:31.447,50,RECV,7E000F81000030024E363031352D50325A33F6
05-04-2025 23:32:31.497,51,RECV,7E000F81000045024E373031382D52444C33D7
05-04-2025 23:32:31.597,52,RECV,7E000F8100003B024E353031322D37504355DF
05-04-2025 23:32:31.598,53,RECV,7E000F81000045024E373031392D4A444748CE
05-04-2025 23:32:31.598,54,RECV,7E000F8100002F024E363031362D47485A4CD0
05-04-2025 23:32:31.697,55,RECV,7E000F8100003C024E353031332D5A385433E3
05-04-2025 23:32:31.748,56,RECV,7E000F81000030024E363031372D3647324B09
05-04-2025 23:32:31.748,57,RECV,7E000F8100003B024E353031342D43444856D7
05-04-2025 23:32:31.798,58,RECV,7E000F81000034024E363031382D5A494253C6
05-04-2025 23:32:31.848,59,RECV,7E000F81000044024E373032302D33543450E9
05-04-2025 23:32:31.848,60,RECV,7E000F81000044024E373032312D49494A5ABD
05-04-2025 23:32:31.848,61,RECV,7E000F8100003B024E353031362D3431584AF3
05-04-2025 23:32:31.848,62,RECV,7E000F8100003A024E383031312D34585935E3
05-04-2025 23:32:31.898,63,RECV,7E000F8100003A024E383031322D32475246EB
05-04-2025 23:32:31.898,64,RECV,7E000F8100003C024E353031372D37444C3001
05-04-2025 23:32:31.898,65,RECV,7E000F8100003B024E353031382D314D5053D7
05-04-2025 23:32:31.948,66,RECV,7E000F8100003D024E353031392D3930554EE9
05-04-2025 23:32:31.949,67,RECV,7E000F81000032024E363031392D57584444C8
05-04-2025 23:32:31.998,68,RECV,7E000F81000035024E363032302D544B5456BB
05-04-2025 23:32:32.009,69,RECV,7E000F8100003B024E353032302D424C5936E2
05-04-2025 23:32:32.049,70,RECV,7E000F81000045024E373032322D33515546D2
05-04-2025 23:32:32.099,71,RECV,7E000F81000034024E363032312D3255574ED8
05-04-2025 23:32:32.149,72,RECV,7E000F81000045024E373032332D47364731FB
05-04-2025 23:32:32.149,73,RECV,7E000F81000034024E363032322D51495439DC
05-04-2025 23:32:32.249,74,RECV,7E000F81000036024E363032332D56395830E9
05-04-2025 23:32:32.280,75,RECV,7E000F81000045024E373032342D46435857B7
05-04-2025 23:32:32.349,76,RECV,7E000F81000044024E373032352D41583453CF
05-04-2025 23:32:32.550,77,RECV,7E000F81000035024E363032342D4846574BD0
05-04-2025 23:32:32.551,78,RECV,7E000F81000044024E373032362D45414455CF
05-04-2025 23:32:32.551,79,RECV,7E000F81000034024E363032352D4C575043CA
05-04-2025 23:32:32.600,80,RECV,7E000F81000034024E363032362D52474A59C3
05-04-2025 23:32:32.605,81,RECV,7E000F81000044024E373032382D37445539E3
05-04-2025 23:32:32.700,82,RECV,7E000F81000045024E373032392D45344537F5
05-04-2025 23:32:32.750,83,RECV,7E000F8100003B024E353032322D47374258E5
05-04-2025 23:32:32.801,84,RECV,7E000F81000034024E363032372D354A314C02
05-04-2025 23:32:32.801,85,RECV,7E000F8100003C024E383031342D383746370C
05-04-2025 23:32:32.801,86,RECV,7E000F8100003A024E383031352D59495332D2
05-04-2025 23:32:32.801,87,RECV,7E000F8100003B024E383031362D33434752E8
