05-05-2025 01:49:31.436,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 01:47:41.648,0,RECV,7E000F8100002E024E363030312D44415241F4
05-05-2025 01:47:41.658,1,RECV,7E007D338100003B000AFFFFFFFFFFFFFFFF0000005348A6
05-05-2025 01:47:41.659,2,RECV,7E007D3381000044000AFFFFFFFFFFFFFFFF00000053489D
05-05-2025 01:47:41.698,3,RECV,7E007D338100002F000BFFFFFFFFFFFFFFFF0000005348B1
05-05-2025 01:47:41.698,4,RECV,7E000F8100003B024E353030312D555A5A4DAA
05-05-2025 01:47:41.699,5,RECV,7E000F81000044024E373030312D3133394D0B
05-05-2025 01:47:41.699,6,RECV,7E000F8100002E024E363030322D38464653F4
05-05-2025 01:47:41.699,7,RECV,7E000F81000038024E383030312D54553946D8
05-05-2025 01:47:41.748,8,RECV,7E000F8100003B024E353030322D4F494155D1
05-05-2025 01:47:41.748,9,RECV,7E000F81000044024E373030322D524C4E4FB9
05-05-2025 01:47:41.798,10,RECV,7E000F81000039024E383030322D36504153E4
05-05-2025 01:47:41.848,11,RECV,7E000F81000044024E373030332D36394153F0
05-05-2025 01:47:41.849,12,RECV,7E000F8100003B024E353030332D59373442F8
05-05-2025 01:47:41.898,13,RECV,7E000F81000039024E383030332D4331464300
05-05-2025 01:47:41.899,14,RECV,7E000F81000044024E373030342D50543838DE
05-05-2025 01:47:41.948,15,RECV,7E000F81000039024E383030342D35334A3515
05-05-2025 01:47:41.998,16,RECV,7E000F8100003A024E353030342D5653454AC6
05-05-2025 01:47:42.048,17,RECV,7E000F81000043024E373030352D52584E54A6
05-05-2025 01:47:42.049,18,RECV,7E000F8100002E024E363030332D46555854C3
05-05-2025 01:47:42.049,19,RECV,7E000F81000044024E373030362D57473031F1
05-05-2025 01:47:42.049,20,RECV,7E000F81000039024E383030352D4E4D4F5AB7
05-05-2025 01:47:42.099,21,RECV,7E000F81000043024E373030372D4B314447E9
05-05-2025 01:47:42.149,22,RECV,7E000F81000043024E373030382D31595543CD
05-05-2025 01:47:42.149,23,RECV,7E000F81000039024E383030362D4B584E50B9
05-05-2025 01:47:42.199,24,RECV,7E000F8100002E024E363030342D37503550FD
05-05-2025 01:47:42.249,25,RECV,7E000F8100002E024E363030352D4C4C4239F5
05-05-2025 01:47:42.272,26,RECV,7E000F81000043024E373030392D30584631EF
05-05-2025 01:47:42.299,27,RECV,7E000F81000039024E383030372D4E443258DD
05-05-2025 01:47:42.299,28,RECV,7E000F81000038024E383030382D52344739F3
05-05-2025 01:47:42.349,29,RECV,7E000F81000038024E383030392D46515744C6
05-05-2025 01:47:42.349,30,RECV,7E000F81000038024E383031302D373934497D33
05-05-2025 01:47:42.400,31,RECV,7E000F8100002E024E363030362D384F5253DB
05-05-2025 01:47:42.552,32,RECV,7E000F8100003A024E353030352D44424435FE
05-05-2025 01:47:42.600,33,RECV,7E000F81000039024E383031312D55483948E0
05-05-2025 01:47:42.600,34,RECV,7E000F81000044024E373031302D523133340B
05-05-2025 01:47:42.700,35,RECV,7E000F81000039024E383031322D45434843EA
