05-05-2025 01:46:56.397,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

05-05-2025 01:44:53.649,0,RECV,7E000F81000033024E363030312D36543650F7
05-05-2025 01:44:53.699,1,RECV,7E007D3381000049000AFFFFFFFFFFFFFFFF000000534898
05-05-2025 01:44:53.699,2,RECV,7E007D3381000034000BFFFFFFFFFFFFFFFF0000005348AC
05-05-2025 01:44:53.751,3,RECV,7E000F8100003E024E383030312D4B534E31DD
05-05-2025 01:44:53.851,4,RECV,7E000F8100003E024E383030322D58573959B8
05-05-2025 01:44:53.853,5,RECV,7E000F8100003F024E383030332D39423757EE
05-05-2025 01:44:53.901,6,RECV,7E000F81000048024E373030312D4B574C53B0
05-05-2025 01:44:53.901,7,RECV,7E000F8100003F024E353030322D55475456B5
05-05-2025 01:44:53.901,8,RECV,7E000F8100003E024E383030342D3237333823
05-05-2025 01:44:53.951,9,RECV,7E000F81000040024E353030332D314A4353E8
05-05-2025 01:44:54.151,10,RECV,7E000F8100003E024E383030352D30305943FA
05-05-2025 01:44:54.202,11,RECV,7E000F8100003E024E383030362D454B4432EF
05-05-2025 01:44:54.302,12,RECV,7E000F81000034024E363030322D54593732EF
05-05-2025 01:44:54.402,13,RECV,7E000F81000040024E353030342D4B4A4638E5
05-05-2025 01:44:54.452,14,RECV,7E000F81000034024E363030332D37535A49D7
05-05-2025 01:44:54.503,15,RECV,7E000F81000048024E373030322D4C38354FE8
05-05-2025 01:44:54.552,16,RECV,7E000F81000049024E373030332D304D4247E8
05-05-2025 01:44:54.653,17,RECV,7E000F8100003E024E383030372D37433053F7
05-05-2025 01:44:54.703,18,RECV,7E000F8100003E024E383030382D575A4B48AF
05-05-2025 01:44:54.753,19,RECV,7E000F81000041024E353030352D3732333426
05-05-2025 01:44:54.903,20,RECV,7E000F81000034024E363030342D584B5438D4
05-05-2025 01:44:54.953,21,RECV,7E000F81000040024E353030362D39474136FF
05-05-2025 01:44:54.954,22,RECV,7E000F81000034024E363030352D4830434502
05-05-2025 01:44:55.054,23,RECV,7E000F81000048024E373030342D46494339E3
05-05-2025 01:44:55.154,24,RECV,7E000F8100003E024E383030392D4C395046D7
05-05-2025 01:44:55.165,25,RECV,7E000F81000049024E373030352D4F4A5149B9
05-05-2025 01:44:55.404,26,RECV,7E000F81000034024E363030362D4A5A3558D0
05-05-2025 01:44:55.455,27,RECV,7E000F81000049024E373030362D3053373100
05-05-2025 01:44:55.498,28,RECV,7E000F81000049024E373030372D3138354705
05-05-2025 01:44:55.505,29,RECV,7E000F8100003F024E383031302D324F463200
05-05-2025 01:44:55.555,30,RECV,7E000F81000034024E363030372D52515245C6
05-05-2025 01:44:55.555,31,RECV,7E000F8100003F024E383031312D52493145E7
05-05-2025 01:44:55.555,32,RECV,7E000F81000034024E363030382D48384B56DE
