05-05-2025 01:48:28.499,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-05-2025 01:47:41.628,0,RECV,7E000F81000015024E343030302D304A323349
05-05-2025 01:47:41.634,1,RECV,7E000F81000012024E323030302D334C314B32
05-05-2025 01:47:41.635,2,RECV,7E000F81000019024E333030302D4D4D563500
05-05-2025 01:47:41.635,3,RECV,7E007D3381000019000AFFFFFFFFFFFFFFFF0000005348C8
05-05-2025 01:47:41.678,4,RECV,7E007D3381000015000AFFFFFFFFFFFFFFFF0000005348CC
05-05-2025 01:47:41.681,5,RECV,7E007D3381000012000AFFFFFFFFFFFFFFFF0000005348CF
05-05-2025 01:47:41.829,6,RECV,7E007D3181F9DF1702BB004E313030312D4541593581
05-05-2025 01:47:41.832,7,RECV,7E000F81000015024E343030312D45564C3907
05-05-2025 01:47:41.832,8,RECV,7E000F81000014024E343030322D4D49354D0F
05-05-2025 01:47:41.879,9,RECV,7E000F81000014024E343030332D5A31433325
05-05-2025 01:47:42.079,10,RECV,7E000F81000012024E323030312D44465352FD
05-05-2025 01:47:42.180,11,RECV,7E007D3181F9DF1702BC004E313030322D485851574B
05-05-2025 01:47:42.230,12,RECV,7E007D3181F9DF1702BD004E313030332D504E355767
05-05-2025 01:47:42.280,13,RECV,7E007D3181F9DF1702BE004E313030342D4F44574461
05-05-2025 01:47:42.380,14,RECV,7E000F81000014024E343030342D56585847D8
05-05-2025 01:47:42.430,15,RECV,7E000F8100001A024E333030312D39565756E7
05-05-2025 01:47:42.431,16,RECV,7E007D3181F9DF1702C0004E313030362D5649554B4C
05-05-2025 01:47:42.480,17,RECV,7E000F81000012024E323030322D434C445AFE
05-05-2025 01:47:42.480,18,RECV,7E007D3181F9DF1702C1004E313030372D4C494B5752
05-05-2025 01:47:42.641,19,RECV,7E007D3181F9DF1702C2004E313030382D514530328F
05-05-2025 01:47:42.644,20,RECV,7E000F81000015024E343030352D4A564F43F1
05-05-2025 01:47:42.731,21,RECV,7E000F81000015024E343030362D4D4D4E3406
05-05-2025 01:47:42.731,22,RECV,7E000F81000012024E323030332D5753484EEA
05-05-2025 01:47:42.781,23,RECV,7E000F81000012024E323030342D5732594BFC
05-05-2025 01:47:42.831,24,RECV,7E000F81000015024E343030372D35524C53FB
05-05-2025 01:47:42.832,25,RECV,7E000F81000015024E343030382D4E4E4757E6
05-05-2025 01:47:42.881,26,RECV,7E000F81000014024E343030392D3237423045
05-05-2025 01:47:42.931,27,RECV,7E007D3181F9DF1702C3004E313030392D4833444E78
05-05-2025 01:47:42.982,28,RECV,7E000F81000012024E323030352D544A4557EE
05-05-2025 01:47:43.032,29,RECV,7E000F81000012024E323030362D5637533710
05-05-2025 01:47:43.182,30,RECV,7E000F81000012024E323030372D3043504320
05-05-2025 01:47:43.207,31,RECV,7E000F81000019024E333030322D524E574EDE
05-05-2025 01:47:43.232,32,RECV,7E000F81000015024E343031302D4B43443223
05-05-2025 01:47:43.283,33,RECV,7E000F81000012024E323030382D364C314A28
05-05-2025 01:47:43.286,34,RECV,7E000F81000012024E323030392D50424955F4
