05-05-2025 01:44:01.709,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB2 - 57600/8/M/1/N,1,46"

05-05-2025 01:42:43.033,0,RECV,7E000F81000014024E343030302D5533333836
05-05-2025 01:42:43.034,1,RECV,7E000F81000012024E323030302D49544B4CF9
05-05-2025 01:42:43.083,2,RECV,7E007D3181F9DF1702F2004E313030312D384C355352
05-05-2025 01:42:43.183,3,RECV,7E000F81000019024E333030312D4F48335A00
05-05-2025 01:42:43.283,4,RECV,7E000F81000015024E343030312D50324D3820
05-05-2025 01:42:43.284,5,RECV,7E000F81000012024E323030312D58394D3519
05-05-2025 01:42:43.304,6,RECV,7E000F81000019024E333030322D5A4845300C
05-05-2025 01:42:43.384,7,RECV,7E000F81000012024E323030322D5837314625
05-05-2025 01:42:43.434,8,RECV,7E000F81000019024E333030332D43484B56F6
05-05-2025 01:42:43.435,9,RECV,7E000F81000014024E343030322D49504252FA
05-05-2025 01:42:43.584,10,RECV,7E007D3181F9DF1702F3004E313030322D4E48384648
05-05-2025 01:42:43.634,11,RECV,7E007D3181F9DF1702F4004E313030332D3637483372
05-05-2025 01:42:43.635,12,RECV,7E000F81000012024E323030332D4F435751F0
05-05-2025 01:42:43.635,13,RECV,7E000F81000015024E343030332D4B5037470C
05-05-2025 01:42:43.935,14,RECV,7E000F81000019024E333030342D5037413524
05-05-2025 01:42:43.986,15,RECV,7E007D3181F9DF1702F5004E313030342D344D484C43
05-05-2025 01:42:44.036,16,RECV,7E000F81000012024E323030342D4B445257F1
05-05-2025 01:42:44.086,17,RECV,7E000F81000014024E343030342D3244483136
05-05-2025 01:42:44.182,18,RECV,7E000F81000019024E333030352D584C3059F3
05-05-2025 01:42:44.182,19,RECV,7E000F81000014024E343030352D4A51504AEF
05-05-2025 01:42:44.182,20,RECV,7E000F81000014024E343030362D4853414205
05-05-2025 01:42:44.182,21,RECV,7E007D3181F9DF1702F6004E313030352D353734575F
05-05-2025 01:42:44.182,22,RECV,7E000F81000019024E333030362D5848473800
05-05-2025 01:42:44.286,23,RECV,7E007D3181F9DF1702F7004E313030362D3953474B36
05-05-2025 01:42:44.297,24,RECV,7E000F81000015024E343030372D3856593901
05-05-2025 01:42:44.436,25,RECV,7E007D3181F9DF1702F8004E313030372D424F544B22
05-05-2025 01:42:44.437,26,RECV,7E000F81000012024E323030352D4F495151EE
05-05-2025 01:42:44.587,27,RECV,7E007D3181F9DF1702F9004E313030382D304D365A43
05-05-2025 01:42:44.637,28,RECV,7E000F81000015024E343030382D4A564341FC
05-05-2025 01:42:44.637,29,RECV,7E000F81000012024E323030362D5249353720
05-05-2025 01:42:44.687,30,RECV,7E000F81000015024E343030392D55454845F8
05-05-2025 01:42:44.698,31,RECV,7E000F81000012024E323030372D414E533212
05-05-2025 01:42:44.698,32,RECV,7E007D3181F9DF1702FA004E313030392D58504B312A
05-05-2025 01:42:44.737,33,RECV,7E000F81000012024E323030382D454C305410
05-05-2025 01:42:44.737,34,RECV,7E000F81000019024E333030372D3344475907
05-05-2025 01:42:44.787,35,RECV,7E007D3181F9DF1702FB004E313031302D3431375069
05-05-2025 01:42:44.888,36,RECV,7E007D3181F9DF1702FC004E313031312D465851537D31
05-05-2025 01:42:44.888,37,RECV,7E007D3181F9DF1702FD004E313031322D3151373662
05-05-2025 01:42:44.888,38,RECV,7E000F81000012024E323030392D395444427D31
05-05-2025 01:42:45.039,39,RECV,7E000F81000012024E323031302D504D4A4104
05-05-2025 01:42:45.090,40,RECV,7E000F81000012024E323031312D58573759EC
05-05-2025 01:42:45.091,41,RECV,7E000F81000014024E343031302D525A4544F3
05-05-2025 01:42:45.091,42,RECV,7E000F81000014024E343031312D454636537D33
05-05-2025 01:42:45.140,43,RECV,7E000F81000019024E333030382D44574348F7
05-05-2025 01:42:45.162,44,RECV,7E007D3181F9DF1702FE004E313031332D4855324F31
05-05-2025 01:42:45.162,45,RECV,7E000F81000012024E323031322D3051465A09
05-05-2025 01:42:45.290,46,RECV,7E000F81000019024E333030392D50554A56D7
05-05-2025 01:42:45.390,47,RECV,7E000F81000019024E333031302D4A485945F4
05-05-2025 01:42:45.391,48,RECV,7E007D3181F9DF1702FF004E313031342D49524B4324
05-05-2025 01:42:45.391,49,RECV,7E000F81000012024E323031332D4F525557DC
05-05-2025 01:42:45.441,50,RECV,7E007D3181F9DF170201004E313031352D5A32344B3F
05-05-2025 01:42:45.491,51,RECV,7E000F81000012024E323031342D5741443418
05-05-2025 01:42:45.642,52,RECV,7E007D3181F9DF170202004E313031362D5145595801
05-05-2025 01:42:45.742,53,RECV,7E000F81000015024E343031322D52545739EF
05-05-2025 01:42:45.781,54,RECV,7E000F81000012024E323031352D5046385306
05-05-2025 01:42:45.792,55,RECV,7E000F81000015024E343031332D4135344A30
05-05-2025 01:42:45.792,56,RECV,7E007D3181F9DF170203004E313031372D553832493E
05-05-2025 01:42:45.792,57,RECV,7E000F81000012024E323031362D48574958E6
05-05-2025 01:42:45.843,58,RECV,7E000F81000015024E343031342D454532491E
05-05-2025 01:42:45.843,59,RECV,7E000F81000019024E333031312D30444E4E7D33
05-05-2025 01:42:45.843,60,RECV,7E000F81000012024E323031372D3835595807
05-05-2025 01:42:45.843,61,RECV,7E000F81000014024E343031352D354F495006
05-05-2025 01:42:45.893,62,RECV,7E000F81000019024E333031322D514E305300
05-05-2025 01:42:45.993,63,RECV,7E007D3181F9DF170204004E313031382D5142474822
05-05-2025 01:42:46.004,64,RECV,7E000F81000012024E323031382D594C5448E3
05-05-2025 01:42:46.103,65,RECV,7E007D3181F9DF170205004E313031392D354149344F
05-05-2025 01:42:46.194,66,RECV,7E000F81000019024E333031332D4A48484106
05-05-2025 01:42:46.244,67,RECV,7E000F81000015024E343031362D4D31524D04
05-05-2025 01:42:46.294,68,RECV,7E000F81000015024E343031372D443642590B
05-05-2025 01:42:46.394,69,RECV,7E000F81000012024E323031392D5836384419
05-05-2025 01:42:46.444,70,RECV,7E000F81000019024E333031342D384C4759FC
05-05-2025 01:42:46.445,71,RECV,7E007D3181F9DF170206004E313032302D47544F3926
05-05-2025 01:42:46.495,72,RECV,7E007D3181F9DF170207004E313032312D3030514155
05-05-2025 01:42:46.544,73,RECV,7E000F81000014024E343031382D58563357E8
05-05-2025 01:42:46.545,74,RECV,7E000F81000019024E333031352D4144423523
05-05-2025 01:42:46.595,75,RECV,7E000F81000019024E333031362D483955357D33
05-05-2025 01:42:46.645,76,RECV,7E000F81000012024E323032302D424E384320
