06-29-2025 17:31:47.449,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-29-2025 17:31:08.842,0,RECV,7E000F8100052B024E353030302D524A4438F4
06-29-2025 17:31:08.842,1,RECV,7E000F8100022B024E323030302D434E4F4CE6
06-29-2025 17:31:08.843,2,RECV,7E000F81000630024E363030302D534A4D54C7
06-29-2025 17:31:08.843,3,RECV,7E000F81000121024E313030302D5A4A5A58C8
06-29-2025 17:31:08.843,4,RECV,7E000F8100052B024E353030312D43524553DE
06-29-2025 17:31:08.843,5,RECV,7E000F8100022A024E323030312D51305249F6
06-29-2025 17:31:08.855,6,RECV,7E000F81000630024E363030312D48515547CF
06-29-2025 17:31:08.855,7,RECV,7E000F81000121024E313030312D3142414722
06-29-2025 17:31:08.892,8,RECV,7E000F8100052B024E353030322D52595035DA
06-29-2025 17:31:08.892,9,RECV,7E000F8100022A024E323030322D303849461A
06-29-2025 17:31:08.892,10,RECV,7E000F81000630024E363030322D4747524CD7
06-29-2025 17:31:08.892,11,RECV,7E000F81000121024E313030322D444555330B
06-29-2025 17:31:08.892,12,RECV,7E000F8100052B024E353030332D3452383912
06-29-2025 17:31:08.892,13,RECV,7E000F8100022A024E323030332D4E4A5442E2
06-29-2025 17:31:08.893,14,RECV,7E000F81000630024E363030332D4A495A31E4
06-29-2025 17:31:08.942,15,RECV,7E000F81000121024E313030332D534D4C53DC
06-29-2025 17:31:08.970,16,RECV,7E000F8100052B024E353030342D354D5157DE
06-29-2025 17:31:08.970,17,RECV,7E000F8100022A024E323030342D444D4254E8
06-29-2025 17:31:08.970,18,RECV,7E000F81000630024E363030342D46484733F9
06-29-2025 17:31:08.970,19,RECV,7E000F81000121024E313030342D4138454319
06-29-2025 17:31:08.992,20,RECV,7E000F8100052B024E353030352D54495349CE
06-29-2025 17:31:08.992,21,RECV,7E000F8100022B024E323030352D36465655E6
06-29-2025 17:31:08.992,22,RECV,7E000F81000630024E363030352D46525142D5
06-29-2025 17:31:08.992,23,RECV,7E000F81000121024E313030352D3432585407
