06-27-2025 03:10:30.361,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-27-2025 03:10:11.117,0,RECV,7E000F8100031C024E333030302D3534395A23
06-27-2025 03:10:11.123,1,RECV,7E000F8100052D024E353030302D3856354CFB
06-27-2025 03:10:11.124,2,RECV,7E000F81000120024E313030302D3341324237
06-27-2025 03:10:11.168,3,RECV,7E000F8100031C024E333030312D315A355707
06-27-2025 03:10:11.169,4,RECV,7E000F81000120024E313030312D534337470A
06-27-2025 03:10:11.169,5,RECV,7E000F8100031C024E333030322D5734374615
06-27-2025 03:10:11.178,6,RECV,7E000F81000120024E313030322D4D564A32FE
06-27-2025 03:10:11.217,7,RECV,7E000F8100031C024E333030332D5039385308
06-27-2025 03:10:11.217,8,RECV,7E000F81000120024E313030332D4855424FEE
06-27-2025 03:10:11.267,9,RECV,7E000F8100031C024E333030342D43574642F9
06-27-2025 03:10:11.267,10,RECV,7E000F81000120024E313030342D4F5435340F
06-27-2025 03:10:11.268,11,RECV,7E000F8100031C024E333030352D433233541E
06-27-2025 03:10:11.268,12,RECV,7E000F81000120024E313030352D465A4F45E6
06-27-2025 03:10:11.318,13,RECV,7E000F8100031C024E333030362D4C4A30480B
06-27-2025 03:10:11.327,14,RECV,7E000F81000120024E313030362D304F5050FA
06-27-2025 03:10:11.368,15,RECV,7E000F8100031C024E333030372D374D314D16
06-27-2025 03:10:11.368,16,RECV,7E000F81000120024E313030372D3542453923
06-27-2025 03:10:11.369,17,RECV,7E000F8100031C024E333030382D57585059BF
06-27-2025 03:10:11.369,18,RECV,7E000F81000120024E313030382D4D4F4D4EE0
06-27-2025 03:10:11.418,19,RECV,7E000F8100052D024E353030392D5A584446C5
06-27-2025 03:10:11.419,20,RECV,7E000F8100031C024E333030392D5430584EEC
06-27-2025 03:10:11.419,21,RECV,7E000F81000120024E313030392D36514954F2
06-27-2025 03:10:11.419,22,RECV,7E000F8100052D024E353031302D3137474119
06-27-2025 03:10:11.419,23,RECV,7E000F8100031C024E333031302D3734393545
06-27-2025 03:10:11.420,24,RECV,7E000F81000120024E313031302D4453334F05
06-27-2025 03:10:11.468,25,RECV,7E000F8100052E024E353031312D54435548D3
06-27-2025 03:10:11.469,26,RECV,7E000F8100031C024E333031312D3649495005
06-27-2025 03:10:11.470,27,RECV,7E000F81000120024E313031312D46474E59E9
06-27-2025 03:10:11.489,28,RECV,7E000F8100052E024E353031322D454F4439F5
06-27-2025 03:10:11.509,29,RECV,7E000F8100031C024E333031322D31324C3835
06-27-2025 03:10:11.509,30,RECV,7E000F81000120024E313031322D57444147F9
