timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:06:49.938,2026-03-04 03:06:49.833,N2026-JJBD,101.884
2026-03-04 03:06:49.938,2026-03-04 03:06:49.836,N2027-9BG3,98.884
2026-03-04 03:06:50.026,2026-03-04 03:06:49.845,N2028-E094,177.884
2026-03-04 03:06:50.026,2026-03-04 03:06:49.849,N2029-E21C,173.884
2026-03-04 03:06:50.026,2026-03-04 03:06:49.852,N2030-52E5,170.884
2026-03-04 03:06:50.026,2026-03-04 03:06:49.856,N2031-23G8,166.884
2026-03-04 03:06:50.027,2026-03-04 03:06:49.859,N2032-3229,164.884
2026-03-04 03:06:50.027,2026-03-04 03:06:49.862,N2033-57J5,161.884
2026-03-04 03:06:50.027,2026-03-04 03:06:49.864,N2034-I75G,159.884
2026-03-04 03:06:50.027,2026-03-04 03:06:49.867,N2035-I5E5,156.884
2026-03-04 03:06:50.028,2026-03-04 03:06:49.874,N2036-D4C2,150.884
2026-03-04 03:06:50.028,2026-03-04 03:06:49.878,N2037-FG9I,146.884
2026-03-04 03:06:50.028,2026-03-04 03:06:49.881,N2038-446B,143.884
2026-03-04 03:06:50.029,2026-03-04 03:06:49.885,N2039-AAC4,140.884
2026-03-04 03:06:50.029,2026-03-04 03:06:49.890,N2040-A04D,135.884
2026-03-04 03:06:50.120,2026-03-04 03:06:49.894,N2041-06DE,222.884
2026-03-04 03:06:50.120,2026-03-04 03:06:49.896,N2042-0FA6,220.884
2026-03-04 03:06:50.120,2026-03-04 03:06:49.899,N2043-0IGJ,217.884
2026-03-04 03:06:50.120,2026-03-04 03:06:49.903,N2044-73FJ,213.884
2026-03-04 03:06:50.120,2026-03-04 03:06:49.911,N2045-74C0,205.884
2026-03-04 03:06:50.121,2026-03-04 03:06:49.914,N2046-80H0,203.884
2026-03-04 03:06:50.121,2026-03-04 03:06:49.916,N2047-0193,201.884
2026-03-04 03:06:50.121,2026-03-04 03:06:49.926,N2048-EJDG,191.884
2026-03-04 03:06:50.121,2026-03-04 03:06:49.929,N2049-671H,188.884
2026-03-04 03:06:50.121,2026-03-04 03:06:49.932,N2050-BJHH,185.884
2026-03-04 03:06:50.121,2026-03-04 03:06:49.935,N2051-1BDA,182.884
2026-03-04 03:06:50.121,2026-03-04 03:06:49.941,N2052-B2A9,176.884
2026-03-04 03:06:50.121,2026-03-04 03:06:49.944,N2053-6AC2,173.884
2026-03-04 03:06:50.122,2026-03-04 03:06:49.947,N2054-EI4A,171.884
2026-03-04 03:06:50.122,2026-03-04 03:06:49.953,N2055-39G9,165.884
2026-03-04 03:06:50.122,2026-03-04 03:06:49.956,N2056-2G82,162.884
2026-03-04 03:06:50.122,2026-03-04 03:06:49.959,N2057-FHI4,159.884
2026-03-04 03:06:50.122,2026-03-04 03:06:49.962,N2058-337H,156.884
2026-03-04 03:06:50.122,2026-03-04 03:06:49.965,N2059-G83I,153.884
2026-03-04 03:06:50.122,2026-03-04 03:06:49.969,N2060-63G1,149.884
2026-03-04 03:06:50.122,2026-03-04 03:06:49.972,N2061-4AIC,146.884
2026-03-04 03:06:50.122,2026-03-04 03:06:49.975,N2062-7E80,143.884
2026-03-04 03:06:50.122,2026-03-04 03:06:49.978,N2063-H9G9,140.884
2026-03-04 03:06:50.123,2026-03-04 03:06:49.983,N2064-AA5D,136.884
2026-03-04 03:06:50.123,2026-03-04 03:06:49.986,N2065-8BCF,133.884
2026-03-04 03:06:50.224,2026-03-04 03:06:49.988,N2066-5689,232.884
2026-03-04 03:06:50.224,2026-03-04 03:06:49.991,N2067-5J7D,229.884
2026-03-04 03:06:50.224,2026-03-04 03:06:49.995,N2068-3AD9,225.884
2026-03-04 03:06:50.224,2026-03-04 03:06:49.998,N2069-9CC4,222.884
2026-03-04 03:06:50.224,2026-03-04 03:06:49.004,N2070-41I5,1216.884
2026-03-04 03:06:50.224,2026-03-04 03:06:49.007,N2071-E600,1213.884
2026-03-04 03:06:50.224,2026-03-04 03:06:50.009,N2072-CBCG,211.884
2026-03-04 03:06:50.225,2026-03-04 03:06:50.012,N2073-0D7B,209.884
2026-03-04 03:06:50.225,2026-03-04 03:06:50.015,N2074-9G0F,206.884
2026-03-04 03:06:50.225,2026-03-04 03:06:50.019,N2075-E9HI,202.884
2026-03-04 03:06:50.225,2026-03-04 03:06:50.023,N2076-7609,198.884
2026-03-04 03:06:50.225,2026-03-04 03:06:50.026,N2077-J5A8,195.884
2026-03-04 03:06:50.225,2026-03-04 03:06:50.032,N2078-2J47,189.884
2026-03-04 03:06:50.225,2026-03-04 03:06:50.035,N2079-3CA7,186.884
2026-03-04 03:06:50.226,2026-03-04 03:06:50.038,N2080-2G95,184.884
2026-03-04 03:06:50.226,2026-03-04 03:06:50.041,N2081-HFAJ,181.884
2026-03-04 03:06:50.226,2026-03-04 03:06:50.044,N2082-81I1,178.884
2026-03-04 03:06:50.226,2026-03-04 03:06:50.050,N2083-1C99,172.884
2026-03-04 03:06:50.226,2026-03-04 03:06:50.053,N2084-2IJ8,169.884
2026-03-04 03:06:50.227,2026-03-04 03:06:50.056,N2085-0CBH,167.884
2026-03-04 03:06:50.227,2026-03-04 03:06:50.059,N2086-A7B6,164.884
2026-03-04 03:06:50.318,2026-03-04 03:06:50.063,N2087-BJ3J,251.884
2026-03-04 03:06:50.318,2026-03-04 03:06:50.066,N2088-6IJ3,248.884
2026-03-04 03:06:50.318,2026-03-04 03:06:50.069,N2089-HE94,245.884
2026-03-04 03:06:50.319,2026-03-04 03:06:50.072,N2090-769J,243.884
2026-03-04 03:06:50.319,2026-03-04 03:06:50.082,N2093-17EA,233.884
2026-03-04 03:06:50.319,2026-03-04 03:06:50.085,N2094-F3C2,230.884
2026-03-04 03:06:50.320,2026-03-04 03:06:50.102,N2097-342F,214.884
2026-03-04 03:06:50.320,2026-03-04 03:06:50.105,N2098-0IEI,211.884
2026-03-04 03:06:50.321,2026-03-04 03:06:50.122,N2102-6C2H,195.884
2026-03-04 03:06:50.321,2026-03-04 03:06:50.127,N2103-564E,190.884
2026-03-04 03:06:50.321,2026-03-04 03:06:50.131,N2104-BE3G,186.884
2026-03-04 03:06:50.413,2026-03-04 03:06:50.150,N2108-AHG6,259.884
2026-03-04 03:06:50.413,2026-03-04 03:06:50.152,N2109-DI63,257.884
2026-03-04 03:06:50.413,2026-03-04 03:06:50.155,N2110-70D4,254.884
2026-03-04 03:06:50.413,2026-03-04 03:06:50.163,N2112-HF83,246.884
2026-03-04 03:06:50.413,2026-03-04 03:06:50.166,N2113-A901,243.884
2026-03-04 03:06:50.413,2026-03-04 03:06:50.177,N2114-993E,232.884
2026-03-04 03:06:50.414,2026-03-04 03:06:50.180,N2115-G4JC,230.884
2026-03-04 03:06:50.414,2026-03-04 03:06:50.183,N2116-H1DF,227.884
2026-03-04 03:06:50.414,2026-03-04 03:06:50.186,N2117-ID32,224.884
2026-03-04 03:06:50.414,2026-03-04 03:06:50.189,N2118-32CH,221.884
2026-03-04 03:06:50.414,2026-03-04 03:06:50.193,N2119-BCG7,217.884
2026-03-04 03:06:50.414,2026-03-04 03:06:50.196,N2120-6CAE,214.884
2026-03-04 03:06:50.414,2026-03-04 03:06:50.208,N2121-D6ID,202.884
2026-03-04 03:06:50.414,2026-03-04 03:06:50.214,N2123-2IF3,196.884
2026-03-04 03:06:50.415,2026-03-04 03:06:50.216,N2124-295J,195.884
2026-03-04 03:06:50.415,2026-03-04 03:06:50.223,N2125-0J40,188.884
2026-03-04 03:06:50.415,2026-03-04 03:06:50.228,N2126-782C,183.884
2026-03-04 03:06:50.415,2026-03-04 03:06:50.231,N2127-FFE5,180.884
2026-03-04 03:06:50.415,2026-03-04 03:06:50.237,N2128-09J0,174.884
2026-03-04 03:06:50.415,2026-03-04 03:06:50.242,N2129-9G3H,169.884
2026-03-04 03:06:50.538,2026-03-04 03:06:50.245,N2130-825I,289.884
2026-03-04 03:06:50.559,2026-03-04 03:06:50.247,N2131-0CH9,308.884
2026-03-04 03:06:50.559,2026-03-04 03:06:50.254,N2132-0D0B,301.884
2026-03-04 03:06:50.559,2026-03-04 03:06:50.259,N2133-99CE,296.884
2026-03-04 03:06:50.559,2026-03-04 03:06:50.261,N2134-5DD2,294.884
2026-03-04 03:06:50.559,2026-03-04 03:06:50.264,N2135-B627,291.884
2026-03-04 03:06:50.559,2026-03-04 03:06:50.273,N2136-J32A,282.884
2026-03-04 03:06:50.559,2026-03-04 03:06:50.276,N2137-J7JF,279.884
2026-03-04 03:06:50.559,2026-03-04 03:06:50.278,N2138-HGD6,277.884
2026-03-04 03:06:50.560,2026-03-04 03:06:50.285,N2139-4DA3,271.884
2026-03-04 03:06:50.560,2026-03-04 03:06:50.290,N2140-I724,266.884
2026-03-04 03:06:50.560,2026-03-04 03:06:50.292,N2141-B6H9,264.884
2026-03-04 03:06:50.560,2026-03-04 03:06:50.295,N2142-6HG1,261.884
2026-03-04 03:06:50.560,2026-03-04 03:06:50.305,N2143-1259,251.884
2026-03-04 03:06:50.560,2026-03-04 03:06:50.308,N2144-7E68,248.884
2026-03-04 03:06:50.560,2026-03-04 03:06:50.311,N2145-3021,245.884
2026-03-04 03:06:50.560,2026-03-04 03:06:50.313,N2146-4C98,243.884
2026-03-04 03:06:50.560,2026-03-04 03:06:50.321,N2147-2IA0,235.884
2026-03-04 03:06:50.560,2026-03-04 03:06:50.324,N2148-I5GB,232.884
2026-03-04 03:06:50.560,2026-03-04 03:06:50.327,N2149-EGJ5,229.884
2026-03-04 03:06:50.560,2026-03-04 03:06:50.332,N2150-8G6C,224.884
2026-03-04 03:06:50.560,2026-03-04 03:06:50.339,N2151-1ADE,217.884
2026-03-04 03:06:50.560,2026-03-04 03:06:50.342,N2152-D0EE,214.884
2026-03-04 03:06:50.560,2026-03-04 03:06:50.345,N2153-D6I0,211.884
2026-03-04 03:06:50.560,2026-03-04 03:06:50.352,N2154-GECI,204.884
2026-03-04 03:06:50.560,2026-03-04 03:06:50.357,N2155-65F9,199.884
2026-03-04 03:06:50.602,2026-03-04 03:06:50.360,N2156-DF2J,238.884
2026-03-04 03:06:50.602,2026-03-04 03:06:50.363,N2157-8344,235.884
2026-03-04 03:06:50.602,2026-03-04 03:06:50.369,N2158-J1EF,229.884
2026-03-04 03:06:50.602,2026-03-04 03:06:50.372,N2159-556I,226.884
2026-03-04 03:06:50.602,2026-03-04 03:06:50.375,N2160-1I34,223.884
2026-03-04 03:06:50.602,2026-03-04 03:06:50.382,N2161-6B2A,216.884
2026-03-04 03:06:50.602,2026-03-04 03:06:50.387,N2162-CEC2,211.884
2026-03-04 03:06:50.603,2026-03-04 03:06:50.390,N2163-BH19,209.884
2026-03-04 03:06:50.603,2026-03-04 03:06:50.393,N2164-0HD4,206.884
2026-03-04 03:06:50.603,2026-03-04 03:06:50.401,N2165-98FH,198.884
2026-03-04 03:06:50.603,2026-03-04 03:06:50.404,N2166-27F6,195.884
2026-03-04 03:06:50.604,2026-03-04 03:06:50.407,N2167-D32A,193.884
2026-03-04 03:06:50.604,2026-03-04 03:06:50.410,N2168-GAEI,190.884
2026-03-04 03:06:50.604,2026-03-04 03:06:50.417,N2169-BII8,183.884
2026-03-04 03:06:50.604,2026-03-04 03:06:50.420,N2170-CG49,180.884
2026-03-04 03:06:50.604,2026-03-04 03:06:50.423,N2171-FH78,177.884
2026-03-04 03:06:50.604,2026-03-04 03:06:50.428,N2172-A949,172.884
2026-03-04 03:06:50.604,2026-03-04 03:06:50.431,N2173-9307,169.884
2026-03-04 03:06:50.604,2026-03-04 03:06:50.435,N2174-17G7,165.884
2026-03-04 03:06:50.605,2026-03-04 03:06:50.438,N2175-GJBB,163.884
2026-03-04 03:06:50.605,2026-03-04 03:06:50.446,N2176-3HE4,155.884
2026-03-04 03:06:50.605,2026-03-04 03:06:50.450,N2177-8DC3,151.884
2026-03-04 03:06:50.605,2026-03-04 03:06:50.453,N2178-8IIA,148.884
2026-03-04 03:06:50.605,2026-03-04 03:06:50.455,N2179-I003,146.884
2026-03-04 03:06:50.605,2026-03-04 03:06:50.465,N2180-IDJI,136.884
2026-03-04 03:06:50.605,2026-03-04 03:06:50.468,N2181-J1HA,133.884
2026-03-04 03:06:50.676,2026-03-04 03:06:50.471,N2182-3EH7,201.884
2026-03-04 03:06:50.676,2026-03-04 03:06:50.476,N2183-DIDB,196.884
2026-03-04 03:06:50.676,2026-03-04 03:06:50.480,N2184-9I7D,192.884
2026-03-04 03:06:50.677,2026-03-04 03:06:50.483,N2185-G230,190.884
2026-03-04 03:06:50.677,2026-03-04 03:06:50.486,N2186-DI1J,187.884
2026-03-04 03:06:50.677,2026-03-04 03:06:50.495,N2187-65GD,178.884
2026-03-04 03:06:50.677,2026-03-04 03:06:50.500,N2188-A4GF,173.884
2026-03-04 03:06:50.677,2026-03-04 03:06:50.502,N2189-1BJ9,171.884
2026-03-04 03:06:50.677,2026-03-04 03:06:50.505,N2190-7CE9,168.884
2026-03-04 03:06:50.677,2026-03-04 03:06:50.512,N2191-D27H,161.884
2026-03-04 03:06:50.677,2026-03-04 03:06:50.516,N2192-EE3I,157.884
2026-03-04 03:06:50.678,2026-03-04 03:06:50.518,N2193-18FB,156.884
2026-03-04 03:06:50.678,2026-03-04 03:06:50.528,N2194-3643,146.884
2026-03-04 03:06:50.678,2026-03-04 03:06:50.531,N2195-910J,143.884
2026-03-04 03:06:50.678,2026-03-04 03:06:50.534,N2196-2AI3,140.884
2026-03-04 03:06:50.678,2026-03-04 03:06:50.537,N2197-C77H,137.884
2026-03-04 03:06:50.678,2026-03-04 03:06:50.542,N2198-6D80,132.884
2026-03-04 03:06:50.678,2026-03-04 03:06:50.550,N2199-D114,124.884
