06-26-2025 18:41:41.271,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-26-2025 18:40:49.031,0,RECV,7E000F8100042D024E343030302D34334B5505
06-26-2025 18:40:49.033,1,RECV,7E000F81000120024E313030302D3153534CFC
06-26-2025 18:40:49.034,2,RECV,7E000F8100031C024E333030302D4A3747490E
06-26-2025 18:40:49.111,3,RECV,7E000F8100042D024E343030312D494C5339EA
06-26-2025 18:40:49.111,4,RECV,7E000F81000120024E313030312D574E3852EF
06-26-2025 18:40:49.111,5,RECV,7E000F8100031C024E333030312D32424E4E0E
06-26-2025 18:40:49.161,6,RECV,7E000F8100042D024E343030322D57445741D7
06-26-2025 18:40:49.161,7,RECV,7E000F81000120024E313030322D39594155F5
06-26-2025 18:40:49.161,8,RECV,7E000F8100031C024E333030322D4F5A373607
06-26-2025 18:40:49.211,9,RECV,7E000F8100042D024E343030332D5239384105
06-26-2025 18:40:49.211,10,RECV,7E000F81000120024E313030332D3549424F0D
06-26-2025 18:40:49.211,11,RECV,7E000F8100031C024E333030332D3451574FF1
06-26-2025 18:40:49.261,12,RECV,7E000F8100042D024E343030342D58483846EA
06-26-2025 18:40:49.262,13,RECV,7E000F81000120024E313030342D30325A4F10
06-26-2025 18:40:49.262,14,RECV,7E000F8100022C024E323030342D41555838E7
06-26-2025 18:40:49.262,15,RECV,7E000F8100031C024E333030342D34534A57F3
06-26-2025 18:40:49.312,16,RECV,7E000F8100042D024E343030352D3242425100
06-26-2025 18:40:49.312,17,RECV,7E000F81000120024E313030352D553230471C
06-26-2025 18:40:49.312,18,RECV,7E000F8100022B024E323030352D314B4D4202
06-26-2025 18:40:49.313,19,RECV,7E000F8100031C024E333030352D52504F45E4
06-26-2025 18:40:49.363,20,RECV,7E000F8100042D024E343030362D36465A3000
06-26-2025 18:40:49.363,21,RECV,7E000F81000120024E313030362D424142470D
06-26-2025 18:40:49.363,22,RECV,7E000F8100022A024E323030362D333349421C
06-26-2025 18:40:49.363,23,RECV,7E000F8100031C024E333030362D53524851DB
06-26-2025 18:40:49.412,24,RECV,7E000F81000430024E343030372D41505051D0
06-26-2025 18:40:49.420,25,RECV,7E000F81000120024E313030372D44555244E9
06-26-2025 18:40:49.420,26,RECV,7E000F8100022A024E323030372D3448543903
06-26-2025 18:40:49.420,27,RECV,7E000F8100031C024E333030372D3541483327
06-26-2025 18:40:49.462,28,RECV,7E000F81000430024E343030382D47555454BD
06-26-2025 18:40:49.462,29,RECV,7E000F81000120024E313030382D4F36505AE8
06-26-2025 18:40:49.462,30,RECV,7E000F8100022B024E323030382D43564734F6
06-26-2025 18:40:49.462,31,RECV,7E000F8100031C024E333030382D4A46534CE8
06-26-2025 18:40:49.515,32,RECV,7E000F81000430024E343030392D59565A41B6
06-26-2025 18:40:49.515,33,RECV,7E000F81000120024E313030392D51414C39FF
06-26-2025 18:40:49.515,34,RECV,7E000F8100022B024E323030392D3656314606
06-26-2025 18:40:49.515,35,RECV,7E000F8100031C024E333030392D4634305616
06-26-2025 18:40:49.562,36,RECV,7E000F81000430024E343031302D304242480C
06-26-2025 18:40:49.581,37,RECV,7E000F81000120024E313031302D3553465000
06-26-2025 18:40:49.581,38,RECV,7E000F8100022C024E323031302D553934321C
06-26-2025 18:40:49.581,39,RECV,7E000F8100031C024E333031302D37334A4C1E
06-26-2025 18:40:49.612,40,RECV,7E000F81000430024E343031312D324C424EF9
06-26-2025 18:40:49.612,41,RECV,7E000F81000120024E313031312D4D4A345200
06-26-2025 18:40:49.612,42,RECV,7E000F8100022C024E323031312D354D303627
06-26-2025 18:40:49.612,43,RECV,7E000F8100031C024E333031312D4A52594CDC
06-26-2025 18:40:49.663,44,RECV,7E000F81000430024E343031322D554D4134EF
06-26-2025 18:40:49.663,45,RECV,7E000F81000120024E313031322D4143384F7D31
06-26-2025 18:40:49.663,46,RECV,7E000F8100022B024E323031322D5A4B4641E3
06-26-2025 18:40:49.663,47,RECV,7E000F8100031C024E333031322D4E495147ED
06-26-2025 18:40:49.713,48,RECV,7E000F81000430024E343031332D56445652C3
06-26-2025 18:40:49.713,49,RECV,7E000F81000120024E313031332D4738523317
06-26-2025 18:40:49.713,50,RECV,7E000F8100022C024E323031332D45385953E4
06-26-2025 18:40:49.713,51,RECV,7E000F8100031C024E333031332D47595643E2
