06-26-2025 18:45:13.593,-,API2,"Sink 1,0013A20041839DB1,802.15.4 TH,2003,/dev/ttyUSB0 - 57600/8/M/1/N,1,46"

06-26-2025 18:44:29.704,0,RECV,7E000F8100042D024E343030302D503137490B
06-26-2025 18:44:29.704,1,RECV,7E000F8100031C024E333030302D32534A59F7
06-26-2025 18:44:29.754,2,RECV,7E000F8100042D024E343030312D5A555936CD
06-26-2025 18:44:29.754,3,RECV,7E000F8100031B024E333030312D3834555608
06-26-2025 18:44:29.804,4,RECV,7E000F81000430024E343030322D51365A58CE
06-26-2025 18:44:29.805,5,RECV,7E000F8100031C024E333030322D43564A3208
06-26-2025 18:44:29.855,6,RECV,7E000F81000430024E343030332D51515037DD
06-26-2025 18:44:29.855,7,RECV,7E000F8100031C024E333030332D3345494B10
06-26-2025 18:44:29.904,8,RECV,7E000F81000430024E343030342D564231320A
06-26-2025 18:44:29.905,9,RECV,7E000F8100031C024E333030342D484E323221
06-26-2025 18:44:29.935,10,RECV,7E000F81000430024E343030352D43544831F4
06-26-2025 18:44:29.935,11,RECV,7E000F8100031C024E333030352D384837451E
06-26-2025 18:44:30.005,12,RECV,7E000F81000430024E343030362D42584749D9
06-26-2025 18:44:30.055,13,RECV,7E000F81000430024E343030372D303130353C
06-26-2025 18:44:30.055,14,RECV,7E000F8100031C024E333030372D4D34323431
06-26-2025 18:44:30.105,15,RECV,7E000F81000430024E343030382D5A373248F6
06-26-2025 18:44:30.105,16,RECV,7E000F81000120024E313030382D534B384100
06-26-2025 18:44:30.105,17,RECV,7E000F8100031C024E333030382D393932571C
06-26-2025 18:44:30.159,18,RECV,7E000F81000430024E343030392D38395754E4
06-26-2025 18:44:30.164,19,RECV,7E000F81000120024E313030392D4132334E22
06-26-2025 18:44:30.169,20,RECV,7E000F8100031C024E333030392D4E423553FE
06-26-2025 18:44:30.209,21,RECV,7E000F81000430024E343031302D415A534CCE
06-26-2025 18:44:30.209,22,RECV,7E000F81000120024E313031302D56463857F3
06-26-2025 18:44:30.209,23,RECV,7E000F8100031C024E333031302D3739384A2C
06-26-2025 18:44:30.229,24,RECV,7E000F81000430024E343031312D4E53324DE7
06-26-2025 18:44:30.232,25,RECV,7E000F81000120024E313031312D574B3557EF
06-26-2025 18:44:30.240,26,RECV,7E000F8100031C024E333031312D44585648E3
06-26-2025 18:44:30.280,27,RECV,7E000F8100042D024E343031322D56443754E4
06-26-2025 18:44:30.290,28,RECV,7E000F81000120024E313031322D4F524F55D7
06-26-2025 18:44:30.291,29,RECV,7E000F8100031C024E333031322D4836304D21
06-26-2025 18:44:30.360,30,RECV,7E000F8100042D024E343031332D474B3246FE
06-26-2025 18:44:30.361,31,RECV,7E000F81000120024E313031332D46515A46E4
06-26-2025 18:44:30.361,32,RECV,7E000F8100031C024E333031332D4A573753F0
06-26-2025 18:44:30.410,33,RECV,7E000F8100042D024E343031342D4748344AFA
06-26-2025 18:44:30.411,34,RECV,7E000F81000120024E313031342D5036304321
06-26-2025 18:44:30.411,35,RECV,7E000F8100031C024E333031342D3339494520
06-26-2025 18:44:30.461,36,RECV,7E000F8100042D024E343031352D55544332E8
06-26-2025 18:44:30.463,37,RECV,7E000F81000120024E313031352D534D4F46E4
06-26-2025 18:44:30.463,38,RECV,7E000F8100031C024E333031352D314932531A
06-26-2025 18:44:30.511,39,RECV,7E000F8100042D024E343031362D4558474DD4
06-26-2025 18:44:30.517,40,RECV,7E000F81000120024E313031362D514A3659EE
06-26-2025 18:44:30.517,41,RECV,7E000F8100031C024E333031362D57464D46E8
06-26-2025 18:44:30.561,42,RECV,7E000F8100042D024E343031372D48514334F4
06-26-2025 18:44:30.561,43,RECV,7E000F81000120024E313031372D4A3237481C
06-26-2025 18:44:30.561,44,RECV,7E000F8100031C024E333031372D4739375808
06-26-2025 18:44:30.581,45,RECV,7E000F8100042D024E343031382D46465146E0
06-26-2025 18:44:30.611,46,RECV,7E000F81000120024E313031382D4C49514FE1
06-26-2025 18:44:30.611,47,RECV,7E000F8100031C024E333031382D32304A3931
06-26-2025 18:44:30.661,48,RECV,7E000F8100042D024E343031392D5A47394CDC
06-26-2025 18:44:30.667,49,RECV,7E000F81000120024E313031392D455130301F
06-26-2025 18:44:30.668,50,RECV,7E000F8100031C024E333031392D334E5A55E5
06-26-2025 18:44:30.711,51,RECV,7E000F8100042D024E343032302D464B3159EF
06-26-2025 18:44:30.711,52,RECV,7E000F81000120024E313032302D4E584441F2
06-26-2025 18:44:30.711,53,RECV,7E000F8100031C024E333032302D41544850F0
06-26-2025 18:44:30.761,54,RECV,7E000F8100042D024E343032312D4856514DCD
06-26-2025 18:44:30.761,55,RECV,7E000F81000120024E313032312D4D4E5458D5
06-26-2025 18:44:30.761,56,RECV,7E000F8100031C024E333032312D314D374522
06-26-2025 18:44:30.811,57,RECV,7E000F81000430024E343032322D50455437E5
06-26-2025 18:44:30.814,58,RECV,7E000F81000120024E313032322D5242444EF5
06-26-2025 18:44:30.814,59,RECV,7E000F8100031C024E333032322D56505146DE
06-26-2025 18:44:30.862,60,RECV,7E000F81000430024E343032332D395533370C
06-26-2025 18:44:30.862,61,RECV,7E000F81000120024E313032332D58485845DD
06-26-2025 18:44:30.862,62,RECV,7E000F8100031C024E333032332D45315254FE
06-26-2025 18:44:30.912,63,RECV,7E000F81000430024E343032342D3241563703
06-26-2025 18:44:30.912,64,RECV,7E000F81000120024E313032342D4A575944DB
06-26-2025 18:44:30.912,65,RECV,7E000F8100031C024E333032342D3031534421
06-26-2025 18:44:30.962,66,RECV,7E000F81000430024E343032352D5059544CB9
06-26-2025 18:44:30.966,67,RECV,7E000F81000120024E313032352D4B30384F16
06-26-2025 18:44:30.966,68,RECV,7E000F8100031C024E333032352D57353659FD
06-26-2025 18:44:31.012,69,RECV,7E000F81000430024E343032362D4D4D4859C6
06-26-2025 18:44:31.013,70,RECV,7E000F81000120024E313032362D514B374DF7
06-26-2025 18:44:31.013,71,RECV,7E000F8100031C024E333032362D5045453904
06-26-2025 18:44:31.062,72,RECV,7E000F81000430024E343032372D39304952FC
06-26-2025 18:44:31.063,73,RECV,7E000F81000120024E313032372D3955414601
06-26-2025 18:44:31.063,74,RECV,7E000F8100031C024E333032372D32304B4821
06-26-2025 18:44:31.113,75,RECV,7E000F81000430024E343032382D354730371C
06-26-2025 18:44:31.120,76,RECV,7E000F81000120024E313032382D50375641F7
06-26-2025 18:44:31.120,77,RECV,7E000F8100031C024E333032382D494F5350DA
06-26-2025 18:44:31.163,78,RECV,7E000F81000430024E343032392D43594457C7
06-26-2025 18:44:31.163,79,RECV,7E000F81000120024E313032392D595A514FC1
06-26-2025 18:44:31.163,80,RECV,7E000F8100022B024E323032392D51474748E0
06-26-2025 18:44:31.163,81,RECV,7E000F8100031C024E333032392D3133434726
06-26-2025 18:44:31.213,82,RECV,7E000F81000430024E343033302D58515755B1
06-26-2025 18:44:31.213,83,RECV,7E000F81000120024E313033302D35585856E1
06-26-2025 18:44:31.213,84,RECV,7E000F8100022C024E323033302D464233371C
06-26-2025 18:44:31.223,85,RECV,7E000F8100031C024E333033302D59485049E2
06-26-2025 18:44:31.233,86,RECV,7E000F81000430024E343033312D494C4F47DA
06-26-2025 18:44:31.263,87,RECV,7E000F81000120024E313033312D535930320D
06-26-2025 18:44:31.275,88,RECV,7E000F8100022B024E323033312D4737315609
06-26-2025 18:44:31.275,89,RECV,7E000F8100031C024E333033312D334C475203
06-26-2025 18:44:31.313,90,RECV,7E000F8100042D024E343033322D31484E55EB
06-26-2025 18:44:31.313,91,RECV,7E000F81000120024E313033322D4C52544FD9
06-26-2025 18:44:31.313,92,RECV,7E000F8100022B024E323033322D31344D4912
06-26-2025 18:44:31.313,93,RECV,7E000F8100031C024E333033322D324B534406
06-26-2025 18:44:31.363,94,RECV,7E000F8100042D024E343033332D454B5142E3
06-26-2025 18:44:31.364,95,RECV,7E000F81000120024E313033332D44524A3009
06-26-2025 18:44:31.364,96,RECV,7E000F8100022B024E323033332D42495147E9
06-26-2025 18:44:31.364,97,RECV,7E000F8100031C024E333033332D545A343502
06-26-2025 18:44:31.413,98,RECV,7E000F8100042D024E343033342D4C33534AE9
06-26-2025 18:44:31.413,99,RECV,7E000F81000120024E313033342D3642384E1A
06-26-2025 18:44:31.413,100,RECV,7E000F8100022B024E323033342D4254524ED5
06-26-2025 18:44:31.413,101,RECV,7E000F8100031C024E333033342D344D4B53F9
06-26-2025 18:44:31.463,102,RECV,7E000F8100042D024E343033352D4336503902
06-26-2025 18:44:31.464,103,RECV,7E000F81000120024E313033352D4F4C444DEB
06-26-2025 18:44:31.464,104,RECV,7E000F8100022B024E323033352D544F375AD6
06-26-2025 18:44:31.474,105,RECV,7E000F8100031C024E333033352D47325158F5
06-26-2025 18:44:31.476,106,RECV,7E000F8100042D024E343033362D4838584CDF
06-26-2025 18:44:31.513,107,RECV,7E000F81000120024E313033362D5336483114
06-26-2025 18:44:31.523,108,RECV,7E000F8100022C024E323033362D51395337F4
06-26-2025 18:44:31.523,109,RECV,7E000F8100031C024E333033362D304733597D33
06-26-2025 18:44:31.554,110,RECV,7E000F8100042D024E343033372D4C334E50E5
06-26-2025 18:44:31.574,111,RECV,7E000F81000120024E313033372D3054314818
06-26-2025 18:44:31.651,112,RECV,7E000F8100022B024E323033372D55495747CC
06-26-2025 18:44:31.651,113,RECV,7E000F8100031C024E333033372D415A313217
06-26-2025 18:44:31.651,114,RECV,7E000F8100042D024E343033382D374A444FED
06-26-2025 18:44:31.664,115,RECV,7E000F81000120024E313033382D53375A4BE5
06-26-2025 18:44:31.664,116,RECV,7E000F8100022C024E323033382D53384C47E8
06-26-2025 18:44:31.664,117,RECV,7E000F8100031C024E333033382D453534537D33
06-26-2025 18:44:31.664,118,RECV,7E000F8100042D024E343033392D49474357D6
06-26-2025 18:44:31.664,119,RECV,7E000F81000120024E313033392D39593355F9
06-26-2025 18:44:31.664,120,RECV,7E000F8100022C024E323033392D4F39544FDA
06-26-2025 18:44:31.664,121,RECV,7E000F8100031C024E333033392D4D364D4FF4
06-26-2025 18:44:31.714,122,RECV,7E000F8100042D024E343034302D344B324F08
06-26-2025 18:44:31.723,123,RECV,7E000F81000120024E313034302D4C434956ED
06-26-2025 18:44:31.723,124,RECV,7E000F8100022C024E323034302D42384E4203
06-26-2025 18:44:31.734,125,RECV,7E000F8100031C024E333034302D394A4A4FFF
06-26-2025 18:44:31.734,126,RECV,7E000F8100042D024E343034312D52465237E6
06-26-2025 18:44:31.764,127,RECV,7E000F81000120024E313034312D4E425342F5
06-26-2025 18:44:31.785,128,RECV,7E000F8100022A024E323034312D39534842F8
06-26-2025 18:44:31.798,129,RECV,7E000F8100031C024E333034312D46535256D9
06-26-2025 18:44:31.822,130,RECV,7E000F81000430024E343034322D58464535EB
06-26-2025 18:44:31.824,131,RECV,7E000F81000120024E313034322D4B38583806
06-26-2025 18:44:31.824,132,RECV,7E000F8100022B024E323034322D434D5057D5
06-26-2025 18:44:31.824,133,RECV,7E000F8100031C024E333034322D48334A5400
06-26-2025 18:44:31.844,134,RECV,7E000F81000430024E343034332D35503849FC
06-26-2025 18:44:31.914,135,RECV,7E000F81000120024E313034332D4134355A14
06-26-2025 18:44:31.915,136,RECV,7E000F8100022B024E323034332D49463352F7
06-26-2025 18:44:31.915,137,RECV,7E000F8100031C024E333034332D50395055EA
06-26-2025 18:44:31.915,138,RECV,7E000F81000430024E343034342D4949464ADF
06-26-2025 18:44:31.964,139,RECV,7E000F81000120024E313034342D3039564414
06-26-2025 18:44:31.965,140,RECV,7E000F8100022A024E323034342D33594B37FD
06-26-2025 18:44:31.965,141,RECV,7E000F8100031C024E333034342D57594633EE
06-26-2025 18:44:31.965,142,RECV,7E000F81000430024E343034352D43434B45EA
06-26-2025 18:44:32.014,143,RECV,7E000F81000120024E313034352D574A4256DD
06-26-2025 18:44:32.025,144,RECV,7E000F8100022A024E323034352D53444D38EE
06-26-2025 18:44:32.025,145,RECV,7E000F8100031C024E333034352D5758364AE7
06-26-2025 18:44:32.025,146,RECV,7E000F81000430024E343034362D4E46354CEA
06-26-2025 18:44:32.064,147,RECV,7E000F81000120024E313034362D465A5232F1
06-26-2025 18:44:32.065,148,RECV,7E000F8100022C024E323034362D4B43334DF9
06-26-2025 18:44:32.065,149,RECV,7E000F8100031C024E333034362D344C5648F7
06-26-2025 18:44:32.065,150,RECV,7E000F81000430024E343034372D48454E52D1
06-26-2025 18:44:32.105,151,RECV,7E000F81000120024E313034372D58494F4DD7
06-26-2025 18:44:32.117,152,RECV,7E000F8100022B024E323034372D59335637EE
06-26-2025 18:44:32.117,153,RECV,7E000F8100031C024E333034372D4137355116
06-26-2025 18:44:32.117,154,RECV,7E000F81000430024E343034382D43345352E1
06-26-2025 18:44:32.167,155,RECV,7E000F81000120024E313034382D43464954ED
