timestamp_sink,timestamp_node,payload,delay_ms
2026-03-14 03:49:17.111,2026-03-14 03:49:17.083,N5058-9D68,28.000
2026-03-14 03:49:17.211,2026-03-14 03:49:17.164,N5059-8I68,47.000
2026-03-14 03:49:17.311,2026-03-14 03:49:17.246,N5060-32AC,65.000
2026-03-14 03:49:17.361,2026-03-14 03:49:17.328,N5061-B74D,33.000
2026-03-14 03:49:17.462,2026-03-14 03:49:17.409,N5062-937I,53.000
2026-03-14 03:49:17.512,2026-03-14 03:49:17.491,N5063-7B3J,21.000
2026-03-14 03:49:17.613,2026-03-14 03:49:17.573,N5064-E4GA,40.000
2026-03-14 03:49:17.714,2026-03-14 03:49:17.654,N5065-5D9B,60.000
2026-03-14 03:49:17.763,2026-03-14 03:49:17.736,N5066-A8E8,27.000
2026-03-14 03:49:17.864,2026-03-14 03:49:17.817,N5067-728H,47.000
2026-03-14 03:49:17.964,2026-03-14 03:49:17.899,N5068-7C42,65.000
2026-03-14 03:49:18.015,2026-03-14 03:49:17.981,N5069-2A1H,34.000
2026-03-14 03:49:18.115,2026-03-14 03:49:18.062,N5070-9EB6,53.000
2026-03-14 03:49:18.166,2026-03-14 03:49:18.144,N5071-0072,22.000
2026-03-14 03:49:18.266,2026-03-14 03:49:18.225,N5072-I656,41.000
2026-03-14 03:49:18.367,2026-03-14 03:49:18.307,N5073-4051,60.000
2026-03-14 03:49:18.417,2026-03-14 03:49:18.389,N5074-A853,28.000
2026-03-14 03:49:18.517,2026-03-14 03:49:18.470,N5075-547H,47.000
2026-03-14 03:49:18.618,2026-03-14 03:49:18.552,N5076-J4FE,66.000
2026-03-14 03:49:18.668,2026-03-14 03:49:18.633,N5077-78J4,35.000
2026-03-14 03:49:18.769,2026-03-14 03:49:18.715,N5078-IGF6,54.000
2026-03-14 03:49:18.819,2026-03-14 03:49:18.797,N5079-JF88,22.000
2026-03-14 03:49:18.920,2026-03-14 03:49:18.878,N5080-4E15,42.000
2026-03-14 03:49:19.020,2026-03-14 03:49:18.960,N5081-ICID,60.000
2026-03-14 03:49:19.071,2026-03-14 03:49:19.041,N5082-3G85,30.000
2026-03-14 03:49:19.171,2026-03-14 03:49:19.123,N5083-BA63,48.000
2026-03-14 03:49:19.231,2026-03-14 03:49:19.205,N5084-D0H0,26.000
2026-03-14 03:49:19.321,2026-03-14 03:49:19.286,N5085-FBH8,35.000
2026-03-14 03:49:19.422,2026-03-14 03:49:19.368,N5086-3EFC,54.000
2026-03-14 03:49:19.472,2026-03-14 03:49:19.449,N5087-DG7I,23.000
2026-03-14 03:49:19.573,2026-03-14 03:49:19.531,N5088-90D3,42.000
2026-03-14 03:49:19.673,2026-03-14 03:49:19.613,N5089-BFG8,60.000
2026-03-14 03:49:19.724,2026-03-14 03:49:19.694,N5090-GC04,30.000
2026-03-14 03:49:19.824,2026-03-14 03:49:19.776,N5091-J6B8,48.000
2026-03-14 03:49:19.894,2026-03-14 03:49:19.857,N5092-CE9E,37.000
2026-03-14 03:49:19.975,2026-03-14 03:49:19.939,N5093-HE08,36.000
2026-03-14 03:49:20.075,2026-03-14 03:49:20.021,N5094-2FJJ,54.000
2026-03-14 03:49:20.125,2026-03-14 03:49:20.102,N5095-9JIA,23.000
2026-03-14 03:49:20.226,2026-03-14 03:49:20.184,N5096-3EB5,42.000
2026-03-14 03:49:20.327,2026-03-14 03:49:20.265,N5097-E99E,62.000
2026-03-14 03:49:20.377,2026-03-14 03:49:20.347,N5098-FH5H,30.000
2026-03-14 03:49:20.478,2026-03-14 03:49:20.429,N5099-7050,49.000
2026-03-14 03:49:20.528,2026-03-14 03:49:20.510,N5100-C742,18.000
2026-03-14 03:49:20.628,2026-03-14 03:49:20.592,N5101-F3A1,36.000
2026-03-14 03:49:20.729,2026-03-14 03:49:20.673,N5102-44B4,56.000
2026-03-14 03:49:20.790,2026-03-14 03:49:20.755,N5103-EBFE,35.000
2026-03-14 03:49:20.880,2026-03-14 03:49:20.836,N5104-44BA,44.000
2026-03-14 03:49:20.980,2026-03-14 03:49:20.918,N5105-B0B5,62.000
2026-03-14 03:49:21.030,2026-03-14 03:49:20.000,N5106-EEAF,1030.000
2026-03-14 03:49:21.131,2026-03-14 03:49:21.081,N5107-FI33,50.000
2026-03-14 03:49:21.181,2026-03-14 03:49:21.163,N5108-HCJD,18.000
2026-03-14 03:49:21.281,2026-03-14 03:49:21.244,N5109-176J,37.000
2026-03-14 03:49:21.382,2026-03-14 03:49:21.326,N5110-1G5F,56.000
2026-03-14 03:49:21.442,2026-03-14 03:49:21.407,N5111-I68C,35.000
2026-03-14 03:49:21.533,2026-03-14 03:49:21.489,N5112-IJ4J,44.000
2026-03-14 03:49:21.634,2026-03-14 03:49:21.571,N5113-9AG6,63.000
2026-03-14 03:49:21.684,2026-03-14 03:49:21.652,N5114-06H7,32.000
2026-03-14 03:49:21.784,2026-03-14 03:49:21.734,N5115-06FE,50.000
2026-03-14 03:49:21.885,2026-03-14 03:49:21.816,N5116-1H3A,69.000
2026-03-14 03:49:21.935,2026-03-14 03:49:21.897,N5117-3BCD,38.000
2026-03-14 03:49:22.035,2026-03-14 03:49:21.979,N5118-9A6B,56.000
2026-03-14 03:49:22.086,2026-03-14 03:49:22.060,N5119-DB5G,26.000
2026-03-14 03:49:22.186,2026-03-14 03:49:22.142,N5120-5FF8,44.000
2026-03-14 03:49:22.268,2026-03-14 03:49:22.223,N5121-B4G7,45.000
2026-03-14 03:49:22.337,2026-03-14 03:49:22.305,N5122-AIJ9,32.000
2026-03-14 03:49:22.437,2026-03-14 03:49:22.387,N5123-8374,50.000
2026-03-14 03:49:22.538,2026-03-14 03:49:22.468,N5124-FC79,70.000
2026-03-14 03:49:22.588,2026-03-14 03:49:22.550,N5125-DA7A,38.000
2026-03-14 03:49:22.688,2026-03-14 03:49:22.632,N5126-5741,56.000
2026-03-14 03:49:22.739,2026-03-14 03:49:22.713,N5127-7663,26.000
2026-03-14 03:49:22.839,2026-03-14 03:49:22.795,N5128-55CG,44.000
2026-03-14 03:49:22.890,2026-03-14 03:49:22.876,N5129-7JF3,14.000
2026-03-14 03:49:22.990,2026-03-14 03:49:22.958,N5130-C4EC,32.000
2026-03-14 03:49:23.090,2026-03-14 03:49:23.040,N5131-H8EB,50.000
2026-03-14 03:49:23.191,2026-03-14 03:49:23.121,N5132-G962,70.000
2026-03-14 03:49:23.241,2026-03-14 03:49:23.203,N5133-H6D1,38.000
2026-03-14 03:49:23.342,2026-03-14 03:49:23.284,N5134-2AI0,58.000
2026-03-14 03:49:23.392,2026-03-14 03:49:23.366,N5135-25GB,26.000
2026-03-14 03:49:23.492,2026-03-14 03:49:23.447,N5136-5HEH,45.000
2026-03-14 03:49:23.593,2026-03-14 03:49:23.529,N5137-B877,64.000
2026-03-14 03:49:23.643,2026-03-14 03:49:23.611,N5138-5944,32.000
2026-03-14 03:49:23.743,2026-03-14 03:49:23.692,N5139-G9G6,51.000
2026-03-14 03:49:23.804,2026-03-14 03:49:23.774,N5140-1I84,30.000
2026-03-14 03:49:23.894,2026-03-14 03:49:23.855,N5141-92FE,39.000
2026-03-14 03:49:23.994,2026-03-14 03:49:23.937,N5142-DC82,57.000
2026-03-14 03:49:24.045,2026-03-14 03:49:24.019,N5143-J2AC,26.000
2026-03-14 03:49:24.145,2026-03-14 03:49:24.100,N5144-9D05,45.000
2026-03-14 03:49:24.246,2026-03-14 03:49:24.182,N5145-31J0,64.000
2026-03-14 03:49:24.297,2026-03-14 03:49:24.264,N5146-F0DI,33.000
2026-03-14 03:49:24.397,2026-03-14 03:49:24.345,N5147-GB14,52.000
2026-03-14 03:49:24.457,2026-03-14 03:49:24.427,N5148-C8D7,30.000
2026-03-14 03:49:24.648,2026-03-14 03:49:24.590,N5150-EAH5,58.000
2026-03-14 03:49:24.698,2026-03-14 03:49:24.671,N5151-2EDC,27.000
2026-03-14 03:49:24.798,2026-03-14 03:49:24.753,N5152-H38G,45.000
2026-03-14 03:49:24.898,2026-03-14 03:49:24.834,N5153-05JF,64.000
2026-03-14 03:49:24.948,2026-03-14 03:49:24.916,N5154-7AG3,32.000
2026-03-14 03:49:25.049,2026-03-14 03:49:24.998,N5155-3E1F,51.000
2026-03-14 03:49:25.100,2026-03-14 03:49:25.079,N5156-IDG5,21.000
2026-03-14 03:49:25.199,2026-03-14 03:49:25.161,N5157-71H1,38.000
2026-03-14 03:49:25.300,2026-03-14 03:49:25.242,N5158-G5GB,58.000
2026-03-14 03:49:25.355,2026-03-14 03:49:25.324,N5159-0G0J,31.000
2026-03-14 03:49:25.451,2026-03-14 03:49:25.406,N5160-A93F,45.000
2026-03-14 03:49:25.551,2026-03-14 03:49:25.487,N5161-7JJD,64.000
2026-03-14 03:49:25.602,2026-03-14 03:49:25.569,N5162-5683,33.000
2026-03-14 03:49:25.702,2026-03-14 03:49:25.650,N5163-99J9,52.000
2026-03-14 03:49:25.752,2026-03-14 03:49:25.732,N5164-GE1G,20.000
2026-03-14 03:49:25.853,2026-03-14 03:49:25.813,N5165-73E5,40.000
2026-03-14 03:49:25.953,2026-03-14 03:49:25.895,N5166-ED89,58.000
2026-03-14 03:49:26.004,2026-03-14 03:49:25.977,N5167-8762,27.000
2026-03-14 03:49:26.103,2026-03-14 03:49:26.058,N5168-F661,45.000
2026-03-14 03:49:26.175,2026-03-14 03:49:26.140,N5169-3J30,35.000
2026-03-14 03:49:26.254,2026-03-14 03:49:26.221,N5170-9HD1,33.000
2026-03-14 03:49:26.354,2026-03-14 03:49:26.303,N5171-HJE1,51.000
2026-03-14 03:49:26.422,2026-03-14 03:49:26.384,N5172-D04A,38.000
2026-03-14 03:49:26.505,2026-03-14 03:49:26.466,N5173-037E,39.000
2026-03-14 03:49:26.606,2026-03-14 03:49:26.548,N5174-766H,58.000
2026-03-14 03:49:26.656,2026-03-14 03:49:26.629,N5175-9IE0,27.000
2026-03-14 03:49:26.756,2026-03-14 03:49:26.711,N5176-CGGG,45.000
2026-03-14 03:49:26.826,2026-03-14 03:49:26.792,N5177-F14I,34.000
2026-03-14 03:49:26.906,2026-03-14 03:49:26.874,N5178-780D,32.000
2026-03-14 03:49:27.006,2026-03-14 03:49:26.955,N5179-F7IB,51.000
2026-03-14 03:49:27.107,2026-03-14 03:49:27.037,N5180-EEE6,70.000
2026-03-14 03:49:27.157,2026-03-14 03:49:27.118,N5181-8IGA,39.000
2026-03-14 03:49:27.258,2026-03-14 03:49:27.200,N5182-IC5E,58.000
2026-03-14 03:49:27.308,2026-03-14 03:49:27.282,N5183-IIGG,26.000
2026-03-14 03:49:27.409,2026-03-14 03:49:27.363,N5184-8F5B,46.000
2026-03-14 03:49:27.509,2026-03-14 03:49:27.445,N5185-27IC,64.000
2026-03-14 03:49:27.609,2026-03-14 03:49:27.562,N5186-B14C,47.000
2026-03-14 03:49:27.710,2026-03-14 03:49:27.643,N5187-569E,67.000
2026-03-14 03:49:27.760,2026-03-14 03:49:27.725,N5188-2H1J,35.000
2026-03-14 03:49:27.860,2026-03-14 03:49:27.807,N5189-4JC6,53.000
2026-03-14 03:49:27.910,2026-03-14 03:49:27.888,N5190-1A76,22.000
2026-03-14 03:49:28.010,2026-03-14 03:49:27.970,N5191-EJAA,40.000
2026-03-14 03:49:28.111,2026-03-14 03:49:28.051,N5192-4H5I,60.000
2026-03-14 03:49:28.161,2026-03-14 03:49:28.133,N5193-6GF9,28.000
2026-03-14 03:49:28.261,2026-03-14 03:49:28.215,N5194-HJ90,46.000
2026-03-14 03:49:28.343,2026-03-14 03:49:28.296,N5195-4837,47.000
2026-03-14 03:49:28.412,2026-03-14 03:49:28.378,N5196-I020,34.000
2026-03-14 03:49:28.512,2026-03-14 03:49:28.459,N5197-GA56,53.000
2026-03-14 03:49:28.563,2026-03-14 03:49:28.541,N5198-0BGD,22.000
2026-03-14 03:49:28.663,2026-03-14 03:49:28.622,N5199-H166,41.000
