timestamp_sink,timestamp_node,payload,delay_ms
2026-03-14 03:27:49.965,2026-03-14 03:27:49.747,N6065-RUCR,218.000
2026-03-14 03:27:49.965,2026-03-14 03:27:49.751,N6066-GACB,214.000
2026-03-14 03:27:49.965,2026-03-14 03:27:49.756,N6067-NZI3,209.000
2026-03-14 03:27:49.965,2026-03-14 03:27:49.760,N6068-9ZUI,205.000
2026-03-14 03:27:49.965,2026-03-14 03:27:49.764,N6069-2M7A,201.000
2026-03-14 03:27:49.965,2026-03-14 03:27:49.768,N6070-49K4,197.000
2026-03-14 03:27:49.965,2026-03-14 03:27:49.773,N6071-2BP8,192.000
2026-03-14 03:27:49.965,2026-03-14 03:27:49.777,N6072-WPAL,188.000
2026-03-14 03:27:49.965,2026-03-14 03:27:49.781,N6073-UVKE,184.000
2026-03-14 03:27:49.965,2026-03-14 03:27:49.786,N6074-V57W,179.000
2026-03-14 03:27:49.965,2026-03-14 03:27:49.790,N6075-FY82,175.000
2026-03-14 03:27:49.965,2026-03-14 03:27:49.794,N6076-MHTS,171.000
2026-03-14 03:27:49.965,2026-03-14 03:27:49.798,N6077-RHJL,167.000
2026-03-14 03:27:49.965,2026-03-14 03:27:49.803,N6078-9J3Y,162.000
2026-03-14 03:27:49.966,2026-03-14 03:27:49.807,N6079-VCHM,159.000
2026-03-14 03:27:49.966,2026-03-14 03:27:49.811,N6080-UNHX,155.000
2026-03-14 03:27:49.966,2026-03-14 03:27:49.815,N6081-NKSB,151.000
2026-03-14 03:27:49.966,2026-03-14 03:27:49.820,N6082-KGA0,146.000
2026-03-14 03:27:49.966,2026-03-14 03:27:49.824,N6083-YSBY,142.000
2026-03-14 03:27:49.966,2026-03-14 03:27:49.828,N6084-COPF,138.000
2026-03-14 03:27:49.966,2026-03-14 03:27:49.833,N6085-30A0,133.000
2026-03-14 03:27:49.966,2026-03-14 03:27:49.837,N6086-KOMX,129.000
2026-03-14 03:27:49.966,2026-03-14 03:27:49.841,N6087-GKNA,125.000
2026-03-14 03:27:49.966,2026-03-14 03:27:49.845,N6088-BHBX,121.000
2026-03-14 03:27:50.057,2026-03-14 03:27:49.850,N6089-GW7S,207.000
2026-03-14 03:27:50.057,2026-03-14 03:27:49.854,N6090-RXS0,203.000
2026-03-14 03:27:50.058,2026-03-14 03:27:49.858,N6091-53U4,200.000
2026-03-14 03:27:50.058,2026-03-14 03:27:49.863,N6092-TNSX,195.000
2026-03-14 03:27:50.058,2026-03-14 03:27:49.867,N6093-XS1J,191.000
2026-03-14 03:27:50.058,2026-03-14 03:27:49.871,N6094-BDEL,187.000
2026-03-14 03:27:50.058,2026-03-14 03:27:49.875,N6095-F9SJ,183.000
2026-03-14 03:27:50.058,2026-03-14 03:27:49.880,N6096-1M48,178.000
2026-03-14 03:27:50.058,2026-03-14 03:27:49.884,N6097-9O04,174.000
2026-03-14 03:27:50.058,2026-03-14 03:27:49.888,N6098-9ZNV,170.000
2026-03-14 03:27:50.058,2026-03-14 03:27:49.893,N6099-JU5P,165.000
2026-03-14 03:27:50.059,2026-03-14 03:27:49.897,N6100-2W91,162.000
2026-03-14 03:27:50.059,2026-03-14 03:27:49.901,N6101-KPTJ,158.000
2026-03-14 03:27:50.059,2026-03-14 03:27:49.905,N6102-3U8P,154.000
2026-03-14 03:27:50.059,2026-03-14 03:27:49.910,N6103-ZZ0R,149.000
2026-03-14 03:27:50.059,2026-03-14 03:27:49.914,N6104-V7U5,145.000
2026-03-14 03:27:50.059,2026-03-14 03:27:49.918,N6105-UUPK,141.000
2026-03-14 03:27:50.059,2026-03-14 03:27:49.923,N6106-J80T,136.000
2026-03-14 03:27:50.059,2026-03-14 03:27:49.927,N6107-RO1S,132.000
2026-03-14 03:27:50.060,2026-03-14 03:27:49.931,N6108-8HVG,129.000
2026-03-14 03:27:50.060,2026-03-14 03:27:49.935,N6109-RMJT,125.000
2026-03-14 03:27:50.060,2026-03-14 03:27:49.940,N6110-7Z7W,120.000
2026-03-14 03:27:50.060,2026-03-14 03:27:49.944,N6111-9KZX,116.000
2026-03-14 03:27:50.060,2026-03-14 03:27:49.948,N6112-WKA8,112.000
2026-03-14 03:27:50.060,2026-03-14 03:27:49.952,N6113-V5NV,108.000
2026-03-14 03:27:50.060,2026-03-14 03:27:49.957,N6114-ALOD,103.000
2026-03-14 03:27:50.153,2026-03-14 03:27:49.961,N6115-KRBY,192.000
2026-03-14 03:27:50.153,2026-03-14 03:27:49.965,N6116-IRCP,188.000
2026-03-14 03:27:50.153,2026-03-14 03:27:49.970,N6117-TSAY,183.000
2026-03-14 03:27:50.154,2026-03-14 03:27:49.974,N6118-9RM1,180.000
2026-03-14 03:27:50.154,2026-03-14 03:27:49.978,N6119-V6Y1,176.000
2026-03-14 03:27:50.154,2026-03-14 03:27:49.982,N6120-OU3U,172.000
2026-03-14 03:27:50.154,2026-03-14 03:27:49.987,N6121-YDIN,167.000
2026-03-14 03:27:50.154,2026-03-14 03:27:49.991,N6122-EOLG,163.000
2026-03-14 03:27:50.154,2026-03-14 03:27:49.995,N6123-33MI,159.000
2026-03-14 03:27:50.155,2026-03-14 03:27:49.000,N6124-NUJL,1155.000
2026-03-14 03:27:50.155,2026-03-14 03:27:49.004,N6125-NFD0,1151.000
2026-03-14 03:27:50.155,2026-03-14 03:27:50.008,N6126-2FOT,147.000
2026-03-14 03:27:50.155,2026-03-14 03:27:50.012,N6127-B7EP,143.000
2026-03-14 03:27:50.155,2026-03-14 03:27:50.017,N6128-HM57,138.000
2026-03-14 03:27:50.155,2026-03-14 03:27:50.021,N6129-VCKY,134.000
2026-03-14 03:27:50.155,2026-03-14 03:27:50.025,N6130-5Z35,130.000
2026-03-14 03:27:50.155,2026-03-14 03:27:50.030,N6131-56LI,125.000
2026-03-14 03:27:50.155,2026-03-14 03:27:50.034,N6132-YIKQ,121.000
2026-03-14 03:27:50.155,2026-03-14 03:27:50.038,N6133-72FH,117.000
2026-03-14 03:27:50.156,2026-03-14 03:27:50.042,N6134-GIDU,114.000
2026-03-14 03:27:50.156,2026-03-14 03:27:50.047,N6135-55CJ,109.000
2026-03-14 03:27:50.156,2026-03-14 03:27:50.051,N6136-KELS,105.000
2026-03-14 03:27:50.156,2026-03-14 03:27:50.059,N6138-128V,97.000
2026-03-14 03:27:50.156,2026-03-14 03:27:50.064,N6139-83DH,92.000
2026-03-14 03:27:50.156,2026-03-14 03:27:50.068,N6140-4H05,88.000
2026-03-14 03:27:50.156,2026-03-14 03:27:50.072,N6141-ID6F,84.000
2026-03-14 03:27:50.258,2026-03-14 03:27:50.077,N6142-C2UM,181.000
2026-03-14 03:27:50.258,2026-03-14 03:27:50.081,N6143-ZMW3,177.000
2026-03-14 03:27:50.258,2026-03-14 03:27:50.085,N6144-F2LA,173.000
2026-03-14 03:27:50.258,2026-03-14 03:27:50.089,N6145-4IDZ,169.000
2026-03-14 03:27:50.259,2026-03-14 03:27:50.094,N6146-476A,165.000
2026-03-14 03:27:50.259,2026-03-14 03:27:50.098,N6147-M402,161.000
2026-03-14 03:27:50.259,2026-03-14 03:27:50.102,N6148-O9W5,157.000
2026-03-14 03:27:50.259,2026-03-14 03:27:50.107,N6149-JUXM,152.000
2026-03-14 03:27:50.259,2026-03-14 03:27:50.111,N6150-MDSX,148.000
2026-03-14 03:27:50.259,2026-03-14 03:27:50.115,N6151-VE1S,144.000
2026-03-14 03:27:50.259,2026-03-14 03:27:50.119,N6152-KVC0,140.000
2026-03-14 03:27:50.259,2026-03-14 03:27:50.124,N6153-I3HY,135.000
2026-03-14 03:27:50.260,2026-03-14 03:27:50.128,N6154-BT9X,132.000
2026-03-14 03:27:50.260,2026-03-14 03:27:50.132,N6155-S8AQ,128.000
2026-03-14 03:27:50.260,2026-03-14 03:27:50.137,N6156-N09G,123.000
2026-03-14 03:27:50.260,2026-03-14 03:27:50.141,N6157-KCSH,119.000
2026-03-14 03:27:50.260,2026-03-14 03:27:50.145,N6158-2FBD,115.000
2026-03-14 03:27:50.260,2026-03-14 03:27:50.149,N6159-9CXU,111.000
2026-03-14 03:27:50.260,2026-03-14 03:27:50.154,N6160-DF2T,106.000
2026-03-14 03:27:50.260,2026-03-14 03:27:50.158,N6161-DA7W,102.000
2026-03-14 03:27:50.261,2026-03-14 03:27:50.162,N6162-52A5,99.000
2026-03-14 03:27:50.261,2026-03-14 03:27:50.167,N6163-L1FR,94.000
2026-03-14 03:27:50.261,2026-03-14 03:27:50.171,N6164-1D8U,90.000
2026-03-14 03:27:50.261,2026-03-14 03:27:50.175,N6165-XSKW,86.000
2026-03-14 03:27:50.261,2026-03-14 03:27:50.179,N6166-9H52,82.000
2026-03-14 03:27:50.261,2026-03-14 03:27:50.184,N6167-FYMI,77.000
2026-03-14 03:27:50.363,2026-03-14 03:27:50.188,N6168-UHKF,175.000
2026-03-14 03:27:50.364,2026-03-14 03:27:50.192,N6169-86CH,172.000
2026-03-14 03:27:50.364,2026-03-14 03:27:50.196,N6170-R9XM,168.000
2026-03-14 03:27:50.364,2026-03-14 03:27:50.201,N6171-1627,163.000
2026-03-14 03:27:50.364,2026-03-14 03:27:50.205,N6172-1TR6,159.000
2026-03-14 03:27:50.364,2026-03-14 03:27:50.209,N6173-6BU8,155.000
2026-03-14 03:27:50.364,2026-03-14 03:27:50.214,N6174-6RXM,150.000
2026-03-14 03:27:50.364,2026-03-14 03:27:50.218,N6175-TV26,146.000
2026-03-14 03:27:50.365,2026-03-14 03:27:50.222,N6176-0YQG,143.000
2026-03-14 03:27:50.365,2026-03-14 03:27:50.226,N6177-BSGC,139.000
2026-03-14 03:27:50.365,2026-03-14 03:27:50.231,N6178-EIZ9,134.000
2026-03-14 03:27:50.365,2026-03-14 03:27:50.235,N6179-E3I8,130.000
2026-03-14 03:27:50.365,2026-03-14 03:27:50.239,N6180-7AL8,126.000
2026-03-14 03:27:50.365,2026-03-14 03:27:50.243,N6181-4KQC,122.000
2026-03-14 03:27:50.365,2026-03-14 03:27:50.248,N6182-P6L4,117.000
2026-03-14 03:27:50.365,2026-03-14 03:27:50.252,N6183-YV2K,113.000
2026-03-14 03:27:50.366,2026-03-14 03:27:50.256,N6184-I4GC,110.000
2026-03-14 03:27:50.366,2026-03-14 03:27:50.261,N6185-MZWQ,105.000
2026-03-14 03:27:50.366,2026-03-14 03:27:50.265,N6186-LE1W,101.000
2026-03-14 03:27:50.366,2026-03-14 03:27:50.269,N6187-066O,97.000
2026-03-14 03:27:50.366,2026-03-14 03:27:50.273,N6188-N6U7,93.000
2026-03-14 03:27:50.366,2026-03-14 03:27:50.278,N6189-BIYQ,88.000
2026-03-14 03:27:50.366,2026-03-14 03:27:50.282,N6190-PA0F,84.000
2026-03-14 03:27:50.366,2026-03-14 03:27:50.286,N6191-ATN1,80.000
2026-03-14 03:27:50.367,2026-03-14 03:27:50.290,N6192-GI1Y,77.000
2026-03-14 03:27:50.367,2026-03-14 03:27:50.295,N6193-SPFA,72.000
2026-03-14 03:27:50.387,2026-03-14 03:27:50.299,N6194-6ZPW,88.000
2026-03-14 03:27:50.390,2026-03-14 03:27:50.303,N6195-AYJX,87.000
2026-03-14 03:27:50.390,2026-03-14 03:27:50.308,N6196-LGFP,82.000
2026-03-14 03:27:50.390,2026-03-14 03:27:50.312,N6197-8VGM,78.000
2026-03-14 03:27:50.390,2026-03-14 03:27:50.316,N6198-4PXT,74.000
2026-03-14 03:27:50.390,2026-03-14 03:27:50.320,N6199-AX6O,70.000
