timestamp_sink,timestamp_node,payload,delay_ms
2026-03-14 03:37:09.331,2026-03-14 03:37:09.252,N1137-I1HI,79.000
2026-03-14 03:37:09.332,2026-03-14 03:37:09.263,N1138-I8E3,69.000
2026-03-14 03:37:09.332,2026-03-14 03:37:09.274,N1139-HC46,58.000
2026-03-14 03:37:09.353,2026-03-14 03:37:09.285,N1140-40HE,68.000
2026-03-14 03:37:09.354,2026-03-14 03:37:09.297,N1141-9BG5,57.000
2026-03-14 03:37:09.354,2026-03-14 03:37:09.308,N1142-0I4H,46.000
2026-03-14 03:37:09.355,2026-03-14 03:37:09.319,N1143-BHAJ,36.000
2026-03-14 03:37:09.355,2026-03-14 03:37:09.330,N1144-I9EC,25.000
2026-03-14 03:37:09.375,2026-03-14 03:37:09.341,N1145-782B,34.000
2026-03-14 03:37:09.394,2026-03-14 03:37:09.352,N1146-23JG,42.000
2026-03-14 03:37:09.395,2026-03-14 03:37:09.363,N1147-G049,32.000
2026-03-14 03:37:09.431,2026-03-14 03:37:09.374,N1148-9E74,57.000
2026-03-14 03:37:09.431,2026-03-14 03:37:09.386,N1149-2HI2,45.000
2026-03-14 03:37:09.432,2026-03-14 03:37:09.397,N1150-8873,35.000
2026-03-14 03:37:09.432,2026-03-14 03:37:09.408,N1151-25HB,24.000
2026-03-14 03:37:09.453,2026-03-14 03:37:09.419,N1152-D983,34.000
2026-03-14 03:37:09.453,2026-03-14 03:37:09.430,N1153-9054,23.000
2026-03-14 03:37:09.481,2026-03-14 03:37:09.441,N1154-2G6C,40.000
2026-03-14 03:37:09.481,2026-03-14 03:37:09.453,N1155-GGCH,28.000
2026-03-14 03:37:09.481,2026-03-14 03:37:09.464,N1156-09J0,17.000
2026-03-14 03:37:09.531,2026-03-14 03:37:09.475,N1157-2C71,56.000
2026-03-14 03:37:09.543,2026-03-14 03:37:09.486,N1158-G4C4,57.000
2026-03-14 03:37:09.545,2026-03-14 03:37:09.497,N1159-6BB5,48.000
2026-03-14 03:37:09.546,2026-03-14 03:37:09.508,N1160-H193,38.000
2026-03-14 03:37:09.581,2026-03-14 03:37:09.519,N1161-I4G6,62.000
2026-03-14 03:37:09.581,2026-03-14 03:37:09.531,N1162-2FD1,50.000
2026-03-14 03:37:09.581,2026-03-14 03:37:09.542,N1163-AGJA,39.000
2026-03-14 03:37:09.582,2026-03-14 03:37:09.553,N1164-G1A3,29.000
2026-03-14 03:37:09.592,2026-03-14 03:37:09.564,N1165-J556,28.000
2026-03-14 03:37:09.592,2026-03-14 03:37:09.575,N1166-3541,17.000
2026-03-14 03:37:09.631,2026-03-14 03:37:09.586,N1167-F628,45.000
2026-03-14 03:37:09.631,2026-03-14 03:37:09.597,N1168-HJ9G,34.000
2026-03-14 03:37:09.632,2026-03-14 03:37:09.608,N1169-G17C,24.000
2026-03-14 03:37:09.681,2026-03-14 03:37:09.620,N1170-A4GI,61.000
2026-03-14 03:37:09.695,2026-03-14 03:37:09.631,N1171-HBD5,64.000
2026-03-14 03:37:09.697,2026-03-14 03:37:09.642,N1172-3AGD,55.000
2026-03-14 03:37:09.697,2026-03-14 03:37:09.653,N1173-A09D,44.000
2026-03-14 03:37:09.732,2026-03-14 03:37:09.664,N1174-B867,68.000
2026-03-14 03:37:09.732,2026-03-14 03:37:09.676,N1175-E6FD,56.000
2026-03-14 03:37:09.732,2026-03-14 03:37:09.687,N1176-5493,45.000
2026-03-14 03:37:09.732,2026-03-14 03:37:09.698,N1177-4AD7,34.000
2026-03-14 03:37:09.782,2026-03-14 03:37:09.709,N1178-D08B,73.000
2026-03-14 03:37:09.782,2026-03-14 03:37:09.720,N1179-FA6D,62.000
2026-03-14 03:37:09.782,2026-03-14 03:37:09.731,N1180-DDBI,51.000
2026-03-14 03:37:09.782,2026-03-14 03:37:09.742,N1181-1223,40.000
2026-03-14 03:37:09.782,2026-03-14 03:37:09.754,N1182-47A3,28.000
2026-03-14 03:37:09.782,2026-03-14 03:37:09.765,N1183-H33B,17.000
2026-03-14 03:37:09.832,2026-03-14 03:37:09.776,N1184-D8CD,56.000
2026-03-14 03:37:09.845,2026-03-14 03:37:09.787,N1185-A2G1,58.000
2026-03-14 03:37:09.845,2026-03-14 03:37:09.798,N1186-9H51,47.000
2026-03-14 03:37:09.845,2026-03-14 03:37:09.809,N1187-8E29,36.000
2026-03-14 03:37:09.882,2026-03-14 03:37:09.821,N1188-I80B,61.000
2026-03-14 03:37:09.882,2026-03-14 03:37:09.832,N1189-2215,50.000
2026-03-14 03:37:09.882,2026-03-14 03:37:09.843,N1190-7G1J,39.000
2026-03-14 03:37:09.882,2026-03-14 03:37:09.854,N1191-1G85,28.000
2026-03-14 03:37:09.903,2026-03-14 03:37:09.865,N1192-BG9D,38.000
2026-03-14 03:37:09.903,2026-03-14 03:37:09.876,N1193-4CI8,27.000
2026-03-14 03:37:09.932,2026-03-14 03:37:09.888,N1194-E763,44.000
2026-03-14 03:37:09.932,2026-03-14 03:37:09.899,N1195-5644,33.000
2026-03-14 03:37:09.932,2026-03-14 03:37:09.910,N1196-IHI5,22.000
2026-03-14 03:37:09.982,2026-03-14 03:37:09.921,N1197-F7II,61.000
2026-03-14 03:37:09.996,2026-03-14 03:37:09.932,N1198-4CEC,64.000
2026-03-14 03:37:09.996,2026-03-14 03:37:09.943,N1199-5J1B,53.000
